region	chr	midPos	Nsites
(610302,610467)(27997016,28001984)(27997000,28002000)	AgamP4_3L	27999500	167	0.012250
(610330,610499)(27998008,28002978)(27998000,28003000)	AgamP4_3L	28000500	171	0.012102
(610372,610533)(27999011,28003968)(27999000,28004000)	AgamP4_3L	28001500	163	0.012518
(610405,610569)(28000015,28004995)(28000000,28005000)	AgamP4_3L	28002500	166	0.013100
(610440,610603)(28001005,28005946)(28001000,28006000)	AgamP4_3L	28003500	165	0.015741
(610468,610632)(28002033,28006978)(28002000,28007000)	AgamP4_3L	28004500	166	0.015333
(610500,610666)(28003164,28007993)(28003000,28008000)	AgamP4_3L	28005500	168	0.015802
(610534,610716)(28004001,28008907)(28004000,28009000)	AgamP4_3L	28006500	184	0.013255
(610570,610747)(28005062,28009994)(28005000,28010000)	AgamP4_3L	28007500	179	0.012077
(610604,610796)(28006015,28010944)(28006000,28011000)	AgamP4_3L	28008500	194	0.009160
(610633,610830)(28007001,28011985)(28007000,28012000)	AgamP4_3L	28009500	199	0.010083
(610667,610860)(28008021,28012926)(28008000,28013000)	AgamP4_3L	28010500	195	0.010583
(610717,610894)(28009005,28013965)(28009000,28014000)	AgamP4_3L	28011500	179	0.010717
(610748,610926)(28010000,28014971)(28010000,28015000)	AgamP4_3L	28012500	180	0.010050
(610797,610959)(28011036,28015991)(28011000,28016000)	AgamP4_3L	28013500	164	0.011480
(610831,610974)(28012022,28016943)(28012000,28017000)	AgamP4_3L	28014500	145	0.010872
(610861,610996)(28013004,28017969)(28013000,28018000)	AgamP4_3L	28015500	137	0.010699
(610895,611025)(28014025,28018944)(28014000,28019000)	AgamP4_3L	28016500	132	0.010369
(610927,611050)(28015011,28019951)(28015000,28020000)	AgamP4_3L	28017500	125	0.010228
(610960,611086)(28016200,28020990)(28016000,28021000)	AgamP4_3L	28018500	128	0.008949
(610975,611098)(28017064,28021976)(28017000,28022000)	AgamP4_3L	28019500	125	0.008767
(610997,611127)(28018033,28022991)(28018000,28023000)	AgamP4_3L	28020500	132	0.007611
(611026,611155)(28019107,28023961)(28019000,28024000)	AgamP4_3L	28021500	131	0.006768
(611051,611193)(28020163,28024955)(28020000,28025000)	AgamP4_3L	28022500	144	0.007715
(611087,611215)(28021009,28025998)(28021000,28026000)	AgamP4_3L	28023500	130	0.007893
(611099,611251)(28022040,28026998)(28022000,28027000)	AgamP4_3L	28024500	154	0.008108
(611128,611279)(28023007,28027980)(28023000,28028000)	AgamP4_3L	28025500	153	0.009588
(611156,611311)(28024026,28028903)(28024000,28029000)	AgamP4_3L	28026500	157	0.009669
(611194,611347)(28025015,28029997)(28025000,28030000)	AgamP4_3L	28027500	155	0.012697
(611216,611370)(28026010,28030983)(28026000,28031000)	AgamP4_3L	28028500	156	0.012356
(611252,611411)(28027030,28031994)(28027000,28032000)	AgamP4_3L	28029500	161	0.012577
(611280,611443)(28028021,28032903)(28028000,28033000)	AgamP4_3L	28030500	165	0.011339
(611312,611480)(28029127,28033977)(28029000,28034000)	AgamP4_3L	28031500	170	0.011678
(611348,611520)(28030036,28034998)(28030000,28035000)	AgamP4_3L	28032500	174	0.008402
(611371,611553)(28031018,28035918)(28031000,28036000)	AgamP4_3L	28033500	184	0.008629
(611412,611595)(28032036,28036982)(28032000,28037000)	AgamP4_3L	28034500	185	0.008656
(611444,611632)(28033044,28037968)(28033000,28038000)	AgamP4_3L	28035500	190	0.008195
(611481,611668)(28034054,28038961)(28034000,28039000)	AgamP4_3L	28036500	189	0.009577
(611521,611701)(28035014,28039960)(28035000,28040000)	AgamP4_3L	28037500	182	0.010401
(611554,611729)(28036018,28040975)(28036000,28041000)	AgamP4_3L	28038500	177	0.009930
(611596,611759)(28037006,28041972)(28037000,28042000)	AgamP4_3L	28039500	165	0.009692
(611633,611796)(28038004,28042997)(28038000,28043000)	AgamP4_3L	28040500	165	0.010150
(611669,611823)(28039073,28043637)(28039000,28044000)	AgamP4_3L	28041500	156	0.009786
(611702,611865)(28040007,28044968)(28040000,28045000)	AgamP4_3L	28042500	165	0.009259
(611730,611904)(28041002,28045983)(28041000,28046000)	AgamP4_3L	28043500	176	0.010260
(611760,611950)(28042006,28046992)(28042000,28047000)	AgamP4_3L	28044500	192	0.011082
(611797,611992)(28043087,28047940)(28043000,28048000)	AgamP4_3L	28045500	197	0.012351
(611824,612033)(28044077,28048986)(28044000,28049000)	AgamP4_3L	28046500	211	0.010714
(611866,612065)(28045030,28049829)(28045000,28050000)	AgamP4_3L	28047500	201	0.011696
(611905,612106)(28046022,28050989)(28046000,28051000)	AgamP4_3L	28048500	203	0.010908
(611951,612145)(28047026,28051946)(28047000,28052000)	AgamP4_3L	28049500	196	0.009484
(611993,612172)(28048093,28052981)(28048000,28053000)	AgamP4_3L	28050500	181	0.008315
(612034,612198)(28049003,28053772)(28049000,28054000)	AgamP4_3L	28051500	166	0.008954
(612066,612231)(28050007,28054886)(28050000,28055000)	AgamP4_3L	28052500	167	0.009610
(612107,612257)(28051117,28055937)(28051000,28056000)	AgamP4_3L	28053500	152	0.011174
(612146,612289)(28052001,28056982)(28052000,28057000)	AgamP4_3L	28054500	145	0.012083
(612173,612320)(28053012,28057918)(28053000,28058000)	AgamP4_3L	28055500	149	0.013653
(612199,612360)(28054072,28058975)(28054000,28059000)	AgamP4_3L	28056500	163	0.014826
(612232,612399)(28055244,28059976)(28055000,28060000)	AgamP4_3L	28057500	169	0.016811
(612258,612411)(28056139,28060904)(28056000,28061000)	AgamP4_3L	28058500	155	0.016746
(612290,612445)(28057022,28061956)(28057000,28062000)	AgamP4_3L	28059500	157	0.017141
(612321,612473)(28058018,28062984)(28058000,28063000)	AgamP4_3L	28060500	154	0.015911
(612361,612499)(28059011,28063991)(28059000,28064000)	AgamP4_3L	28061500	140	0.014315
(612400,612525)(28060149,28064944)(28060000,28065000)	AgamP4_3L	28062500	127	0.009942
(612412,612550)(28061021,28065975)(28061000,28066000)	AgamP4_3L	28063500	140	0.010025
(612446,612577)(28062017,28066952)(28062000,28067000)	AgamP4_3L	28064500	133	0.010952
(612474,612603)(28063015,28067966)(28063000,28068000)	AgamP4_3L	28065500	131	0.011402
(612500,612633)(28064062,28068991)(28064000,28069000)	AgamP4_3L	28066500	135	0.011226
(612526,612663)(28065048,28069993)(28065000,28070000)	AgamP4_3L	28067500	139	0.010882
(612551,612698)(28066059,28070995)(28066000,28071000)	AgamP4_3L	28068500	149	0.010800
(612578,612735)(28067019,28071886)(28067000,28072000)	AgamP4_3L	28069500	159	0.009429
(612604,612769)(28068062,28072888)(28068000,28073000)	AgamP4_3L	28070500	167	0.009560
(612634,612806)(28069038,28073931)(28069000,28074000)	AgamP4_3L	28071500	174	0.009319
(612664,612833)(28070063,28074997)(28070000,28075000)	AgamP4_3L	28072500	171	0.008554
(612699,612864)(28071003,28075956)(28071000,28076000)	AgamP4_3L	28073500	167	0.007624
(612736,612904)(28072040,28076968)(28072000,28077000)	AgamP4_3L	28074500	170	0.009751
(612770,612936)(28073007,28077966)(28073000,28078000)	AgamP4_3L	28075500	168	0.009324
(612807,612964)(28074009,28078989)(28074000,28079000)	AgamP4_3L	28076500	159	0.010597
(612834,612998)(28075009,28079951)(28075000,28080000)	AgamP4_3L	28077500	166	0.010103
(612865,613017)(28076011,28080991)(28076000,28081000)	AgamP4_3L	28078500	154	0.010384
(612905,613056)(28077029,28081972)(28077000,28082000)	AgamP4_3L	28079500	153	0.007711
(612937,613089)(28078033,28082980)(28078000,28083000)	AgamP4_3L	28080500	154	0.006757
(612965,613125)(28079012,28083985)(28079000,28084000)	AgamP4_3L	28081500	162	0.006803
(612999,613150)(28080021,28084969)(28080000,28085000)	AgamP4_3L	28082500	153	0.007226
(613018,613186)(28081004,28085977)(28081000,28086000)	AgamP4_3L	28083500	170	0.006699
(613057,613220)(28082001,28086997)(28082000,28087000)	AgamP4_3L	28084500	165	0.007896
(613090,613249)(28083042,28087992)(28083000,28088000)	AgamP4_3L	28085500	161	0.008073
(613126,613281)(28084030,28088941)(28084000,28089000)	AgamP4_3L	28086500	157	0.006805
(613151,613302)(28085019,28089976)(28085000,28090000)	AgamP4_3L	28087500	153	0.007818
(613187,613329)(28086002,28090997)(28086000,28091000)	AgamP4_3L	28088500	144	0.009269
(613221,613365)(28087006,28091944)(28087000,28092000)	AgamP4_3L	28089500	146	0.008149
(613250,613392)(28088020,28092966)(28088000,28093000)	AgamP4_3L	28090500	144	0.009092
(613282,613425)(28089049,28093972)(28089000,28094000)	AgamP4_3L	28091500	145	0.009034
(613303,613468)(28090132,28094960)(28090000,28095000)	AgamP4_3L	28092500	167	0.007816
(613330,613515)(28091022,28095994)(28091000,28096000)	AgamP4_3L	28093500	187	0.008241
(613366,613545)(28092092,28096983)(28092000,28097000)	AgamP4_3L	28094500	181	0.008679
(613393,613574)(28093070,28097998)(28093000,28098000)	AgamP4_3L	28095500	183	0.010096
(613426,613608)(28094008,28098983)(28094000,28099000)	AgamP4_3L	28096500	184	0.011106
(613469,613642)(28095017,28099997)(28095000,28100000)	AgamP4_3L	28097500	175	0.012552
(613516,613664)(28096000,28100855)(28096000,28101000)	AgamP4_3L	28098500	150	0.012675
(613546,613681)(28097041,28101959)(28097000,28102000)	AgamP4_3L	28099500	137	0.015081
(613575,613704)(28098000,28102920)(28098000,28103000)	AgamP4_3L	28100500	131	0.014505
(613609,613738)(28099012,28103962)(28099000,28104000)	AgamP4_3L	28101500	131	0.014283
(613643,613776)(28100014,28104938)(28100000,28105000)	AgamP4_3L	28102500	135	0.012329
(613665,613797)(28101124,28105861)(28101000,28106000)	AgamP4_3L	28103500	134	0.012338
(613682,613825)(28102060,28106944)(28102000,28107000)	AgamP4_3L	28104500	145	0.010148
(613705,613834)(28103029,28107399)(28103000,28108000)	AgamP4_3L	28105500	131	0.008826
(613739,613834)(28104010,28107399)(28104000,28109000)	AgamP4_3L	28106500	97	0.008154
(613777,613834)(28105077,28107399)(28105000,28110000)	AgamP4_3L	28107500	59	0.010230
(613798,613858)(28106008,28110992)(28106000,28111000)	AgamP4_3L	28108500	62	0.009671
(613826,613859)(28107112,28111001)(28107000,28112000)	AgamP4_3L	28109500	35	0.006770
(613835,613859)(28110282,28111001)(28108000,28113000)	AgamP4_3L	28110500	26	0.007669
(613835,613866)(28110282,28113923)(28109000,28114000)	AgamP4_3L	28111500	33	0.007082
(613835,613892)(28110282,28114865)(28110000,28115000)	AgamP4_3L	28112500	59	0.014550
(613859,613937)(28111001,28115999)(28111000,28116000)	AgamP4_3L	28113500	80	0.017463
(613860,613977)(28113854,28116971)(28112000,28117000)	AgamP4_3L	28114500	119	0.018166
(613860,614020)(28113854,28117940)(28113000,28118000)	AgamP4_3L	28115500	162	0.015634
(613867,614058)(28114021,28118973)(28114000,28119000)	AgamP4_3L	28116500	193	0.015714
(613893,614090)(28115005,28119892)(28115000,28120000)	AgamP4_3L	28117500	199	0.013811
(613938,614115)(28116022,28120969)(28116000,28121000)	AgamP4_3L	28118500	179	0.013218
(613978,614141)(28117000,28121935)(28117000,28122000)	AgamP4_3L	28119500	165	0.010464
(614021,614174)(28118000,28122971)(28118000,28123000)	AgamP4_3L	28120500	155	0.011298
(614059,614175)(28119001,28123077)(28119000,28124000)	AgamP4_3L	28121500	118	0.010180
(614091,614196)(28120007,28124978)(28120000,28125000)	AgamP4_3L	28122500	107	0.008855
(614116,614223)(28121019,28125997)(28121000,28126000)	AgamP4_3L	28123500	109	0.008971
(614142,614260)(28122076,28126976)(28122000,28127000)	AgamP4_3L	28124500	120	0.011828
(614175,614306)(28123077,28127992)(28123000,28128000)	AgamP4_3L	28125500	133	0.010365
(614176,614324)(28124359,28128966)(28124000,28129000)	AgamP4_3L	28126500	150	0.011635
(614197,614364)(28125084,28129906)(28125000,28130000)	AgamP4_3L	28127500	169	0.014592
(614224,614399)(28126003,28130998)(28126000,28131000)	AgamP4_3L	28128500	177	0.017487
(614261,614419)(28127021,28131960)(28127000,28132000)	AgamP4_3L	28129500	160	0.016811
(614307,614433)(28128008,28132505)(28128000,28133000)	AgamP4_3L	28130500	128	0.019575
(614325,614455)(28129031,28133971)(28129000,28134000)	AgamP4_3L	28131500	132	0.017365
(614365,614492)(28130007,28134973)(28130000,28135000)	AgamP4_3L	28132500	129	0.015120
(614400,614508)(28131006,28135583)(28131000,28136000)	AgamP4_3L	28133500	110	0.008974
(614420,614511)(28132033,28136298)(28132000,28137000)	AgamP4_3L	28134500	93	0.009448
(614434,614512)(28133198,28137902)(28133000,28138000)	AgamP4_3L	28135500	80	0.009306
(614456,614533)(28134070,28138993)(28134000,28139000)	AgamP4_3L	28136500	79	0.009179
(614493,614580)(28135007,28139986)(28135000,28140000)	AgamP4_3L	28137500	89	0.006301
(614509,614616)(28136204,28140997)(28136000,28141000)	AgamP4_3L	28138500	109	0.005833
(614512,614646)(28137902,28141854)(28137000,28142000)	AgamP4_3L	28139500	136	0.008613
(614513,614673)(28138202,28142989)(28138000,28143000)	AgamP4_3L	28140500	162	0.008234
(614534,614704)(28139012,28143993)(28139000,28144000)	AgamP4_3L	28141500	172	0.008123
(614581,614738)(28140030,28144995)(28140000,28145000)	AgamP4_3L	28142500	159	0.011302
(614617,614773)(28141007,28145956)(28141000,28146000)	AgamP4_3L	28143500	158	0.012404
(614647,614811)(28142077,28146982)(28142000,28147000)	AgamP4_3L	28144500	166	0.010682
(614674,614847)(28143063,28147925)(28143000,28148000)	AgamP4_3L	28145500	175	0.010307
(614705,614884)(28144019,28148908)(28144000,28149000)	AgamP4_3L	28146500	181	0.010280
(614739,614917)(28145042,28149999)(28145000,28150000)	AgamP4_3L	28147500	180	0.008908
(614774,614949)(28146002,28150975)(28146000,28151000)	AgamP4_3L	28148500	177	0.008792
(614812,614979)(28147003,28151998)(28147000,28152000)	AgamP4_3L	28149500	169	0.010256
(614848,615013)(28148001,28152989)(28148000,28153000)	AgamP4_3L	28150500	167	0.010798
(614885,615048)(28149145,28153966)(28149000,28154000)	AgamP4_3L	28151500	165	0.011946
(614918,615079)(28150005,28154942)(28150000,28155000)	AgamP4_3L	28152500	163	0.014742
(614950,615116)(28151012,28155993)(28151000,28156000)	AgamP4_3L	28153500	168	0.015646
(614980,615139)(28152040,28156949)(28152000,28157000)	AgamP4_3L	28154500	161	0.014987
(615014,615174)(28153020,28157910)(28153000,28158000)	AgamP4_3L	28155500	162	0.015772
(615049,615207)(28154071,28158926)(28154000,28159000)	AgamP4_3L	28156500	160	0.014507
(615080,615249)(28155035,28159997)(28155000,28160000)	AgamP4_3L	28157500	171	0.010527
(615117,615273)(28156004,28160999)(28156000,28161000)	AgamP4_3L	28158500	158	0.009695
(615140,615317)(28157020,28161985)(28157000,28162000)	AgamP4_3L	28159500	179	0.009828
(615175,615357)(28158017,28162973)(28158000,28163000)	AgamP4_3L	28160500	184	0.009829
(615208,615393)(28159003,28163992)(28159000,28164000)	AgamP4_3L	28161500	187	0.009475
(615250,615440)(28160060,28164963)(28160000,28165000)	AgamP4_3L	28162500	192	0.009455
(615274,615481)(28161066,28165955)(28161000,28166000)	AgamP4_3L	28163500	209	0.009413
(615318,615510)(28162006,28166956)(28162000,28167000)	AgamP4_3L	28164500	194	0.008468
(615358,615537)(28163000,28167990)(28163000,28168000)	AgamP4_3L	28165500	181	0.009850
(615394,615566)(28164022,28168949)(28164000,28169000)	AgamP4_3L	28166500	174	0.011072
(615441,615608)(28165015,28169942)(28165000,28170000)	AgamP4_3L	28167500	169	0.011648
(615482,615655)(28166072,28170983)(28166000,28171000)	AgamP4_3L	28168500	175	0.011604
(615511,615696)(28167020,28171986)(28167000,28172000)	AgamP4_3L	28169500	187	0.013174
(615538,615728)(28168049,28172977)(28168000,28173000)	AgamP4_3L	28170500	192	0.011014
(615567,615750)(28169113,28173950)(28169000,28174000)	AgamP4_3L	28171500	185	0.011206
(615609,615793)(28170000,28174983)(28170000,28175000)	AgamP4_3L	28172500	186	0.009912
(615656,615820)(28171091,28175878)(28171000,28176000)	AgamP4_3L	28173500	166	0.010163
(615697,615849)(28172007,28176939)(28172000,28177000)	AgamP4_3L	28174500	154	0.010986
(615729,615887)(28173103,28177938)(28173000,28178000)	AgamP4_3L	28175500	160	0.011168
(615751,615913)(28174036,28178967)(28174000,28179000)	AgamP4_3L	28176500	164	0.009903
(615794,615940)(28175000,28179973)(28175000,28180000)	AgamP4_3L	28177500	148	0.010361
(615821,615973)(28176010,28180940)(28176000,28181000)	AgamP4_3L	28178500	154	0.009756
(615850,615997)(28177001,28181969)(28177000,28182000)	AgamP4_3L	28179500	149	0.008323
(615888,616035)(28178014,28182984)(28178000,28183000)	AgamP4_3L	28180500	149	0.009649
(615914,616071)(28179006,28183910)(28179000,28184000)	AgamP4_3L	28181500	159	0.010227
(615941,616090)(28180003,28184994)(28180000,28185000)	AgamP4_3L	28182500	151	0.010283
(615974,616118)(28181015,28185925)(28181000,28186000)	AgamP4_3L	28183500	146	0.013205
(615998,616154)(28182019,28186977)(28182000,28187000)	AgamP4_3L	28184500	158	0.012530
(616036,616190)(28183003,28187989)(28183000,28188000)	AgamP4_3L	28185500	156	0.011365
(616072,616226)(28184001,28188979)(28184000,28189000)	AgamP4_3L	28186500	156	0.011766
(616091,616264)(28185261,28189947)(28185000,28190000)	AgamP4_3L	28187500	175	0.012439
(616119,616311)(28186047,28190997)(28186000,28191000)	AgamP4_3L	28188500	194	0.009766
(616155,616343)(28187023,28191926)(28187000,28192000)	AgamP4_3L	28189500	190	0.009931
(616191,616356)(28188018,28192997)(28188000,28193000)	AgamP4_3L	28190500	167	0.010401
(616227,616392)(28189008,28193983)(28189000,28194000)	AgamP4_3L	28191500	167	0.011693
(616265,616426)(28190010,28194980)(28190000,28195000)	AgamP4_3L	28192500	163	0.012167
(616312,616467)(28191000,28195989)(28191000,28196000)	AgamP4_3L	28193500	157	0.014146
(616344,616491)(28192008,28196926)(28192000,28197000)	AgamP4_3L	28194500	149	0.015587
(616357,616520)(28193021,28197994)(28193000,28198000)	AgamP4_3L	28195500	165	0.016358
(616393,616560)(28194027,28198995)(28194000,28199000)	AgamP4_3L	28196500	169	0.014850
(616427,616597)(28195085,28199989)(28195000,28200000)	AgamP4_3L	28197500	172	0.012766
(616468,616623)(28196001,28200920)(28196000,28201000)	AgamP4_3L	28198500	157	0.011237
(616492,616646)(28197047,28201955)(28197000,28202000)	AgamP4_3L	28199500	156	0.009169
(616521,616664)(28198006,28202910)(28198000,28203000)	AgamP4_3L	28200500	145	0.007526
(616561,616702)(28199001,28203998)(28199000,28204000)	AgamP4_3L	28201500	143	0.007957
(616598,616723)(28200043,28204938)(28200000,28205000)	AgamP4_3L	28202500	127	0.009089
(616624,616754)(28201023,28205988)(28201000,28206000)	AgamP4_3L	28203500	132	0.009722
(616647,616792)(28202017,28206968)(28202000,28207000)	AgamP4_3L	28204500	147	0.008635
(616665,616835)(28203057,28207986)(28203000,28208000)	AgamP4_3L	28205500	172	0.007304
(616703,616879)(28204027,28208874)(28204000,28209000)	AgamP4_3L	28206500	178	0.007024
(616724,616903)(28205002,28209906)(28205000,28210000)	AgamP4_3L	28207500	181	0.006055
(616755,616935)(28206081,28210933)(28206000,28211000)	AgamP4_3L	28208500	182	0.005860
(616793,616964)(28207026,28211984)(28207000,28212000)	AgamP4_3L	28209500	173	0.007744
(616836,616993)(28208001,28212989)(28208000,28213000)	AgamP4_3L	28210500	159	0.008170
(616880,617037)(28209004,28213958)(28209000,28214000)	AgamP4_3L	28211500	159	0.007889
(616904,617081)(28210041,28214995)(28210000,28215000)	AgamP4_3L	28212500	179	0.007641
(616936,617095)(28211000,28215448)(28211000,28216000)	AgamP4_3L	28213500	161	0.006797
(616965,617126)(28212051,28216995)(28212000,28217000)	AgamP4_3L	28214500	163	0.007770
(616994,617176)(28213035,28217989)(28213000,28218000)	AgamP4_3L	28215500	184	0.007395
(617038,617211)(28214053,28218993)(28214000,28219000)	AgamP4_3L	28216500	175	0.007444
(617082,617239)(28215154,28219978)(28215000,28220000)	AgamP4_3L	28217500	159	0.007772
(617096,617277)(28216094,28220997)(28216000,28221000)	AgamP4_3L	28218500	183	0.009083
