region	chr	midPos	Nsites
(657799,657974)(27114000,27118997)(27114000,27119000)	AgamP4_2L	27116500	177	0.008705
(657841,658016)(27115057,27119983)(27115000,27120000)	AgamP4_2L	27117500	177	0.008191
(657881,658050)(27116016,27120798)(27116000,27121000)	AgamP4_2L	27118500	171	0.007565
(657920,658064)(27117039,27121953)(27117000,27122000)	AgamP4_2L	27119500	146	0.007404
(657953,658099)(27118471,27122996)(27118000,27123000)	AgamP4_2L	27120500	148	0.008280
(657975,658134)(27119027,27123988)(27119000,27124000)	AgamP4_2L	27121500	161	0.009133
(658017,658170)(27120010,27124997)(27120000,27125000)	AgamP4_2L	27122500	155	0.010478
(658051,658191)(27121187,27125996)(27121000,27126000)	AgamP4_2L	27123500	142	0.011299
(658065,658220)(27122004,27126996)(27122000,27127000)	AgamP4_2L	27124500	157	0.010402
(658100,658260)(27123107,27127959)(27123000,27128000)	AgamP4_2L	27125500	162	0.008150
(658135,658315)(27124036,27128997)(27124000,27129000)	AgamP4_2L	27126500	182	0.005513
(658171,658353)(27125044,27129986)(27125000,27130000)	AgamP4_2L	27127500	184	0.004985
(658192,658402)(27126042,27130991)(27126000,27131000)	AgamP4_2L	27128500	212	0.004987
(658221,658439)(27127009,27131999)(27127000,27132000)	AgamP4_2L	27129500	220	0.004853
(658261,658481)(27128008,27132958)(27128000,27133000)	AgamP4_2L	27130500	222	0.004787
(658316,658510)(27129003,27133920)(27129000,27134000)	AgamP4_2L	27131500	196	0.005614
(658354,658524)(27130009,27134995)(27130000,27135000)	AgamP4_2L	27132500	172	0.004822
(658403,658546)(27131015,27135941)(27131000,27136000)	AgamP4_2L	27133500	145	0.004645
(658440,658570)(27132002,27136936)(27132000,27137000)	AgamP4_2L	27134500	132	0.004529
(658482,658614)(27133086,27137994)(27133000,27138000)	AgamP4_2L	27135500	134	0.005566
(658511,658658)(27134240,27138972)(27134000,27139000)	AgamP4_2L	27136500	149	0.005146
(658525,658690)(27135042,27139999)(27135000,27140000)	AgamP4_2L	27137500	167	0.005444
(658547,658727)(27136050,27140974)(27136000,27141000)	AgamP4_2L	27138500	182	0.004710
(658571,658761)(27137004,27141995)(27137000,27142000)	AgamP4_2L	27139500	192	0.005954
(658615,658807)(27138022,27142994)(27138000,27143000)	AgamP4_2L	27140500	194	0.005829
(658659,658852)(27139003,27143966)(27139000,27144000)	AgamP4_2L	27141500	195	0.004817
(658691,658895)(27140029,27144993)(27140000,27145000)	AgamP4_2L	27142500	206	0.004296
(658728,658935)(27141000,27145985)(27141000,27146000)	AgamP4_2L	27143500	209	0.004320
(658762,658972)(27142010,27146994)(27142000,27147000)	AgamP4_2L	27144500	212	0.003779
(658808,658992)(27143007,27147997)(27143000,27148000)	AgamP4_2L	27145500	186	0.002991
(658853,659024)(27144004,27148985)(27144000,27149000)	AgamP4_2L	27146500	173	0.004521
(658896,659060)(27145038,27149996)(27145000,27150000)	AgamP4_2L	27147500	166	0.005657
(658936,659092)(27146002,27150974)(27146000,27151000)	AgamP4_2L	27148500	158	0.006993
(658973,659123)(27147022,27151993)(27147000,27152000)	AgamP4_2L	27149500	152	0.006642
(658993,659167)(27148012,27152998)(27148000,27153000)	AgamP4_2L	27150500	176	0.007264
(659025,659216)(27149044,27153966)(27149000,27154000)	AgamP4_2L	27151500	193	0.006174
(659061,659251)(27150112,27154980)(27150000,27155000)	AgamP4_2L	27152500	192	0.005319
(659093,659301)(27151047,27155978)(27151000,27156000)	AgamP4_2L	27153500	210	0.004828
(659124,659334)(27152001,27156974)(27152000,27157000)	AgamP4_2L	27154500	212	0.006598
(659168,659369)(27153004,27157972)(27153000,27158000)	AgamP4_2L	27155500	203	0.005566
(659217,659397)(27154037,27158999)(27154000,27159000)	AgamP4_2L	27156500	182	0.005678
(659252,659440)(27155029,27159991)(27155000,27160000)	AgamP4_2L	27157500	190	0.005833
(659302,659475)(27156062,27160973)(27156000,27161000)	AgamP4_2L	27158500	175	0.007140
(659335,659511)(27157003,27161992)(27157000,27162000)	AgamP4_2L	27159500	178	0.004918
(659370,659546)(27158030,27162945)(27158000,27163000)	AgamP4_2L	27160500	178	0.005365
(659398,659589)(27159000,27163994)(27159000,27164000)	AgamP4_2L	27161500	193	0.005928
(659441,659618)(27160013,27164898)(27160000,27165000)	AgamP4_2L	27162500	179	0.006753
(659476,659655)(27161082,27165991)(27161000,27166000)	AgamP4_2L	27163500	181	0.006467
(659512,659698)(27162020,27166948)(27162000,27167000)	AgamP4_2L	27164500	188	0.007044
(659547,659738)(27163010,27167995)(27163000,27168000)	AgamP4_2L	27165500	193	0.008176
(659590,659775)(27164000,27168932)(27164000,27169000)	AgamP4_2L	27166500	187	0.008469
(659619,659817)(27165059,27169972)(27165000,27170000)	AgamP4_2L	27167500	200	0.008320
(659656,659864)(27166022,27170996)(27166000,27171000)	AgamP4_2L	27168500	210	0.009155
(659699,659899)(27167055,27171994)(27167000,27172000)	AgamP4_2L	27169500	202	0.009747
(659739,659925)(27168002,27172999)(27168000,27173000)	AgamP4_2L	27170500	188	0.009096
(659776,659937)(27169064,27173738)(27169000,27174000)	AgamP4_2L	27171500	163	0.009335
(659818,659966)(27170008,27174900)(27170000,27175000)	AgamP4_2L	27172500	150	0.009179
(659865,660007)(27171010,27175999)(27171000,27176000)	AgamP4_2L	27173500	144	0.008305
(659900,660040)(27172007,27176958)(27172000,27177000)	AgamP4_2L	27174500	142	0.007503
(659926,660076)(27173210,27177982)(27173000,27178000)	AgamP4_2L	27175500	152	0.007501
(659938,660113)(27174026,27178981)(27174000,27179000)	AgamP4_2L	27176500	177	0.006197
(659967,660148)(27175002,27179995)(27175000,27180000)	AgamP4_2L	27177500	183	0.006073
(660008,660188)(27176005,27180977)(27176000,27181000)	AgamP4_2L	27178500	182	0.004986
(660041,660218)(27177016,27181941)(27177000,27182000)	AgamP4_2L	27179500	179	0.004549
(660077,660254)(27178008,27182932)(27178000,27183000)	AgamP4_2L	27180500	179	0.004348
(660114,660288)(27179063,27183990)(27179000,27184000)	AgamP4_2L	27181500	176	0.004410
(660149,660323)(27180002,27184969)(27180000,27185000)	AgamP4_2L	27182500	176	0.004548
(660189,660363)(27181004,27185999)(27181000,27186000)	AgamP4_2L	27183500	176	0.005909
(660219,660402)(27182011,27186990)(27182000,27187000)	AgamP4_2L	27184500	185	0.006378
(660255,660447)(27183047,27187986)(27183000,27188000)	AgamP4_2L	27185500	194	0.008103
(660289,660462)(27184004,27188429)(27184000,27189000)	AgamP4_2L	27186500	175	0.008783
(660324,660490)(27185004,27189991)(27185000,27190000)	AgamP4_2L	27187500	168	0.007955
(660364,660534)(27186006,27190944)(27186000,27191000)	AgamP4_2L	27188500	172	0.008646
(660403,660576)(27187008,27191983)(27187000,27192000)	AgamP4_2L	27189500	175	0.009914
(660448,660614)(27188008,27192936)(27188000,27193000)	AgamP4_2L	27190500	168	0.009311
(660463,660639)(27189158,27193966)(27189000,27194000)	AgamP4_2L	27191500	178	0.009319
(660491,660675)(27190010,27194979)(27190000,27195000)	AgamP4_2L	27192500	186	0.010652
(660535,660730)(27191066,27195967)(27191000,27196000)	AgamP4_2L	27193500	197	0.008975
(660577,660764)(27192012,27196970)(27192000,27197000)	AgamP4_2L	27194500	189	0.008179
(660615,660792)(27193017,27197965)(27193000,27198000)	AgamP4_2L	27195500	179	0.008642
(660640,660816)(27194031,27198965)(27194000,27199000)	AgamP4_2L	27196500	178	0.008439
(660676,660841)(27195002,27199982)(27195000,27200000)	AgamP4_2L	27197500	167	0.007981
(660731,660886)(27196038,27200978)(27196000,27201000)	AgamP4_2L	27198500	157	0.008669
(660765,660905)(27197008,27201936)(27197000,27202000)	AgamP4_2L	27199500	142	0.008534
(660793,660933)(27198020,27202989)(27198000,27203000)	AgamP4_2L	27200500	142	0.007408
(660817,660963)(27199380,27203981)(27199000,27204000)	AgamP4_2L	27201500	148	0.007927
(660842,660999)(27200009,27204974)(27200000,27205000)	AgamP4_2L	27202500	159	0.007318
(660887,661033)(27201080,27205997)(27201000,27206000)	AgamP4_2L	27203500	148	0.006682
(660906,661067)(27202041,27206940)(27202000,27207000)	AgamP4_2L	27204500	163	0.006311
(660934,661100)(27203062,27207994)(27203000,27208000)	AgamP4_2L	27205500	168	0.007353
(660964,661139)(27204018,27208983)(27204000,27209000)	AgamP4_2L	27206500	177	0.010782
(661000,661168)(27205036,27209975)(27205000,27210000)	AgamP4_2L	27207500	170	0.012139
(661034,661206)(27206028,27210970)(27206000,27211000)	AgamP4_2L	27208500	174	0.013524
(661068,661242)(27207114,27211997)(27207000,27212000)	AgamP4_2L	27209500	176	0.015689
(661101,661286)(27208036,27212989)(27208000,27213000)	AgamP4_2L	27210500	187	0.016328
(661140,661311)(27209013,27213917)(27209000,27214000)	AgamP4_2L	27211500	173	0.015443
(661169,661343)(27210012,27214969)(27210000,27215000)	AgamP4_2L	27212500	176	0.014887
(661207,661371)(27211007,27215997)(27211000,27216000)	AgamP4_2L	27213500	166	0.013589
(661243,661402)(27212020,27216981)(27212000,27217000)	AgamP4_2L	27214500	161	0.011568
(661287,661434)(27213009,27217971)(27213000,27218000)	AgamP4_2L	27215500	149	0.009122
(661312,661468)(27214024,27218922)(27214000,27219000)	AgamP4_2L	27216500	158	0.005672
(661344,661500)(27215083,27219941)(27215000,27220000)	AgamP4_2L	27217500	158	0.005501
(661372,661547)(27216056,27220979)(27216000,27221000)	AgamP4_2L	27218500	177	0.005894
(661403,661582)(27217003,27221962)(27217000,27222000)	AgamP4_2L	27219500	181	0.005818
(661435,661627)(27218051,27222986)(27218000,27223000)	AgamP4_2L	27220500	194	0.006180
(661469,661667)(27219009,27223986)(27219000,27224000)	AgamP4_2L	27221500	200	0.006338
(661501,661702)(27220020,27224947)(27220000,27225000)	AgamP4_2L	27222500	203	0.006683
(661548,661738)(27221016,27225984)(27221000,27226000)	AgamP4_2L	27223500	192	0.006796
(661583,661782)(27222023,27226931)(27222000,27227000)	AgamP4_2L	27224500	201	0.006254
(661628,661822)(27223045,27227924)(27223000,27228000)	AgamP4_2L	27225500	196	0.005761
(661668,661831)(27224001,27228952)(27224000,27229000)	AgamP4_2L	27226500	165	0.007390
(661703,661847)(27225116,27229907)(27225000,27230000)	AgamP4_2L	27227500	146	0.006127
(661739,661863)(27226067,27230974)(27226000,27231000)	AgamP4_2L	27228500	126	0.006508
(661783,661885)(27227009,27231976)(27227000,27232000)	AgamP4_2L	27229500	104	0.010224
(661823,661922)(27228038,27232997)(27228000,27233000)	AgamP4_2L	27230500	101	0.009796
(661832,661958)(27229207,27233939)(27229000,27234000)	AgamP4_2L	27231500	128	0.008232
(661848,661990)(27230332,27234985)(27230000,27235000)	AgamP4_2L	27232500	144	0.007529
(661864,662020)(27231005,27235970)(27231000,27236000)	AgamP4_2L	27233500	158	0.007861
(661886,662066)(27232016,27236995)(27232000,27237000)	AgamP4_2L	27234500	182	0.006076
(661923,662094)(27233001,27237971)(27233000,27238000)	AgamP4_2L	27235500	173	0.008497
(661959,662100)(27234009,27238950)(27234000,27239000)	AgamP4_2L	27236500	143	0.008525
(661991,662126)(27235035,27239964)(27235000,27240000)	AgamP4_2L	27237500	137	0.008650
(662021,662163)(27236015,27240982)(27236000,27241000)	AgamP4_2L	27238500	144	0.008942
(662067,662203)(27237025,27241978)(27237000,27242000)	AgamP4_2L	27239500	138	0.009965
(662095,662237)(27238139,27242990)(27238000,27243000)	AgamP4_2L	27240500	144	0.006780
(662101,662262)(27239031,27243976)(27239000,27244000)	AgamP4_2L	27241500	163	0.007825
(662127,662293)(27240000,27244995)(27240000,27245000)	AgamP4_2L	27242500	168	0.008393
(662164,662337)(27241013,27245979)(27241000,27246000)	AgamP4_2L	27243500	175	0.008391
(662204,662371)(27242016,27246999)(27242000,27247000)	AgamP4_2L	27244500	169	0.009996
(662238,662398)(27243106,27247865)(27243000,27248000)	AgamP4_2L	27245500	162	0.009833
(662263,662422)(27244013,27248989)(27244000,27249000)	AgamP4_2L	27246500	161	0.009254
(662294,662450)(27245026,27249975)(27245000,27250000)	AgamP4_2L	27247500	158	0.008828
(662338,662483)(27246043,27250949)(27246000,27251000)	AgamP4_2L	27248500	147	0.007845
(662372,662521)(27247034,27251975)(27247000,27252000)	AgamP4_2L	27249500	151	0.006753
(662399,662547)(27248092,27252997)(27248000,27253000)	AgamP4_2L	27250500	150	0.006758
(662423,662574)(27249032,27253963)(27249000,27254000)	AgamP4_2L	27251500	153	0.006645
(662451,662613)(27250022,27254912)(27250000,27255000)	AgamP4_2L	27252500	164	0.006488
(662484,662644)(27251062,27255949)(27251000,27256000)	AgamP4_2L	27253500	162	0.007184
(662522,662683)(27252129,27256996)(27252000,27257000)	AgamP4_2L	27254500	163	0.008629
(662548,662718)(27253008,27257988)(27253000,27258000)	AgamP4_2L	27255500	172	0.009658
(662575,662754)(27254030,27258958)(27254000,27259000)	AgamP4_2L	27256500	181	0.011387
(662614,662794)(27255006,27259988)(27255000,27260000)	AgamP4_2L	27257500	182	0.012250
(662645,662827)(27256166,27260976)(27256000,27261000)	AgamP4_2L	27258500	184	0.011595
(662684,662855)(27257016,27261967)(27257000,27262000)	AgamP4_2L	27259500	173	0.010493
(662719,662904)(27258026,27262944)(27258000,27263000)	AgamP4_2L	27260500	187	0.012589
(662755,662938)(27259017,27263996)(27259000,27264000)	AgamP4_2L	27261500	185	0.012201
(662795,662970)(27260003,27264998)(27260000,27265000)	AgamP4_2L	27262500	177	0.012916
(662828,663012)(27261052,27265994)(27261000,27266000)	AgamP4_2L	27263500	186	0.012540
(662856,663056)(27262024,27266999)(27262000,27267000)	AgamP4_2L	27264500	202	0.013843
(662905,663076)(27263020,27267997)(27263000,27268000)	AgamP4_2L	27265500	173	0.013658
(662939,663110)(27264006,27268949)(27264000,27269000)	AgamP4_2L	27266500	173	0.012152
(662971,663143)(27265010,27269972)(27265000,27270000)	AgamP4_2L	27267500	174	0.011864
(663013,663163)(27266022,27270917)(27266000,27271000)	AgamP4_2L	27268500	152	0.012185
(663057,663188)(27267088,27271946)(27267000,27272000)	AgamP4_2L	27269500	133	0.010624
(663077,663235)(27268020,27272997)(27268000,27273000)	AgamP4_2L	27270500	160	0.007868
(663111,663284)(27269018,27273990)(27269000,27274000)	AgamP4_2L	27271500	175	0.007879
(663144,663323)(27270031,27274967)(27270000,27275000)	AgamP4_2L	27272500	181	0.008131
(663164,663360)(27271145,27275986)(27271000,27276000)	AgamP4_2L	27273500	198	0.009450
(663189,663390)(27272003,27276793)(27272000,27277000)	AgamP4_2L	27274500	203	0.008996
(663236,663423)(27273028,27277968)(27273000,27278000)	AgamP4_2L	27275500	189	0.011722
(663285,663453)(27274009,27278952)(27274000,27279000)	AgamP4_2L	27276500	170	0.011570
(663324,663500)(27275024,27279994)(27275000,27280000)	AgamP4_2L	27277500	178	0.011894
(663361,663527)(27276027,27280952)(27276000,27281000)	AgamP4_2L	27278500	168	0.010508
(663391,663568)(27277069,27281992)(27277000,27282000)	AgamP4_2L	27279500	179	0.010795
(663424,663603)(27278036,27282843)(27278000,27283000)	AgamP4_2L	27280500	181	0.008821
(663454,663635)(27279036,27283931)(27279000,27284000)	AgamP4_2L	27281500	183	0.009350
(663501,663670)(27280091,27284999)(27280000,27285000)	AgamP4_2L	27282500	171	0.008664
(663528,663704)(27281012,27285790)(27281000,27286000)	AgamP4_2L	27283500	178	0.010075
(663569,663741)(27282006,27286987)(27282000,27287000)	AgamP4_2L	27284500	174	0.010236
(663604,663769)(27283291,27287993)(27283000,27288000)	AgamP4_2L	27285500	167	0.011956
(663636,663801)(27284015,27288996)(27284000,27289000)	AgamP4_2L	27286500	167	0.012158
(663671,663834)(27285000,27289977)(27285000,27290000)	AgamP4_2L	27287500	165	0.011017
(663705,663877)(27286112,27290990)(27286000,27291000)	AgamP4_2L	27288500	174	0.010236
(663742,663925)(27287037,27291997)(27287000,27292000)	AgamP4_2L	27289500	185	0.011052
(663770,663971)(27288017,27292993)(27288000,27293000)	AgamP4_2L	27290500	203	0.013926
(663802,664020)(27289082,27293976)(27289000,27294000)	AgamP4_2L	27291500	220	0.014182
(663835,664055)(27290018,27294952)(27290000,27295000)	AgamP4_2L	27292500	222	0.014261
(663878,664088)(27291008,27295905)(27291000,27296000)	AgamP4_2L	27293500	212	0.015154
(663926,664130)(27292011,27296967)(27292000,27297000)	AgamP4_2L	27294500	206	0.014082
(663972,664166)(27293005,27297984)(27293000,27298000)	AgamP4_2L	27295500	196	0.009331
(664021,664213)(27294061,27298998)(27294000,27299000)	AgamP4_2L	27296500	194	0.007625
(664056,664262)(27295013,27299964)(27295000,27300000)	AgamP4_2L	27297500	208	0.007990
(664089,664309)(27296009,27300953)(27296000,27301000)	AgamP4_2L	27298500	222	0.010238
(664131,664345)(27297003,27301961)(27297000,27302000)	AgamP4_2L	27299500	216	0.009419
(664167,664373)(27298013,27302925)(27298000,27303000)	AgamP4_2L	27300500	208	0.010071
(664214,664411)(27299009,27303988)(27299000,27304000)	AgamP4_2L	27301500	199	0.010665
(664263,664447)(27300005,27304986)(27300000,27305000)	AgamP4_2L	27302500	186	0.012034
(664310,664492)(27301045,27305973)(27301000,27306000)	AgamP4_2L	27303500	184	0.009232
(664346,664527)(27302042,27306967)(27302000,27307000)	AgamP4_2L	27304500	183	0.011263
(664374,664569)(27303015,27307994)(27303000,27308000)	AgamP4_2L	27305500	197	0.010157
(664412,664605)(27304007,27308984)(27304000,27309000)	AgamP4_2L	27306500	195	0.010420
(664448,664652)(27305013,27309994)(27305000,27310000)	AgamP4_2L	27307500	206	0.010065
(664493,664678)(27306034,27310924)(27306000,27311000)	AgamP4_2L	27308500	187	0.010309
(664528,664720)(27307047,27311993)(27307000,27312000)	AgamP4_2L	27309500	194	0.009074
(664570,664751)(27308024,27312982)(27308000,27313000)	AgamP4_2L	27310500	183	0.010173
(664606,664799)(27309005,27313989)(27309000,27314000)	AgamP4_2L	27311500	195	0.010356
(664653,664832)(27310012,27314951)(27310000,27315000)	AgamP4_2L	27312500	181	0.009365
(664679,664846)(27311005,27315530)(27311000,27316000)	AgamP4_2L	27313500	169	0.009934
(664721,664860)(27312048,27316967)(27312000,27317000)	AgamP4_2L	27314500	141	0.011579
(664752,664901)(27313055,27317986)(27313000,27318000)	AgamP4_2L	27315500	151	0.010875
(664800,664935)(27314029,27318978)(27314000,27319000)	AgamP4_2L	27316500	137	0.011161
(664833,664968)(27315030,27319993)(27315000,27320000)	AgamP4_2L	27317500	137	0.011329
(664847,664994)(27316098,27320990)(27316000,27321000)	AgamP4_2L	27318500	149	0.009683
(664861,665024)(27317005,27321996)(27317000,27322000)	AgamP4_2L	27319500	165	0.008769
(664902,665058)(27318056,27322980)(27318000,27323000)	AgamP4_2L	27320500	158	0.008767
(664936,665087)(27319034,27323937)(27319000,27324000)	AgamP4_2L	27321500	153	0.008292
(664969,665123)(27320007,27324978)(27320000,27325000)	AgamP4_2L	27322500	156	0.009456
(664995,665149)(27321022,27325987)(27321000,27326000)	AgamP4_2L	27323500	156	0.011574
(665025,665176)(27322006,27326931)(27322000,27327000)	AgamP4_2L	27324500	153	0.011512
(665059,665217)(27323015,27327989)(27323000,27328000)	AgamP4_2L	27325500	160	0.013323
(665088,665247)(27324049,27328996)(27324000,27329000)	AgamP4_2L	27326500	161	0.012704
(665124,665293)(27325089,27329993)(27325000,27330000)	AgamP4_2L	27327500	171	0.011986
(665150,665327)(27326010,27330944)(27326000,27331000)	AgamP4_2L	27328500	179	0.011643
(665177,665365)(27327016,27331997)(27327000,27332000)	AgamP4_2L	27329500	190	0.011973
(665218,665406)(27328061,27332960)(27328000,27333000)	AgamP4_2L	27330500	190	0.013259
(665248,665442)(27329072,27333946)(27329000,27334000)	AgamP4_2L	27331500	196	0.017225
(665294,665477)(27330015,27334930)(27330000,27335000)	AgamP4_2L	27332500	185	0.018762
(665328,665500)(27331006,27335968)(27331000,27336000)	AgamP4_2L	27333500	174	0.022887
(665366,665539)(27332061,27336985)(27332000,27337000)	AgamP4_2L	27334500	175	0.023003
(665407,665579)(27333057,27337993)(27333000,27338000)	AgamP4_2L	27335500	174	0.022363
