region	chr	midPos	Nsites
(309084,309200)(13996003,14000956)(13996000,14001000)	AgamP4_X	13998500	118	0.006506
(309103,309239)(13997005,14001973)(13997000,14002000)	AgamP4_X	13999500	138	0.008084
(309131,309267)(13998072,14002958)(13998000,14003000)	AgamP4_X	14000500	138	0.010492
(309145,309281)(13999015,14003916)(13999000,14004000)	AgamP4_X	14001500	138	0.011969
(309171,309300)(14000030,14004969)(14000000,14005000)	AgamP4_X	14002500	131	0.012428
(309201,309320)(14001047,14005982)(14001000,14006000)	AgamP4_X	14003500	121	0.011609
(309240,309351)(14002004,14006993)(14002000,14007000)	AgamP4_X	14004500	113	0.012373
(309268,309385)(14003006,14007974)(14003000,14008000)	AgamP4_X	14005500	119	0.012145
(309282,309415)(14004045,14008893)(14004000,14009000)	AgamP4_X	14006500	135	0.009814
(309301,309433)(14005000,14009997)(14005000,14010000)	AgamP4_X	14007500	134	0.008341
(309321,309456)(14006049,14010989)(14006000,14011000)	AgamP4_X	14008500	137	0.010766
(309352,309503)(14007017,14011983)(14007000,14012000)	AgamP4_X	14009500	153	0.010050
(309386,309516)(14008007,14012966)(14008000,14013000)	AgamP4_X	14010500	132	0.009678
(309416,309539)(14009131,14013919)(14009000,14014000)	AgamP4_X	14011500	125	0.010552
(309434,309576)(14010009,14014993)(14010000,14015000)	AgamP4_X	14012500	144	0.010237
(309457,309597)(14011003,14015987)(14011000,14016000)	AgamP4_X	14013500	142	0.007244
(309504,309607)(14012008,14016795)(14012000,14017000)	AgamP4_X	14014500	105	0.006686
(309517,309629)(14013038,14017952)(14013000,14018000)	AgamP4_X	14015500	114	0.006017
(309540,309657)(14014031,14018997)(14014000,14019000)	AgamP4_X	14016500	119	0.009902
(309577,309667)(14015005,14019977)(14015000,14020000)	AgamP4_X	14017500	92	0.012891
(309598,309683)(14016115,14020909)(14016000,14021000)	AgamP4_X	14018500	87	0.013570
(309608,309717)(14017105,14021966)(14017000,14022000)	AgamP4_X	14019500	111	0.022006
(309630,309741)(14018017,14022978)(14018000,14023000)	AgamP4_X	14020500	113	0.021746
(309658,309750)(14019021,14023888)(14019000,14024000)	AgamP4_X	14021500	94	0.021174
(309668,309768)(14020022,14024873)(14020000,14025000)	AgamP4_X	14022500	102	0.019355
(309684,309779)(14021000,14025922)(14021000,14026000)	AgamP4_X	14023500	97	0.020938
(309718,309811)(14022017,14026848)(14022000,14027000)	AgamP4_X	14024500	95	0.013027
(309742,309825)(14023094,14027967)(14023000,14028000)	AgamP4_X	14025500	85	0.013461
(309751,309842)(14024126,14028842)(14024000,14029000)	AgamP4_X	14026500	93	0.012932
(309769,309861)(14025071,14029927)(14025000,14030000)	AgamP4_X	14027500	94	0.012594
(309780,309899)(14026093,14030935)(14026000,14031000)	AgamP4_X	14028500	121	0.014673
(309812,309913)(14027070,14031817)(14027000,14032000)	AgamP4_X	14029500	103	0.013827
(309826,309931)(14028016,14032884)(14028000,14033000)	AgamP4_X	14030500	107	0.013658
(309843,309954)(14029014,14033967)(14029000,14034000)	AgamP4_X	14031500	113	0.017175
(309862,309975)(14030060,14034998)(14030000,14035000)	AgamP4_X	14032500	115	0.017009
(309900,309998)(14031007,14035816)(14031000,14036000)	AgamP4_X	14033500	100	0.014513
(309914,310014)(14032036,14036920)(14032000,14037000)	AgamP4_X	14034500	102	0.011429
(309932,310037)(14033090,14037953)(14033000,14038000)	AgamP4_X	14035500	107	0.011506
(309955,310056)(14034074,14038960)(14034000,14039000)	AgamP4_X	14036500	103	0.006856
(309976,310073)(14035004,14039955)(14035000,14040000)	AgamP4_X	14037500	99	0.006252
(309999,310109)(14036032,14040936)(14036000,14041000)	AgamP4_X	14038500	112	0.005551
(310015,310142)(14037062,14041983)(14037000,14042000)	AgamP4_X	14039500	129	0.009685
(310038,310158)(14038073,14042681)(14038000,14043000)	AgamP4_X	14040500	122	0.009286
(310057,310166)(14039140,14043999)(14039000,14044000)	AgamP4_X	14041500	111	0.008663
(310074,310198)(14040013,14044982)(14040000,14045000)	AgamP4_X	14042500	126	0.008990
(310110,310225)(14041003,14045981)(14041000,14046000)	AgamP4_X	14043500	117	0.013955
(310143,310258)(14042010,14046998)(14042000,14047000)	AgamP4_X	14044500	117	0.014971
(310159,310279)(14043245,14047941)(14043000,14048000)	AgamP4_X	14045500	122	0.014648
(310167,310297)(14044004,14048691)(14044000,14049000)	AgamP4_X	14046500	132	0.013733
(310199,310314)(14045117,14049989)(14045000,14050000)	AgamP4_X	14047500	117	0.016345
(310226,310345)(14046083,14050978)(14046000,14051000)	AgamP4_X	14048500	121	0.014380
(310259,310379)(14047028,14051896)(14047000,14052000)	AgamP4_X	14049500	122	0.011167
(310280,310394)(14048022,14052973)(14048000,14053000)	AgamP4_X	14050500	116	0.011522
(310298,310414)(14049022,14053781)(14049000,14054000)	AgamP4_X	14051500	118	0.012429
(310315,310438)(14050037,14054971)(14050000,14055000)	AgamP4_X	14052500	125	0.010637
(310346,310465)(14051011,14055985)(14051000,14056000)	AgamP4_X	14053500	121	0.009129
(310380,310494)(14052110,14056982)(14052000,14057000)	AgamP4_X	14054500	116	0.010790
(310395,310522)(14053029,14057954)(14053000,14058000)	AgamP4_X	14055500	129	0.013084
(310415,310546)(14054068,14058948)(14054000,14059000)	AgamP4_X	14056500	133	0.014580
(310439,310569)(14055004,14059932)(14055000,14060000)	AgamP4_X	14057500	132	0.015239
(310466,310576)(14056030,14060945)(14056000,14061000)	AgamP4_X	14058500	112	0.016910
(310495,310603)(14057085,14061977)(14057000,14062000)	AgamP4_X	14059500	110	0.014941
(310523,310641)(14058009,14062939)(14058000,14063000)	AgamP4_X	14060500	120	0.015525
(310547,310659)(14059122,14063946)(14059000,14064000)	AgamP4_X	14061500	114	0.013416
(310570,310689)(14060738,14064986)(14060000,14065000)	AgamP4_X	14062500	121	0.014686
(310577,310703)(14061004,14065937)(14061000,14066000)	AgamP4_X	14063500	128	0.014012
(310604,310716)(14062003,14066884)(14062000,14067000)	AgamP4_X	14064500	114	0.015401
(310642,310736)(14063160,14067974)(14063000,14068000)	AgamP4_X	14065500	96	0.012787
(310660,310766)(14064015,14068997)(14064000,14069000)	AgamP4_X	14066500	108	0.013387
(310690,310788)(14065010,14069839)(14065000,14070000)	AgamP4_X	14067500	100	0.009910
(310704,310806)(14066123,14070975)(14066000,14071000)	AgamP4_X	14068500	104	0.009637
(310717,310834)(14067073,14071963)(14067000,14072000)	AgamP4_X	14069500	119	0.012374
(310737,310864)(14068041,14072993)(14068000,14073000)	AgamP4_X	14070500	129	0.011970
(310767,310902)(14069040,14073996)(14069000,14074000)	AgamP4_X	14071500	137	0.012158
(310789,310921)(14070154,14074933)(14070000,14075000)	AgamP4_X	14072500	134	0.011977
(310807,310950)(14071003,14075999)(14071000,14076000)	AgamP4_X	14073500	145	0.012278
(310835,310985)(14072010,14076988)(14072000,14077000)	AgamP4_X	14074500	152	0.009240
(310865,311005)(14073023,14077637)(14073000,14078000)	AgamP4_X	14075500	142	0.009510
(310903,311025)(14074072,14078987)(14074000,14079000)	AgamP4_X	14076500	124	0.008217
(310922,311047)(14075061,14079928)(14075000,14080000)	AgamP4_X	14077500	127	0.007846
(310951,311063)(14076042,14080992)(14076000,14081000)	AgamP4_X	14078500	114	0.006887
(310986,311095)(14077065,14081999)(14077000,14082000)	AgamP4_X	14079500	111	0.008494
(311006,311115)(14078282,14082853)(14078000,14083000)	AgamP4_X	14080500	111	0.007978
(311026,311125)(14079013,14083905)(14079000,14084000)	AgamP4_X	14081500	101	0.008096
(311048,311157)(14080055,14084969)(14080000,14085000)	AgamP4_X	14082500	111	0.011951
(311064,311191)(14081030,14085905)(14081000,14086000)	AgamP4_X	14083500	129	0.011321
(311096,311212)(14082028,14086975)(14082000,14087000)	AgamP4_X	14084500	118	0.009636
(311116,311247)(14083143,14087968)(14083000,14088000)	AgamP4_X	14085500	133	0.009038
(311126,311279)(14084043,14088955)(14084000,14089000)	AgamP4_X	14086500	155	0.008988
(311158,311318)(14085006,14089975)(14085000,14090000)	AgamP4_X	14087500	162	0.010165
(311192,311334)(14086116,14090792)(14086000,14091000)	AgamP4_X	14088500	144	0.011996
(311213,311350)(14087019,14091929)(14087000,14092000)	AgamP4_X	14089500	139	0.014050
(311248,311363)(14088083,14092958)(14088000,14093000)	AgamP4_X	14090500	117	0.014858
(311280,311375)(14089010,14093961)(14089000,14094000)	AgamP4_X	14091500	97	0.016077
(311319,311396)(14090013,14094982)(14090000,14095000)	AgamP4_X	14092500	79	0.011906
(311335,311424)(14091021,14095953)(14091000,14096000)	AgamP4_X	14093500	91	0.011552
(311351,311450)(14092012,14096966)(14092000,14097000)	AgamP4_X	14094500	101	0.010824
(311364,311483)(14093187,14097920)(14093000,14098000)	AgamP4_X	14095500	121	0.015054
(311376,311506)(14094035,14098984)(14094000,14099000)	AgamP4_X	14096500	132	0.014651
(311397,311525)(14095087,14099997)(14095000,14100000)	AgamP4_X	14097500	130	0.015614
(311425,311557)(14096225,14100952)(14096000,14101000)	AgamP4_X	14098500	134	0.014487
(311451,311585)(14097001,14101991)(14097000,14102000)	AgamP4_X	14099500	136	0.013382
(311484,311601)(14098070,14102920)(14098000,14103000)	AgamP4_X	14100500	119	0.010622
(311507,311629)(14099037,14103958)(14099000,14104000)	AgamP4_X	14101500	124	0.013013
(311526,311657)(14100025,14104998)(14100000,14105000)	AgamP4_X	14102500	133	0.011818
(311558,311676)(14101007,14105912)(14101000,14106000)	AgamP4_X	14103500	120	0.013072
(311586,311710)(14102276,14106973)(14102000,14107000)	AgamP4_X	14104500	126	0.012794
(311602,311743)(14103090,14107971)(14103000,14108000)	AgamP4_X	14105500	143	0.012707
(311630,311756)(14104019,14108966)(14104000,14109000)	AgamP4_X	14106500	128	0.010458
(311658,311789)(14105045,14109988)(14105000,14110000)	AgamP4_X	14107500	133	0.011273
(311677,311817)(14106302,14110896)(14106000,14111000)	AgamP4_X	14108500	142	0.010336
(311711,311847)(14107009,14111994)(14107000,14112000)	AgamP4_X	14109500	138	0.021436
(311744,311873)(14108017,14112956)(14108000,14113000)	AgamP4_X	14110500	131	0.023470
(311757,311895)(14109038,14113916)(14109000,14114000)	AgamP4_X	14111500	140	0.023004
(311790,311928)(14110017,14114963)(14110000,14115000)	AgamP4_X	14112500	140	0.021789
(311818,311962)(14111027,14115989)(14111000,14116000)	AgamP4_X	14113500	146	0.020215
(311848,312005)(14112061,14116980)(14112000,14117000)	AgamP4_X	14114500	159	0.009095
(311874,312022)(14113014,14117974)(14113000,14118000)	AgamP4_X	14115500	150	0.006324
(311896,312054)(14114137,14118981)(14114000,14119000)	AgamP4_X	14116500	160	0.006588
(311929,312091)(14115070,14119998)(14115000,14120000)	AgamP4_X	14117500	164	0.006210
(311963,312130)(14116048,14120963)(14116000,14121000)	AgamP4_X	14118500	169	0.005679
(312006,312165)(14117019,14121979)(14117000,14122000)	AgamP4_X	14119500	161	0.007911
(312023,312184)(14118181,14122972)(14118000,14123000)	AgamP4_X	14120500	163	0.008694
(312055,312208)(14119002,14123839)(14119000,14124000)	AgamP4_X	14121500	155	0.008390
(312092,312238)(14120002,14124993)(14120000,14125000)	AgamP4_X	14122500	148	0.010796
(312131,312251)(14121057,14125769)(14121000,14126000)	AgamP4_X	14123500	122	0.011398
(312166,312271)(14122161,14126966)(14122000,14127000)	AgamP4_X	14124500	107	0.008998
(312185,312287)(14123163,14127854)(14123000,14128000)	AgamP4_X	14125500	104	0.010586
(312209,312320)(14124094,14128984)(14124000,14129000)	AgamP4_X	14126500	113	0.009396
(312239,312360)(14125050,14129988)(14125000,14130000)	AgamP4_X	14127500	123	0.008051
(312252,312389)(14126044,14130991)(14126000,14131000)	AgamP4_X	14128500	139	0.011655
(312272,312404)(14127064,14131820)(14127000,14132000)	AgamP4_X	14129500	134	0.011459
(312288,312422)(14128099,14132951)(14128000,14133000)	AgamP4_X	14130500	136	0.011691
(312321,312442)(14129013,14133992)(14129000,14134000)	AgamP4_X	14131500	123	0.014204
(312361,312477)(14130019,14134968)(14130000,14135000)	AgamP4_X	14132500	118	0.018726
(312390,312518)(14131072,14135971)(14131000,14136000)	AgamP4_X	14133500	130	0.018999
(312405,312531)(14132035,14136972)(14132000,14137000)	AgamP4_X	14134500	128	0.023046
(312423,312555)(14133004,14137895)(14133000,14138000)	AgamP4_X	14135500	134	0.029011
(312443,312571)(14134021,14138892)(14134000,14139000)	AgamP4_X	14136500	130	0.030730
(312478,312588)(14135019,14139957)(14135000,14140000)	AgamP4_X	14137500	112	0.030758
(312519,312606)(14136004,14140919)(14136000,14141000)	AgamP4_X	14138500	89	0.031748
(312532,312628)(14137064,14141896)(14137000,14142000)	AgamP4_X	14139500	98	0.032326
(312556,312637)(14138090,14142962)(14138000,14143000)	AgamP4_X	14140500	83	0.022857
(312572,312652)(14139250,14143964)(14139000,14144000)	AgamP4_X	14141500	82	0.019355
(312589,312669)(14140041,14144974)(14140000,14145000)	AgamP4_X	14142500	82	0.017442
(312607,312687)(14141017,14145953)(14141000,14146000)	AgamP4_X	14143500	82	0.018467
(312629,312714)(14142007,14146977)(14142000,14147000)	AgamP4_X	14144500	87	0.025174
(312638,312746)(14143267,14147981)(14143000,14148000)	AgamP4_X	14145500	110	0.027479
(312653,312770)(14144071,14148828)(14144000,14149000)	AgamP4_X	14146500	119	0.029947
(312670,312795)(14145004,14149885)(14145000,14150000)	AgamP4_X	14147500	127	0.030689
(312688,312817)(14146083,14150994)(14146000,14151000)	AgamP4_X	14148500	131	0.029097
(312715,312840)(14147001,14151924)(14147000,14152000)	AgamP4_X	14149500	127	0.021538
(312747,312852)(14148107,14152856)(14148000,14153000)	AgamP4_X	14150500	107	0.018905
(312771,312885)(14149052,14153988)(14149000,14154000)	AgamP4_X	14151500	116	0.013922
(312796,312926)(14150026,14154981)(14150000,14155000)	AgamP4_X	14152500	132	0.016896
(312818,312943)(14151054,14155939)(14151000,14156000)	AgamP4_X	14153500	127	0.017370
(312841,312955)(14152126,14156969)(14152000,14157000)	AgamP4_X	14154500	116	0.016917
(312853,312974)(14153044,14157997)(14153000,14158000)	AgamP4_X	14155500	123	0.015424
(312886,313008)(14154012,14158966)(14154000,14159000)	AgamP4_X	14156500	124	0.015539
(312927,313050)(14155056,14159979)(14155000,14160000)	AgamP4_X	14157500	125	0.008656
(312944,313065)(14156159,14160962)(14156000,14161000)	AgamP4_X	14158500	123	0.014263
(312956,313098)(14157008,14161975)(14157000,14162000)	AgamP4_X	14159500	144	0.014488
(312975,313124)(14158051,14162999)(14158000,14163000)	AgamP4_X	14160500	151	0.014014
(313009,313148)(14159007,14163866)(14159000,14164000)	AgamP4_X	14161500	141	0.014338
(313051,313176)(14160262,14164999)(14160000,14165000)	AgamP4_X	14162500	127	0.015569
(313066,313197)(14161055,14165974)(14161000,14166000)	AgamP4_X	14163500	133	0.012865
(313099,313224)(14162013,14166970)(14162000,14167000)	AgamP4_X	14164500	127	0.012941
(313125,313263)(14163029,14167990)(14163000,14168000)	AgamP4_X	14165500	140	0.011425
(313149,313282)(14164107,14168948)(14164000,14169000)	AgamP4_X	14166500	135	0.010461
(313177,313301)(14165033,14169981)(14165000,14170000)	AgamP4_X	14167500	126	0.011939
(313198,313345)(14166065,14170958)(14166000,14171000)	AgamP4_X	14168500	149	0.009651
(313225,313364)(14167003,14171895)(14167000,14172000)	AgamP4_X	14169500	141	0.008244
(313264,313390)(14168102,14172982)(14168000,14173000)	AgamP4_X	14170500	128	0.009518
(313283,313423)(14169002,14173975)(14169000,14174000)	AgamP4_X	14171500	142	0.011784
(313302,313469)(14170001,14174925)(14170000,14175000)	AgamP4_X	14172500	169	0.011123
(313346,313494)(14171000,14175954)(14171000,14176000)	AgamP4_X	14173500	150	0.014050
(313365,313517)(14172009,14176900)(14172000,14177000)	AgamP4_X	14174500	154	0.014634
(313391,313531)(14173095,14177996)(14173000,14178000)	AgamP4_X	14175500	142	0.014831
(313424,313565)(14174001,14178999)(14174000,14179000)	AgamP4_X	14176500	143	0.013306
(313470,313578)(14175073,14179985)(14175000,14180000)	AgamP4_X	14177500	110	0.014552
(313495,313595)(14176005,14180943)(14176000,14181000)	AgamP4_X	14178500	102	0.011326
(313518,313622)(14177134,14181998)(14177000,14182000)	AgamP4_X	14179500	106	0.012408
(313532,313646)(14178001,14182986)(14178000,14183000)	AgamP4_X	14180500	116	0.012909
(313566,313653)(14179158,14183849)(14179000,14184000)	AgamP4_X	14181500	89	0.014483
(313579,313684)(14180124,14184904)(14180000,14185000)	AgamP4_X	14182500	107	0.012157
(313596,313701)(14181014,14185973)(14181000,14186000)	AgamP4_X	14183500	107	0.010634
(313623,313718)(14182044,14186835)(14182000,14187000)	AgamP4_X	14184500	97	0.009389
(313647,313736)(14183058,14187997)(14183000,14188000)	AgamP4_X	14185500	91	0.007585
(313654,313754)(14184065,14188935)(14184000,14189000)	AgamP4_X	14186500	102	0.007648
(313685,313777)(14185099,14189822)(14185000,14190000)	AgamP4_X	14187500	94	0.006042
(313702,313791)(14186032,14190747)(14186000,14191000)	AgamP4_X	14188500	91	0.008553
(313719,313819)(14187212,14191981)(14187000,14192000)	AgamP4_X	14189500	102	0.009323
(313737,313857)(14188083,14192976)(14188000,14193000)	AgamP4_X	14190500	122	0.014786
(313755,313883)(14189037,14193999)(14189000,14194000)	AgamP4_X	14191500	130	0.015177
(313778,313900)(14190000,14194995)(14190000,14195000)	AgamP4_X	14192500	124	0.019754
(313792,313936)(14191017,14195937)(14191000,14196000)	AgamP4_X	14193500	146	0.016383
(313820,313957)(14192010,14196914)(14192000,14197000)	AgamP4_X	14194500	139	0.015917
(313858,313971)(14193009,14197918)(14193000,14198000)	AgamP4_X	14195500	115	0.011999
(313884,313985)(14194284,14198909)(14194000,14199000)	AgamP4_X	14196500	103	0.012446
(313901,314013)(14195029,14199896)(14195000,14200000)	AgamP4_X	14197500	114	0.009672
(313937,314024)(14196043,14200930)(14196000,14201000)	AgamP4_X	14198500	89	0.011539
(313958,314038)(14197290,14201992)(14197000,14202000)	AgamP4_X	14199500	82	0.012764
(313972,314051)(14198111,14202909)(14198000,14203000)	AgamP4_X	14200500	81	0.013381
(313986,314068)(14199057,14203987)(14199000,14204000)	AgamP4_X	14201500	84	0.010063
(314014,314106)(14200227,14204967)(14200000,14205000)	AgamP4_X	14202500	94	0.011773
(314025,314155)(14201260,14205983)(14201000,14206000)	AgamP4_X	14203500	132	0.010717
(314039,314183)(14202055,14206977)(14202000,14207000)	AgamP4_X	14204500	146	0.009320
(314052,314209)(14203035,14207993)(14203000,14208000)	AgamP4_X	14205500	159	0.008990
(314069,314233)(14204022,14208991)(14204000,14209000)	AgamP4_X	14206500	166	0.009156
(314107,314251)(14205015,14209987)(14205000,14210000)	AgamP4_X	14207500	146	0.006887
(314156,314279)(14206028,14210989)(14206000,14211000)	AgamP4_X	14208500	125	0.006659
(314184,314319)(14207090,14211953)(14207000,14212000)	AgamP4_X	14209500	137	0.009336
(314210,314349)(14208020,14212949)(14208000,14213000)	AgamP4_X	14210500	141	0.010149
(314234,314364)(14209017,14213820)(14209000,14214000)	AgamP4_X	14211500	132	0.012216
(314252,314383)(14210005,14214979)(14210000,14215000)	AgamP4_X	14212500	133	0.012731
(314280,314404)(14211029,14215934)(14211000,14216000)	AgamP4_X	14213500	126	0.012165
(314320,314431)(14212000,14216994)(14212000,14217000)	AgamP4_X	14214500	113	0.011433
(314350,314452)(14213254,14217987)(14213000,14218000)	AgamP4_X	14215500	104	0.012487
(314365,314476)(14214097,14218891)(14214000,14219000)	AgamP4_X	14216500	113	0.012245
(314384,314504)(14215064,14219826)(14215000,14220000)	AgamP4_X	14217500	122	0.012596
(314405,314516)(14216012,14220952)(14216000,14221000)	AgamP4_X	14218500	113	0.014476
(314432,314530)(14217004,14221995)(14217000,14222000)	AgamP4_X	14219500	100	0.015802
(314453,314564)(14218073,14222972)(14218000,14223000)	AgamP4_X	14220500	113	0.012826
