region	chr	midPos	Nsites
(331435,331479)(15816080,15820953)(15816000,15821000)	AgamP4_X	15818500	46	0.004830
(331444,331495)(15817015,15821905)(15817000,15822000)	AgamP4_X	15819500	53	0.002982
(331456,331503)(15818155,15822990)(15818000,15823000)	AgamP4_X	15820500	49	0.001018
(331465,331510)(15819121,15823950)(15819000,15824000)	AgamP4_X	15821500	47	0.003515
(331472,331519)(15820233,15824940)(15820000,15825000)	AgamP4_X	15822500	49	0.005233
(331480,331526)(15821131,15825951)(15821000,15826000)	AgamP4_X	15823500	48	0.006294
(331496,331528)(15822022,15826880)(15822000,15827000)	AgamP4_X	15824500	34	0.008566
(331504,331531)(15823261,15827955)(15823000,15828000)	AgamP4_X	15825500	29	0.009099
(331511,331536)(15824041,15828917)(15824000,15829000)	AgamP4_X	15826500	27	0.008275
(331520,331537)(15825536,15829186)(15825000,15830000)	AgamP4_X	15827500	19	0.007553
(331527,331542)(15826097,15830865)(15826000,15831000)	AgamP4_X	15828500	17	0.004848
(331529,331551)(15827435,15831976)(15827000,15832000)	AgamP4_X	15829500	24	0.007879
(331532,331565)(15828051,15832831)(15828000,15833000)	AgamP4_X	15830500	35	0.008209
(331537,331573)(15829186,15833910)(15829000,15834000)	AgamP4_X	15831500	38	0.006214
(331538,331574)(15830037,15834882)(15830000,15835000)	AgamP4_X	15832500	38	0.006085
(331543,331578)(15831061,15835730)(15831000,15836000)	AgamP4_X	15833500	37	0.006009
(331552,331582)(15832003,15836835)(15832000,15837000)	AgamP4_X	15834500	32	0.003926
(331566,331586)(15833126,15837974)(15833000,15838000)	AgamP4_X	15835500	22	0.001036
(331574,331597)(15834882,15838515)(15834000,15839000)	AgamP4_X	15836500	25	0.001439
(331575,331605)(15835251,15839986)(15835000,15840000)	AgamP4_X	15837500	32	0.003310
(331579,331617)(15836177,15840828)(15836000,15841000)	AgamP4_X	15838500	40	0.005035
(331583,331628)(15837039,15841952)(15837000,15842000)	AgamP4_X	15839500	47	0.004399
(331587,331640)(15838023,15842921)(15838000,15843000)	AgamP4_X	15840500	55	0.003494
(331598,331651)(15839119,15843915)(15839000,15844000)	AgamP4_X	15841500	55	0.008379
(331606,331664)(15840116,15844980)(15840000,15845000)	AgamP4_X	15842500	60	0.008164
(331618,331683)(15841032,15845975)(15841000,15846000)	AgamP4_X	15843500	67	0.007223
(331629,331690)(15842058,15846635)(15842000,15847000)	AgamP4_X	15844500	63	0.007567
(331641,331694)(15843019,15847692)(15843000,15848000)	AgamP4_X	15845500	55	0.009662
(331652,331702)(15844054,15848925)(15844000,15849000)	AgamP4_X	15846500	52	0.006482
(331665,331716)(15845002,15849828)(15845000,15850000)	AgamP4_X	15847500	53	0.006117
(331684,331726)(15846003,15850881)(15846000,15851000)	AgamP4_X	15848500	44	0.006863
(331691,331731)(15847095,15851911)(15847000,15852000)	AgamP4_X	15849500	42	0.008638
(331695,331738)(15848114,15852954)(15848000,15853000)	AgamP4_X	15850500	45	0.008020
(331703,331748)(15849096,15853938)(15849000,15854000)	AgamP4_X	15851500	47	0.006412
(331717,331761)(15850091,15854984)(15850000,15855000)	AgamP4_X	15852500	46	0.004672
(331727,331770)(15851132,15855760)(15851000,15856000)	AgamP4_X	15853500	45	0.004481
(331732,331790)(15852108,15856977)(15852000,15857000)	AgamP4_X	15854500	60	0.003640
(331739,331814)(15853169,15857987)(15853000,15858000)	AgamP4_X	15855500	77	0.004558
(331749,331837)(15854091,15858997)(15854000,15859000)	AgamP4_X	15856500	90	0.005751
(331762,331849)(15855124,15859931)(15855000,15860000)	AgamP4_X	15857500	89	0.005951
(331771,331854)(15856108,15860985)(15856000,15861000)	AgamP4_X	15858500	85	0.005853
(331791,331864)(15857060,15861979)(15857000,15862000)	AgamP4_X	15859500	75	0.005760
(331815,331867)(15858134,15862769)(15858000,15863000)	AgamP4_X	15860500	54	0.005148
(331838,331873)(15859017,15863923)(15859000,15864000)	AgamP4_X	15861500	37	0.002462
(331850,331883)(15860423,15864938)(15860000,15865000)	AgamP4_X	15862500	35	0.003206
(331855,331887)(15861352,15865952)(15861000,15866000)	AgamP4_X	15863500	34	0.002067
(331865,331894)(15862096,15866930)(15862000,15867000)	AgamP4_X	15864500	31	0.002054
(331868,331896)(15863171,15867807)(15863000,15868000)	AgamP4_X	15865500	30	0.001864
(331874,331905)(15864208,15868992)(15864000,15869000)	AgamP4_X	15866500	33	0.000755
(331884,331921)(15865096,15869990)(15865000,15870000)	AgamP4_X	15867500	39	0.002728
(331888,331925)(15866009,15870461)(15866000,15871000)	AgamP4_X	15868500	39	0.003959
(331895,331928)(15867765,15871701)(15867000,15872000)	AgamP4_X	15869500	35	0.005730
(331897,331932)(15868443,15872963)(15868000,15873000)	AgamP4_X	15870500	37	0.005583
(331906,331938)(15869034,15873986)(15869000,15874000)	AgamP4_X	15871500	34	0.007805
(331922,331943)(15870251,15874985)(15870000,15875000)	AgamP4_X	15872500	23	0.008387
(331926,331964)(15871051,15875990)(15871000,15876000)	AgamP4_X	15873500	40	0.003682
(331929,331974)(15872108,15876910)(15872000,15877000)	AgamP4_X	15874500	47	0.003806
(331933,331985)(15873086,15877996)(15873000,15878000)	AgamP4_X	15875500	54	0.004271
(331939,332002)(15874222,15878985)(15874000,15879000)	AgamP4_X	15876500	65	0.003231
(331944,332017)(15875014,15879860)(15875000,15880000)	AgamP4_X	15877500	75	0.002344
(331965,332027)(15876027,15880972)(15876000,15881000)	AgamP4_X	15878500	64	0.003131
(331975,332042)(15877083,15881766)(15877000,15882000)	AgamP4_X	15879500	69	0.003486
(331986,332047)(15878000,15882768)(15878000,15883000)	AgamP4_X	15880500	63	0.003096
(332003,332053)(15879111,15883887)(15879000,15884000)	AgamP4_X	15881500	52	0.003464
(332018,332064)(15880023,15884946)(15880000,15885000)	AgamP4_X	15882500	48	0.005228
(332028,332081)(15881107,15885998)(15881000,15886000)	AgamP4_X	15883500	55	0.015013
(332043,332091)(15882163,15886897)(15882000,15887000)	AgamP4_X	15884500	50	0.014362
(332048,332101)(15883057,15887819)(15883000,15888000)	AgamP4_X	15885500	55	0.012380
(332054,332108)(15884164,15888977)(15884000,15889000)	AgamP4_X	15886500	56	0.012380
(332065,332120)(15885015,15889946)(15885000,15890000)	AgamP4_X	15887500	57	0.011629
(332082,332135)(15886120,15890944)(15886000,15891000)	AgamP4_X	15888500	55	0.002714
(332092,332142)(15887284,15891424)(15887000,15892000)	AgamP4_X	15889500	52	0.001944
(332102,332149)(15888113,15892983)(15888000,15893000)	AgamP4_X	15890500	49	0.002012
(332109,332160)(15889035,15893965)(15889000,15894000)	AgamP4_X	15891500	53	0.002957
(332121,332163)(15890098,15894878)(15890000,15895000)	AgamP4_X	15892500	44	0.003466
(332136,332171)(15891072,15895869)(15891000,15896000)	AgamP4_X	15893500	37	0.004923
(332143,332177)(15892185,15896962)(15892000,15897000)	AgamP4_X	15894500	36	0.003559
(332150,332180)(15893075,15897994)(15893000,15898000)	AgamP4_X	15895500	32	0.003538
(332161,332189)(15894339,15898853)(15894000,15899000)	AgamP4_X	15896500	30	0.004787
(332164,332192)(15895076,15899863)(15895000,15900000)	AgamP4_X	15897500	30	0.005574
(332172,332197)(15896326,15900935)(15896000,15901000)	AgamP4_X	15898500	27	0.006499
(332178,332200)(15897313,15901619)(15897000,15902000)	AgamP4_X	15899500	24	0.008351
(332181,332204)(15898104,15902623)(15898000,15903000)	AgamP4_X	15900500	25	0.008840
(332190,332219)(15899389,15903964)(15899000,15904000)	AgamP4_X	15901500	31	0.006194
(332193,332230)(15900140,15904884)(15900000,15905000)	AgamP4_X	15902500	39	0.004291
(332198,332251)(15901127,15905953)(15901000,15906000)	AgamP4_X	15903500	55	0.003315
(332201,332261)(15902035,15906955)(15902000,15907000)	AgamP4_X	15904500	62	0.005050
(332205,332263)(15903170,15907861)(15903000,15908000)	AgamP4_X	15905500	60	0.005520
(332220,332264)(15904017,15908218)(15904000,15909000)	AgamP4_X	15906500	46	0.005372
(332231,332269)(15905114,15909760)(15905000,15910000)	AgamP4_X	15907500	40	0.005479
(332252,332274)(15906088,15910914)(15906000,15911000)	AgamP4_X	15908500	24	0.008245
(332262,332279)(15907571,15911805)(15907000,15912000)	AgamP4_X	15909500	19	0.005371
(332264,332283)(15908218,15912905)(15908000,15913000)	AgamP4_X	15910500	21	0.002855
(332265,332290)(15909097,15913899)(15909000,15914000)	AgamP4_X	15911500	27	0.002860
(332270,332302)(15910226,15914934)(15910000,15915000)	AgamP4_X	15912500	34	0.006908
(332275,332306)(15911122,15915764)(15911000,15916000)	AgamP4_X	15913500	33	0.006752
(332280,332324)(15912129,15916995)(15912000,15917000)	AgamP4_X	15914500	46	0.004994
(332284,332340)(15913036,15917845)(15913000,15918000)	AgamP4_X	15915500	58	0.006008
(332291,332352)(15914025,15918965)(15914000,15919000)	AgamP4_X	15916500	63	0.007318
(332303,332367)(15915373,15919940)(15915000,15920000)	AgamP4_X	15917500	66	0.006874
(332307,332382)(15916075,15920887)(15916000,15921000)	AgamP4_X	15918500	77	0.006781
(332325,332391)(15917103,15921646)(15917000,15922000)	AgamP4_X	15919500	68	0.007307
(332341,332400)(15918088,15922984)(15918000,15923000)	AgamP4_X	15920500	61	0.006275
(332353,332406)(15919052,15923949)(15919000,15924000)	AgamP4_X	15921500	55	0.007275
(332368,332412)(15920141,15924927)(15920000,15925000)	AgamP4_X	15922500	46	0.005609
(332383,332412)(15921011,15924927)(15921000,15926000)	AgamP4_X	15923500	31	0.005722
(332392,332423)(15922031,15926981)(15922000,15927000)	AgamP4_X	15924500	33	0.005684
(332401,332431)(15923269,15927944)(15923000,15928000)	AgamP4_X	15925500	32	0.013744
(332407,332440)(15924211,15928826)(15924000,15929000)	AgamP4_X	15926500	35	0.007424
(332413,332444)(15926045,15929971)(15925000,15930000)	AgamP4_X	15927500	33	0.008030
(332413,332450)(15926045,15930792)(15926000,15931000)	AgamP4_X	15928500	39	0.007935
(332424,332453)(15927198,15931576)(15927000,15932000)	AgamP4_X	15929500	31	0.009180
(332432,332456)(15928218,15932916)(15928000,15933000)	AgamP4_X	15930500	26	0.002295
(332441,332463)(15929029,15933942)(15929000,15934000)	AgamP4_X	15931500	24	0.003838
(332445,332469)(15930052,15934951)(15930000,15935000)	AgamP4_X	15932500	26	0.005521
(332451,332479)(15931185,15935998)(15931000,15936000)	AgamP4_X	15933500	30	0.005809
(332454,332483)(15932108,15936890)(15932000,15937000)	AgamP4_X	15934500	31	0.004795
(332457,332496)(15933303,15937921)(15933000,15938000)	AgamP4_X	15935500	41	0.005265
(332464,332500)(15934345,15938270)(15934000,15939000)	AgamP4_X	15936500	38	0.005616
(332470,332504)(15935082,15939946)(15935000,15940000)	AgamP4_X	15937500	36	0.004069
(332480,332525)(15936104,15940964)(15936000,15941000)	AgamP4_X	15938500	47	0.002746
(332484,332536)(15937117,15941999)(15937000,15942000)	AgamP4_X	15939500	54	0.003048
(332497,332551)(15938037,15942920)(15938000,15943000)	AgamP4_X	15940500	56	0.003258
(332501,332555)(15939403,15943797)(15939000,15944000)	AgamP4_X	15941500	56	0.003584
(332505,332563)(15940179,15944952)(15940000,15945000)	AgamP4_X	15942500	60	0.003804
(332526,332568)(15941160,15945583)(15941000,15946000)	AgamP4_X	15943500	44	0.004452
(332537,332581)(15942010,15946826)(15942000,15947000)	AgamP4_X	15944500	46	0.004134
(332552,332588)(15943072,15947828)(15943000,15948000)	AgamP4_X	15945500	38	0.002879
(332556,332599)(15944027,15948947)(15944000,15949000)	AgamP4_X	15946500	45	0.004399
(332564,332604)(15945019,15949406)(15945000,15950000)	AgamP4_X	15947500	42	0.004825
(332569,332621)(15946041,15950952)(15946000,15951000)	AgamP4_X	15948500	54	0.005204
(332582,332633)(15947385,15951875)(15947000,15952000)	AgamP4_X	15949500	53	0.004996
(332589,332644)(15948022,15952984)(15948000,15953000)	AgamP4_X	15950500	57	0.005271
(332600,332663)(15949169,15953953)(15949000,15954000)	AgamP4_X	15951500	65	0.004338
(332605,332681)(15950157,15954889)(15950000,15955000)	AgamP4_X	15952500	78	0.004539
(332622,332693)(15951075,15955988)(15951000,15956000)	AgamP4_X	15953500	73	0.010363
(332634,332706)(15952159,15956997)(15952000,15957000)	AgamP4_X	15954500	74	0.011073
(332645,332719)(15953065,15957962)(15953000,15958000)	AgamP4_X	15955500	76	0.011496
(332664,332751)(15954004,15958998)(15954000,15959000)	AgamP4_X	15956500	89	0.012237
(332682,332777)(15955094,15959984)(15955000,15960000)	AgamP4_X	15957500	97	0.011847
(332694,332796)(15956054,15960938)(15956000,15961000)	AgamP4_X	15958500	104	0.007259
(332707,332807)(15957049,15961891)(15957000,15962000)	AgamP4_X	15959500	102	0.007551
(332720,332810)(15958019,15962798)(15958000,15963000)	AgamP4_X	15960500	92	0.007314
(332752,332832)(15959013,15963877)(15959000,15964000)	AgamP4_X	15961500	82	0.007396
(332778,332854)(15960011,15964995)(15960000,15965000)	AgamP4_X	15962500	78	0.005916
(332797,332879)(15961001,15965881)(15961000,15966000)	AgamP4_X	15963500	84	0.008009
(332808,332886)(15962269,15966818)(15962000,15967000)	AgamP4_X	15964500	80	0.008213
(332811,332908)(15963108,15967988)(15963000,15968000)	AgamP4_X	15965500	99	0.007624
(332833,332918)(15964029,15968899)(15964000,15969000)	AgamP4_X	15966500	87	0.006202
(332855,332940)(15965040,15969965)(15965000,15970000)	AgamP4_X	15967500	87	0.005624
(332880,332966)(15966026,15970912)(15966000,15971000)	AgamP4_X	15968500	88	0.002591
(332887,332973)(15967007,15971854)(15967000,15972000)	AgamP4_X	15969500	88	0.001880
(332909,332985)(15968171,15972989)(15968000,15973000)	AgamP4_X	15970500	78	0.001224
(332919,333002)(15969030,15973968)(15969000,15974000)	AgamP4_X	15971500	85	0.001515
(332941,333015)(15970002,15974925)(15970000,15975000)	AgamP4_X	15972500	76	0.001915
(332967,333028)(15971009,15975869)(15971000,15976000)	AgamP4_X	15973500	63	0.001249
(332974,333043)(15972173,15976960)(15972000,15977000)	AgamP4_X	15974500	71	0.002904
(332986,333071)(15973022,15977995)(15973000,15978000)	AgamP4_X	15975500	87	0.007305
(333003,333078)(15974017,15978987)(15974000,15979000)	AgamP4_X	15976500	77	0.010579
(333016,333096)(15975056,15979937)(15975000,15980000)	AgamP4_X	15977500	82	0.011847
(333029,333117)(15976324,15980989)(15976000,15981000)	AgamP4_X	15978500	90	0.013026
(333044,333148)(15977040,15981894)(15977000,15982000)	AgamP4_X	15979500	106	0.011857
(333072,333154)(15978039,15982985)(15978000,15983000)	AgamP4_X	15980500	84	0.009386
(333079,333164)(15979060,15983949)(15979000,15984000)	AgamP4_X	15981500	87	0.008745
(333097,333186)(15980117,15984983)(15980000,15985000)	AgamP4_X	15982500	91	0.008598
(333118,333198)(15981002,15985926)(15981000,15986000)	AgamP4_X	15983500	82	0.007597
(333149,333213)(15982058,15986937)(15982000,15987000)	AgamP4_X	15984500	66	0.006928
(333155,333232)(15983073,15987992)(15983000,15988000)	AgamP4_X	15985500	79	0.007931
(333165,333240)(15984028,15988579)(15984000,15989000)	AgamP4_X	15986500	77	0.006751
(333187,333259)(15985073,15989824)(15985000,15990000)	AgamP4_X	15987500	74	0.007598
(333199,333277)(15986216,15990837)(15986000,15991000)	AgamP4_X	15988500	80	0.008262
(333214,333294)(15987190,15991920)(15987000,15992000)	AgamP4_X	15989500	82	0.010942
(333233,333301)(15988038,15992435)(15988000,15993000)	AgamP4_X	15990500	70	0.011141
(333241,333312)(15989000,15993948)(15989000,15994000)	AgamP4_X	15991500	73	0.012364
(333260,333328)(15990135,15994912)(15990000,15995000)	AgamP4_X	15992500	70	0.011664
(333278,333349)(15991022,15995935)(15991000,15996000)	AgamP4_X	15993500	73	0.011837
(333295,333374)(15992080,15996954)(15992000,15997000)	AgamP4_X	15994500	81	0.015634
(333302,333393)(15993166,15997896)(15993000,15998000)	AgamP4_X	15995500	93	0.022692
(333313,333409)(15994072,15998983)(15994000,15999000)	AgamP4_X	15996500	98	0.021618
(333329,333435)(15995033,15999997)(15995000,16000000)	AgamP4_X	15997500	108	0.020061
(333350,333452)(15996108,16000994)(15996000,16001000)	AgamP4_X	15998500	104	0.021726
(333375,333478)(15997058,16001974)(15997000,16002000)	AgamP4_X	15999500	105	0.019654
(333394,333488)(15998143,16002965)(15998000,16003000)	AgamP4_X	16000500	96	0.014329
(333410,333500)(15999035,16003987)(15999000,16004000)	AgamP4_X	16001500	92	0.016884
(333436,333505)(16000069,16004919)(16000000,16005000)	AgamP4_X	16002500	71	0.020705
(333453,333512)(16001021,16005755)(16001000,16006000)	AgamP4_X	16003500	61	0.022510
(333479,333519)(16002253,16006985)(16002000,16007000)	AgamP4_X	16004500	42	0.023721
(333489,333530)(16003016,16007973)(16003000,16008000)	AgamP4_X	16005500	43	0.031499
(333501,333546)(16004036,16008837)(16004000,16009000)	AgamP4_X	16006500	47	0.036590
(333506,333577)(16005092,16009981)(16005000,16010000)	AgamP4_X	16007500	73	0.039947
(333513,333605)(16006088,16010995)(16006000,16011000)	AgamP4_X	16008500	94	0.034081
(333520,333621)(16007009,16011879)(16007000,16012000)	AgamP4_X	16009500	103	0.032952
(333531,333634)(16008037,16012957)(16008000,16013000)	AgamP4_X	16010500	105	0.030202
(333547,333647)(16009018,16013989)(16009000,16014000)	AgamP4_X	16011500	102	0.029315
(333578,333670)(16010013,16014982)(16010000,16015000)	AgamP4_X	16012500	94	0.023800
(333606,333676)(16011007,16015912)(16011000,16016000)	AgamP4_X	16013500	72	0.026480
(333622,333697)(16012000,16016993)(16012000,16017000)	AgamP4_X	16014500	77	0.028519
(333635,333705)(16013283,16017950)(16013000,16018000)	AgamP4_X	16015500	72	0.028216
(333648,333719)(16014098,16018983)(16014000,16019000)	AgamP4_X	16016500	73	0.023679
(333671,333741)(16015239,16019926)(16015000,16020000)	AgamP4_X	16017500	72	0.025447
(333677,333750)(16016006,16020795)(16016000,16021000)	AgamP4_X	16018500	75	0.027822
(333698,333765)(16017197,16021919)(16017000,16022000)	AgamP4_X	16019500	69	0.027986
(333706,333780)(16018157,16022978)(16018000,16023000)	AgamP4_X	16020500	76	0.027035
(333720,333806)(16019038,16023989)(16019000,16024000)	AgamP4_X	16021500	88	0.027913
(333742,333835)(16020037,16024983)(16020000,16025000)	AgamP4_X	16022500	95	0.028666
(333751,333848)(16021180,16025929)(16021000,16026000)	AgamP4_X	16023500	99	0.030830
(333766,333857)(16022118,16026914)(16022000,16027000)	AgamP4_X	16024500	93	0.029671
(333781,333877)(16023015,16027924)(16023000,16028000)	AgamP4_X	16025500	98	0.032368
(333807,333892)(16024009,16028975)(16024000,16029000)	AgamP4_X	16026500	87	0.033360
(333836,333912)(16025002,16029942)(16025000,16030000)	AgamP4_X	16027500	78	0.032427
(333849,333940)(16026015,16030960)(16026000,16031000)	AgamP4_X	16028500	93	0.024022
(333858,333944)(16027036,16031989)(16027000,16032000)	AgamP4_X	16029500	88	0.024138
(333878,333954)(16028001,16032866)(16028000,16033000)	AgamP4_X	16030500	78	0.020833
(333893,333965)(16029047,16033960)(16029000,16034000)	AgamP4_X	16031500	74	0.018837
(333913,333978)(16030005,16034961)(16030000,16035000)	AgamP4_X	16032500	67	0.018932
(333941,333992)(16031481,16035997)(16031000,16036000)	AgamP4_X	16033500	53	0.027638
(333945,334005)(16032035,16036987)(16032000,16037000)	AgamP4_X	16034500	62	0.034567
(333955,334021)(16033162,16037931)(16033000,16038000)	AgamP4_X	16035500	68	0.037595
(333966,334038)(16034055,16038729)(16034000,16039000)	AgamP4_X	16036500	74	0.039530
(333979,334055)(16035017,16039956)(16035000,16040000)	AgamP4_X	16037500	78	0.036122
(333993,334076)(16036037,16040984)(16036000,16041000)	AgamP4_X	16038500	85	0.036381
(334006,334105)(16037120,16041977)(16037000,16042000)	AgamP4_X	16039500	101	0.042093
(334022,334120)(16038005,16042876)(16038000,16043000)	AgamP4_X	16040500	100	0.042684
(334039,334137)(16039049,16043990)(16039000,16044000)	AgamP4_X	16041500	100	0.043009
(334056,334157)(16040013,16044973)(16040000,16045000)	AgamP4_X	16042500	103	0.044286
(334077,334169)(16041101,16045790)(16041000,16046000)	AgamP4_X	16043500	94	0.044326
