region	chr	midPos	Nsites
(675938,676077)(29446034,29450922)(29446000,29451000)	AgamP4_2L	29448500	141	0.021219
(675960,676099)(29447010,29451865)(29447000,29452000)	AgamP4_2L	29449500	141	0.022817
(675986,676132)(29448027,29452949)(29448000,29453000)	AgamP4_2L	29450500	148	0.024933
(676014,676157)(29449087,29453957)(29449000,29454000)	AgamP4_2L	29451500	145	0.024615
(676046,676182)(29450026,29454960)(29450000,29455000)	AgamP4_2L	29452500	138	0.025600
(676078,676203)(29451157,29455971)(29451000,29456000)	AgamP4_2L	29453500	127	0.023699
(676100,676233)(29452004,29456979)(29452000,29457000)	AgamP4_2L	29454500	135	0.020376
(676133,676266)(29453265,29457987)(29453000,29458000)	AgamP4_2L	29455500	135	0.016776
(676158,676301)(29454035,29458959)(29454000,29459000)	AgamP4_2L	29456500	145	0.017031
(676183,676332)(29455099,29459956)(29455000,29460000)	AgamP4_2L	29457500	151	0.014987
(676204,676366)(29456099,29460991)(29456000,29461000)	AgamP4_2L	29458500	164	0.015613
(676234,676395)(29457048,29461984)(29457000,29462000)	AgamP4_2L	29459500	163	0.022044
(676267,676430)(29458044,29462992)(29458000,29463000)	AgamP4_2L	29460500	165	0.021034
(676302,676458)(29459000,29463994)(29459000,29464000)	AgamP4_2L	29461500	158	0.020903
(676333,676494)(29460028,29464978)(29460000,29465000)	AgamP4_2L	29462500	163	0.020726
(676367,676532)(29461038,29465992)(29461000,29466000)	AgamP4_2L	29463500	167	0.019417
(676396,676560)(29462031,29466990)(29462000,29467000)	AgamP4_2L	29464500	166	0.013991
(676431,676585)(29463022,29467914)(29463000,29468000)	AgamP4_2L	29465500	156	0.015299
(676459,676612)(29464051,29468928)(29464000,29469000)	AgamP4_2L	29466500	155	0.017804
(676495,676642)(29465003,29469887)(29465000,29470000)	AgamP4_2L	29467500	149	0.015883
(676533,676677)(29466030,29470988)(29466000,29471000)	AgamP4_2L	29468500	146	0.019787
(676561,676717)(29467001,29471999)(29467000,29472000)	AgamP4_2L	29469500	158	0.018053
(676586,676746)(29468017,29472999)(29468000,29473000)	AgamP4_2L	29470500	162	0.016632
(676613,676774)(29469036,29473989)(29469000,29474000)	AgamP4_2L	29471500	163	0.013903
(676643,676806)(29470004,29474969)(29470000,29475000)	AgamP4_2L	29472500	165	0.015923
(676678,676839)(29471058,29475991)(29471000,29476000)	AgamP4_2L	29473500	163	0.011874
(676718,676870)(29472011,29476998)(29472000,29477000)	AgamP4_2L	29474500	154	0.012363
(676747,676905)(29473003,29477998)(29473000,29478000)	AgamP4_2L	29475500	160	0.014088
(676775,676935)(29474104,29478939)(29474000,29479000)	AgamP4_2L	29476500	162	0.015044
(676807,676981)(29475050,29479996)(29475000,29480000)	AgamP4_2L	29477500	176	0.013817
(676840,677010)(29476029,29480976)(29476000,29481000)	AgamP4_2L	29478500	172	0.014498
(676871,677035)(29477019,29481939)(29477000,29482000)	AgamP4_2L	29479500	166	0.014431
(676906,677065)(29478000,29482988)(29478000,29483000)	AgamP4_2L	29480500	161	0.013613
(676936,677085)(29479024,29483889)(29479000,29484000)	AgamP4_2L	29481500	151	0.013373
(676982,677108)(29480029,29484993)(29480000,29485000)	AgamP4_2L	29482500	128	0.016152
(677011,677144)(29481004,29485986)(29481000,29486000)	AgamP4_2L	29483500	135	0.016564
(677036,677163)(29482116,29486989)(29482000,29487000)	AgamP4_2L	29484500	129	0.017474
(677066,677189)(29483013,29487998)(29483000,29488000)	AgamP4_2L	29485500	125	0.017807
(677086,677213)(29484076,29488987)(29484000,29489000)	AgamP4_2L	29486500	129	0.020530
(677109,677242)(29485010,29489976)(29485000,29490000)	AgamP4_2L	29487500	135	0.016586
(677145,677272)(29486006,29490928)(29486000,29491000)	AgamP4_2L	29488500	129	0.014484
(677164,677310)(29487139,29491970)(29487000,29492000)	AgamP4_2L	29489500	148	0.014808
(677190,677342)(29488052,29492939)(29488000,29493000)	AgamP4_2L	29490500	154	0.012601
(677214,677375)(29489027,29493909)(29489000,29494000)	AgamP4_2L	29491500	163	0.009712
(677243,677404)(29490001,29494997)(29490000,29495000)	AgamP4_2L	29492500	163	0.010211
(677273,677428)(29491005,29495993)(29491000,29496000)	AgamP4_2L	29493500	157	0.011385
(677311,677450)(29492126,29496973)(29492000,29497000)	AgamP4_2L	29494500	141	0.011377
(677343,677482)(29493122,29497990)(29493000,29498000)	AgamP4_2L	29495500	141	0.013289
(677376,677511)(29494061,29498959)(29494000,29499000)	AgamP4_2L	29496500	137	0.013755
(677405,677537)(29495013,29499997)(29495000,29500000)	AgamP4_2L	29497500	134	0.012725
(677429,677566)(29496010,29500974)(29496000,29501000)	AgamP4_2L	29498500	139	0.013154
(677451,677600)(29497009,29501886)(29497000,29502000)	AgamP4_2L	29499500	151	0.010474
(677483,677640)(29498000,29502957)(29498000,29503000)	AgamP4_2L	29500500	159	0.010437
(677512,677661)(29499005,29503702)(29499000,29504000)	AgamP4_2L	29501500	151	0.012396
(677538,677687)(29500139,29504910)(29500000,29505000)	AgamP4_2L	29502500	151	0.012644
(677567,677716)(29501026,29505978)(29501000,29506000)	AgamP4_2L	29503500	151	0.010884
(677601,677745)(29502038,29506988)(29502000,29507000)	AgamP4_2L	29504500	146	0.015454
(677641,677777)(29503018,29507997)(29503000,29508000)	AgamP4_2L	29505500	138	0.015424
(677662,677800)(29504039,29508980)(29504000,29509000)	AgamP4_2L	29506500	140	0.014212
(677688,677839)(29505019,29509924)(29505000,29510000)	AgamP4_2L	29507500	153	0.013885
(677717,677868)(29506006,29510974)(29506000,29511000)	AgamP4_2L	29508500	153	0.014593
(677746,677900)(29507021,29511988)(29507000,29512000)	AgamP4_2L	29509500	156	0.010903
(677778,677931)(29508059,29512999)(29508000,29513000)	AgamP4_2L	29510500	155	0.010924
(677801,677962)(29509004,29513984)(29509000,29514000)	AgamP4_2L	29511500	163	0.010600
(677840,677979)(29510113,29514949)(29510000,29515000)	AgamP4_2L	29512500	141	0.011906
(677869,678010)(29511002,29515937)(29511000,29516000)	AgamP4_2L	29513500	143	0.011572
(677901,678040)(29512051,29516993)(29512000,29517000)	AgamP4_2L	29514500	141	0.011152
(677932,678077)(29513077,29517996)(29513000,29518000)	AgamP4_2L	29515500	147	0.014574
(677963,678111)(29514107,29518981)(29514000,29519000)	AgamP4_2L	29516500	150	0.013510
(677980,678157)(29515069,29519992)(29515000,29520000)	AgamP4_2L	29517500	179	0.013147
(678011,678192)(29516043,29520999)(29516000,29521000)	AgamP4_2L	29518500	183	0.014080
(678041,678229)(29517075,29521986)(29517000,29522000)	AgamP4_2L	29519500	190	0.016211
(678078,678257)(29518001,29522997)(29518000,29523000)	AgamP4_2L	29520500	181	0.012210
(678112,678285)(29519001,29523910)(29519000,29524000)	AgamP4_2L	29521500	175	0.016131
(678158,678322)(29520152,29524981)(29520000,29525000)	AgamP4_2L	29522500	166	0.016411
(678193,678357)(29521029,29525965)(29521000,29526000)	AgamP4_2L	29523500	166	0.014872
(678230,678389)(29522048,29526961)(29522000,29527000)	AgamP4_2L	29524500	161	0.014612
(678258,678429)(29523001,29527979)(29523000,29528000)	AgamP4_2L	29525500	173	0.015746
(678286,678465)(29524006,29528992)(29524000,29529000)	AgamP4_2L	29526500	181	0.013820
(678323,678485)(29525010,29529983)(29525000,29530000)	AgamP4_2L	29527500	164	0.013411
(678358,678518)(29526035,29530983)(29526000,29531000)	AgamP4_2L	29528500	162	0.014879
(678390,678558)(29527012,29531959)(29527000,29532000)	AgamP4_2L	29529500	170	0.012984
(678430,678599)(29528071,29532997)(29528000,29533000)	AgamP4_2L	29530500	171	0.017016
(678466,678625)(29529000,29533866)(29529000,29534000)	AgamP4_2L	29531500	161	0.022084
(678486,678646)(29530000,29534987)(29530000,29535000)	AgamP4_2L	29532500	162	0.024545
(678519,678682)(29531009,29535996)(29531000,29536000)	AgamP4_2L	29533500	165	0.024845
(678559,678715)(29532101,29536974)(29532000,29537000)	AgamP4_2L	29534500	158	0.029163
(678600,678747)(29533007,29537978)(29533000,29538000)	AgamP4_2L	29535500	149	0.025935
(678626,678786)(29534012,29538906)(29534000,29539000)	AgamP4_2L	29536500	162	0.019855
(678647,678818)(29535000,29539979)(29535000,29540000)	AgamP4_2L	29537500	173	0.015159
(678683,678857)(29536012,29540977)(29536000,29541000)	AgamP4_2L	29538500	176	0.014571
(678716,678889)(29537046,29541963)(29537000,29542000)	AgamP4_2L	29539500	175	0.011976
(678748,678917)(29538003,29542998)(29538000,29543000)	AgamP4_2L	29540500	171	0.012851
(678787,678963)(29539035,29543943)(29539000,29544000)	AgamP4_2L	29541500	178	0.012225
(678819,678999)(29540011,29544987)(29540000,29545000)	AgamP4_2L	29542500	182	0.013960
(678858,679038)(29541028,29545997)(29541000,29546000)	AgamP4_2L	29543500	182	0.013489
(678890,679069)(29542044,29546987)(29542000,29547000)	AgamP4_2L	29544500	181	0.012268
(678918,679101)(29543009,29547878)(29543000,29548000)	AgamP4_2L	29545500	185	0.012332
(678964,679135)(29544010,29548981)(29544000,29549000)	AgamP4_2L	29546500	173	0.011652
(679000,679169)(29545032,29549949)(29545000,29550000)	AgamP4_2L	29547500	171	0.013141
(679039,679189)(29546040,29550953)(29546000,29551000)	AgamP4_2L	29548500	152	0.014189
(679070,679219)(29547002,29551954)(29547000,29552000)	AgamP4_2L	29549500	151	0.016397
(679102,679255)(29548028,29552991)(29548000,29553000)	AgamP4_2L	29550500	155	0.020417
(679136,679296)(29549013,29553951)(29549000,29554000)	AgamP4_2L	29551500	162	0.020353
(679170,679331)(29550001,29554944)(29550000,29555000)	AgamP4_2L	29552500	163	0.018372
(679190,679359)(29551017,29555989)(29551000,29556000)	AgamP4_2L	29553500	171	0.017847
(679220,679385)(29552059,29556981)(29552000,29557000)	AgamP4_2L	29554500	167	0.015572
(679256,679415)(29553005,29557985)(29553000,29558000)	AgamP4_2L	29555500	161	0.011020
(679297,679431)(29554012,29558998)(29554000,29559000)	AgamP4_2L	29556500	136	0.012111
(679332,679459)(29555035,29559995)(29555000,29560000)	AgamP4_2L	29557500	129	0.012910
(679360,679503)(29556023,29560998)(29556000,29561000)	AgamP4_2L	29558500	145	0.015221
(679386,679535)(29557052,29561915)(29557000,29562000)	AgamP4_2L	29559500	151	0.018023
(679416,679567)(29558138,29562919)(29558000,29563000)	AgamP4_2L	29560500	153	0.016682
(679432,679599)(29559049,29563997)(29559000,29564000)	AgamP4_2L	29561500	169	0.017724
(679460,679627)(29560025,29564737)(29560000,29565000)	AgamP4_2L	29562500	169	0.018416
(679504,679641)(29561024,29565875)(29561000,29566000)	AgamP4_2L	29563500	139	0.016930
(679536,679664)(29562004,29566996)(29562000,29567000)	AgamP4_2L	29564500	130	0.015263
(679568,679689)(29563006,29567910)(29563000,29568000)	AgamP4_2L	29565500	123	0.015771
(679600,679715)(29564002,29568829)(29564000,29569000)	AgamP4_2L	29566500	117	0.013515
(679628,679739)(29565046,29569779)(29565000,29570000)	AgamP4_2L	29567500	113	0.013208
(679642,679739)(29566006,29569779)(29566000,29571000)	AgamP4_2L	29568500	99	0.013530
(679665,679749)(29567004,29571651)(29567000,29572000)	AgamP4_2L	29569500	86	0.014653
(679690,679765)(29568026,29572983)(29568000,29573000)	AgamP4_2L	29570500	77	0.014190
(679716,679787)(29569016,29573986)(29569000,29574000)	AgamP4_2L	29571500	73	0.014467
(679740,679811)(29571089,29574936)(29570000,29575000)	AgamP4_2L	29572500	73	0.013415
(679740,679855)(29571089,29575996)(29571000,29576000)	AgamP4_2L	29573500	117	0.012342
(679750,679889)(29572325,29576795)(29572000,29577000)	AgamP4_2L	29574500	141	0.011338
(679766,679905)(29573002,29577988)(29573000,29578000)	AgamP4_2L	29575500	141	0.012448
(679788,679947)(29574032,29578979)(29574000,29579000)	AgamP4_2L	29576500	161	0.012209
(679812,679991)(29575020,29579968)(29575000,29580000)	AgamP4_2L	29577500	181	0.012127
(679856,680032)(29576014,29580978)(29576000,29581000)	AgamP4_2L	29578500	178	0.014396
(679890,680070)(29577421,29581997)(29577000,29582000)	AgamP4_2L	29579500	182	0.014065
(679906,680100)(29578059,29582988)(29578000,29583000)	AgamP4_2L	29580500	196	0.014670
(679948,680138)(29579049,29583987)(29579000,29584000)	AgamP4_2L	29581500	192	0.018747
(679992,680168)(29580057,29584967)(29580000,29585000)	AgamP4_2L	29582500	178	0.019606
(680033,680207)(29581023,29585995)(29581000,29586000)	AgamP4_2L	29583500	176	0.016902
(680071,680232)(29582027,29586815)(29582000,29587000)	AgamP4_2L	29584500	163	0.017764
(680101,680261)(29583076,29587763)(29583000,29588000)	AgamP4_2L	29585500	162	0.016335
(680139,680292)(29584005,29588925)(29584000,29589000)	AgamP4_2L	29586500	155	0.013276
(680169,680331)(29585048,29589963)(29585000,29590000)	AgamP4_2L	29587500	164	0.013489
(680208,680374)(29586002,29590994)(29586000,29591000)	AgamP4_2L	29588500	168	0.013892
(680233,680398)(29587048,29591986)(29587000,29592000)	AgamP4_2L	29589500	167	0.013920
(680262,680428)(29588013,29592999)(29588000,29593000)	AgamP4_2L	29590500	168	0.015999
(680293,680471)(29589040,29593999)(29589000,29594000)	AgamP4_2L	29591500	180	0.014393
(680332,680504)(29590066,29594988)(29590000,29595000)	AgamP4_2L	29592500	174	0.015029
(680375,680554)(29591028,29595991)(29591000,29596000)	AgamP4_2L	29593500	181	0.015423
(680399,680566)(29592029,29596982)(29592000,29597000)	AgamP4_2L	29594500	169	0.016073
(680429,680596)(29593055,29597994)(29593000,29598000)	AgamP4_2L	29595500	169	0.014633
(680472,680640)(29594021,29598988)(29594000,29599000)	AgamP4_2L	29596500	170	0.016652
(680505,680685)(29595016,29599998)(29595000,29600000)	AgamP4_2L	29597500	182	0.014862
(680555,680713)(29596098,29600998)(29596000,29601000)	AgamP4_2L	29598500	160	0.017826
(680567,680762)(29597119,29601996)(29597000,29602000)	AgamP4_2L	29599500	197	0.015712
(680597,680808)(29598000,29602969)(29598000,29603000)	AgamP4_2L	29600500	213	0.015013
(680641,680839)(29599030,29603992)(29599000,29604000)	AgamP4_2L	29601500	200	0.014019
(680686,680869)(29600016,29604894)(29600000,29605000)	AgamP4_2L	29602500	185	0.014697
(680714,680902)(29601029,29605966)(29601000,29606000)	AgamP4_2L	29603500	190	0.012994
(680763,680936)(29602064,29606826)(29602000,29607000)	AgamP4_2L	29604500	175	0.013301
(680809,680965)(29603073,29607920)(29603000,29608000)	AgamP4_2L	29605500	158	0.012865
(680840,681000)(29604005,29608976)(29604000,29609000)	AgamP4_2L	29606500	162	0.010870
(680870,681035)(29605001,29609952)(29605000,29610000)	AgamP4_2L	29607500	167	0.012052
(680903,681076)(29606007,29610999)(29606000,29611000)	AgamP4_2L	29608500	175	0.010517
(680937,681112)(29607195,29611931)(29607000,29612000)	AgamP4_2L	29609500	177	0.011179
(680966,681140)(29608006,29612943)(29608000,29613000)	AgamP4_2L	29610500	176	0.012343
(681001,681140)(29609052,29612943)(29609000,29614000)	AgamP4_2L	29611500	141	0.012983
(681036,681140)(29610000,29612943)(29610000,29615000)	AgamP4_2L	29612500	106	0.011627
(681077,681140)(29611000,29612943)(29611000,29616000)	AgamP4_2L	29613500	65	0.013137
(681113,681150)(29612023,29616999)(29612000,29617000)	AgamP4_2L	29614500	39	0.025018
(681141,681180)(29616832,29617942)(29613000,29618000)	AgamP4_2L	29615500	41	0.029625
(681141,681218)(29616832,29618962)(29614000,29619000)	AgamP4_2L	29616500	79	0.025311
(681141,681248)(29616832,29619973)(29615000,29620000)	AgamP4_2L	29617500	109	0.024721
(681141,681272)(29616832,29620974)(29616000,29621000)	AgamP4_2L	29618500	133	0.021970
(681151,681286)(29617002,29621950)(29617000,29622000)	AgamP4_2L	29619500	137	0.017935
(681181,681316)(29618068,29622979)(29618000,29623000)	AgamP4_2L	29620500	137	0.016098
(681219,681350)(29619032,29623978)(29619000,29624000)	AgamP4_2L	29621500	133	0.014720
(681249,681385)(29620046,29624988)(29620000,29625000)	AgamP4_2L	29622500	138	0.012330
(681273,681412)(29621154,29625981)(29621000,29626000)	AgamP4_2L	29623500	141	0.014959
(681287,681433)(29622038,29626992)(29622000,29627000)	AgamP4_2L	29624500	148	0.018415
(681317,681470)(29623038,29627948)(29623000,29628000)	AgamP4_2L	29625500	155	0.018668
(681351,681509)(29624078,29628965)(29624000,29629000)	AgamP4_2L	29626500	160	0.017778
(681386,681536)(29625015,29629946)(29625000,29630000)	AgamP4_2L	29627500	152	0.018300
(681413,681572)(29626007,29630989)(29626000,29631000)	AgamP4_2L	29628500	161	0.019521
(681434,681605)(29627020,29631986)(29627000,29632000)	AgamP4_2L	29629500	173	0.017298
(681471,681642)(29628022,29632985)(29628000,29633000)	AgamP4_2L	29630500	173	0.015763
(681510,681682)(29629002,29633967)(29629000,29634000)	AgamP4_2L	29631500	174	0.016201
(681537,681719)(29630003,29634997)(29630000,29635000)	AgamP4_2L	29632500	184	0.015124
(681573,681749)(29631012,29635919)(29631000,29636000)	AgamP4_2L	29633500	178	0.013376
(681606,681777)(29632017,29636997)(29632000,29637000)	AgamP4_2L	29634500	173	0.013981
(681643,681811)(29633032,29637965)(29633000,29638000)	AgamP4_2L	29635500	170	0.017726
(681683,681843)(29634044,29638963)(29634000,29639000)	AgamP4_2L	29636500	162	0.017461
(681720,681860)(29635032,29639899)(29635000,29640000)	AgamP4_2L	29637500	142	0.018586
(681750,681872)(29636036,29640856)(29636000,29641000)	AgamP4_2L	29638500	124	0.016683
(681778,681899)(29637000,29641926)(29637000,29642000)	AgamP4_2L	29639500	123	0.013873
(681812,681914)(29638005,29642453)(29638000,29643000)	AgamP4_2L	29640500	104	0.011732
(681844,681914)(29639038,29642453)(29639000,29644000)	AgamP4_2L	29641500	72	0.012152
(681861,681914)(29640029,29642453)(29640000,29645000)	AgamP4_2L	29642500	55	0.012815
(681873,681935)(29641160,29645889)(29641000,29646000)	AgamP4_2L	29643500	64	0.017082
(681900,681982)(29642018,29646956)(29642000,29647000)	AgamP4_2L	29644500	84	0.022303
(681915,682004)(29645391,29647984)(29643000,29648000)	AgamP4_2L	29645500	91	0.020564
(681915,682046)(29645391,29648964)(29644000,29649000)	AgamP4_2L	29646500	133	0.021110
(681915,682082)(29645391,29649987)(29645000,29650000)	AgamP4_2L	29647500	169	0.019857
(681936,682126)(29646041,29650989)(29646000,29651000)	AgamP4_2L	29648500	192	0.019391
(681983,682153)(29647096,29651972)(29647000,29652000)	AgamP4_2L	29649500	172	0.018349
(682005,682198)(29648028,29652988)(29648000,29653000)	AgamP4_2L	29650500	195	0.020215
(682047,682214)(29649031,29653933)(29649000,29654000)	AgamP4_2L	29651500	169	0.019198
(682083,682251)(29650009,29654996)(29650000,29655000)	AgamP4_2L	29652500	170	0.017994
(682127,682294)(29651054,29655983)(29651000,29656000)	AgamP4_2L	29653500	169	0.016308
(682154,682321)(29652015,29656979)(29652000,29657000)	AgamP4_2L	29654500	169	0.014622
(682199,682354)(29653043,29657906)(29653000,29658000)	AgamP4_2L	29655500	157	0.011228
(682215,682385)(29654050,29658988)(29654000,29659000)	AgamP4_2L	29656500	172	0.014986
(682252,682406)(29655007,29659963)(29655000,29660000)	AgamP4_2L	29657500	156	0.018391
(682295,682428)(29656026,29660748)(29656000,29661000)	AgamP4_2L	29658500	135	0.020599
(682322,682448)(29657018,29661958)(29657000,29662000)	AgamP4_2L	29659500	128	0.026290
(682355,682488)(29658012,29662931)(29658000,29663000)	AgamP4_2L	29660500	135	0.028078
(682386,682533)(29659114,29663925)(29659000,29664000)	AgamP4_2L	29661500	149	0.025101
(682407,682565)(29660026,29664985)(29660000,29665000)	AgamP4_2L	29662500	160	0.021534
(682429,682608)(29661047,29665975)(29661000,29666000)	AgamP4_2L	29663500	181	0.022482
(682449,682640)(29662019,29666997)(29662000,29667000)	AgamP4_2L	29664500	193	0.018751
(682489,682676)(29663041,29667924)(29663000,29668000)	AgamP4_2L	29665500	189	0.020046
(682534,682713)(29664061,29668953)(29664000,29669000)	AgamP4_2L	29666500	181	0.018143
(682566,682735)(29665000,29669968)(29665000,29670000)	AgamP4_2L	29667500	171	0.019006
