region	chr	midPos	Nsites
(738385,738578)(30560078,30564981)(30560000,30565000)	AgamP4_2L	30562500	195	0.013968
(738413,738607)(30561002,30565984)(30561000,30566000)	AgamP4_2L	30563500	196	0.013915
(738463,738642)(30562014,30566966)(30562000,30567000)	AgamP4_2L	30564500	181	0.015875
(738504,738668)(30563017,30567860)(30563000,30568000)	AgamP4_2L	30565500	166	0.016567
(738543,738703)(30564001,30568999)(30564000,30569000)	AgamP4_2L	30566500	162	0.022134
(738579,738731)(30565004,30569811)(30565000,30570000)	AgamP4_2L	30567500	154	0.026137
(738608,738745)(30566003,30570974)(30566000,30571000)	AgamP4_2L	30568500	139	0.027381
(738643,738772)(30567004,30571937)(30567000,30572000)	AgamP4_2L	30569500	131	0.031681
(738669,738795)(30568097,30572864)(30568000,30573000)	AgamP4_2L	30570500	128	0.031287
(738704,738834)(30569005,30573988)(30569000,30574000)	AgamP4_2L	30571500	132	0.027575
(738732,738855)(30570006,30574885)(30570000,30575000)	AgamP4_2L	30572500	125	0.024387
(738746,738888)(30571067,30575978)(30571000,30576000)	AgamP4_2L	30573500	144	0.022902
(738773,738925)(30572081,30576987)(30572000,30577000)	AgamP4_2L	30574500	154	0.018399
(738796,738958)(30573095,30577896)(30573000,30578000)	AgamP4_2L	30575500	164	0.016437
(738835,738974)(30574024,30578881)(30574000,30579000)	AgamP4_2L	30576500	141	0.018854
(738856,738974)(30575010,30578881)(30575000,30580000)	AgamP4_2L	30577500	120	0.017730
(738889,738974)(30576002,30578881)(30576000,30581000)	AgamP4_2L	30578500	87	0.019079
(738926,738974)(30577042,30578881)(30577000,30582000)	AgamP4_2L	30579500	50	0.020673
(738959,738974)(30578006,30578881)(30578000,30583000)	AgamP4_2L	30580500	17	0.044077
(738975,738986)(30584062,30584965)(30580000,30585000)	AgamP4_2L	30582500	13	0.016403
(738975,739024)(30584062,30585953)(30581000,30586000)	AgamP4_2L	30583500	51	0.018503
(738975,739056)(30584062,30586900)(30582000,30587000)	AgamP4_2L	30584500	83	0.017651
(738975,739086)(30584062,30587979)(30583000,30588000)	AgamP4_2L	30585500	113	0.021856
(738975,739117)(30584062,30588997)(30584000,30589000)	AgamP4_2L	30586500	144	0.020857
(738987,739161)(30585125,30589986)(30585000,30590000)	AgamP4_2L	30587500	176	0.019030
(739025,739199)(30586013,30590969)(30586000,30591000)	AgamP4_2L	30588500	176	0.021873
(739057,739243)(30587199,30591976)(30587000,30592000)	AgamP4_2L	30589500	188	0.022105
(739087,739275)(30588024,30592947)(30588000,30593000)	AgamP4_2L	30590500	190	0.022038
(739118,739303)(30589090,30593992)(30589000,30594000)	AgamP4_2L	30591500	187	0.023517
(739162,739334)(30590006,30594859)(30590000,30595000)	AgamP4_2L	30592500	174	0.024688
(739200,739358)(30591013,30595631)(30591000,30596000)	AgamP4_2L	30593500	160	0.020518
(739244,739359)(30592073,30596137)(30592000,30597000)	AgamP4_2L	30594500	117	0.021185
(739276,739368)(30593010,30597965)(30593000,30598000)	AgamP4_2L	30595500	94	0.016795
(739304,739395)(30594003,30598890)(30594000,30599000)	AgamP4_2L	30596500	93	0.014044
(739335,739445)(30595007,30599978)(30595000,30600000)	AgamP4_2L	30597500	112	0.017089
(739359,739454)(30596137,30600965)(30596000,30601000)	AgamP4_2L	30598500	97	0.018505
(739360,739481)(30597769,30601996)(30597000,30602000)	AgamP4_2L	30599500	123	0.022609
(739369,739520)(30598074,30602986)(30598000,30603000)	AgamP4_2L	30600500	153	0.020692
(739396,739556)(30599002,30603899)(30599000,30604000)	AgamP4_2L	30601500	162	0.021587
(739446,739599)(30600088,30604983)(30600000,30605000)	AgamP4_2L	30602500	155	0.022409
(739455,739629)(30601009,30605917)(30601000,30606000)	AgamP4_2L	30603500	176	0.021252
(739482,739671)(30602010,30606992)(30602000,30607000)	AgamP4_2L	30604500	191	0.017299
(739521,739704)(30603009,30607983)(30603000,30608000)	AgamP4_2L	30605500	185	0.018122
(739557,739742)(30604006,30608988)(30604000,30609000)	AgamP4_2L	30606500	187	0.016962
(739600,739774)(30605013,30609991)(30605000,30610000)	AgamP4_2L	30607500	176	0.018602
(739630,739812)(30606009,30610995)(30606000,30611000)	AgamP4_2L	30608500	184	0.020654
(739672,739844)(30607032,30611703)(30607000,30612000)	AgamP4_2L	30609500	174	0.021996
(739705,739880)(30608024,30612981)(30608000,30613000)	AgamP4_2L	30610500	177	0.022705
(739743,739928)(30609127,30613958)(30609000,30614000)	AgamP4_2L	30611500	187	0.022555
(739775,739957)(30610044,30614976)(30610000,30615000)	AgamP4_2L	30612500	184	0.020061
(739813,739984)(30611020,30615924)(30611000,30616000)	AgamP4_2L	30613500	173	0.018486
(739845,740013)(30612021,30616938)(30612000,30617000)	AgamP4_2L	30614500	170	0.017834
(739881,740042)(30613009,30617930)(30613000,30618000)	AgamP4_2L	30615500	163	0.016238
(739929,740081)(30614003,30618974)(30614000,30619000)	AgamP4_2L	30616500	154	0.016400
(739958,740118)(30615046,30619977)(30615000,30620000)	AgamP4_2L	30617500	162	0.017818
(739985,740148)(30616029,30620996)(30616000,30621000)	AgamP4_2L	30618500	165	0.016870
(740014,740178)(30617106,30621989)(30617000,30622000)	AgamP4_2L	30619500	166	0.017772
(740043,740199)(30618008,30622962)(30618000,30623000)	AgamP4_2L	30620500	158	0.017918
(740082,740234)(30619001,30623973)(30619000,30624000)	AgamP4_2L	30621500	154	0.015021
(740119,740257)(30620039,30624995)(30620000,30625000)	AgamP4_2L	30622500	140	0.013771
(740149,740288)(30621024,30625958)(30621000,30626000)	AgamP4_2L	30623500	141	0.013663
(740179,740329)(30622009,30626980)(30622000,30627000)	AgamP4_2L	30624500	152	0.013689
(740200,740371)(30623020,30627992)(30623000,30628000)	AgamP4_2L	30625500	173	0.016275
(740235,740401)(30624010,30628974)(30624000,30629000)	AgamP4_2L	30626500	168	0.018318
(740258,740437)(30625022,30629993)(30625000,30630000)	AgamP4_2L	30627500	181	0.016978
(740289,740463)(30626001,30630923)(30626000,30631000)	AgamP4_2L	30628500	176	0.018505
(740330,740496)(30627014,30631986)(30627000,30632000)	AgamP4_2L	30629500	168	0.017927
(740372,740532)(30628056,30632957)(30628000,30633000)	AgamP4_2L	30630500	162	0.015828
(740402,740560)(30629030,30633946)(30629000,30634000)	AgamP4_2L	30631500	160	0.015147
(740438,740599)(30630055,30634995)(30630000,30635000)	AgamP4_2L	30632500	163	0.016304
(740464,740638)(30631008,30635998)(30631000,30636000)	AgamP4_2L	30633500	176	0.018864
(740497,740680)(30632046,30636972)(30632000,30637000)	AgamP4_2L	30634500	185	0.020892
(740533,740720)(30633000,30637971)(30633000,30638000)	AgamP4_2L	30635500	189	0.023763
(740561,740756)(30634019,30638977)(30634000,30639000)	AgamP4_2L	30636500	197	0.023977
(740600,740794)(30635053,30639994)(30635000,30640000)	AgamP4_2L	30637500	196	0.026607
(740639,740826)(30636015,30640932)(30636000,30641000)	AgamP4_2L	30638500	189	0.024969
(740681,740858)(30637068,30641958)(30637000,30642000)	AgamP4_2L	30639500	179	0.022996
(740721,740886)(30638016,30642957)(30638000,30643000)	AgamP4_2L	30640500	167	0.019712
(740757,740926)(30639013,30643972)(30639000,30644000)	AgamP4_2L	30641500	171	0.022111
(740795,740958)(30640014,30644989)(30640000,30645000)	AgamP4_2L	30642500	165	0.017267
(740827,740995)(30641192,30645967)(30641000,30646000)	AgamP4_2L	30643500	170	0.017211
(740859,741033)(30642010,30646988)(30642000,30647000)	AgamP4_2L	30644500	176	0.021741
(740887,741059)(30643026,30647950)(30643000,30648000)	AgamP4_2L	30645500	174	0.021011
(740927,741083)(30644012,30648998)(30644000,30649000)	AgamP4_2L	30646500	158	0.021490
(740959,741116)(30645023,30649997)(30645000,30650000)	AgamP4_2L	30647500	159	0.026771
(740996,741158)(30646005,30650985)(30646000,30651000)	AgamP4_2L	30648500	164	0.031071
(741034,741206)(30647003,30651987)(30647000,30652000)	AgamP4_2L	30649500	174	0.030321
(741060,741231)(30648004,30652999)(30648000,30653000)	AgamP4_2L	30650500	173	0.030285
(741084,741268)(30649007,30653957)(30649000,30654000)	AgamP4_2L	30651500	186	0.028105
(741117,741302)(30650018,30654999)(30650000,30655000)	AgamP4_2L	30652500	187	0.025726
(741159,741331)(30651016,30655925)(30651000,30656000)	AgamP4_2L	30653500	174	0.021943
(741207,741369)(30652061,30656952)(30652000,30657000)	AgamP4_2L	30654500	164	0.018846
(741232,741404)(30653003,30657989)(30653000,30658000)	AgamP4_2L	30655500	174	0.020691
(741269,741438)(30654011,30658999)(30654000,30659000)	AgamP4_2L	30656500	171	0.021288
(741303,741463)(30655032,30659957)(30655000,30660000)	AgamP4_2L	30657500	162	0.023695
(741332,741500)(30656013,30660992)(30656000,30661000)	AgamP4_2L	30658500	170	0.023735
(741370,741531)(30657007,30661935)(30657000,30662000)	AgamP4_2L	30659500	163	0.024266
(741405,741563)(30658022,30662954)(30658000,30663000)	AgamP4_2L	30660500	160	0.025260
(741439,741607)(30659006,30663950)(30659000,30664000)	AgamP4_2L	30661500	170	0.025190
(741464,741646)(30660075,30664998)(30660000,30665000)	AgamP4_2L	30662500	184	0.021794
(741501,741693)(30661032,30665989)(30661000,30666000)	AgamP4_2L	30663500	194	0.020353
(741532,741729)(30662019,30666982)(30662000,30667000)	AgamP4_2L	30664500	199	0.018994
(741564,741773)(30663018,30667999)(30663000,30668000)	AgamP4_2L	30665500	211	0.017576
(741608,741808)(30664091,30668973)(30664000,30669000)	AgamP4_2L	30666500	202	0.015458
(741647,741839)(30665016,30669998)(30665000,30670000)	AgamP4_2L	30667500	194	0.017084
(741694,741871)(30666010,30670969)(30666000,30671000)	AgamP4_2L	30668500	179	0.020110
(741730,741912)(30667000,30671998)(30667000,30672000)	AgamP4_2L	30669500	184	0.022149
(741774,741951)(30668018,30672983)(30668000,30673000)	AgamP4_2L	30670500	179	0.022598
(741809,741998)(30669000,30673992)(30669000,30674000)	AgamP4_2L	30671500	191	0.021675
(741840,742035)(30670008,30674950)(30670000,30675000)	AgamP4_2L	30672500	197	0.022090
(741872,742078)(30671022,30675998)(30671000,30676000)	AgamP4_2L	30673500	208	0.019661
(741913,742128)(30672002,30676984)(30672000,30677000)	AgamP4_2L	30674500	217	0.019123
(741952,742158)(30673029,30677904)(30673000,30678000)	AgamP4_2L	30675500	208	0.018687
(741999,742195)(30674001,30678982)(30674000,30679000)	AgamP4_2L	30676500	198	0.021382
(742036,742239)(30675008,30679996)(30675000,30680000)	AgamP4_2L	30677500	205	0.020168
(742079,742282)(30676002,30680955)(30676000,30681000)	AgamP4_2L	30678500	205	0.019673
(742129,742326)(30677036,30681958)(30677000,30682000)	AgamP4_2L	30679500	199	0.021691
(742159,742355)(30678044,30682968)(30678000,30683000)	AgamP4_2L	30680500	198	0.023963
(742196,742383)(30679021,30683985)(30679000,30684000)	AgamP4_2L	30681500	189	0.024867
(742240,742425)(30680068,30684991)(30680000,30685000)	AgamP4_2L	30682500	187	0.026549
(742283,742468)(30681000,30685978)(30681000,30686000)	AgamP4_2L	30683500	187	0.026440
(742327,742500)(30682010,30686997)(30682000,30687000)	AgamP4_2L	30684500	175	0.022990
(742356,742529)(30683001,30687988)(30683000,30688000)	AgamP4_2L	30685500	175	0.019776
(742384,742574)(30684033,30688997)(30684000,30689000)	AgamP4_2L	30686500	192	0.018148
(742426,742609)(30685002,30689974)(30685000,30690000)	AgamP4_2L	30687500	185	0.014339
(742469,742637)(30686003,30690914)(30686000,30691000)	AgamP4_2L	30688500	170	0.013966
(742501,742672)(30687060,30691968)(30687000,30692000)	AgamP4_2L	30689500	173	0.013670
(742530,742708)(30688087,30692987)(30688000,30693000)	AgamP4_2L	30690500	180	0.016603
(742575,742737)(30689003,30693965)(30689000,30694000)	AgamP4_2L	30691500	164	0.017880
(742610,742764)(30690000,30694946)(30690000,30695000)	AgamP4_2L	30692500	156	0.021952
(742638,742798)(30691026,30695932)(30691000,30696000)	AgamP4_2L	30693500	162	0.024263
(742673,742830)(30692011,30696976)(30692000,30697000)	AgamP4_2L	30694500	159	0.026716
(742709,742870)(30693017,30697946)(30693000,30698000)	AgamP4_2L	30695500	163	0.023965
(742738,742900)(30694083,30698928)(30694000,30699000)	AgamP4_2L	30696500	164	0.021654
(742765,742935)(30695011,30699977)(30695000,30700000)	AgamP4_2L	30697500	172	0.019439
(742799,742971)(30696157,30700900)(30696000,30701000)	AgamP4_2L	30698500	174	0.016932
(742831,743013)(30697001,30701985)(30697000,30702000)	AgamP4_2L	30699500	184	0.021570
(742871,743049)(30698000,30702991)(30698000,30703000)	AgamP4_2L	30700500	180	0.022523
(742901,743090)(30699001,30703988)(30699000,30704000)	AgamP4_2L	30701500	191	0.022459
(742936,743133)(30700065,30704978)(30700000,30705000)	AgamP4_2L	30702500	199	0.024804
(742972,743173)(30701009,30705980)(30701000,30706000)	AgamP4_2L	30703500	203	0.026308
(743014,743212)(30702003,30706986)(30702000,30707000)	AgamP4_2L	30704500	200	0.021098
(743050,743238)(30703025,30707982)(30703000,30708000)	AgamP4_2L	30705500	190	0.020324
(743091,743285)(30704000,30708999)(30704000,30709000)	AgamP4_2L	30706500	196	0.021565
(743134,743312)(30705052,30709934)(30705000,30710000)	AgamP4_2L	30707500	180	0.020394
(743174,743350)(30706013,30710992)(30706000,30711000)	AgamP4_2L	30708500	178	0.021518
(743213,743372)(30707095,30711971)(30707000,30712000)	AgamP4_2L	30709500	161	0.023859
(743239,743413)(30708035,30712994)(30708000,30713000)	AgamP4_2L	30710500	176	0.025051
(743286,743443)(30709026,30713940)(30709000,30714000)	AgamP4_2L	30711500	159	0.024706
(743313,743483)(30710008,30714988)(30710000,30715000)	AgamP4_2L	30712500	172	0.024245
(743351,743517)(30711002,30715980)(30711000,30716000)	AgamP4_2L	30713500	168	0.023518
(743373,743544)(30712002,30716982)(30712000,30717000)	AgamP4_2L	30714500	173	0.021877
(743414,743581)(30713000,30717937)(30713000,30718000)	AgamP4_2L	30715500	169	0.019638
(743444,743626)(30714004,30718969)(30714000,30719000)	AgamP4_2L	30716500	184	0.019268
(743484,743675)(30715003,30719991)(30715000,30720000)	AgamP4_2L	30717500	193	0.021145
(743518,743715)(30716011,30720934)(30716000,30721000)	AgamP4_2L	30718500	199	0.020773
(743545,743760)(30717005,30721960)(30717000,30722000)	AgamP4_2L	30719500	217	0.020571
(743582,743794)(30718015,30722999)(30718000,30723000)	AgamP4_2L	30720500	214	0.022626
(743627,743834)(30719005,30723940)(30719000,30724000)	AgamP4_2L	30721500	209	0.022517
(743676,743863)(30720014,30724904)(30720000,30725000)	AgamP4_2L	30722500	189	0.020590
(743716,743890)(30721006,30725853)(30721000,30726000)	AgamP4_2L	30723500	176	0.020208
(743761,743931)(30722018,30726971)(30722000,30727000)	AgamP4_2L	30724500	172	0.020178
(743795,743970)(30723017,30727949)(30723000,30728000)	AgamP4_2L	30725500	177	0.017058
(743835,744012)(30724030,30728997)(30724000,30729000)	AgamP4_2L	30726500	179	0.016305
(743864,744043)(30725089,30729829)(30725000,30730000)	AgamP4_2L	30727500	181	0.014908
(743891,744057)(30726030,30730959)(30726000,30731000)	AgamP4_2L	30728500	168	0.014692
(743932,744080)(30727014,30731966)(30727000,30732000)	AgamP4_2L	30729500	150	0.014959
(743971,744120)(30728034,30732965)(30728000,30733000)	AgamP4_2L	30730500	151	0.015299
(744013,744164)(30729012,30733931)(30729000,30734000)	AgamP4_2L	30731500	153	0.015724
(744044,744207)(30730097,30734979)(30730000,30735000)	AgamP4_2L	30732500	165	0.016980
(744058,744243)(30731012,30735880)(30731000,30736000)	AgamP4_2L	30733500	187	0.016595
(744081,744275)(30732035,30736987)(30732000,30737000)	AgamP4_2L	30734500	196	0.017569
(744121,744310)(30733000,30737995)(30733000,30738000)	AgamP4_2L	30735500	191	0.018760
(744165,744344)(30734019,30738950)(30734000,30739000)	AgamP4_2L	30736500	181	0.020083
(744208,744378)(30735000,30739980)(30735000,30740000)	AgamP4_2L	30737500	172	0.019783
(744244,744418)(30736361,30740976)(30736000,30741000)	AgamP4_2L	30738500	176	0.022617
(744276,744445)(30737000,30741987)(30737000,30742000)	AgamP4_2L	30739500	171	0.023210
(744311,744481)(30738017,30742968)(30738000,30743000)	AgamP4_2L	30740500	172	0.022321
(744345,744526)(30739007,30743968)(30739000,30744000)	AgamP4_2L	30741500	183	0.023624
(744379,744560)(30740003,30744958)(30740000,30745000)	AgamP4_2L	30742500	183	0.027641
(744419,744607)(30741011,30745990)(30741000,30746000)	AgamP4_2L	30743500	190	0.025043
(744446,744647)(30742123,30746953)(30742000,30747000)	AgamP4_2L	30744500	203	0.022091
(744482,744687)(30743000,30747985)(30743000,30748000)	AgamP4_2L	30745500	207	0.020830
(744527,744718)(30744050,30748999)(30744000,30749000)	AgamP4_2L	30746500	193	0.019933
(744561,744751)(30745035,30749936)(30745000,30750000)	AgamP4_2L	30747500	192	0.014882
(744608,744785)(30746023,30750953)(30746000,30751000)	AgamP4_2L	30748500	179	0.014768
(744648,744826)(30747058,30751991)(30747000,30752000)	AgamP4_2L	30749500	180	0.018892
(744688,744863)(30748014,30752921)(30748000,30753000)	AgamP4_2L	30750500	177	0.021577
(744719,744902)(30749041,30753992)(30749000,30754000)	AgamP4_2L	30751500	185	0.021976
(744752,744946)(30750047,30754938)(30750000,30755000)	AgamP4_2L	30752500	196	0.021895
(744786,744986)(30751052,30755999)(30751000,30756000)	AgamP4_2L	30753500	202	0.022330
(744827,745029)(30752007,30756920)(30752000,30757000)	AgamP4_2L	30754500	204	0.020738
(744864,745068)(30753041,30757918)(30753000,30758000)	AgamP4_2L	30755500	206	0.019846
(744903,745081)(30754000,30758535)(30754000,30759000)	AgamP4_2L	30756500	180	0.018041
(744947,745109)(30755046,30759990)(30755000,30760000)	AgamP4_2L	30757500	164	0.018648
(744987,745141)(30756034,30760951)(30756000,30761000)	AgamP4_2L	30758500	156	0.019165
(745030,745180)(30757015,30761993)(30757000,30762000)	AgamP4_2L	30759500	152	0.022387
(745069,745235)(30758006,30762994)(30758000,30763000)	AgamP4_2L	30760500	168	0.023893
(745082,745272)(30759364,30763995)(30759000,30764000)	AgamP4_2L	30761500	192	0.023972
(745110,745315)(30760068,30764964)(30760000,30765000)	AgamP4_2L	30762500	207	0.022639
(745142,745357)(30761006,30765996)(30761000,30766000)	AgamP4_2L	30763500	217	0.021941
(745181,745385)(30762003,30766927)(30762000,30767000)	AgamP4_2L	30764500	206	0.018764
(745236,745424)(30763010,30767961)(30763000,30768000)	AgamP4_2L	30765500	190	0.019051
(745273,745457)(30764055,30768889)(30764000,30769000)	AgamP4_2L	30766500	186	0.018072
(745316,745475)(30765003,30769935)(30765000,30770000)	AgamP4_2L	30767500	161	0.018933
(745358,745506)(30766058,30770868)(30766000,30771000)	AgamP4_2L	30768500	150	0.019293
(745386,745550)(30767016,30771948)(30767000,30772000)	AgamP4_2L	30769500	166	0.019714
(745425,745595)(30768116,30772963)(30768000,30773000)	AgamP4_2L	30770500	172	0.018609
(745458,745633)(30769610,30773992)(30769000,30774000)	AgamP4_2L	30771500	177	0.017869
(745476,745673)(30770024,30774969)(30770000,30775000)	AgamP4_2L	30772500	199	0.018596
(745507,745703)(30771004,30775997)(30771000,30776000)	AgamP4_2L	30773500	198	0.016741
(745551,745742)(30772022,30776986)(30772000,30777000)	AgamP4_2L	30774500	193	0.016049
(745596,745769)(30773022,30777968)(30773000,30778000)	AgamP4_2L	30775500	175	0.013721
(745634,745800)(30774011,30778996)(30774000,30779000)	AgamP4_2L	30776500	168	0.016886
(745674,745838)(30775033,30779986)(30775000,30780000)	AgamP4_2L	30777500	166	0.018068
(745704,745870)(30776046,30780947)(30776000,30781000)	AgamP4_2L	30778500	168	0.021310
(745743,745912)(30777015,30781997)(30777000,30782000)	AgamP4_2L	30779500	171	0.020786
(745770,745947)(30778002,30782991)(30778000,30783000)	AgamP4_2L	30780500	179	0.020369
(745801,745987)(30779002,30783931)(30779000,30784000)	AgamP4_2L	30781500	188	0.018787
(745839,746018)(30780004,30784983)(30780000,30785000)	AgamP4_2L	30782500	181	0.020103
