region	chr	midPos	Nsites
(295452,295531)(13713055,13717939)(13713000,13718000)	AgamP4_X	13715500	81	0.015369
(295462,295538)(13714310,13718611)(13714000,13719000)	AgamP4_X	13716500	78	0.015066
(295468,295552)(13715028,13719966)(13715000,13720000)	AgamP4_X	13717500	86	0.015436
(295475,295562)(13716070,13720963)(13716000,13721000)	AgamP4_X	13718500	89	0.015385
(295501,295570)(13717108,13721963)(13717000,13722000)	AgamP4_X	13719500	71	0.016566
(295532,295590)(13718128,13722991)(13718000,13723000)	AgamP4_X	13720500	60	0.014717
(295539,295610)(13719305,13723796)(13719000,13724000)	AgamP4_X	13721500	73	0.017056
(295553,295623)(13720270,13724955)(13720000,13725000)	AgamP4_X	13722500	72	0.016250
(295563,295647)(13721014,13725957)(13721000,13726000)	AgamP4_X	13723500	86	0.016517
(295571,295674)(13722010,13726997)(13722000,13727000)	AgamP4_X	13724500	105	0.015489
(295591,295690)(13723005,13727958)(13723000,13728000)	AgamP4_X	13725500	101	0.015346
(295611,295698)(13724107,13728836)(13724000,13729000)	AgamP4_X	13726500	89	0.013032
(295624,295703)(13725053,13729934)(13725000,13730000)	AgamP4_X	13727500	81	0.013431
(295648,295712)(13726006,13730931)(13726000,13731000)	AgamP4_X	13728500	66	0.013817
(295675,295722)(13727062,13731867)(13727000,13732000)	AgamP4_X	13729500	49	0.008962
(295691,295744)(13728084,13732991)(13728000,13733000)	AgamP4_X	13730500	55	0.011295
(295699,295749)(13729005,13733875)(13729000,13734000)	AgamP4_X	13731500	52	0.012093
(295704,295764)(13730011,13734883)(13730000,13735000)	AgamP4_X	13732500	62	0.010050
(295713,295783)(13731108,13735808)(13731000,13736000)	AgamP4_X	13733500	72	0.008675
(295723,295789)(13732048,13736443)(13732000,13737000)	AgamP4_X	13734500	68	0.009363
(295745,295801)(13733070,13737797)(13733000,13738000)	AgamP4_X	13735500	58	0.006999
(295750,295811)(13734043,13738683)(13734000,13739000)	AgamP4_X	13736500	63	0.007946
(295765,295830)(13735130,13739962)(13735000,13740000)	AgamP4_X	13737500	67	0.007148
(295784,295839)(13736203,13740904)(13736000,13741000)	AgamP4_X	13738500	57	0.007800
(295790,295845)(13737148,13741568)(13737000,13742000)	AgamP4_X	13739500	57	0.007612
(295802,295855)(13738288,13742829)(13738000,13743000)	AgamP4_X	13740500	55	0.013679
(295812,295867)(13739310,13743969)(13739000,13744000)	AgamP4_X	13741500	57	0.015783
(295831,295887)(13740067,13744966)(13740000,13745000)	AgamP4_X	13742500	58	0.025150
(295840,295904)(13741316,13745931)(13741000,13746000)	AgamP4_X	13743500	66	0.026185
(295846,295934)(13742093,13746968)(13742000,13747000)	AgamP4_X	13744500	90	0.024946
(295856,295955)(13743281,13747898)(13743000,13748000)	AgamP4_X	13745500	101	0.025738
(295868,295971)(13744123,13748961)(13744000,13749000)	AgamP4_X	13746500	105	0.025900
(295888,295982)(13745077,13749931)(13745000,13750000)	AgamP4_X	13747500	96	0.022762
(295905,295995)(13746112,13750504)(13746000,13751000)	AgamP4_X	13748500	92	0.021734
(295935,296004)(13747029,13751990)(13747000,13752000)	AgamP4_X	13749500	71	0.023358
(295956,296011)(13748106,13752882)(13748000,13753000)	AgamP4_X	13750500	57	0.016856
(295972,296022)(13749202,13753510)(13749000,13754000)	AgamP4_X	13751500	52	0.013958
(295983,296028)(13750000,13754844)(13750000,13755000)	AgamP4_X	13752500	47	0.015443
(295996,296040)(13751303,13755903)(13751000,13756000)	AgamP4_X	13753500	46	0.018120
(296005,296059)(13752130,13756975)(13752000,13757000)	AgamP4_X	13754500	56	0.012013
(296012,296068)(13753092,13757674)(13753000,13758000)	AgamP4_X	13755500	58	0.011252
(296023,296078)(13754244,13758992)(13754000,13759000)	AgamP4_X	13756500	57	0.010221
(296029,296095)(13755099,13759909)(13755000,13760000)	AgamP4_X	13757500	68	0.006872
(296041,296112)(13756049,13760902)(13756000,13761000)	AgamP4_X	13758500	73	0.003228
(296060,296131)(13757102,13761996)(13757000,13762000)	AgamP4_X	13759500	73	0.003990
(296069,296156)(13758143,13762994)(13758000,13763000)	AgamP4_X	13760500	89	0.005793
(296079,296174)(13759070,13763940)(13759000,13764000)	AgamP4_X	13761500	97	0.005101
(296096,296192)(13760011,13764950)(13760000,13765000)	AgamP4_X	13762500	98	0.005986
(296113,296203)(13761032,13765832)(13761000,13766000)	AgamP4_X	13763500	92	0.009695
(296132,296209)(13762019,13766904)(13762000,13767000)	AgamP4_X	13764500	79	0.010644
(296157,296226)(13763023,13767984)(13763000,13768000)	AgamP4_X	13765500	71	0.016276
(296175,296239)(13764087,13768977)(13764000,13769000)	AgamP4_X	13766500	66	0.023348
(296193,296253)(13765160,13769971)(13765000,13770000)	AgamP4_X	13767500	62	0.025587
(296204,296281)(13766015,13770994)(13766000,13771000)	AgamP4_X	13768500	79	0.020590
(296210,296300)(13767014,13771994)(13767000,13772000)	AgamP4_X	13769500	92	0.018898
(296227,296305)(13768000,13772779)(13768000,13773000)	AgamP4_X	13770500	80	0.014874
(296240,296325)(13769154,13773999)(13769000,13774000)	AgamP4_X	13771500	87	0.011423
(296254,296338)(13770008,13774997)(13770000,13775000)	AgamP4_X	13772500	86	0.010358
(296282,296364)(13771165,13775991)(13771000,13776000)	AgamP4_X	13773500	84	0.007102
(296301,296381)(13772370,13776992)(13772000,13777000)	AgamP4_X	13774500	82	0.006166
(296306,296402)(13773063,13777992)(13773000,13778000)	AgamP4_X	13775500	98	0.006753
(296326,296417)(13774066,13778954)(13774000,13779000)	AgamP4_X	13776500	93	0.004583
(296339,296440)(13775057,13779976)(13775000,13780000)	AgamP4_X	13777500	103	0.005789
(296365,296472)(13776011,13780996)(13776000,13781000)	AgamP4_X	13778500	109	0.005173
(296382,296489)(13777024,13781702)(13777000,13782000)	AgamP4_X	13779500	109	0.004644
(296403,296489)(13778000,13781702)(13778000,13783000)	AgamP4_X	13780500	88	0.003946
(296418,296516)(13779039,13783914)(13779000,13784000)	AgamP4_X	13781500	100	0.003079
(296441,296531)(13780086,13784837)(13780000,13785000)	AgamP4_X	13782500	92	0.001563
(296473,296538)(13781014,13785934)(13781000,13786000)	AgamP4_X	13783500	67	0.002253
(296490,296562)(13783049,13786970)(13782000,13787000)	AgamP4_X	13784500	74	0.004678
(296490,296577)(13783049,13787977)(13783000,13788000)	AgamP4_X	13785500	89	0.005454
(296517,296586)(13784000,13788650)(13784000,13789000)	AgamP4_X	13786500	71	0.007480
(296532,296599)(13785125,13789992)(13785000,13790000)	AgamP4_X	13787500	69	0.007525
(296539,296623)(13786005,13790824)(13786000,13791000)	AgamP4_X	13788500	86	0.009352
(296563,296623)(13787119,13790824)(13787000,13792000)	AgamP4_X	13789500	62	0.009933
(296578,296639)(13788019,13792959)(13788000,13793000)	AgamP4_X	13790500	63	0.015345
(296587,296674)(13789394,13793996)(13789000,13794000)	AgamP4_X	13791500	89	0.021999
(296600,296715)(13790040,13794973)(13790000,13795000)	AgamP4_X	13792500	117	0.022010
(296624,296727)(13792070,13795915)(13791000,13796000)	AgamP4_X	13793500	105	0.022463
(296624,296732)(13792070,13796867)(13792000,13797000)	AgamP4_X	13794500	110	0.021782
(296640,296747)(13793041,13797936)(13793000,13798000)	AgamP4_X	13795500	109	0.019011
(296675,296767)(13794051,13798997)(13794000,13799000)	AgamP4_X	13796500	94	0.014570
(296716,296795)(13795098,13799926)(13795000,13800000)	AgamP4_X	13797500	81	0.011602
(296728,296819)(13796063,13800903)(13796000,13801000)	AgamP4_X	13798500	93	0.011452
(296733,296831)(13797037,13801774)(13797000,13802000)	AgamP4_X	13799500	100	0.012350
(296748,296851)(13798077,13802979)(13798000,13803000)	AgamP4_X	13800500	105	0.014602
(296768,296859)(13799086,13803977)(13799000,13804000)	AgamP4_X	13801500	93	0.013457
(296796,296871)(13800010,13804997)(13800000,13805000)	AgamP4_X	13802500	77	0.020523
(296820,296872)(13801026,13805041)(13801000,13806000)	AgamP4_X	13803500	54	0.024328
(296832,296876)(13802020,13806929)(13802000,13807000)	AgamP4_X	13804500	46	0.026250
(296852,296897)(13803107,13807985)(13803000,13808000)	AgamP4_X	13805500	47	0.033203
(296860,296926)(13804031,13808942)(13804000,13809000)	AgamP4_X	13806500	68	0.023744
(296872,296950)(13805041,13809944)(13805000,13810000)	AgamP4_X	13807500	80	0.018236
(296873,296979)(13806324,13810986)(13806000,13811000)	AgamP4_X	13808500	108	0.015177
(296877,296991)(13807149,13811799)(13807000,13812000)	AgamP4_X	13809500	116	0.015176
(296898,297000)(13808022,13812973)(13808000,13813000)	AgamP4_X	13810500	104	0.010045
(296927,297012)(13809029,13813986)(13809000,13814000)	AgamP4_X	13811500	87	0.010793
(296951,297033)(13810046,13814863)(13810000,13815000)	AgamP4_X	13812500	84	0.012183
(296980,297047)(13811085,13815985)(13811000,13816000)	AgamP4_X	13813500	69	0.015808
(296992,297062)(13812040,13816826)(13812000,13817000)	AgamP4_X	13814500	72	0.013183
(297001,297079)(13813060,13817991)(13813000,13818000)	AgamP4_X	13815500	80	0.012230
(297013,297096)(13814100,13818964)(13814000,13819000)	AgamP4_X	13816500	85	0.011262
(297034,297111)(13815376,13819953)(13815000,13820000)	AgamP4_X	13817500	79	0.007565
(297048,297128)(13816069,13820908)(13816000,13821000)	AgamP4_X	13818500	82	0.008661
(297063,297159)(13817172,13821992)(13817000,13822000)	AgamP4_X	13819500	98	0.010366
(297080,297179)(13818116,13822999)(13818000,13823000)	AgamP4_X	13820500	101	0.010042
(297097,297203)(13819010,13823906)(13819000,13824000)	AgamP4_X	13821500	108	0.013478
(297112,297209)(13820083,13824783)(13820000,13825000)	AgamP4_X	13822500	99	0.014013
(297129,297216)(13821031,13825911)(13821000,13826000)	AgamP4_X	13823500	89	0.013020
(297160,297224)(13822009,13826687)(13822000,13827000)	AgamP4_X	13824500	66	0.013005
(297180,297224)(13823031,13826687)(13823000,13828000)	AgamP4_X	13825500	46	0.014753
(297204,297229)(13824057,13828879)(13824000,13829000)	AgamP4_X	13826500	27	0.007380
(297210,297248)(13825124,13829957)(13825000,13830000)	AgamP4_X	13827500	40	0.009656
(297217,297268)(13826052,13830964)(13826000,13831000)	AgamP4_X	13828500	53	0.011112
(297225,297285)(13828115,13831897)(13827000,13832000)	AgamP4_X	13829500	62	0.010683
(297225,297311)(13828115,13832945)(13828000,13833000)	AgamP4_X	13830500	88	0.014696
(297230,297331)(13829106,13833981)(13829000,13834000)	AgamP4_X	13831500	103	0.014543
(297249,297357)(13830014,13834921)(13830000,13835000)	AgamP4_X	13832500	110	0.014900
(297269,297386)(13831033,13835878)(13831000,13836000)	AgamP4_X	13833500	119	0.012939
(297286,297400)(13832033,13836985)(13832000,13837000)	AgamP4_X	13834500	116	0.013250
(297312,297426)(13833106,13837919)(13833000,13838000)	AgamP4_X	13835500	116	0.011031
(297332,297439)(13834008,13838898)(13834000,13839000)	AgamP4_X	13836500	109	0.010871
(297358,297466)(13835055,13839999)(13835000,13840000)	AgamP4_X	13837500	110	0.011033
(297387,297473)(13836005,13840922)(13836000,13841000)	AgamP4_X	13838500	88	0.012680
(297401,297482)(13837005,13841925)(13837000,13842000)	AgamP4_X	13839500	83	0.012518
(297427,297493)(13838015,13842929)(13838000,13843000)	AgamP4_X	13840500	68	0.010207
(297440,297509)(13839032,13843923)(13839000,13844000)	AgamP4_X	13841500	71	0.010748
(297467,297544)(13840364,13844978)(13840000,13845000)	AgamP4_X	13842500	79	0.018571
(297474,297566)(13841290,13845984)(13841000,13846000)	AgamP4_X	13843500	94	0.017568
(297483,297589)(13842145,13846991)(13842000,13847000)	AgamP4_X	13844500	108	0.016978
(297494,297599)(13843132,13847956)(13843000,13848000)	AgamP4_X	13845500	107	0.016514
(297510,297619)(13844000,13848718)(13844000,13849000)	AgamP4_X	13846500	111	0.016978
(297545,297632)(13845005,13849964)(13845000,13850000)	AgamP4_X	13847500	89	0.018231
(297567,297659)(13846029,13850985)(13846000,13851000)	AgamP4_X	13848500	94	0.019761
(297590,297672)(13847099,13851922)(13847000,13852000)	AgamP4_X	13849500	84	0.025538
(297600,297684)(13848103,13852961)(13848000,13853000)	AgamP4_X	13850500	86	0.028720
(297620,297709)(13849096,13853983)(13849000,13854000)	AgamP4_X	13851500	91	0.028525
(297633,297731)(13850046,13854982)(13850000,13855000)	AgamP4_X	13852500	100	0.021301
(297660,297762)(13851021,13855963)(13851000,13856000)	AgamP4_X	13853500	104	0.021018
(297673,297779)(13852100,13856976)(13852000,13857000)	AgamP4_X	13854500	108	0.017081
(297685,297790)(13853014,13857814)(13853000,13858000)	AgamP4_X	13855500	107	0.016702
(297710,297798)(13854003,13858824)(13854000,13859000)	AgamP4_X	13856500	90	0.024534
(297732,297820)(13855041,13859983)(13855000,13860000)	AgamP4_X	13857500	90	0.025925
(297763,297844)(13856000,13860960)(13856000,13861000)	AgamP4_X	13858500	83	0.029608
(297780,297862)(13857032,13861974)(13857000,13862000)	AgamP4_X	13859500	84	0.036638
(297791,297884)(13858087,13862972)(13858000,13863000)	AgamP4_X	13860500	95	0.035342
(297799,297910)(13859020,13863994)(13859000,13864000)	AgamP4_X	13861500	113	0.031637
(297821,297942)(13860008,13864982)(13860000,13865000)	AgamP4_X	13862500	123	0.033864
(297845,297960)(13861039,13865974)(13861000,13866000)	AgamP4_X	13863500	117	0.031595
(297863,297977)(13862080,13866932)(13862000,13867000)	AgamP4_X	13864500	116	0.027195
(297885,298002)(13863005,13867928)(13863000,13868000)	AgamP4_X	13865500	119	0.024162
(297911,298022)(13864006,13868997)(13864000,13869000)	AgamP4_X	13866500	113	0.021063
(297943,298044)(13865020,13869983)(13865000,13870000)	AgamP4_X	13867500	103	0.015738
(297961,298057)(13866092,13870976)(13866000,13871000)	AgamP4_X	13868500	98	0.016215
(297978,298078)(13867008,13871982)(13867000,13872000)	AgamP4_X	13869500	102	0.013806
(298003,298108)(13868021,13872972)(13868000,13873000)	AgamP4_X	13870500	107	0.014789
(298023,298131)(13869002,13873871)(13869000,13874000)	AgamP4_X	13871500	110	0.009398
(298045,298147)(13870015,13874895)(13870000,13875000)	AgamP4_X	13872500	104	0.007925
(298058,298175)(13871010,13875892)(13871000,13876000)	AgamP4_X	13873500	119	0.008441
(298079,298193)(13872001,13876980)(13872000,13877000)	AgamP4_X	13874500	116	0.011173
(298109,298215)(13873004,13877982)(13873000,13878000)	AgamP4_X	13875500	108	0.011930
(298132,298224)(13874039,13878854)(13874000,13879000)	AgamP4_X	13876500	94	0.014623
(298148,298244)(13875006,13879981)(13875000,13880000)	AgamP4_X	13877500	98	0.015333
(298176,298270)(13876017,13880916)(13876000,13881000)	AgamP4_X	13878500	96	0.014848
(298194,298288)(13877014,13881956)(13877000,13882000)	AgamP4_X	13879500	96	0.012652
(298216,298305)(13878160,13882990)(13878000,13883000)	AgamP4_X	13880500	91	0.013725
(298225,298317)(13879010,13883958)(13879000,13884000)	AgamP4_X	13881500	94	0.019272
(298245,298339)(13880073,13884995)(13880000,13885000)	AgamP4_X	13882500	96	0.024987
(298271,298359)(13881014,13885923)(13881000,13886000)	AgamP4_X	13883500	90	0.047290
(298289,298374)(13882009,13886980)(13882000,13887000)	AgamP4_X	13884500	87	0.054621
(298306,298384)(13883098,13887921)(13883000,13888000)	AgamP4_X	13885500	80	0.059879
(298318,298396)(13884043,13888916)(13884000,13889000)	AgamP4_X	13886500	80	0.057264
(298340,298400)(13885062,13889827)(13885000,13890000)	AgamP4_X	13887500	62	0.065471
(298360,298428)(13886059,13890980)(13886000,13891000)	AgamP4_X	13888500	70	0.029467
(298375,298448)(13887076,13891983)(13887000,13892000)	AgamP4_X	13889500	75	0.026179
(298385,298470)(13888001,13892972)(13888000,13893000)	AgamP4_X	13890500	87	0.025239
(298397,298482)(13889102,13893951)(13889000,13894000)	AgamP4_X	13891500	87	0.025653
(298401,298494)(13890056,13894976)(13890000,13895000)	AgamP4_X	13892500	95	0.025878
(298429,298509)(13891001,13895975)(13891000,13896000)	AgamP4_X	13893500	82	0.026520
(298449,298534)(13892136,13896984)(13892000,13897000)	AgamP4_X	13894500	87	0.024112
(298471,298553)(13893029,13897791)(13893000,13898000)	AgamP4_X	13895500	84	0.021329
(298483,298570)(13894036,13898991)(13894000,13899000)	AgamP4_X	13896500	89	0.021354
(298495,298582)(13895120,13899998)(13895000,13900000)	AgamP4_X	13897500	89	0.024479
(298510,298595)(13896016,13900973)(13896000,13901000)	AgamP4_X	13898500	87	0.023688
(298535,298607)(13897045,13901917)(13897000,13902000)	AgamP4_X	13899500	74	0.025107
(298554,298615)(13898050,13902858)(13898000,13903000)	AgamP4_X	13900500	63	0.027979
(298571,298631)(13899006,13903902)(13899000,13904000)	AgamP4_X	13901500	62	0.024836
(298583,298656)(13900173,13904891)(13900000,13905000)	AgamP4_X	13902500	75	0.019023
(298596,298688)(13901025,13905935)(13901000,13906000)	AgamP4_X	13903500	94	0.018081
(298608,298691)(13902126,13906925)(13902000,13907000)	AgamP4_X	13904500	85	0.016545
(298616,298719)(13903125,13907742)(13903000,13908000)	AgamP4_X	13905500	105	0.015526
(298632,298737)(13904026,13908998)(13904000,13909000)	AgamP4_X	13906500	107	0.014563
(298657,298768)(13905016,13909995)(13905000,13910000)	AgamP4_X	13907500	113	0.014265
(298689,298786)(13906552,13910817)(13906000,13911000)	AgamP4_X	13908500	99	0.013222
(298692,298806)(13907084,13911710)(13907000,13912000)	AgamP4_X	13909500	116	0.011307
(298720,298820)(13908094,13912854)(13908000,13913000)	AgamP4_X	13910500	102	0.010443
(298738,298833)(13909037,13913995)(13909000,13914000)	AgamP4_X	13911500	97	0.010613
(298769,298863)(13910018,13914993)(13910000,13915000)	AgamP4_X	13912500	96	0.011361
(298787,298896)(13911045,13915960)(13911000,13916000)	AgamP4_X	13913500	111	0.013208
(298807,298904)(13912081,13916848)(13912000,13917000)	AgamP4_X	13914500	99	0.016304
(298821,298930)(13913134,13917957)(13913000,13918000)	AgamP4_X	13915500	111	0.013502
(298834,298945)(13914006,13918991)(13914000,13919000)	AgamP4_X	13916500	113	0.012856
(298864,298969)(13915013,13919999)(13915000,13920000)	AgamP4_X	13917500	107	0.010204
(298897,299000)(13916019,13920995)(13916000,13921000)	AgamP4_X	13918500	105	0.006590
(298905,299014)(13917103,13921738)(13917000,13922000)	AgamP4_X	13919500	111	0.004750
(298931,299044)(13918024,13922980)(13918000,13923000)	AgamP4_X	13920500	115	0.006939
(298946,299055)(13919095,13923971)(13919000,13924000)	AgamP4_X	13921500	111	0.007735
(298970,299079)(13920035,13924981)(13920000,13925000)	AgamP4_X	13922500	111	0.008564
(299001,299122)(13921004,13925970)(13921000,13926000)	AgamP4_X	13923500	123	0.008267
(299015,299146)(13922098,13926996)(13922000,13927000)	AgamP4_X	13924500	133	0.009627
(299045,299155)(13923056,13927974)(13923000,13928000)	AgamP4_X	13925500	112	0.009346
(299056,299190)(13924022,13928984)(13924000,13929000)	AgamP4_X	13926500	136	0.020958
(299080,299206)(13925014,13929997)(13925000,13930000)	AgamP4_X	13927500	128	0.025489
(299123,299228)(13926021,13930993)(13926000,13931000)	AgamP4_X	13928500	107	0.030532
(299147,299271)(13927065,13931923)(13927000,13932000)	AgamP4_X	13929500	126	0.026430
(299156,299314)(13928036,13932991)(13928000,13933000)	AgamP4_X	13930500	160	0.022478
(299191,299340)(13929123,13933977)(13929000,13934000)	AgamP4_X	13931500	151	0.014271
(299207,299360)(13930111,13934993)(13930000,13935000)	AgamP4_X	13932500	155	0.011192
(299229,299375)(13931045,13935943)(13931000,13936000)	AgamP4_X	13933500	148	0.012650
(299272,299379)(13932018,13936922)(13932000,13937000)	AgamP4_X	13934500	109	0.014345
(299315,299380)(13933000,13937008)(13933000,13938000)	AgamP4_X	13935500	67	0.017947
(299341,299396)(13934007,13938961)(13934000,13939000)	AgamP4_X	13936500	57	0.014985
(299361,299403)(13935432,13939762)(13935000,13940000)	AgamP4_X	13937500	44	0.015543
(299376,299403)(13936872,13939762)(13936000,13941000)	AgamP4_X	13938500	29	0.007380
