region	chr	midPos	Nsites
(417475,417624)(21752098,21756861)(21752000,21757000)	AgamP4_3L	21754500	151	0.013641
(417505,417651)(21753139,21757954)(21753000,21758000)	AgamP4_3L	21755500	148	0.012334
(417529,417675)(21754046,21758991)(21754000,21759000)	AgamP4_3L	21756500	148	0.014821
(417567,417709)(21755001,21759998)(21755000,21760000)	AgamP4_3L	21757500	144	0.020083
(417595,417740)(21756009,21760892)(21756000,21761000)	AgamP4_3L	21758500	147	0.017402
(417625,417763)(21757039,21761997)(21757000,21762000)	AgamP4_3L	21759500	140	0.016482
(417652,417784)(21758025,21762999)(21758000,21763000)	AgamP4_3L	21760500	134	0.017138
(417676,417818)(21759067,21763981)(21759000,21764000)	AgamP4_3L	21761500	144	0.012852
(417710,417852)(21760031,21764950)(21760000,21765000)	AgamP4_3L	21762500	144	0.009629
(417741,417886)(21761001,21765956)(21761000,21766000)	AgamP4_3L	21763500	147	0.010981
(417764,417917)(21762002,21766906)(21762000,21767000)	AgamP4_3L	21764500	155	0.009794
(417785,417943)(21763012,21767981)(21763000,21768000)	AgamP4_3L	21765500	160	0.009766
(417819,417958)(21764018,21768983)(21764000,21769000)	AgamP4_3L	21766500	141	0.010671
(417853,417980)(21765033,21769999)(21765000,21770000)	AgamP4_3L	21767500	129	0.011147
(417887,418009)(21766026,21770987)(21766000,21771000)	AgamP4_3L	21768500	124	0.010088
(417918,418022)(21767028,21771657)(21767000,21772000)	AgamP4_3L	21769500	106	0.010440
(417944,418052)(21768001,21772986)(21768000,21773000)	AgamP4_3L	21770500	110	0.013183
(417959,418076)(21769023,21773990)(21769000,21774000)	AgamP4_3L	21771500	119	0.014606
(417981,418107)(21770062,21774846)(21770000,21775000)	AgamP4_3L	21772500	128	0.015425
(418010,418132)(21771088,21775959)(21771000,21776000)	AgamP4_3L	21773500	124	0.016445
(418023,418162)(21772020,21776979)(21772000,21777000)	AgamP4_3L	21774500	141	0.017208
(418053,418198)(21773007,21777956)(21773000,21778000)	AgamP4_3L	21775500	147	0.018779
(418077,418222)(21774001,21778932)(21774000,21779000)	AgamP4_3L	21776500	147	0.017348
(418108,418230)(21775053,21779875)(21775000,21780000)	AgamP4_3L	21777500	124	0.015631
(418133,418259)(21776013,21780968)(21776000,21781000)	AgamP4_3L	21778500	128	0.014170
(418163,418301)(21777016,21781966)(21777000,21782000)	AgamP4_3L	21779500	140	0.011683
(418199,418340)(21778080,21782988)(21778000,21783000)	AgamP4_3L	21780500	143	0.011391
(418223,418382)(21779510,21783976)(21779000,21784000)	AgamP4_3L	21781500	161	0.011927
(418231,418412)(21780051,21784919)(21780000,21785000)	AgamP4_3L	21782500	183	0.011390
(418260,418446)(21781009,21785969)(21781000,21786000)	AgamP4_3L	21783500	188	0.012036
(418302,418493)(21782022,21786991)(21782000,21787000)	AgamP4_3L	21784500	193	0.015376
(418341,418519)(21783000,21787961)(21783000,21788000)	AgamP4_3L	21785500	180	0.014257
(418383,418553)(21784020,21788999)(21784000,21789000)	AgamP4_3L	21786500	172	0.014806
(418413,418587)(21785084,21789971)(21785000,21790000)	AgamP4_3L	21787500	176	0.015480
(418447,418618)(21786000,21790896)(21786000,21791000)	AgamP4_3L	21788500	173	0.014743
(418494,418650)(21787076,21791930)(21787000,21792000)	AgamP4_3L	21789500	158	0.013435
(418520,418687)(21788011,21792985)(21788000,21793000)	AgamP4_3L	21790500	169	0.013121
(418554,418719)(21789001,21793943)(21789000,21794000)	AgamP4_3L	21791500	167	0.012255
(418588,418753)(21790062,21794991)(21790000,21795000)	AgamP4_3L	21792500	167	0.013535
(418619,418775)(21791019,21795986)(21791000,21796000)	AgamP4_3L	21793500	158	0.012670
(418651,418812)(21792020,21796998)(21792000,21797000)	AgamP4_3L	21794500	163	0.011962
(418688,418832)(21793030,21797945)(21793000,21798000)	AgamP4_3L	21795500	146	0.012568
(418720,418851)(21794137,21798983)(21794000,21799000)	AgamP4_3L	21796500	133	0.011785
(418754,418872)(21795030,21799997)(21795000,21800000)	AgamP4_3L	21797500	120	0.008130
(418776,418896)(21796025,21800996)(21796000,21801000)	AgamP4_3L	21798500	122	0.008508
(418813,418929)(21797014,21801977)(21797000,21802000)	AgamP4_3L	21799500	118	0.009012
(418833,418959)(21798017,21802991)(21798000,21803000)	AgamP4_3L	21800500	128	0.006336
(418852,419015)(21799012,21803968)(21799000,21804000)	AgamP4_3L	21801500	165	0.008181
(418873,419052)(21800080,21804960)(21800000,21805000)	AgamP4_3L	21802500	181	0.009245
(418897,419085)(21801007,21805960)(21801000,21806000)	AgamP4_3L	21803500	190	0.009988
(418930,419126)(21802004,21806973)(21802000,21807000)	AgamP4_3L	21804500	198	0.009781
(418960,419151)(21803002,21807937)(21803000,21808000)	AgamP4_3L	21805500	193	0.011767
(419016,419184)(21804022,21808955)(21804000,21809000)	AgamP4_3L	21806500	170	0.012420
(419053,419207)(21805033,21809978)(21805000,21810000)	AgamP4_3L	21807500	156	0.012039
(419086,419240)(21806028,21810974)(21806000,21811000)	AgamP4_3L	21808500	156	0.011574
(419127,419256)(21807133,21811976)(21807000,21812000)	AgamP4_3L	21809500	131	0.011459
(419152,419290)(21808019,21812971)(21808000,21813000)	AgamP4_3L	21810500	140	0.013743
(419185,419307)(21809055,21813991)(21809000,21814000)	AgamP4_3L	21811500	124	0.014263
(419208,419342)(21810008,21814989)(21810000,21815000)	AgamP4_3L	21812500	136	0.016293
(419241,419363)(21811026,21815970)(21811000,21816000)	AgamP4_3L	21813500	124	0.021988
(419257,419402)(21812054,21816992)(21812000,21817000)	AgamP4_3L	21814500	147	0.022381
(419291,419440)(21813140,21817986)(21813000,21818000)	AgamP4_3L	21815500	151	0.021028
(419308,419465)(21814001,21818999)(21814000,21819000)	AgamP4_3L	21816500	159	0.023333
(419343,419499)(21815063,21819963)(21815000,21820000)	AgamP4_3L	21817500	158	0.023107
(419364,419536)(21816065,21820981)(21816000,21821000)	AgamP4_3L	21818500	174	0.018820
(419403,419562)(21817020,21821974)(21817000,21822000)	AgamP4_3L	21819500	161	0.019393
(419441,419583)(21818108,21822972)(21818000,21823000)	AgamP4_3L	21820500	144	0.018487
(419466,419609)(21819003,21823896)(21819000,21824000)	AgamP4_3L	21821500	145	0.013199
(419500,419634)(21820006,21824994)(21820000,21825000)	AgamP4_3L	21822500	136	0.013365
(419537,419673)(21821118,21825998)(21821000,21826000)	AgamP4_3L	21823500	138	0.012991
(419563,419707)(21822164,21826945)(21822000,21827000)	AgamP4_3L	21824500	146	0.010987
(419584,419739)(21823157,21827993)(21823000,21828000)	AgamP4_3L	21825500	157	0.009317
(419610,419776)(21824350,21828977)(21824000,21829000)	AgamP4_3L	21826500	168	0.010588
(419635,419802)(21825054,21829986)(21825000,21830000)	AgamP4_3L	21827500	169	0.008199
(419674,419837)(21826018,21830952)(21826000,21831000)	AgamP4_3L	21828500	165	0.007805
(419708,419869)(21827090,21831988)(21827000,21832000)	AgamP4_3L	21829500	163	0.007934
(419740,419891)(21828032,21832967)(21828000,21833000)	AgamP4_3L	21830500	153	0.010204
(419777,419934)(21829014,21833951)(21829000,21834000)	AgamP4_3L	21831500	159	0.008951
(419803,419947)(21830000,21834924)(21830000,21835000)	AgamP4_3L	21832500	146	0.010244
(419838,419971)(21831028,21835990)(21831000,21836000)	AgamP4_3L	21833500	135	0.010118
(419870,420002)(21832261,21836979)(21832000,21837000)	AgamP4_3L	21834500	134	0.014434
(419892,420027)(21833020,21837989)(21833000,21838000)	AgamP4_3L	21835500	137	0.013677
(419935,420055)(21834006,21838972)(21834000,21839000)	AgamP4_3L	21836500	122	0.013393
(419948,420090)(21835101,21839967)(21835000,21840000)	AgamP4_3L	21837500	144	0.013496
(419972,420120)(21836003,21840978)(21836000,21841000)	AgamP4_3L	21838500	150	0.013047
(420003,420150)(21837073,21841967)(21837000,21842000)	AgamP4_3L	21839500	149	0.008595
(420028,420195)(21838044,21842989)(21838000,21843000)	AgamP4_3L	21840500	169	0.007046
(420056,420229)(21839034,21843998)(21839000,21844000)	AgamP4_3L	21841500	175	0.009063
(420091,420244)(21840036,21844910)(21840000,21845000)	AgamP4_3L	21842500	155	0.008587
(420121,420277)(21841044,21845990)(21841000,21846000)	AgamP4_3L	21843500	158	0.011069
(420151,420291)(21842033,21846992)(21842000,21847000)	AgamP4_3L	21844500	142	0.013049
(420196,420330)(21843068,21847972)(21843000,21848000)	AgamP4_3L	21845500	136	0.015275
(420230,420353)(21844020,21848965)(21844000,21849000)	AgamP4_3L	21846500	125	0.015375
(420245,420371)(21845055,21849996)(21845000,21850000)	AgamP4_3L	21847500	128	0.013966
(420278,420388)(21846050,21850625)(21846000,21851000)	AgamP4_3L	21848500	112	0.013572
(420292,420405)(21847012,21851909)(21847000,21852000)	AgamP4_3L	21849500	115	0.011639
(420331,420415)(21848053,21852795)(21848000,21853000)	AgamP4_3L	21850500	86	0.011872
(420354,420419)(21849078,21853990)(21849000,21854000)	AgamP4_3L	21851500	67	0.011489
(420372,420421)(21850026,21854726)(21850000,21855000)	AgamP4_3L	21852500	51	0.014310
(420389,420424)(21851211,21855734)(21851000,21856000)	AgamP4_3L	21853500	37	0.010566
(420406,420433)(21852025,21856875)(21852000,21857000)	AgamP4_3L	21854500	29	0.016352
(420416,420433)(21853641,21856875)(21853000,21858000)	AgamP4_3L	21855500	19	0.016812
(420420,420436)(21854107,21858762)(21854000,21859000)	AgamP4_3L	21856500	18	0.023489
(420422,420443)(21855387,21859938)(21855000,21860000)	AgamP4_3L	21857500	23	0.019942
(420425,420448)(21856129,21860895)(21856000,21861000)	AgamP4_3L	21858500	25	0.020224
(420434,420451)(21858191,21861761)(21857000,21862000)	AgamP4_3L	21859500	19	0.013258
(420434,420451)(21858191,21861761)(21858000,21863000)	AgamP4_3L	21860500	19	0.013258
(420437,420451)(21859292,21861761)(21859000,21864000)	AgamP4_3L	21861500	16	0.007118
(420444,420451)(21860129,21861761)(21860000,21865000)	AgamP4_3L	21862500	9	0.007609
(420449,420451)(21861257,21861761)(21861000,21866000)	AgamP4_3L	21863500	4	-0.001611
(420452,420452)(21871855,21871855)(21867000,21872000)	AgamP4_3L	21869500	2	0.002915
(420452,420460)(21871855,21872913)(21868000,21873000)	AgamP4_3L	21870500	10	0.001130
(420452,420462)(21871855,21873207)(21869000,21874000)	AgamP4_3L	21871500	12	0.002640
(420452,420462)(21871855,21873207)(21870000,21875000)	AgamP4_3L	21872500	12	0.002640
(420452,420462)(21871855,21873207)(21871000,21876000)	AgamP4_3L	21873500	12	0.002640
(420453,420462)(21872084,21873207)(21872000,21877000)	AgamP4_3L	21874500	11	0.002613
(420461,420462)(21873194,21873207)(21873000,21878000)	AgamP4_3L	21875500	3	0.011245
(420463,420468)(21880382,21880939)(21876000,21881000)	AgamP4_3L	21878500	7	0.019404
(420463,420473)(21880382,21881496)(21877000,21882000)	AgamP4_3L	21879500	12	0.021262
(420463,420473)(21880382,21881496)(21878000,21883000)	AgamP4_3L	21880500	12	0.021262
(420463,420473)(21880382,21881496)(21879000,21884000)	AgamP4_3L	21881500	12	0.021262
(420463,420473)(21880382,21881496)(21880000,21885000)	AgamP4_3L	21882500	12	0.021262
(420469,420473)(21881087,21881496)(21881000,21886000)	AgamP4_3L	21883500	6	0.024043
(420474,420479)(21887353,21887615)(21883000,21888000)	AgamP4_3L	21885500	7	0.006510
(420474,420484)(21887353,21888607)(21884000,21889000)	AgamP4_3L	21886500	12	0.009934
(420474,420487)(21887353,21889919)(21885000,21890000)	AgamP4_3L	21887500	15	0.009883
(420474,420495)(21887353,21890859)(21886000,21891000)	AgamP4_3L	21888500	23	0.007239
(420474,420497)(21887353,21891860)(21887000,21892000)	AgamP4_3L	21889500	25	0.007063
(420480,420501)(21888385,21892982)(21888000,21893000)	AgamP4_3L	21890500	23	0.020378
(420485,420510)(21889767,21893761)(21889000,21894000)	AgamP4_3L	21891500	27	0.020805
(420488,420532)(21890260,21894957)(21890000,21895000)	AgamP4_3L	21892500	46	0.015677
(420496,420540)(21891738,21895861)(21891000,21896000)	AgamP4_3L	21893500	46	0.017648
(420498,420553)(21892173,21896965)(21892000,21897000)	AgamP4_3L	21894500	57	0.017077
(420502,420580)(21893129,21897983)(21893000,21898000)	AgamP4_3L	21895500	80	0.016054
(420511,420600)(21894062,21898985)(21894000,21899000)	AgamP4_3L	21896500	91	0.013417
(420533,420616)(21895113,21899931)(21895000,21900000)	AgamP4_3L	21897500	85	0.014821
(420541,420630)(21896031,21900969)(21896000,21901000)	AgamP4_3L	21898500	91	0.013286
(420554,420671)(21897086,21901973)(21897000,21902000)	AgamP4_3L	21899500	119	0.010819
(420581,420702)(21898060,21902936)(21898000,21903000)	AgamP4_3L	21900500	123	0.009044
(420601,420743)(21899023,21903917)(21899000,21904000)	AgamP4_3L	21901500	144	0.011620
(420617,420776)(21900078,21904961)(21900000,21905000)	AgamP4_3L	21902500	161	0.011149
(420631,420789)(21901011,21905976)(21901000,21906000)	AgamP4_3L	21903500	160	0.012607
(420672,420821)(21902042,21906954)(21902000,21907000)	AgamP4_3L	21904500	151	0.020387
(420703,420855)(21903005,21907991)(21903000,21908000)	AgamP4_3L	21905500	154	0.020959
(420744,420879)(21904052,21908990)(21904000,21909000)	AgamP4_3L	21906500	137	0.020064
(420777,420915)(21905105,21909996)(21905000,21910000)	AgamP4_3L	21907500	140	0.019921
(420790,420939)(21906052,21910971)(21906000,21911000)	AgamP4_3L	21908500	151	0.019162
(420822,420981)(21907006,21911910)(21907000,21912000)	AgamP4_3L	21909500	161	0.012227
(420856,421013)(21908033,21912918)(21908000,21913000)	AgamP4_3L	21910500	159	0.011113
(420880,421047)(21909003,21913959)(21909000,21914000)	AgamP4_3L	21911500	169	0.013150
(420916,421078)(21910044,21914933)(21910000,21915000)	AgamP4_3L	21912500	164	0.013127
(420940,421101)(21911030,21915797)(21911000,21916000)	AgamP4_3L	21913500	163	0.011940
(420982,421122)(21912053,21916979)(21912000,21917000)	AgamP4_3L	21914500	142	0.012038
(421014,421152)(21913053,21917937)(21913000,21918000)	AgamP4_3L	21915500	140	0.013956
(421048,421201)(21914003,21918987)(21914000,21919000)	AgamP4_3L	21916500	155	0.012647
(421079,421238)(21915094,21919999)(21915000,21920000)	AgamP4_3L	21917500	161	0.014683
(421102,421268)(21916058,21920934)(21916000,21921000)	AgamP4_3L	21918500	168	0.014638
(421123,421296)(21917017,21921990)(21917000,21922000)	AgamP4_3L	21919500	175	0.015830
(421153,421328)(21918010,21922961)(21918000,21923000)	AgamP4_3L	21920500	177	0.014701
(421202,421337)(21919079,21923990)(21919000,21924000)	AgamP4_3L	21921500	137	0.015868
(421239,421355)(21920000,21924994)(21920000,21925000)	AgamP4_3L	21922500	118	0.014492
(421269,421382)(21921062,21925994)(21921000,21926000)	AgamP4_3L	21923500	115	0.017635
(421297,421414)(21922021,21926977)(21922000,21927000)	AgamP4_3L	21924500	119	0.013819
(421329,421439)(21923038,21927897)(21923000,21928000)	AgamP4_3L	21925500	112	0.014157
(421338,421486)(21924019,21928943)(21924000,21929000)	AgamP4_3L	21926500	150	0.015756
(421356,421523)(21925008,21929937)(21925000,21930000)	AgamP4_3L	21927500	169	0.017340
(421383,421554)(21926088,21930996)(21926000,21931000)	AgamP4_3L	21928500	173	0.015884
(421415,421595)(21927025,21931771)(21927000,21932000)	AgamP4_3L	21929500	182	0.020131
(421440,421624)(21928039,21932997)(21928000,21933000)	AgamP4_3L	21930500	186	0.021300
(421487,421659)(21929038,21933984)(21929000,21934000)	AgamP4_3L	21931500	174	0.018761
(421524,421692)(21930007,21934921)(21930000,21935000)	AgamP4_3L	21932500	170	0.017835
(421555,421724)(21931030,21935997)(21931000,21936000)	AgamP4_3L	21933500	171	0.018700
(421596,421749)(21932058,21936964)(21932000,21937000)	AgamP4_3L	21934500	155	0.015428
(421625,421760)(21933064,21937819)(21933000,21938000)	AgamP4_3L	21935500	137	0.012405
(421660,421787)(21934005,21938966)(21934000,21939000)	AgamP4_3L	21936500	129	0.014606
(421693,421828)(21935034,21939986)(21935000,21940000)	AgamP4_3L	21937500	137	0.011603
(421725,421873)(21936023,21940991)(21936000,21941000)	AgamP4_3L	21938500	150	0.009706
(421750,421908)(21937112,21941959)(21937000,21942000)	AgamP4_3L	21939500	160	0.008835
(421761,421937)(21938038,21942995)(21938000,21943000)	AgamP4_3L	21940500	178	0.009108
(421788,421977)(21939002,21943977)(21939000,21944000)	AgamP4_3L	21941500	191	0.007912
(421829,422020)(21940025,21944984)(21940000,21945000)	AgamP4_3L	21942500	193	0.010136
(421874,422051)(21941002,21945981)(21941000,21946000)	AgamP4_3L	21943500	179	0.013029
(421909,422075)(21942071,21946966)(21942000,21947000)	AgamP4_3L	21944500	168	0.015062
(421938,422108)(21943029,21947963)(21943000,21948000)	AgamP4_3L	21945500	172	0.015181
(421978,422140)(21944003,21948980)(21944000,21949000)	AgamP4_3L	21946500	164	0.015080
(422021,422166)(21945055,21949997)(21945000,21950000)	AgamP4_3L	21947500	147	0.014248
(422052,422193)(21946057,21950997)(21946000,21951000)	AgamP4_3L	21948500	143	0.013438
(422076,422219)(21947051,21951802)(21947000,21952000)	AgamP4_3L	21949500	145	0.017410
(422109,422245)(21948068,21952988)(21948000,21953000)	AgamP4_3L	21950500	138	0.019448
(422141,422283)(21949000,21953996)(21949000,21954000)	AgamP4_3L	21951500	144	0.019535
(422167,422315)(21950020,21954984)(21950000,21955000)	AgamP4_3L	21952500	150	0.018556
(422194,422350)(21951019,21955952)(21951000,21956000)	AgamP4_3L	21953500	158	0.015761
(422220,422393)(21952023,21956995)(21952000,21957000)	AgamP4_3L	21954500	175	0.011162
(422246,422426)(21953051,21957980)(21953000,21958000)	AgamP4_3L	21955500	182	0.009510
(422284,422462)(21954015,21958980)(21954000,21959000)	AgamP4_3L	21956500	180	0.008997
(422316,422506)(21955011,21959983)(21955000,21960000)	AgamP4_3L	21957500	192	0.009206
(422351,422539)(21956047,21960981)(21956000,21961000)	AgamP4_3L	21958500	190	0.008654
(422394,422583)(21957026,21961939)(21957000,21962000)	AgamP4_3L	21959500	191	0.007178
(422427,422620)(21958034,21962955)(21958000,21963000)	AgamP4_3L	21960500	195	0.006816
(422463,422663)(21959000,21963985)(21959000,21964000)	AgamP4_3L	21961500	202	0.008118
(422507,422699)(21960015,21964981)(21960000,21965000)	AgamP4_3L	21962500	194	0.010770
(422540,422732)(21961016,21965991)(21961000,21966000)	AgamP4_3L	21963500	194	0.010786
(422584,422767)(21962022,21966999)(21962000,21967000)	AgamP4_3L	21964500	185	0.012501
(422621,422810)(21963053,21967959)(21963000,21968000)	AgamP4_3L	21965500	191	0.014936
(422664,422841)(21964001,21968999)(21964000,21969000)	AgamP4_3L	21966500	179	0.014157
(422700,422884)(21965029,21969979)(21965000,21970000)	AgamP4_3L	21967500	186	0.012775
(422733,422920)(21966009,21970982)(21966000,21971000)	AgamP4_3L	21968500	189	0.013226
(422768,422946)(21967030,21971997)(21967000,21972000)	AgamP4_3L	21969500	180	0.015810
(422811,422979)(21968048,21972972)(21968000,21973000)	AgamP4_3L	21970500	170	0.014888
(422842,423011)(21969039,21973952)(21969000,21974000)	AgamP4_3L	21971500	171	0.016573
(422885,423032)(21970012,21974976)(21970000,21975000)	AgamP4_3L	21972500	149	0.017856
(422921,423056)(21971216,21975952)(21971000,21976000)	AgamP4_3L	21973500	137	0.019287
(422947,423067)(21972053,21976700)(21972000,21977000)	AgamP4_3L	21974500	122	0.016401
(422980,423067)(21973034,21976700)(21973000,21978000)	AgamP4_3L	21975500	89	0.017450
(423012,423079)(21974000,21978946)(21974000,21979000)	AgamP4_3L	21976500	69	0.018896
(423033,423104)(21975022,21979989)(21975000,21980000)	AgamP4_3L	21977500	73	0.013711
(423057,423133)(21976054,21980964)(21976000,21981000)	AgamP4_3L	21978500	78	0.013656
(423068,423142)(21978652,21981978)(21977000,21982000)	AgamP4_3L	21979500	76	0.012926
(423068,423163)(21978652,21982900)(21978000,21983000)	AgamP4_3L	21980500	97	0.011906
(423080,423182)(21979045,21983947)(21979000,21984000)	AgamP4_3L	21981500	104	0.009560
(423105,423188)(21980031,21984457)(21980000,21985000)	AgamP4_3L	21982500	85	0.010502
