region	chr	midPos	Nsites
(609510,609682)(26504050,26508940)(26504000,26509000)	AgamP4_2L	26506500	174	0.018471
(609537,609729)(26505082,26509937)(26505000,26510000)	AgamP4_2L	26507500	194	0.016747
(609564,609757)(26506021,26510995)(26506000,26511000)	AgamP4_2L	26508500	195	0.016022
(609595,609785)(26507027,26511959)(26507000,26512000)	AgamP4_2L	26509500	192	0.015830
(609645,609814)(26508004,26512993)(26508000,26513000)	AgamP4_2L	26510500	171	0.011976
(609683,609847)(26509003,26513986)(26509000,26514000)	AgamP4_2L	26511500	166	0.012170
(609730,609876)(26510020,26514953)(26510000,26515000)	AgamP4_2L	26512500	148	0.013610
(609758,609912)(26511020,26515985)(26511000,26516000)	AgamP4_2L	26513500	156	0.014221
(609786,609940)(26512005,26516982)(26512000,26517000)	AgamP4_2L	26514500	156	0.012597
(609815,609987)(26513023,26517999)(26513000,26518000)	AgamP4_2L	26515500	174	0.013486
(609848,610033)(26514015,26518993)(26514000,26519000)	AgamP4_2L	26516500	187	0.016748
(609877,610064)(26515031,26519999)(26515000,26520000)	AgamP4_2L	26517500	189	0.018252
(609913,610098)(26516033,26520919)(26516000,26521000)	AgamP4_2L	26518500	187	0.017432
(609941,610144)(26517034,26521989)(26517000,26522000)	AgamP4_2L	26519500	205	0.017224
(609988,610177)(26518001,26522980)(26518000,26523000)	AgamP4_2L	26520500	191	0.016502
(610034,610219)(26519036,26523959)(26519000,26524000)	AgamP4_2L	26521500	187	0.015397
(610065,610256)(26520040,26524978)(26520000,26525000)	AgamP4_2L	26522500	193	0.015657
(610099,610294)(26521009,26525990)(26521000,26526000)	AgamP4_2L	26523500	197	0.016333
(610145,610325)(26522037,26526974)(26522000,26527000)	AgamP4_2L	26524500	182	0.018860
(610178,610354)(26523060,26527987)(26523000,26528000)	AgamP4_2L	26525500	178	0.019367
(610220,610404)(26524027,26528991)(26524000,26529000)	AgamP4_2L	26526500	186	0.018053
(610257,610439)(26525020,26529986)(26525000,26530000)	AgamP4_2L	26527500	184	0.017060
(610295,610471)(26526074,26530948)(26526000,26531000)	AgamP4_2L	26528500	178	0.016307
(610326,610507)(26527015,26531976)(26527000,26532000)	AgamP4_2L	26529500	183	0.014465
(610355,610529)(26528042,26532520)(26528000,26533000)	AgamP4_2L	26530500	176	0.013240
(610405,610560)(26529023,26533961)(26529000,26534000)	AgamP4_2L	26531500	157	0.011388
(610440,610594)(26530040,26534986)(26530000,26535000)	AgamP4_2L	26532500	156	0.009170
(610472,610637)(26531031,26535995)(26531000,26536000)	AgamP4_2L	26533500	167	0.009387
(610508,610677)(26532014,26536973)(26532000,26537000)	AgamP4_2L	26534500	171	0.008190
(610530,610710)(26533020,26537985)(26533000,26538000)	AgamP4_2L	26535500	182	0.010834
(610561,610740)(26534032,26538960)(26534000,26539000)	AgamP4_2L	26536500	181	0.012007
(610595,610776)(26535006,26539933)(26535000,26540000)	AgamP4_2L	26537500	183	0.014012
(610638,610797)(26536022,26540976)(26536000,26541000)	AgamP4_2L	26538500	161	0.013998
(610678,610831)(26537009,26541985)(26537000,26542000)	AgamP4_2L	26539500	155	0.014601
(610711,610865)(26538008,26542950)(26538000,26543000)	AgamP4_2L	26540500	156	0.013205
(610741,610904)(26539024,26543946)(26539000,26544000)	AgamP4_2L	26541500	165	0.011957
(610777,610930)(26540034,26544993)(26540000,26545000)	AgamP4_2L	26542500	155	0.009482
(610798,610953)(26541006,26545926)(26541000,26546000)	AgamP4_2L	26543500	157	0.010967
(610832,610974)(26542051,26546979)(26542000,26547000)	AgamP4_2L	26544500	144	0.010494
(610866,611002)(26543009,26547984)(26543000,26548000)	AgamP4_2L	26545500	138	0.010020
(610905,611033)(26544065,26548958)(26544000,26549000)	AgamP4_2L	26546500	130	0.010706
(610931,611051)(26545132,26549889)(26545000,26550000)	AgamP4_2L	26547500	122	0.012111
(610954,611073)(26546021,26550889)(26546000,26551000)	AgamP4_2L	26548500	121	0.010026
(610975,611093)(26547174,26551993)(26547000,26552000)	AgamP4_2L	26549500	120	0.010303
(611003,611132)(26548001,26552987)(26548000,26553000)	AgamP4_2L	26550500	131	0.011474
(611034,611170)(26549020,26553983)(26549000,26554000)	AgamP4_2L	26551500	138	0.013376
(611052,611211)(26550228,26554978)(26550000,26555000)	AgamP4_2L	26552500	161	0.012781
(611074,611239)(26551064,26555766)(26551000,26556000)	AgamP4_2L	26553500	167	0.013826
(611094,611279)(26552079,26556995)(26552000,26557000)	AgamP4_2L	26554500	187	0.015332
(611133,611321)(26553015,26557968)(26553000,26558000)	AgamP4_2L	26555500	190	0.015527
(611171,611355)(26554021,26558973)(26554000,26559000)	AgamP4_2L	26556500	186	0.015980
(611212,611377)(26555023,26559972)(26555000,26560000)	AgamP4_2L	26557500	167	0.017317
(611240,611427)(26556006,26560954)(26556000,26561000)	AgamP4_2L	26558500	189	0.019484
(611280,611459)(26557015,26561985)(26557000,26562000)	AgamP4_2L	26559500	181	0.018737
(611322,611499)(26558008,26562983)(26558000,26563000)	AgamP4_2L	26560500	179	0.019249
(611356,611528)(26559433,26563851)(26559000,26564000)	AgamP4_2L	26561500	174	0.019346
(611378,611561)(26560023,26564972)(26560000,26565000)	AgamP4_2L	26562500	185	0.021110
(611428,611599)(26561026,26565990)(26561000,26566000)	AgamP4_2L	26563500	173	0.020136
(611460,611638)(26562085,26566985)(26562000,26567000)	AgamP4_2L	26564500	180	0.021822
(611500,611670)(26563016,26567977)(26563000,26568000)	AgamP4_2L	26565500	172	0.023987
(611529,611698)(26564002,26568939)(26564000,26569000)	AgamP4_2L	26566500	171	0.023243
(611562,611744)(26565028,26569998)(26565000,26570000)	AgamP4_2L	26567500	184	0.019468
(611600,611782)(26566003,26570998)(26566000,26571000)	AgamP4_2L	26568500	184	0.019414
(611639,611818)(26567007,26571930)(26567000,26572000)	AgamP4_2L	26569500	181	0.020014
(611671,611855)(26568053,26572943)(26568000,26573000)	AgamP4_2L	26570500	186	0.018174
(611699,611890)(26569023,26573989)(26569000,26574000)	AgamP4_2L	26571500	193	0.020930
(611745,611923)(26570012,26574930)(26570000,26575000)	AgamP4_2L	26572500	180	0.022751
(611783,611958)(26571108,26575988)(26571000,26576000)	AgamP4_2L	26573500	177	0.023192
(611819,612001)(26572007,26576996)(26572000,26577000)	AgamP4_2L	26574500	184	0.024376
(611856,612040)(26573029,26577964)(26573000,26578000)	AgamP4_2L	26575500	186	0.025466
(611891,612081)(26574011,26578957)(26574000,26579000)	AgamP4_2L	26576500	192	0.021840
(611924,612124)(26575021,26579968)(26575000,26580000)	AgamP4_2L	26577500	202	0.024538
(611959,612163)(26576002,26580974)(26576000,26581000)	AgamP4_2L	26578500	206	0.023098
(612002,612200)(26577001,26581893)(26577000,26582000)	AgamP4_2L	26579500	200	0.021371
(612041,612226)(26578027,26582943)(26578000,26583000)	AgamP4_2L	26580500	187	0.020210
(612082,612263)(26579013,26583996)(26579000,26584000)	AgamP4_2L	26581500	183	0.020759
(612125,612294)(26580002,26584950)(26580000,26585000)	AgamP4_2L	26582500	171	0.016665
(612164,612337)(26581025,26585964)(26581000,26586000)	AgamP4_2L	26583500	175	0.016921
(612201,612375)(26582017,26586940)(26582000,26587000)	AgamP4_2L	26584500	176	0.018604
(612227,612409)(26583160,26587978)(26583000,26588000)	AgamP4_2L	26585500	184	0.018513
(612264,612435)(26584036,26588992)(26584000,26589000)	AgamP4_2L	26586500	173	0.019803
(612295,612468)(26585025,26589997)(26585000,26590000)	AgamP4_2L	26587500	175	0.020687
(612338,612499)(26586094,26590973)(26586000,26591000)	AgamP4_2L	26588500	163	0.020424
(612376,612533)(26587036,26591982)(26587000,26592000)	AgamP4_2L	26589500	159	0.015548
(612410,612561)(26588068,26592966)(26588000,26593000)	AgamP4_2L	26590500	153	0.016709
(612436,612590)(26589070,26593955)(26589000,26594000)	AgamP4_2L	26591500	156	0.015643
(612469,612625)(26590011,26594998)(26590000,26595000)	AgamP4_2L	26592500	158	0.016397
(612500,612648)(26591019,26595988)(26591000,26596000)	AgamP4_2L	26593500	150	0.020282
(612534,612675)(26592017,26596966)(26592000,26597000)	AgamP4_2L	26594500	143	0.028336
(612562,612712)(26593000,26597997)(26593000,26598000)	AgamP4_2L	26595500	152	0.025976
(612591,612731)(26594003,26598615)(26594000,26599000)	AgamP4_2L	26596500	142	0.030561
(612626,612770)(26595019,26599999)(26595000,26600000)	AgamP4_2L	26597500	146	0.027589
(612649,612804)(26596005,26600958)(26596000,26601000)	AgamP4_2L	26598500	157	0.027052
(612676,612839)(26597027,26601949)(26597000,26602000)	AgamP4_2L	26599500	165	0.027296
(612713,612872)(26598008,26602989)(26598000,26603000)	AgamP4_2L	26600500	161	0.030301
(612732,612907)(26599039,26603960)(26599000,26604000)	AgamP4_2L	26601500	177	0.031678
(612771,612936)(26600002,26604993)(26600000,26605000)	AgamP4_2L	26602500	167	0.033748
(612805,612967)(26601120,26605948)(26601000,26606000)	AgamP4_2L	26603500	164	0.033361
(612840,612985)(26602013,26606843)(26602000,26607000)	AgamP4_2L	26604500	147	0.030562
(612873,613021)(26603013,26607993)(26603000,26608000)	AgamP4_2L	26605500	150	0.035512
(612908,613043)(26604046,26608974)(26604000,26609000)	AgamP4_2L	26606500	137	0.030864
(612937,613072)(26605120,26609973)(26605000,26610000)	AgamP4_2L	26607500	137	0.028853
(612968,613102)(26606047,26610960)(26606000,26611000)	AgamP4_2L	26608500	136	0.031399
(612986,613138)(26607025,26611977)(26607000,26612000)	AgamP4_2L	26609500	154	0.029571
(613022,613169)(26608137,26612989)(26608000,26613000)	AgamP4_2L	26610500	149	0.024993
(613044,613196)(26609041,26613996)(26609000,26614000)	AgamP4_2L	26611500	154	0.022495
(613073,613219)(26610001,26614954)(26610000,26615000)	AgamP4_2L	26612500	148	0.023543
(613103,613248)(26611004,26615924)(26611000,26616000)	AgamP4_2L	26613500	147	0.018970
(613139,613282)(26612072,26616923)(26612000,26617000)	AgamP4_2L	26614500	145	0.018192
(613170,613310)(26613002,26617972)(26613000,26618000)	AgamP4_2L	26615500	142	0.014221
(613197,613343)(26614019,26618940)(26614000,26619000)	AgamP4_2L	26616500	148	0.016036
(613220,613384)(26615026,26619994)(26615000,26620000)	AgamP4_2L	26617500	166	0.017118
(613249,613410)(26616028,26620999)(26616000,26621000)	AgamP4_2L	26618500	163	0.024105
(613283,613441)(26617016,26621990)(26617000,26622000)	AgamP4_2L	26619500	160	0.023529
(613311,613477)(26618042,26622994)(26618000,26623000)	AgamP4_2L	26620500	168	0.028203
(613344,613516)(26619007,26623987)(26619000,26624000)	AgamP4_2L	26621500	174	0.030997
(613385,613550)(26620017,26624932)(26620000,26625000)	AgamP4_2L	26622500	167	0.034196
(613411,613570)(26621092,26625953)(26621000,26626000)	AgamP4_2L	26623500	161	0.027920
(613442,613578)(26622045,26626960)(26622000,26627000)	AgamP4_2L	26624500	138	0.029640
(613478,613607)(26623011,26627991)(26623000,26628000)	AgamP4_2L	26625500	131	0.027696
(613517,613642)(26624076,26628940)(26624000,26629000)	AgamP4_2L	26626500	127	0.022910
(613551,613686)(26625012,26629987)(26625000,26630000)	AgamP4_2L	26627500	137	0.020408
(613571,613703)(26626258,26630984)(26626000,26631000)	AgamP4_2L	26628500	134	0.021108
(613579,613733)(26627044,26631915)(26627000,26632000)	AgamP4_2L	26629500	156	0.021658
(613608,613763)(26628016,26632930)(26628000,26633000)	AgamP4_2L	26630500	157	0.020170
(613643,613799)(26629009,26633973)(26629000,26634000)	AgamP4_2L	26631500	158	0.019809
(613687,613825)(26630106,26634971)(26630000,26635000)	AgamP4_2L	26632500	140	0.025425
(613704,613867)(26631038,26635937)(26631000,26636000)	AgamP4_2L	26633500	165	0.024554
(613734,613890)(26632182,26636988)(26632000,26637000)	AgamP4_2L	26634500	158	0.029167
(613764,613925)(26633015,26637942)(26633000,26638000)	AgamP4_2L	26635500	163	0.033413
(613800,613961)(26634014,26638959)(26634000,26639000)	AgamP4_2L	26636500	163	0.034738
(613826,613985)(26635005,26639927)(26635000,26640000)	AgamP4_2L	26637500	161	0.032785
(613868,613993)(26636026,26640890)(26636000,26641000)	AgamP4_2L	26638500	127	0.036476
(613891,614007)(26637017,26641895)(26637000,26642000)	AgamP4_2L	26639500	118	0.031841
(613926,614014)(26638000,26642998)(26638000,26643000)	AgamP4_2L	26640500	90	0.027961
(613962,614035)(26639000,26643956)(26639000,26644000)	AgamP4_2L	26641500	75	0.032653
(613986,614070)(26640121,26644991)(26640000,26645000)	AgamP4_2L	26642500	86	0.034243
(613994,614102)(26641167,26645978)(26641000,26646000)	AgamP4_2L	26643500	110	0.042719
(614008,614124)(26642193,26646920)(26642000,26647000)	AgamP4_2L	26644500	118	0.046461
(614015,614148)(26643019,26647987)(26643000,26648000)	AgamP4_2L	26645500	135	0.046250
(614036,614175)(26644054,26648993)(26644000,26649000)	AgamP4_2L	26646500	141	0.046104
(614071,614213)(26645038,26649986)(26645000,26650000)	AgamP4_2L	26647500	144	0.045273
(614103,614249)(26646032,26650977)(26646000,26651000)	AgamP4_2L	26648500	148	0.037863
(614125,614278)(26647132,26651996)(26647000,26652000)	AgamP4_2L	26649500	155	0.033398
(614149,614313)(26648056,26652994)(26648000,26653000)	AgamP4_2L	26650500	166	0.037583
(614176,614346)(26649047,26653965)(26649000,26654000)	AgamP4_2L	26651500	172	0.037067
(614214,614384)(26650129,26654953)(26650000,26655000)	AgamP4_2L	26652500	172	0.030852
(614250,614417)(26651067,26655840)(26651000,26656000)	AgamP4_2L	26653500	169	0.032719
(614279,614448)(26652025,26656935)(26652000,26657000)	AgamP4_2L	26654500	171	0.036516
(614314,614475)(26653025,26657976)(26653000,26658000)	AgamP4_2L	26655500	163	0.031990
(614347,614514)(26654002,26658959)(26654000,26659000)	AgamP4_2L	26656500	169	0.032153
(614385,614542)(26655018,26659993)(26655000,26660000)	AgamP4_2L	26657500	159	0.032628
(614418,614581)(26656085,26660993)(26656000,26661000)	AgamP4_2L	26658500	165	0.030963
(614449,614622)(26657031,26661978)(26657000,26662000)	AgamP4_2L	26659500	175	0.025267
(614476,614657)(26658069,26662990)(26658000,26663000)	AgamP4_2L	26660500	183	0.026267
(614515,614689)(26659012,26663918)(26659000,26664000)	AgamP4_2L	26661500	176	0.024901
(614543,614733)(26660077,26664959)(26660000,26665000)	AgamP4_2L	26662500	192	0.026062
(614582,614783)(26661083,26665998)(26661000,26666000)	AgamP4_2L	26663500	203	0.024195
(614623,614824)(26662019,26666936)(26662000,26667000)	AgamP4_2L	26664500	203	0.025416
(614658,614867)(26663013,26667956)(26663000,26668000)	AgamP4_2L	26665500	211	0.024524
(614690,614909)(26664002,26668963)(26664000,26669000)	AgamP4_2L	26666500	221	0.024640
(614734,614938)(26665090,26669997)(26665000,26670000)	AgamP4_2L	26667500	206	0.023994
(614784,614972)(26666002,26670934)(26666000,26671000)	AgamP4_2L	26668500	190	0.022777
(614825,615010)(26667021,26671988)(26667000,26672000)	AgamP4_2L	26669500	187	0.022205
(614868,615036)(26668001,26672818)(26668000,26673000)	AgamP4_2L	26670500	170	0.017679
(614910,615042)(26669046,26673884)(26669000,26674000)	AgamP4_2L	26671500	134	0.015141
(614939,615081)(26670011,26674990)(26670000,26675000)	AgamP4_2L	26672500	144	0.017089
(614973,615122)(26671014,26675997)(26671000,26676000)	AgamP4_2L	26673500	151	0.017690
(615011,615161)(26672024,26676997)(26672000,26677000)	AgamP4_2L	26674500	152	0.014864
(615037,615195)(26673529,26677980)(26673000,26678000)	AgamP4_2L	26675500	160	0.014694
(615043,615227)(26674086,26678899)(26674000,26679000)	AgamP4_2L	26676500	186	0.013497
(615082,615268)(26675028,26679988)(26675000,26680000)	AgamP4_2L	26677500	188	0.011054
(615123,615303)(26676036,26680980)(26676000,26681000)	AgamP4_2L	26678500	182	0.014751
(615162,615334)(26677012,26681987)(26677000,26682000)	AgamP4_2L	26679500	174	0.017831
(615196,615369)(26678042,26682925)(26678000,26683000)	AgamP4_2L	26680500	175	0.018440
(615228,615411)(26679017,26683991)(26679000,26684000)	AgamP4_2L	26681500	185	0.021761
(615269,615453)(26680063,26684997)(26680000,26685000)	AgamP4_2L	26682500	186	0.021006
(615304,615483)(26681032,26685919)(26681000,26686000)	AgamP4_2L	26683500	181	0.018986
(615335,615519)(26682017,26686989)(26682000,26687000)	AgamP4_2L	26684500	186	0.017257
(615370,615555)(26683046,26687955)(26683000,26688000)	AgamP4_2L	26685500	187	0.015739
(615412,615594)(26684015,26688922)(26684000,26689000)	AgamP4_2L	26686500	184	0.013818
(615454,615619)(26685016,26689990)(26685000,26690000)	AgamP4_2L	26687500	167	0.015155
(615484,615650)(26686000,26690971)(26686000,26691000)	AgamP4_2L	26688500	168	0.012386
(615520,615686)(26687007,26691966)(26687000,26692000)	AgamP4_2L	26689500	168	0.015536
(615556,615713)(26688074,26692997)(26688000,26693000)	AgamP4_2L	26690500	159	0.018546
(615595,615751)(26689022,26693955)(26689000,26694000)	AgamP4_2L	26691500	158	0.017747
(615620,615780)(26690051,26694930)(26690000,26695000)	AgamP4_2L	26692500	162	0.018733
(615651,615819)(26691037,26695978)(26691000,26696000)	AgamP4_2L	26693500	170	0.018546
(615687,615861)(26692050,26696957)(26692000,26697000)	AgamP4_2L	26694500	176	0.014987
(615714,615899)(26693029,26697996)(26693000,26698000)	AgamP4_2L	26695500	187	0.013232
(615752,615945)(26694007,26698958)(26694000,26699000)	AgamP4_2L	26696500	195	0.012575
(615781,615987)(26695026,26699972)(26695000,26700000)	AgamP4_2L	26697500	208	0.012756
(615820,616027)(26696027,26700984)(26696000,26701000)	AgamP4_2L	26698500	209	0.014017
(615862,616054)(26697002,26701988)(26697000,26702000)	AgamP4_2L	26699500	194	0.015862
(615900,616092)(26698046,26702943)(26698000,26703000)	AgamP4_2L	26700500	194	0.016230
(615946,616131)(26699013,26703992)(26699000,26704000)	AgamP4_2L	26701500	187	0.019078
(615988,616159)(26700019,26704989)(26700000,26705000)	AgamP4_2L	26702500	173	0.019803
(616028,616189)(26701036,26705929)(26701000,26706000)	AgamP4_2L	26703500	163	0.019640
(616055,616214)(26702035,26706878)(26702000,26707000)	AgamP4_2L	26704500	161	0.018794
(616093,616241)(26703021,26707934)(26703000,26708000)	AgamP4_2L	26705500	150	0.020501
(616132,616276)(26704037,26708985)(26704000,26709000)	AgamP4_2L	26706500	146	0.017628
(616160,616296)(26705121,26709957)(26705000,26710000)	AgamP4_2L	26707500	138	0.016283
(616190,616335)(26706001,26710960)(26706000,26711000)	AgamP4_2L	26708500	147	0.016503
(616215,616378)(26707023,26711995)(26707000,26712000)	AgamP4_2L	26709500	165	0.018290
(616242,616400)(26708059,26712998)(26708000,26713000)	AgamP4_2L	26710500	160	0.019972
(616277,616431)(26709033,26713991)(26709000,26714000)	AgamP4_2L	26711500	156	0.023125
(616297,616464)(26710006,26714985)(26710000,26715000)	AgamP4_2L	26712500	169	0.024879
(616336,616498)(26711009,26715980)(26711000,26716000)	AgamP4_2L	26713500	164	0.025867
(616379,616526)(26712103,26716948)(26712000,26717000)	AgamP4_2L	26714500	149	0.024187
(616401,616545)(26713003,26717929)(26713000,26718000)	AgamP4_2L	26715500	146	0.022586
(616432,616561)(26714050,26718988)(26714000,26719000)	AgamP4_2L	26716500	131	0.020773
(616465,616577)(26715063,26719875)(26715000,26720000)	AgamP4_2L	26717500	114	0.017314
(616499,616621)(26716046,26720999)(26716000,26721000)	AgamP4_2L	26718500	124	0.015757
(616527,616657)(26717077,26721902)(26717000,26722000)	AgamP4_2L	26719500	132	0.014847
(616546,616694)(26718064,26722950)(26718000,26723000)	AgamP4_2L	26720500	150	0.013531
(616562,616716)(26719183,26723989)(26719000,26724000)	AgamP4_2L	26721500	156	0.013257
(616578,616747)(26720001,26724936)(26720000,26725000)	AgamP4_2L	26722500	171	0.014813
(616622,616780)(26721020,26725957)(26721000,26726000)	AgamP4_2L	26723500	160	0.015149
(616658,616815)(26722000,26726980)(26722000,26727000)	AgamP4_2L	26724500	159	0.015451
(616695,616858)(26723071,26727996)(26723000,26728000)	AgamP4_2L	26725500	165	0.019531
