region	chr	midPos	Nsites
(555880,556035)(24209025,24213963)(24209000,24214000)	AgamP4_2L	24211500	157	0.007176
(555924,556063)(24210014,24214914)(24210000,24215000)	AgamP4_2L	24212500	141	0.007308
(555957,556091)(24211019,24215981)(24211000,24216000)	AgamP4_2L	24213500	136	0.009078
(555989,556116)(24212099,24216952)(24212000,24217000)	AgamP4_2L	24214500	129	0.009105
(556014,556149)(24213036,24217989)(24213000,24218000)	AgamP4_2L	24215500	137	0.008740
(556036,556189)(24214000,24218988)(24214000,24219000)	AgamP4_2L	24216500	155	0.007443
(556064,556210)(24215027,24219970)(24215000,24220000)	AgamP4_2L	24217500	148	0.006799
(556092,556239)(24216026,24220975)(24216000,24221000)	AgamP4_2L	24218500	149	0.005290
(556117,556281)(24217087,24221945)(24217000,24222000)	AgamP4_2L	24219500	166	0.005139
(556150,556309)(24218048,24222978)(24218000,24223000)	AgamP4_2L	24220500	161	0.006094
(556190,556336)(24219009,24223960)(24219000,24224000)	AgamP4_2L	24221500	148	0.006736
(556211,556365)(24220157,24224970)(24220000,24225000)	AgamP4_2L	24222500	156	0.007206
(556240,556396)(24221005,24225954)(24221000,24226000)	AgamP4_2L	24223500	158	0.007440
(556282,556434)(24222026,24226918)(24222000,24227000)	AgamP4_2L	24224500	154	0.009622
(556310,556470)(24223059,24227973)(24223000,24228000)	AgamP4_2L	24225500	162	0.009538
(556337,556503)(24224032,24228984)(24224000,24229000)	AgamP4_2L	24226500	168	0.011917
(556366,556535)(24225024,24229996)(24225000,24230000)	AgamP4_2L	24227500	171	0.012030
(556397,556548)(24226017,24230942)(24226000,24231000)	AgamP4_2L	24228500	153	0.012580
(556435,556560)(24227007,24231608)(24227000,24232000)	AgamP4_2L	24229500	127	0.011502
(556471,556566)(24228017,24232983)(24228000,24233000)	AgamP4_2L	24230500	97	0.011922
(556504,556605)(24229014,24233988)(24229000,24234000)	AgamP4_2L	24231500	103	0.009334
(556536,556640)(24230032,24234924)(24230000,24235000)	AgamP4_2L	24232500	106	0.010467
(556549,556655)(24231004,24235990)(24231000,24236000)	AgamP4_2L	24233500	108	0.010483
(556561,556683)(24232923,24236991)(24232000,24237000)	AgamP4_2L	24234500	124	0.010668
(556567,556716)(24233017,24237938)(24233000,24238000)	AgamP4_2L	24235500	151	0.011098
(556606,556755)(24234040,24238945)(24234000,24239000)	AgamP4_2L	24236500	151	0.009410
(556641,556789)(24235459,24239985)(24235000,24240000)	AgamP4_2L	24237500	150	0.009489
(556656,556821)(24236055,24240971)(24236000,24241000)	AgamP4_2L	24238500	167	0.009327
(556684,556854)(24237030,24241987)(24237000,24242000)	AgamP4_2L	24239500	172	0.008536
(556717,556885)(24238015,24242989)(24238000,24243000)	AgamP4_2L	24240500	170	0.010718
(556756,556888)(24239009,24243081)(24239000,24244000)	AgamP4_2L	24241500	134	0.013069
(556790,556889)(24240070,24244096)(24240000,24245000)	AgamP4_2L	24242500	101	0.013949
(556822,556891)(24241017,24245998)(24241000,24246000)	AgamP4_2L	24243500	71	0.014452
(556855,556897)(24242004,24246949)(24242000,24247000)	AgamP4_2L	24244500	44	0.018002
(556886,556901)(24243016,24247270)(24243000,24248000)	AgamP4_2L	24245500	17	0.007845
(556889,556903)(24244096,24248997)(24244000,24249000)	AgamP4_2L	24246500	16	0.004004
(556890,556919)(24245994,24249966)(24245000,24250000)	AgamP4_2L	24247500	31	0.005588
(556892,556947)(24246104,24250997)(24246000,24251000)	AgamP4_2L	24248500	57	0.007313
(556898,556982)(24247047,24251966)(24247000,24252000)	AgamP4_2L	24249500	86	0.008766
(556902,557018)(24248317,24252997)(24248000,24253000)	AgamP4_2L	24250500	118	0.007346
(556904,557047)(24249643,24253975)(24249000,24254000)	AgamP4_2L	24251500	145	0.008200
(556920,557093)(24250002,24254995)(24250000,24255000)	AgamP4_2L	24252500	175	0.008929
(556948,557129)(24251010,24255968)(24251000,24256000)	AgamP4_2L	24253500	183	0.009179
(556983,557166)(24252041,24256986)(24252000,24257000)	AgamP4_2L	24254500	185	0.008692
(557019,557192)(24253025,24257939)(24253000,24258000)	AgamP4_2L	24255500	175	0.009828
(557048,557230)(24254003,24258994)(24254000,24259000)	AgamP4_2L	24256500	184	0.011193
(557094,557264)(24255065,24259995)(24255000,24260000)	AgamP4_2L	24257500	172	0.012179
(557130,557303)(24256017,24260989)(24256000,24261000)	AgamP4_2L	24258500	175	0.013396
(557167,557340)(24257070,24261990)(24257000,24262000)	AgamP4_2L	24259500	175	0.014433
(557193,557374)(24258040,24262999)(24258000,24263000)	AgamP4_2L	24260500	183	0.015580
(557231,557403)(24259111,24263894)(24259000,24264000)	AgamP4_2L	24261500	174	0.015148
(557265,557443)(24260002,24264999)(24260000,24265000)	AgamP4_2L	24262500	180	0.013430
(557304,557488)(24261048,24265998)(24261000,24266000)	AgamP4_2L	24263500	186	0.011637
(557341,557511)(24262020,24266966)(24262000,24267000)	AgamP4_2L	24264500	172	0.010614
(557375,557533)(24263063,24267958)(24263000,24268000)	AgamP4_2L	24265500	160	0.008783
(557404,557549)(24264006,24268861)(24264000,24269000)	AgamP4_2L	24266500	147	0.006598
(557444,557588)(24265062,24269998)(24265000,24270000)	AgamP4_2L	24267500	146	0.010649
(557489,557637)(24266013,24270998)(24266000,24271000)	AgamP4_2L	24268500	150	0.010843
(557512,557675)(24267047,24271993)(24267000,24272000)	AgamP4_2L	24269500	165	0.012393
(557534,557719)(24268015,24272972)(24268000,24273000)	AgamP4_2L	24270500	187	0.013621
(557550,557757)(24269010,24273991)(24269000,24274000)	AgamP4_2L	24271500	209	0.013483
(557589,557800)(24270004,24274944)(24270000,24275000)	AgamP4_2L	24272500	213	0.011555
(557638,557833)(24271009,24275986)(24271000,24276000)	AgamP4_2L	24273500	197	0.012400
(557676,557855)(24272010,24276993)(24272000,24277000)	AgamP4_2L	24274500	181	0.011276
(557720,557895)(24273031,24277992)(24273000,24278000)	AgamP4_2L	24275500	177	0.010473
(557758,557935)(24274014,24278990)(24274000,24279000)	AgamP4_2L	24276500	179	0.011415
(557801,557972)(24275031,24279989)(24275000,24280000)	AgamP4_2L	24277500	173	0.011917
(557834,558008)(24276063,24280993)(24276000,24281000)	AgamP4_2L	24278500	176	0.014149
(557856,558049)(24277031,24281975)(24277000,24282000)	AgamP4_2L	24279500	195	0.013183
(557896,558086)(24278027,24282953)(24278000,24283000)	AgamP4_2L	24280500	192	0.010858
(557936,558124)(24279064,24283982)(24279000,24284000)	AgamP4_2L	24281500	190	0.013630
(557973,558154)(24280140,24284993)(24280000,24285000)	AgamP4_2L	24282500	183	0.014363
(558009,558190)(24281003,24285963)(24281000,24286000)	AgamP4_2L	24283500	183	0.012773
(558050,558225)(24282007,24286960)(24282000,24287000)	AgamP4_2L	24284500	177	0.015652
(558087,558251)(24283041,24287964)(24283000,24288000)	AgamP4_2L	24285500	166	0.017803
(558125,558294)(24284049,24288980)(24284000,24289000)	AgamP4_2L	24286500	171	0.014399
(558155,558316)(24285020,24289932)(24285000,24290000)	AgamP4_2L	24287500	163	0.013310
(558191,558341)(24286012,24290928)(24286000,24291000)	AgamP4_2L	24288500	152	0.012475
(558226,558379)(24287110,24291966)(24287000,24292000)	AgamP4_2L	24289500	155	0.010885
(558252,558421)(24288020,24292966)(24288000,24293000)	AgamP4_2L	24290500	171	0.010663
(558295,558464)(24289015,24293976)(24289000,24294000)	AgamP4_2L	24291500	171	0.011353
(558317,558500)(24290026,24294974)(24290000,24295000)	AgamP4_2L	24292500	185	0.011008
(558342,558538)(24291001,24295984)(24291000,24296000)	AgamP4_2L	24293500	198	0.010288
(558380,558577)(24292007,24296968)(24292000,24297000)	AgamP4_2L	24294500	199	0.010173
(558422,558601)(24293005,24297977)(24293000,24298000)	AgamP4_2L	24295500	181	0.011754
(558465,558626)(24294023,24298960)(24294000,24299000)	AgamP4_2L	24296500	163	0.011117
(558501,558656)(24295013,24299973)(24295000,24300000)	AgamP4_2L	24297500	157	0.011779
(558539,558688)(24296007,24300990)(24296000,24301000)	AgamP4_2L	24298500	151	0.012556
(558578,558715)(24297044,24301919)(24297000,24302000)	AgamP4_2L	24299500	139	0.014651
(558602,558745)(24298044,24302942)(24298000,24303000)	AgamP4_2L	24300500	145	0.014752
(558627,558773)(24299028,24303959)(24299000,24304000)	AgamP4_2L	24301500	148	0.013720
(558657,558801)(24300008,24304986)(24300000,24305000)	AgamP4_2L	24302500	146	0.012749
(558689,558829)(24301121,24305980)(24301000,24306000)	AgamP4_2L	24303500	142	0.013730
(558716,558854)(24302018,24306980)(24302000,24307000)	AgamP4_2L	24304500	140	0.014172
(558746,558888)(24303008,24307989)(24303000,24308000)	AgamP4_2L	24305500	144	0.015024
(558774,558917)(24304016,24308981)(24304000,24309000)	AgamP4_2L	24306500	145	0.016234
(558802,558961)(24305078,24309977)(24305000,24310000)	AgamP4_2L	24307500	161	0.019274
(558830,558992)(24306106,24310976)(24306000,24311000)	AgamP4_2L	24308500	164	0.023233
(558855,559027)(24307140,24311992)(24307000,24312000)	AgamP4_2L	24309500	174	0.023590
(558889,559064)(24308010,24312949)(24308000,24313000)	AgamP4_2L	24310500	177	0.021654
(558918,559090)(24309052,24313821)(24309000,24314000)	AgamP4_2L	24311500	174	0.021312
(558962,559120)(24310012,24314995)(24310000,24315000)	AgamP4_2L	24312500	160	0.019255
(558993,559150)(24311001,24315958)(24311000,24316000)	AgamP4_2L	24313500	159	0.015809
(559028,559185)(24312067,24316932)(24312000,24317000)	AgamP4_2L	24314500	159	0.012613
(559065,559221)(24313097,24317991)(24313000,24318000)	AgamP4_2L	24315500	158	0.012393
(559091,559254)(24314009,24318996)(24314000,24319000)	AgamP4_2L	24316500	165	0.014410
(559121,559287)(24315041,24319981)(24315000,24320000)	AgamP4_2L	24317500	168	0.015780
(559151,559328)(24316040,24320926)(24316000,24321000)	AgamP4_2L	24318500	179	0.016525
(559186,559360)(24317040,24321931)(24317000,24322000)	AgamP4_2L	24319500	176	0.017800
(559222,559381)(24318072,24322992)(24318000,24323000)	AgamP4_2L	24320500	161	0.017970
(559255,559421)(24319017,24323918)(24319000,24324000)	AgamP4_2L	24321500	168	0.015995
(559288,559456)(24320059,24324999)(24320000,24325000)	AgamP4_2L	24322500	170	0.013178
(559329,559500)(24321050,24325923)(24321000,24326000)	AgamP4_2L	24323500	173	0.014468
(559361,559545)(24322117,24326998)(24322000,24327000)	AgamP4_2L	24324500	186	0.014983
(559382,559585)(24323004,24327925)(24323000,24328000)	AgamP4_2L	24325500	205	0.015036
(559422,559623)(24324022,24328886)(24324000,24329000)	AgamP4_2L	24326500	203	0.014554
(559457,559658)(24325008,24329962)(24325000,24330000)	AgamP4_2L	24327500	203	0.018245
(559501,559697)(24326059,24330987)(24326000,24331000)	AgamP4_2L	24328500	198	0.015011
(559546,559736)(24327000,24331978)(24327000,24332000)	AgamP4_2L	24329500	192	0.017023
(559586,559779)(24328024,24332954)(24328000,24333000)	AgamP4_2L	24330500	195	0.018739
(559624,559813)(24329022,24333972)(24329000,24334000)	AgamP4_2L	24331500	191	0.020710
(559659,559843)(24330015,24334985)(24330000,24335000)	AgamP4_2L	24332500	186	0.018437
(559698,559869)(24331001,24335981)(24331000,24336000)	AgamP4_2L	24333500	173	0.019064
(559737,559898)(24332037,24336995)(24332000,24337000)	AgamP4_2L	24334500	163	0.014951
(559780,559936)(24333019,24337987)(24333000,24338000)	AgamP4_2L	24335500	158	0.013719
(559814,559963)(24334029,24338839)(24334000,24339000)	AgamP4_2L	24336500	151	0.012639
(559844,559963)(24335018,24338839)(24335000,24340000)	AgamP4_2L	24337500	121	0.012491
(559870,559963)(24336084,24338839)(24336000,24341000)	AgamP4_2L	24338500	95	0.014254
(559899,559987)(24337041,24341981)(24337000,24342000)	AgamP4_2L	24339500	90	0.016566
(559937,560012)(24338005,24342999)(24338000,24343000)	AgamP4_2L	24340500	77	0.018239
(559964,560052)(24341062,24343998)(24339000,24344000)	AgamP4_2L	24341500	90	0.015909
(559964,560085)(24341062,24344950)(24340000,24345000)	AgamP4_2L	24342500	123	0.014549
(559964,560118)(24341062,24345987)(24341000,24346000)	AgamP4_2L	24343500	156	0.014728
(559988,560151)(24342009,24346978)(24342000,24347000)	AgamP4_2L	24344500	165	0.012649
(560013,560191)(24343017,24347986)(24343000,24348000)	AgamP4_2L	24345500	180	0.010687
(560053,560217)(24344013,24348925)(24344000,24349000)	AgamP4_2L	24346500	166	0.009220
(560086,560250)(24345000,24349991)(24345000,24350000)	AgamP4_2L	24347500	166	0.008844
(560119,560288)(24346051,24350983)(24346000,24351000)	AgamP4_2L	24348500	171	0.006767
(560152,560326)(24347057,24351972)(24347000,24352000)	AgamP4_2L	24349500	176	0.008260
(560192,560368)(24348073,24352987)(24348000,24353000)	AgamP4_2L	24350500	178	0.008102
(560218,560415)(24349009,24353992)(24349000,24354000)	AgamP4_2L	24351500	199	0.007387
(560251,560453)(24350064,24354984)(24350000,24355000)	AgamP4_2L	24352500	204	0.007313
(560289,560485)(24351015,24355998)(24351000,24356000)	AgamP4_2L	24353500	198	0.008819
(560327,560519)(24352003,24356962)(24352000,24357000)	AgamP4_2L	24354500	194	0.007379
(560369,560551)(24353048,24357974)(24353000,24358000)	AgamP4_2L	24355500	184	0.008458
(560416,560586)(24354025,24358984)(24354000,24359000)	AgamP4_2L	24356500	172	0.009403
(560454,560631)(24355117,24359965)(24355000,24360000)	AgamP4_2L	24357500	179	0.009515
(560486,560673)(24356016,24360983)(24356000,24361000)	AgamP4_2L	24358500	189	0.008833
(560520,560712)(24357066,24361908)(24357000,24362000)	AgamP4_2L	24359500	194	0.009663
(560552,560746)(24358021,24362998)(24358000,24363000)	AgamP4_2L	24360500	196	0.008812
(560587,560781)(24359041,24363995)(24359000,24364000)	AgamP4_2L	24361500	196	0.009082
(560632,560820)(24360015,24364884)(24360000,24365000)	AgamP4_2L	24362500	190	0.008815
(560674,560855)(24361000,24365987)(24361000,24366000)	AgamP4_2L	24363500	183	0.008156
(560713,560885)(24362004,24366997)(24362000,24367000)	AgamP4_2L	24364500	174	0.007787
(560747,560916)(24363058,24367912)(24363000,24368000)	AgamP4_2L	24365500	171	0.007067
(560782,560943)(24364007,24368982)(24364000,24369000)	AgamP4_2L	24366500	163	0.006354
(560821,560979)(24365052,24369995)(24365000,24370000)	AgamP4_2L	24367500	160	0.006034
(560856,561017)(24366003,24370971)(24366000,24371000)	AgamP4_2L	24368500	163	0.007820
(560886,561049)(24367030,24371968)(24367000,24372000)	AgamP4_2L	24369500	165	0.007390
(560917,561078)(24368000,24372998)(24368000,24373000)	AgamP4_2L	24370500	163	0.009859
(560944,561110)(24369035,24373927)(24369000,24374000)	AgamP4_2L	24371500	168	0.010909
(560980,561148)(24370033,24374963)(24370000,24375000)	AgamP4_2L	24372500	170	0.012551
(561018,561189)(24371111,24375999)(24371000,24376000)	AgamP4_2L	24373500	173	0.010423
(561050,561226)(24372050,24376948)(24372000,24377000)	AgamP4_2L	24374500	178	0.011313
(561079,561255)(24373089,24377992)(24373000,24378000)	AgamP4_2L	24375500	178	0.008631
(561111,561293)(24374024,24378970)(24374000,24379000)	AgamP4_2L	24376500	184	0.008426
(561149,561334)(24375009,24379991)(24375000,24380000)	AgamP4_2L	24377500	187	0.006576
(561190,561372)(24376010,24380974)(24376000,24381000)	AgamP4_2L	24378500	184	0.006317
(561227,561408)(24377092,24381994)(24377000,24382000)	AgamP4_2L	24379500	183	0.005969
(561256,561441)(24378004,24382979)(24378000,24383000)	AgamP4_2L	24380500	187	0.006726
(561294,561469)(24379010,24383833)(24379000,24384000)	AgamP4_2L	24381500	177	0.005640
(561335,561513)(24380028,24384993)(24380000,24385000)	AgamP4_2L	24382500	180	0.005208
(561373,561555)(24381073,24385943)(24381000,24386000)	AgamP4_2L	24383500	184	0.006138
(561409,561598)(24382006,24386990)(24382000,24387000)	AgamP4_2L	24384500	191	0.005534
(561442,561631)(24383020,24387942)(24383000,24388000)	AgamP4_2L	24385500	191	0.005573
(561470,561659)(24384036,24388997)(24384000,24389000)	AgamP4_2L	24386500	191	0.006170
(561514,561695)(24385046,24389965)(24385000,24390000)	AgamP4_2L	24387500	183	0.007375
(561556,561732)(24386003,24390995)(24386000,24391000)	AgamP4_2L	24388500	178	0.007897
(561599,561769)(24387020,24391964)(24387000,24392000)	AgamP4_2L	24389500	172	0.007893
(561632,561812)(24388052,24392973)(24388000,24393000)	AgamP4_2L	24390500	182	0.006756
(561660,561853)(24389004,24393938)(24389000,24394000)	AgamP4_2L	24391500	195	0.006990
(561696,561887)(24390057,24394981)(24390000,24395000)	AgamP4_2L	24392500	193	0.007454
(561733,561918)(24391030,24395941)(24391000,24396000)	AgamP4_2L	24393500	187	0.006485
(561770,561958)(24392001,24396989)(24392000,24397000)	AgamP4_2L	24394500	190	0.005715
(561813,561980)(24393012,24397969)(24393000,24398000)	AgamP4_2L	24395500	169	0.005816
(561854,562005)(24394017,24398996)(24394000,24399000)	AgamP4_2L	24396500	153	0.004430
(561888,562033)(24395001,24399986)(24395000,24400000)	AgamP4_2L	24397500	147	0.002555
(561919,562072)(24396045,24400950)(24396000,24401000)	AgamP4_2L	24398500	155	0.002825
(561959,562109)(24397026,24401975)(24397000,24402000)	AgamP4_2L	24399500	152	0.004588
(561981,562129)(24398037,24402967)(24398000,24403000)	AgamP4_2L	24400500	150	0.004901
(562006,562163)(24399054,24403961)(24399000,24404000)	AgamP4_2L	24401500	159	0.005547
(562034,562191)(24400110,24404980)(24400000,24405000)	AgamP4_2L	24402500	159	0.006346
(562073,562224)(24401000,24405998)(24401000,24406000)	AgamP4_2L	24403500	153	0.006457
(562110,562259)(24402021,24406882)(24402000,24407000)	AgamP4_2L	24404500	151	0.007178
(562130,562289)(24403007,24407972)(24403000,24408000)	AgamP4_2L	24405500	161	0.008091
(562164,562317)(24404069,24408990)(24404000,24409000)	AgamP4_2L	24406500	155	0.008006
(562192,562342)(24405003,24409950)(24405000,24410000)	AgamP4_2L	24407500	152	0.007309
(562225,562372)(24406006,24410993)(24406000,24411000)	AgamP4_2L	24408500	149	0.007495
(562260,562407)(24407084,24411907)(24407000,24412000)	AgamP4_2L	24409500	149	0.005689
(562290,562442)(24408032,24412998)(24408000,24413000)	AgamP4_2L	24410500	154	0.009462
(562318,562482)(24409000,24413996)(24409000,24414000)	AgamP4_2L	24411500	166	0.014564
(562343,562509)(24410007,24414967)(24410000,24415000)	AgamP4_2L	24412500	168	0.015701
(562373,562548)(24411015,24415993)(24411000,24416000)	AgamP4_2L	24413500	177	0.017501
(562408,562586)(24412007,24416982)(24412000,24417000)	AgamP4_2L	24414500	180	0.018444
(562443,562611)(24413010,24417991)(24413000,24418000)	AgamP4_2L	24415500	170	0.018988
(562483,562640)(24414016,24418960)(24414000,24419000)	AgamP4_2L	24416500	159	0.014404
(562510,562670)(24415001,24419959)(24415000,24420000)	AgamP4_2L	24417500	162	0.012688
(562549,562706)(24416006,24420995)(24416000,24421000)	AgamP4_2L	24418500	159	0.010382
(562587,562741)(24417110,24421993)(24417000,24422000)	AgamP4_2L	24419500	156	0.010170
(562612,562766)(24418041,24422998)(24418000,24423000)	AgamP4_2L	24420500	156	0.005763
(562641,562807)(24419050,24423937)(24419000,24424000)	AgamP4_2L	24421500	168	0.006128
(562671,562839)(24420013,24424933)(24420000,24425000)	AgamP4_2L	24422500	170	0.007850
(562707,562882)(24421009,24425995)(24421000,24426000)	AgamP4_2L	24423500	177	0.008413
(562742,562916)(24422018,24426978)(24422000,24427000)	AgamP4_2L	24424500	176	0.009015
(562767,562954)(24423063,24427917)(24423000,24428000)	AgamP4_2L	24425500	189	0.010112
(562808,562983)(24424054,24428974)(24424000,24429000)	AgamP4_2L	24426500	177	0.011096
(562840,563014)(24425060,24429959)(24425000,24430000)	AgamP4_2L	24427500	176	0.011503
(562883,563039)(24426006,24430950)(24426000,24431000)	AgamP4_2L	24428500	158	0.011853
(562917,563068)(24427001,24431978)(24427000,24432000)	AgamP4_2L	24429500	153	0.011262
(562955,563106)(24428054,24432988)(24428000,24433000)	AgamP4_2L	24430500	153	0.010245
