region	chr	midPos	Nsites
(512503,512663)(22855634,22859968)(22855000,22860000)	AgamP4_2L	22857500	162	0.018668
(512516,512688)(22856024,22860992)(22856000,22861000)	AgamP4_2L	22858500	174	0.017676
(512558,512718)(22857013,22861925)(22857000,22862000)	AgamP4_2L	22859500	162	0.017974
(512596,512760)(22858066,22862914)(22858000,22863000)	AgamP4_2L	22860500	166	0.016559
(512628,512798)(22859011,22863986)(22859000,22864000)	AgamP4_2L	22861500	172	0.015319
(512664,512826)(22860025,22864964)(22860000,22865000)	AgamP4_2L	22862500	164	0.018376
(512689,512867)(22861020,22865936)(22861000,22866000)	AgamP4_2L	22863500	180	0.016037
(512719,512906)(22862004,22866985)(22862000,22867000)	AgamP4_2L	22864500	189	0.016863
(512761,512948)(22863039,22867994)(22863000,22868000)	AgamP4_2L	22865500	189	0.017155
(512799,512979)(22864021,22868968)(22864000,22869000)	AgamP4_2L	22866500	182	0.016864
(512827,513017)(22865038,22869998)(22865000,22870000)	AgamP4_2L	22867500	192	0.011817
(512868,513059)(22866063,22870972)(22866000,22871000)	AgamP4_2L	22868500	193	0.012921
(512907,513087)(22867064,22871989)(22867000,22872000)	AgamP4_2L	22869500	182	0.012404
(512949,513125)(22868015,22872998)(22868000,22873000)	AgamP4_2L	22870500	178	0.012040
(512980,513160)(22869052,22873981)(22869000,22874000)	AgamP4_2L	22871500	182	0.011285
(513018,513197)(22870064,22874993)(22870000,22875000)	AgamP4_2L	22872500	181	0.012925
(513060,513222)(22871021,22875918)(22871000,22876000)	AgamP4_2L	22873500	164	0.012878
(513088,513263)(22872006,22876936)(22872000,22877000)	AgamP4_2L	22874500	177	0.012426
(513126,513311)(22873006,22877870)(22873000,22878000)	AgamP4_2L	22875500	187	0.012608
(513161,513353)(22874000,22878999)(22874000,22879000)	AgamP4_2L	22876500	194	0.013491
(513198,513374)(22875029,22879911)(22875000,22880000)	AgamP4_2L	22877500	178	0.013407
(513223,513414)(22876008,22880880)(22876000,22881000)	AgamP4_2L	22878500	193	0.012180
(513264,513455)(22877001,22881930)(22877000,22882000)	AgamP4_2L	22879500	193	0.011617
(513312,513496)(22878045,22882999)(22878000,22883000)	AgamP4_2L	22880500	186	0.012028
(513354,513527)(22879012,22883952)(22879000,22884000)	AgamP4_2L	22881500	175	0.012188
(513375,513557)(22880011,22884996)(22880000,22885000)	AgamP4_2L	22882500	184	0.012548
(513415,513588)(22881007,22885967)(22881000,22886000)	AgamP4_2L	22883500	175	0.011471
(513456,513627)(22882024,22886992)(22882000,22887000)	AgamP4_2L	22884500	173	0.013747
(513497,513661)(22883000,22887918)(22883000,22888000)	AgamP4_2L	22885500	166	0.015689
(513528,513696)(22884213,22888930)(22884000,22889000)	AgamP4_2L	22886500	170	0.014877
(513558,513732)(22885035,22889977)(22885000,22890000)	AgamP4_2L	22887500	176	0.016496
(513589,513765)(22886063,22890984)(22886000,22891000)	AgamP4_2L	22888500	178	0.017446
(513628,513796)(22887050,22891995)(22887000,22892000)	AgamP4_2L	22889500	170	0.017495
(513662,513831)(22888018,22892968)(22888000,22893000)	AgamP4_2L	22890500	171	0.020091
(513697,513871)(22889088,22893951)(22889000,22894000)	AgamP4_2L	22891500	176	0.020639
(513733,513917)(22890001,22894979)(22890000,22895000)	AgamP4_2L	22892500	186	0.019155
(513766,513952)(22891025,22895987)(22891000,22896000)	AgamP4_2L	22893500	188	0.020355
(513797,513982)(22892004,22896999)(22892000,22897000)	AgamP4_2L	22894500	187	0.019777
(513832,514016)(22893067,22897994)(22893000,22898000)	AgamP4_2L	22895500	186	0.014629
(513872,514049)(22894019,22898972)(22894000,22899000)	AgamP4_2L	22896500	179	0.014621
(513918,514078)(22895001,22899995)(22895000,22900000)	AgamP4_2L	22897500	162	0.014303
(513953,514116)(22896003,22900997)(22896000,22901000)	AgamP4_2L	22898500	165	0.013331
(513983,514160)(22897005,22901989)(22897000,22902000)	AgamP4_2L	22899500	179	0.015246
(514017,514199)(22898009,22902987)(22898000,22903000)	AgamP4_2L	22900500	184	0.016252
(514050,514246)(22899033,22903951)(22899000,22904000)	AgamP4_2L	22901500	198	0.015330
(514079,514278)(22900013,22904998)(22900000,22905000)	AgamP4_2L	22902500	201	0.016276
(514117,514316)(22901033,22905976)(22901000,22906000)	AgamP4_2L	22903500	201	0.017636
(514161,514351)(22902030,22906999)(22902000,22907000)	AgamP4_2L	22904500	192	0.018077
(514200,514385)(22903080,22907976)(22903000,22908000)	AgamP4_2L	22905500	187	0.018542
(514247,514435)(22904030,22908952)(22904000,22909000)	AgamP4_2L	22906500	190	0.018451
(514279,514470)(22905032,22909982)(22905000,22910000)	AgamP4_2L	22907500	193	0.018512
(514317,514505)(22906062,22910995)(22906000,22911000)	AgamP4_2L	22908500	190	0.019490
(514352,514543)(22907001,22911981)(22907000,22912000)	AgamP4_2L	22909500	193	0.016985
(514386,514577)(22908014,22912981)(22908000,22913000)	AgamP4_2L	22910500	193	0.015606
(514436,514613)(22909016,22913936)(22909000,22914000)	AgamP4_2L	22911500	179	0.016977
(514471,514635)(22910033,22914968)(22910000,22915000)	AgamP4_2L	22912500	166	0.014835
(514506,514662)(22911031,22915999)(22911000,22916000)	AgamP4_2L	22913500	158	0.012902
(514544,514698)(22912060,22916976)(22912000,22917000)	AgamP4_2L	22914500	156	0.013917
(514578,514731)(22913005,22917996)(22913000,22918000)	AgamP4_2L	22915500	155	0.015525
(514614,514762)(22914021,22918964)(22914000,22919000)	AgamP4_2L	22916500	150	0.016285
(514636,514801)(22915022,22919995)(22915000,22920000)	AgamP4_2L	22917500	167	0.015562
(514663,514842)(22916020,22920954)(22916000,22921000)	AgamP4_2L	22918500	181	0.017422
(514699,514885)(22917007,22921970)(22917000,22922000)	AgamP4_2L	22919500	188	0.020511
(514732,514922)(22918059,22922997)(22918000,22923000)	AgamP4_2L	22920500	192	0.020740
(514763,514965)(22919064,22923993)(22919000,22924000)	AgamP4_2L	22921500	204	0.019813
(514802,514996)(22920035,22924985)(22920000,22925000)	AgamP4_2L	22922500	196	0.020806
(514843,515028)(22921020,22925924)(22921000,22926000)	AgamP4_2L	22923500	187	0.021739
(514886,515071)(22922067,22926990)(22922000,22927000)	AgamP4_2L	22924500	187	0.019043
(514923,515115)(22923002,22927940)(22923000,22928000)	AgamP4_2L	22925500	194	0.019380
(514966,515139)(22924052,22928952)(22924000,22929000)	AgamP4_2L	22926500	175	0.020023
(514997,515174)(22925021,22929969)(22925000,22930000)	AgamP4_2L	22927500	179	0.019580
(515029,515219)(22926017,22930965)(22926000,22931000)	AgamP4_2L	22928500	192	0.018432
(515072,515250)(22927035,22931986)(22927000,22932000)	AgamP4_2L	22929500	180	0.016523
(515116,515266)(22928029,22932918)(22928000,22933000)	AgamP4_2L	22930500	152	0.016655
(515140,515314)(22929002,22933958)(22929000,22934000)	AgamP4_2L	22931500	176	0.016477
(515175,515348)(22930016,22934997)(22930000,22935000)	AgamP4_2L	22932500	175	0.019386
(515220,515367)(22931038,22935990)(22931000,22936000)	AgamP4_2L	22933500	149	0.017542
(515251,515404)(22932008,22936968)(22932000,22937000)	AgamP4_2L	22934500	155	0.022520
(515267,515437)(22933053,22937988)(22933000,22938000)	AgamP4_2L	22935500	172	0.022804
(515315,515474)(22934016,22938992)(22934000,22939000)	AgamP4_2L	22936500	161	0.022996
(515349,515487)(22935015,22939229)(22935000,22940000)	AgamP4_2L	22937500	140	0.021964
(515368,515525)(22936017,22940973)(22936000,22941000)	AgamP4_2L	22938500	159	0.020495
(515405,515579)(22937008,22941995)(22937000,22942000)	AgamP4_2L	22939500	176	0.020583
(515438,515628)(22938034,22942967)(22938000,22943000)	AgamP4_2L	22940500	192	0.019654
(515475,515655)(22939012,22943825)(22939000,22944000)	AgamP4_2L	22941500	182	0.019436
(515488,515671)(22940066,22944924)(22940000,22945000)	AgamP4_2L	22942500	185	0.022401
(515526,515676)(22941014,22945920)(22941000,22946000)	AgamP4_2L	22943500	152	0.025033
(515580,515713)(22942004,22946992)(22942000,22947000)	AgamP4_2L	22944500	135	0.025931
(515629,515749)(22943075,22947994)(22943000,22948000)	AgamP4_2L	22945500	122	0.024574
(515656,515775)(22944058,22948930)(22944000,22949000)	AgamP4_2L	22946500	121	0.025606
(515672,515800)(22945006,22949994)(22945000,22950000)	AgamP4_2L	22947500	130	0.018988
(515677,515835)(22946014,22950916)(22946000,22951000)	AgamP4_2L	22948500	160	0.020019
(515714,515870)(22947037,22951998)(22947000,22952000)	AgamP4_2L	22949500	158	0.016957
(515750,515893)(22948023,22952979)(22948000,22953000)	AgamP4_2L	22950500	145	0.020076
(515776,515923)(22949029,22953987)(22949000,22954000)	AgamP4_2L	22951500	149	0.019581
(515801,515959)(22950006,22954957)(22950000,22955000)	AgamP4_2L	22952500	160	0.023060
(515836,515993)(22951021,22955999)(22951000,22956000)	AgamP4_2L	22953500	159	0.022839
(515871,516025)(22952021,22956996)(22952000,22957000)	AgamP4_2L	22954500	156	0.021955
(515894,516053)(22953035,22957991)(22953000,22958000)	AgamP4_2L	22955500	161	0.020771
(515924,516092)(22954067,22958996)(22954000,22959000)	AgamP4_2L	22956500	170	0.024840
(515960,516131)(22955011,22959991)(22955000,22960000)	AgamP4_2L	22957500	173	0.022500
(515994,516172)(22956005,22960992)(22956000,22961000)	AgamP4_2L	22958500	180	0.021963
(516026,516205)(22957029,22961997)(22957000,22962000)	AgamP4_2L	22959500	181	0.023089
(516054,516238)(22958051,22962963)(22958000,22963000)	AgamP4_2L	22960500	186	0.022210
(516093,516262)(22959036,22963864)(22959000,22964000)	AgamP4_2L	22961500	171	0.023765
(516132,516297)(22960006,22964981)(22960000,22965000)	AgamP4_2L	22962500	167	0.022415
(516173,516328)(22961013,22965992)(22961000,22966000)	AgamP4_2L	22963500	157	0.022008
(516206,516356)(22962005,22966980)(22962000,22967000)	AgamP4_2L	22964500	152	0.020010
(516239,516390)(22963021,22967961)(22963000,22968000)	AgamP4_2L	22965500	153	0.020755
(516263,516414)(22964013,22968998)(22964000,22969000)	AgamP4_2L	22966500	153	0.013713
(516298,516467)(22965149,22969990)(22965000,22970000)	AgamP4_2L	22967500	171	0.015029
(516329,516506)(22966061,22970973)(22966000,22971000)	AgamP4_2L	22968500	179	0.015528
(516357,516549)(22967002,22971971)(22967000,22972000)	AgamP4_2L	22969500	194	0.017288
(516391,516586)(22968069,22972979)(22968000,22973000)	AgamP4_2L	22970500	197	0.017002
(516415,516611)(22969014,22973969)(22969000,22974000)	AgamP4_2L	22971500	198	0.018209
(516468,516637)(22970000,22974980)(22970000,22975000)	AgamP4_2L	22972500	171	0.018291
(516507,516678)(22971019,22975999)(22971000,22976000)	AgamP4_2L	22973500	173	0.020684
(516550,516724)(22972030,22976970)(22972000,22977000)	AgamP4_2L	22974500	176	0.020145
(516587,516769)(22973053,22977997)(22973000,22978000)	AgamP4_2L	22975500	184	0.020920
(516612,516807)(22974001,22978995)(22974000,22979000)	AgamP4_2L	22976500	197	0.023640
(516638,516854)(22975034,22979949)(22975000,22980000)	AgamP4_2L	22977500	218	0.026659
(516679,516886)(22976014,22980947)(22976000,22981000)	AgamP4_2L	22978500	209	0.026688
(516725,516928)(22977042,22981978)(22977000,22982000)	AgamP4_2L	22979500	205	0.026827
(516770,516959)(22978012,22982969)(22978000,22983000)	AgamP4_2L	22980500	191	0.026650
(516808,517007)(22979004,22983993)(22979000,22984000)	AgamP4_2L	22981500	201	0.023040
(516855,517039)(22980022,22984965)(22980000,22985000)	AgamP4_2L	22982500	186	0.019019
(516887,517073)(22981029,22985985)(22981000,22986000)	AgamP4_2L	22983500	188	0.016155
(516929,517106)(22982071,22986985)(22982000,22987000)	AgamP4_2L	22984500	179	0.015096
(516960,517147)(22983036,22987952)(22983000,22988000)	AgamP4_2L	22985500	189	0.014049
(517008,517193)(22984039,22988876)(22984000,22989000)	AgamP4_2L	22986500	187	0.015158
(517040,517222)(22985016,22989962)(22985000,22990000)	AgamP4_2L	22987500	184	0.018610
(517074,517259)(22986031,22990988)(22986000,22991000)	AgamP4_2L	22988500	187	0.020922
(517107,517293)(22987006,22991952)(22987000,22992000)	AgamP4_2L	22989500	188	0.023878
(517148,517328)(22988058,22992932)(22988000,22993000)	AgamP4_2L	22990500	182	0.025410
(517194,517354)(22989040,22993984)(22989000,22994000)	AgamP4_2L	22991500	162	0.023696
(517223,517398)(22990026,22994962)(22990000,22995000)	AgamP4_2L	22992500	177	0.017789
(517260,517420)(22991097,22995879)(22991000,22996000)	AgamP4_2L	22993500	162	0.015799
(517294,517450)(22992142,22996965)(22992000,22997000)	AgamP4_2L	22994500	158	0.012078
(517329,517484)(22993027,22997969)(22993000,22998000)	AgamP4_2L	22995500	157	0.011434
(517355,517513)(22994040,22998988)(22994000,22999000)	AgamP4_2L	22996500	160	0.015725
(517399,517557)(22995056,22999998)(22995000,23000000)	AgamP4_2L	22997500	160	0.021463
(517421,517597)(22996036,23000980)(22996000,23001000)	AgamP4_2L	22998500	178	0.024630
(517451,517632)(22997003,23001976)(22997000,23002000)	AgamP4_2L	22999500	183	0.027289
(517485,517668)(22998073,23002988)(22998000,23003000)	AgamP4_2L	23000500	185	0.028162
(517514,517697)(22999017,23003953)(22999000,23004000)	AgamP4_2L	23001500	185	0.025695
(517558,517735)(23000030,23004957)(23000000,23005000)	AgamP4_2L	23002500	179	0.025882
(517598,517772)(23001051,23005941)(23001000,23006000)	AgamP4_2L	23003500	176	0.022542
(517633,517811)(23002058,23006970)(23002000,23007000)	AgamP4_2L	23004500	180	0.019886
(517669,517840)(23003010,23007922)(23003000,23008000)	AgamP4_2L	23005500	173	0.017751
(517698,517877)(23004009,23008978)(23004000,23009000)	AgamP4_2L	23006500	181	0.016741
(517736,517913)(23005000,23009938)(23005000,23010000)	AgamP4_2L	23007500	179	0.013689
(517773,517939)(23006015,23010957)(23006000,23011000)	AgamP4_2L	23008500	168	0.013352
(517812,517974)(23007054,23011975)(23007000,23012000)	AgamP4_2L	23009500	164	0.015137
(517841,518018)(23008017,23012966)(23008000,23013000)	AgamP4_2L	23010500	179	0.019073
(517878,518055)(23009032,23013984)(23009000,23014000)	AgamP4_2L	23011500	179	0.025718
(517914,518084)(23010005,23014998)(23010000,23015000)	AgamP4_2L	23012500	172	0.027545
(517940,518110)(23011053,23015993)(23011000,23016000)	AgamP4_2L	23013500	172	0.028992
(517975,518146)(23012016,23016980)(23012000,23017000)	AgamP4_2L	23014500	173	0.028650
(518019,518176)(23013031,23017987)(23013000,23018000)	AgamP4_2L	23015500	159	0.027240
(518056,518216)(23014086,23018973)(23014000,23019000)	AgamP4_2L	23016500	162	0.020398
(518085,518251)(23015069,23019997)(23015000,23020000)	AgamP4_2L	23017500	168	0.020988
(518111,518274)(23016011,23020971)(23016000,23021000)	AgamP4_2L	23018500	165	0.020512
(518147,518300)(23017005,23021965)(23017000,23022000)	AgamP4_2L	23019500	155	0.024228
(518177,518339)(23018016,23022994)(23018000,23023000)	AgamP4_2L	23020500	164	0.028979
(518217,518366)(23019000,23023985)(23019000,23024000)	AgamP4_2L	23021500	151	0.032616
(518252,518390)(23020069,23024979)(23020000,23025000)	AgamP4_2L	23022500	140	0.031629
(518275,518431)(23021005,23025980)(23021000,23026000)	AgamP4_2L	23023500	158	0.029665
(518301,518469)(23022020,23026981)(23022000,23027000)	AgamP4_2L	23024500	170	0.026622
(518340,518494)(23023003,23027999)(23023000,23028000)	AgamP4_2L	23025500	156	0.023903
(518367,518536)(23024084,23028976)(23024000,23029000)	AgamP4_2L	23026500	171	0.022091
(518391,518562)(23025023,23029917)(23025000,23030000)	AgamP4_2L	23027500	173	0.022475
(518432,518591)(23026044,23030928)(23026000,23031000)	AgamP4_2L	23028500	161	0.022681
(518470,518629)(23027096,23031949)(23027000,23032000)	AgamP4_2L	23029500	161	0.027318
(518495,518669)(23028016,23032998)(23028000,23033000)	AgamP4_2L	23030500	176	0.025729
(518537,518695)(23029116,23033935)(23029000,23034000)	AgamP4_2L	23031500	160	0.025153
(518563,518721)(23030110,23034948)(23030000,23035000)	AgamP4_2L	23032500	160	0.023165
(518592,518761)(23031034,23035990)(23031000,23036000)	AgamP4_2L	23033500	171	0.021778
(518630,518789)(23032013,23036990)(23032000,23037000)	AgamP4_2L	23034500	161	0.017531
(518670,518815)(23033000,23037967)(23033000,23038000)	AgamP4_2L	23035500	147	0.015813
(518696,518856)(23034056,23038935)(23034000,23039000)	AgamP4_2L	23036500	162	0.018382
(518722,518893)(23035003,23039997)(23035000,23040000)	AgamP4_2L	23037500	173	0.019848
(518762,518920)(23036004,23040566)(23036000,23041000)	AgamP4_2L	23038500	160	0.020464
(518790,518955)(23037021,23041958)(23037000,23042000)	AgamP4_2L	23039500	167	0.017303
(518816,518995)(23038001,23042980)(23038000,23043000)	AgamP4_2L	23040500	181	0.018548
(518857,519034)(23039023,23043983)(23039000,23044000)	AgamP4_2L	23041500	179	0.017202
(518894,519066)(23040039,23044977)(23040000,23045000)	AgamP4_2L	23042500	174	0.017752
(518921,519097)(23041164,23045999)(23041000,23046000)	AgamP4_2L	23043500	178	0.016287
(518956,519131)(23042030,23046917)(23042000,23047000)	AgamP4_2L	23044500	177	0.017219
(518996,519177)(23043032,23047979)(23043000,23048000)	AgamP4_2L	23045500	183	0.015190
(519035,519197)(23044020,23048985)(23044000,23049000)	AgamP4_2L	23046500	164	0.014414
(519067,519227)(23045083,23049994)(23045000,23050000)	AgamP4_2L	23047500	162	0.013181
(519098,519261)(23046023,23050988)(23046000,23051000)	AgamP4_2L	23048500	165	0.014850
(519132,519302)(23047025,23051991)(23047000,23052000)	AgamP4_2L	23049500	172	0.014190
(519178,519341)(23048005,23052993)(23048000,23053000)	AgamP4_2L	23050500	165	0.014859
(519198,519378)(23049021,23053982)(23049000,23054000)	AgamP4_2L	23051500	182	0.014203
(519228,519426)(23050043,23054980)(23050000,23055000)	AgamP4_2L	23052500	200	0.013268
(519262,519459)(23051032,23055992)(23051000,23056000)	AgamP4_2L	23053500	199	0.012738
(519303,519490)(23052015,23056999)(23052000,23057000)	AgamP4_2L	23054500	189	0.012399
(519342,519522)(23053042,23057966)(23053000,23058000)	AgamP4_2L	23055500	182	0.013227
(519379,519553)(23054009,23058985)(23054000,23059000)	AgamP4_2L	23056500	176	0.014027
(519427,519573)(23055002,23059988)(23055000,23060000)	AgamP4_2L	23057500	148	0.014036
(519460,519584)(23056037,23060828)(23056000,23061000)	AgamP4_2L	23058500	126	0.013540
(519491,519598)(23057010,23061910)(23057000,23062000)	AgamP4_2L	23059500	109	0.014342
(519523,519630)(23058058,23062993)(23058000,23063000)	AgamP4_2L	23060500	109	0.012372
(519554,519665)(23059001,23063998)(23059000,23064000)	AgamP4_2L	23061500	113	0.012488
(519574,519705)(23060171,23064987)(23060000,23065000)	AgamP4_2L	23062500	133	0.014982
(519585,519744)(23061277,23065999)(23061000,23066000)	AgamP4_2L	23063500	161	0.014003
(519599,519783)(23062015,23066963)(23062000,23067000)	AgamP4_2L	23064500	186	0.015441
(519631,519819)(23063096,23067997)(23063000,23068000)	AgamP4_2L	23065500	190	0.016498
(519666,519860)(23064014,23068963)(23064000,23069000)	AgamP4_2L	23066500	196	0.017146
(519706,519891)(23065034,23069984)(23065000,23070000)	AgamP4_2L	23067500	187	0.016057
(519745,519926)(23066003,23070973)(23066000,23071000)	AgamP4_2L	23068500	183	0.019208
(519784,519972)(23067003,23071997)(23067000,23072000)	AgamP4_2L	23069500	190	0.019098
(519820,519999)(23068018,23072973)(23068000,23073000)	AgamP4_2L	23070500	181	0.018423
(519861,520017)(23069044,23073891)(23069000,23074000)	AgamP4_2L	23071500	158	0.019652
(519892,520035)(23070008,23074947)(23070000,23075000)	AgamP4_2L	23072500	145	0.020090
(519927,520065)(23071099,23075978)(23071000,23076000)	AgamP4_2L	23073500	140	0.017913
(519973,520100)(23072023,23076996)(23072000,23077000)	AgamP4_2L	23074500	129	0.016748
(520000,520142)(23073025,23077985)(23073000,23078000)	AgamP4_2L	23075500	144	0.017127
(520018,520174)(23074041,23078879)(23074000,23079000)	AgamP4_2L	23076500	158	0.015286
