region	chr	midPos	Nsites
(401402,401496)(20525373,20529949)(20525000,20530000)	AgamP4_2L	20527500	96	0.031578
(401409,401524)(20526210,20530997)(20526000,20531000)	AgamP4_2L	20528500	117	0.030935
(401426,401544)(20527040,20531999)(20527000,20532000)	AgamP4_2L	20529500	120	0.027564
(401451,401567)(20528047,20532943)(20528000,20533000)	AgamP4_2L	20530500	118	0.029498
(401467,401595)(20529019,20533894)(20529000,20534000)	AgamP4_2L	20531500	130	0.027032
(401497,401632)(20530016,20534946)(20530000,20535000)	AgamP4_2L	20532500	137	0.020459
(401525,401656)(20531086,20535970)(20531000,20536000)	AgamP4_2L	20533500	133	0.018551
(401545,401668)(20532055,20536947)(20532000,20537000)	AgamP4_2L	20534500	125	0.020986
(401568,401689)(20533012,20537993)(20533000,20538000)	AgamP4_2L	20535500	123	0.019000
(401596,401712)(20534003,20538986)(20534000,20539000)	AgamP4_2L	20536500	118	0.020800
(401633,401714)(20535025,20539925)(20535000,20540000)	AgamP4_2L	20537500	83	0.020851
(401657,401741)(20536039,20540983)(20536000,20541000)	AgamP4_2L	20538500	86	0.020336
(401669,401765)(20537072,20541934)(20537000,20542000)	AgamP4_2L	20539500	98	0.029987
(401690,401784)(20538000,20542922)(20538000,20543000)	AgamP4_2L	20540500	96	0.044175
(401713,401798)(20539914,20543934)(20539000,20544000)	AgamP4_2L	20541500	87	0.046663
(401715,401829)(20540058,20544992)(20540000,20545000)	AgamP4_2L	20542500	116	0.040480
(401742,401856)(20541079,20545939)(20541000,20546000)	AgamP4_2L	20543500	116	0.037844
(401766,401882)(20542045,20546999)(20542000,20547000)	AgamP4_2L	20544500	118	0.040133
(401785,401903)(20543045,20547866)(20543000,20548000)	AgamP4_2L	20545500	120	0.033827
(401799,401926)(20544033,20548995)(20544000,20549000)	AgamP4_2L	20546500	129	0.040924
(401830,401945)(20545014,20549951)(20545000,20550000)	AgamP4_2L	20547500	117	0.043626
(401857,401968)(20546052,20550823)(20546000,20551000)	AgamP4_2L	20548500	113	0.052207
(401883,401968)(20547062,20550823)(20547000,20552000)	AgamP4_2L	20549500	87	0.047195
(401904,401968)(20548094,20550823)(20548000,20553000)	AgamP4_2L	20550500	66	0.050927
(401927,401968)(20549028,20550823)(20549000,20554000)	AgamP4_2L	20551500	43	0.037785
(401946,401968)(20550079,20550823)(20550000,20555000)	AgamP4_2L	20552500	24	0.044767
(401969,401988)(20557047,20557981)(20553000,20558000)	AgamP4_2L	20555500	21	0.011885
(401969,402017)(20557047,20558926)(20554000,20559000)	AgamP4_2L	20556500	50	0.025184
(401969,402052)(20557047,20559963)(20555000,20560000)	AgamP4_2L	20557500	85	0.029921
(401969,402088)(20557047,20560994)(20556000,20561000)	AgamP4_2L	20558500	121	0.042108
(401969,402126)(20557047,20561996)(20557000,20562000)	AgamP4_2L	20559500	159	0.047485
(401989,402154)(20558041,20562988)(20558000,20563000)	AgamP4_2L	20560500	167	0.049028
(402018,402180)(20559001,20563996)(20559000,20564000)	AgamP4_2L	20561500	164	0.048758
(402053,402203)(20560053,20564996)(20560000,20565000)	AgamP4_2L	20562500	152	0.052629
(402089,402234)(20561032,20565942)(20561000,20566000)	AgamP4_2L	20563500	147	0.047506
(402127,402261)(20562082,20566999)(20562000,20567000)	AgamP4_2L	20564500	136	0.038678
(402155,402280)(20563141,20567996)(20563000,20568000)	AgamP4_2L	20565500	127	0.047984
(402181,402308)(20564016,20568992)(20564000,20569000)	AgamP4_2L	20566500	129	0.044783
(402204,402341)(20565074,20569965)(20565000,20570000)	AgamP4_2L	20567500	139	0.058674
(402235,402370)(20566114,20570904)(20566000,20571000)	AgamP4_2L	20568500	137	0.060594
(402262,402394)(20567006,20571874)(20567000,20572000)	AgamP4_2L	20569500	134	0.070287
(402281,402418)(20568013,20572985)(20568000,20573000)	AgamP4_2L	20570500	139	0.062961
(402309,402443)(20569002,20573990)(20569000,20574000)	AgamP4_2L	20571500	136	0.064763
(402342,402461)(20570000,20574983)(20570000,20575000)	AgamP4_2L	20572500	121	0.048499
(402371,402477)(20571010,20575842)(20571000,20576000)	AgamP4_2L	20573500	108	0.044671
(402395,402505)(20572052,20576985)(20572000,20577000)	AgamP4_2L	20574500	112	0.039816
(402419,402529)(20573010,20577997)(20573000,20578000)	AgamP4_2L	20575500	112	0.045274
(402444,402551)(20574188,20578992)(20574000,20579000)	AgamP4_2L	20576500	109	0.050593
(402462,402575)(20575059,20579864)(20575000,20580000)	AgamP4_2L	20577500	115	0.043374
(402478,402596)(20576089,20580994)(20576000,20581000)	AgamP4_2L	20578500	120	0.046504
(402506,402630)(20577015,20581981)(20577000,20582000)	AgamP4_2L	20579500	126	0.046059
(402530,402646)(20578023,20582882)(20578000,20583000)	AgamP4_2L	20580500	118	0.039752
(402552,402669)(20579005,20583983)(20579000,20584000)	AgamP4_2L	20581500	119	0.038602
(402576,402691)(20580001,20584983)(20580000,20585000)	AgamP4_2L	20582500	117	0.042971
(402597,402717)(20581011,20585982)(20581000,20586000)	AgamP4_2L	20583500	122	0.037295
(402631,402738)(20582153,20586949)(20582000,20587000)	AgamP4_2L	20584500	109	0.036398
(402647,402757)(20583036,20587971)(20583000,20588000)	AgamP4_2L	20585500	112	0.034339
(402670,402780)(20584061,20588979)(20584000,20589000)	AgamP4_2L	20586500	112	0.034048
(402692,402803)(20585001,20589994)(20585000,20590000)	AgamP4_2L	20587500	113	0.032360
(402718,402826)(20586062,20590888)(20586000,20591000)	AgamP4_2L	20588500	110	0.036271
(402739,402855)(20587031,20591984)(20587000,20592000)	AgamP4_2L	20589500	118	0.028370
(402758,402881)(20588052,20592929)(20588000,20593000)	AgamP4_2L	20590500	125	0.034928
(402781,402898)(20589002,20593902)(20589000,20594000)	AgamP4_2L	20591500	119	0.033147
(402804,402916)(20590031,20594475)(20590000,20595000)	AgamP4_2L	20592500	114	0.034031
(402827,402920)(20591039,20595947)(20591000,20596000)	AgamP4_2L	20593500	95	0.032519
(402856,402925)(20592006,20596961)(20592000,20597000)	AgamP4_2L	20594500	71	0.039418
(402882,402927)(20593299,20597977)(20593000,20598000)	AgamP4_2L	20595500	47	0.031887
(402899,402946)(20594040,20598942)(20594000,20599000)	AgamP4_2L	20596500	49	0.037569
(402917,402975)(20595046,20599972)(20595000,20600000)	AgamP4_2L	20597500	60	0.046355
(402921,403000)(20596002,20600943)(20596000,20601000)	AgamP4_2L	20598500	81	0.042838
(402926,403016)(20597920,20601918)(20597000,20602000)	AgamP4_2L	20599500	92	0.042601
(402928,403049)(20598176,20602952)(20598000,20603000)	AgamP4_2L	20600500	123	0.042556
(402947,403057)(20599041,20603991)(20599000,20604000)	AgamP4_2L	20601500	112	0.041424
(402976,403087)(20600028,20604987)(20600000,20605000)	AgamP4_2L	20602500	113	0.044646
(403001,403117)(20601073,20605974)(20601000,20606000)	AgamP4_2L	20603500	118	0.043925
(403017,403135)(20602022,20606933)(20602000,20607000)	AgamP4_2L	20604500	120	0.042055
(403050,403168)(20603042,20607848)(20603000,20608000)	AgamP4_2L	20605500	120	0.035590
(403058,403203)(20604020,20608989)(20604000,20609000)	AgamP4_2L	20606500	147	0.035835
(403088,403233)(20605040,20609909)(20605000,20610000)	AgamP4_2L	20607500	147	0.028572
(403118,403257)(20606108,20610921)(20606000,20611000)	AgamP4_2L	20608500	141	0.027211
(403136,403279)(20607000,20611992)(20607000,20612000)	AgamP4_2L	20609500	145	0.031672
(403169,403304)(20608088,20612998)(20608000,20613000)	AgamP4_2L	20610500	137	0.034509
(403204,403323)(20609000,20613997)(20609000,20614000)	AgamP4_2L	20611500	121	0.033044
(403234,403339)(20610004,20614878)(20610000,20615000)	AgamP4_2L	20612500	107	0.035164
(403258,403368)(20611062,20615978)(20611000,20616000)	AgamP4_2L	20613500	112	0.042727
(403280,403393)(20612023,20616956)(20612000,20617000)	AgamP4_2L	20614500	115	0.037451
(403305,403417)(20613001,20617877)(20613000,20618000)	AgamP4_2L	20615500	114	0.033231
(403324,403439)(20614042,20618943)(20614000,20619000)	AgamP4_2L	20616500	117	0.035218
(403340,403453)(20615095,20619947)(20615000,20620000)	AgamP4_2L	20617500	115	0.033367
(403369,403468)(20616143,20620972)(20616000,20621000)	AgamP4_2L	20618500	101	0.024126
(403394,403495)(20617021,20621968)(20617000,20622000)	AgamP4_2L	20619500	103	0.023396
(403418,403518)(20618270,20622999)(20618000,20623000)	AgamP4_2L	20620500	102	0.032730
(403440,403543)(20619044,20623985)(20619000,20624000)	AgamP4_2L	20621500	105	0.036338
(403454,403569)(20620037,20624969)(20620000,20625000)	AgamP4_2L	20622500	117	0.034278
(403469,403592)(20621015,20625999)(20621000,20626000)	AgamP4_2L	20623500	125	0.039329
(403496,403615)(20622079,20626987)(20622000,20627000)	AgamP4_2L	20624500	121	0.041199
(403519,403635)(20623008,20627968)(20623000,20628000)	AgamP4_2L	20625500	118	0.036638
(403544,403661)(20624030,20628960)(20624000,20629000)	AgamP4_2L	20626500	119	0.035409
(403570,403684)(20625010,20629986)(20625000,20630000)	AgamP4_2L	20627500	116	0.053852
(403593,403709)(20626053,20630969)(20626000,20631000)	AgamP4_2L	20628500	118	0.044930
(403616,403738)(20627131,20631990)(20627000,20632000)	AgamP4_2L	20629500	124	0.044042
(403636,403757)(20628068,20632995)(20628000,20633000)	AgamP4_2L	20630500	123	0.045923
(403662,403773)(20629002,20633871)(20629000,20634000)	AgamP4_2L	20631500	113	0.044281
(403685,403805)(20630043,20634968)(20630000,20635000)	AgamP4_2L	20632500	122	0.041166
(403710,403824)(20631046,20635994)(20631000,20636000)	AgamP4_2L	20633500	116	0.045899
(403739,403849)(20632009,20636979)(20632000,20637000)	AgamP4_2L	20634500	112	0.045435
(403758,403854)(20633087,20637092)(20633000,20638000)	AgamP4_2L	20635500	98	0.048213
(403774,403880)(20634009,20638958)(20634000,20639000)	AgamP4_2L	20636500	108	0.048619
(403806,403900)(20635023,20639981)(20635000,20640000)	AgamP4_2L	20637500	96	0.035964
(403825,403918)(20636030,20640917)(20636000,20641000)	AgamP4_2L	20638500	95	0.033105
(403850,403944)(20637048,20641992)(20637000,20642000)	AgamP4_2L	20639500	96	0.031508
(403855,403964)(20638068,20642683)(20638000,20643000)	AgamP4_2L	20640500	111	0.032577
(403881,403981)(20639027,20643932)(20639000,20644000)	AgamP4_2L	20641500	102	0.029089
(403901,403996)(20640041,20644999)(20640000,20645000)	AgamP4_2L	20642500	97	0.037781
(403919,404012)(20641041,20645998)(20641000,20646000)	AgamP4_2L	20643500	95	0.048802
(403945,404023)(20642110,20646923)(20642000,20647000)	AgamP4_2L	20644500	80	0.059419
(403965,404024)(20643063,20647146)(20643000,20648000)	AgamP4_2L	20645500	61	0.061615
(403982,404033)(20644104,20648937)(20644000,20649000)	AgamP4_2L	20646500	53	0.078490
(403997,404043)(20645006,20649977)(20645000,20650000)	AgamP4_2L	20647500	48	0.063191
(404013,404077)(20646021,20650934)(20646000,20651000)	AgamP4_2L	20648500	66	0.065762
(404024,404100)(20647146,20651986)(20647000,20652000)	AgamP4_2L	20649500	78	0.059917
(404025,404118)(20648469,20652978)(20648000,20653000)	AgamP4_2L	20650500	95	0.058868
(404034,404148)(20649075,20653969)(20649000,20654000)	AgamP4_2L	20651500	116	0.059061
(404044,404174)(20650069,20654878)(20650000,20655000)	AgamP4_2L	20652500	132	0.067304
(404078,404203)(20651021,20655958)(20651000,20656000)	AgamP4_2L	20653500	127	0.057337
(404101,404217)(20652035,20656926)(20652000,20657000)	AgamP4_2L	20654500	118	0.055652
(404119,404240)(20653001,20657997)(20653000,20658000)	AgamP4_2L	20655500	123	0.051046
(404149,404264)(20654028,20658965)(20654000,20659000)	AgamP4_2L	20656500	117	0.041084
(404175,404292)(20655007,20659973)(20655000,20660000)	AgamP4_2L	20657500	119	0.028684
(404204,404314)(20656008,20660980)(20656000,20661000)	AgamP4_2L	20658500	112	0.036768
(404218,404331)(20657058,20661987)(20657000,20662000)	AgamP4_2L	20659500	115	0.047195
(404241,404350)(20658067,20662928)(20658000,20663000)	AgamP4_2L	20660500	111	0.064132
(404265,404376)(20659035,20663986)(20659000,20664000)	AgamP4_2L	20661500	113	0.063091
(404293,404404)(20660022,20664919)(20660000,20665000)	AgamP4_2L	20662500	113	0.059529
(404315,404428)(20661027,20665954)(20661000,20666000)	AgamP4_2L	20663500	115	0.052012
(404332,404455)(20662018,20666956)(20662000,20667000)	AgamP4_2L	20664500	125	0.038183
(404351,404471)(20663059,20667984)(20663000,20668000)	AgamP4_2L	20665500	122	0.021440
(404377,404491)(20664030,20668897)(20664000,20669000)	AgamP4_2L	20666500	116	0.028172
(404405,404512)(20665000,20669982)(20665000,20670000)	AgamP4_2L	20667500	109	0.031003
(404429,404533)(20666018,20670890)(20666000,20671000)	AgamP4_2L	20668500	106	0.031373
(404456,404544)(20667014,20671921)(20667000,20672000)	AgamP4_2L	20669500	90	0.034580
(404472,404573)(20668026,20672987)(20668000,20673000)	AgamP4_2L	20670500	103	0.030929
(404492,404606)(20669044,20673988)(20669000,20674000)	AgamP4_2L	20671500	116	0.030043
(404513,404630)(20670080,20674982)(20670000,20675000)	AgamP4_2L	20672500	119	0.038802
(404534,404644)(20671033,20675828)(20671000,20676000)	AgamP4_2L	20673500	112	0.044112
(404545,404672)(20672113,20676993)(20672000,20677000)	AgamP4_2L	20674500	129	0.046019
(404574,404707)(20673030,20677979)(20673000,20678000)	AgamP4_2L	20675500	135	0.051431
(404607,404727)(20674027,20678956)(20674000,20679000)	AgamP4_2L	20676500	122	0.047957
(404631,404748)(20675115,20679809)(20675000,20680000)	AgamP4_2L	20677500	119	0.035299
(404645,404763)(20676012,20680876)(20676000,20681000)	AgamP4_2L	20678500	120	0.028590
(404673,404786)(20677004,20681992)(20677000,20682000)	AgamP4_2L	20679500	115	0.032523
(404708,404815)(20678004,20682981)(20678000,20683000)	AgamP4_2L	20680500	109	0.036050
(404728,404839)(20679078,20683997)(20679000,20684000)	AgamP4_2L	20681500	113	0.037382
(404749,404850)(20680016,20684925)(20680000,20685000)	AgamP4_2L	20682500	103	0.041962
(404764,404870)(20681080,20685973)(20681000,20686000)	AgamP4_2L	20683500	108	0.043117
(404787,404895)(20682006,20686951)(20682000,20687000)	AgamP4_2L	20684500	110	0.041101
(404816,404923)(20683021,20687948)(20683000,20688000)	AgamP4_2L	20685500	109	0.031995
(404840,404944)(20684060,20688964)(20684000,20689000)	AgamP4_2L	20686500	106	0.032398
(404851,404967)(20685033,20689912)(20685000,20690000)	AgamP4_2L	20687500	118	0.031651
(404871,404987)(20686022,20690997)(20686000,20691000)	AgamP4_2L	20688500	118	0.032438
(404896,405002)(20687128,20691396)(20687000,20692000)	AgamP4_2L	20689500	108	0.024499
(404924,405016)(20688005,20692999)(20688000,20693000)	AgamP4_2L	20690500	94	0.025836
(404945,405047)(20689053,20693999)(20689000,20694000)	AgamP4_2L	20691500	104	0.021728
(404968,405080)(20690005,20694984)(20690000,20695000)	AgamP4_2L	20692500	114	0.022330
(404988,405109)(20691019,20695968)(20691000,20696000)	AgamP4_2L	20693500	123	0.028510
(405003,405127)(20692361,20696977)(20692000,20697000)	AgamP4_2L	20694500	126	0.029992
(405017,405138)(20693009,20697992)(20693000,20698000)	AgamP4_2L	20695500	123	0.030817
(405048,405157)(20694020,20698995)(20694000,20699000)	AgamP4_2L	20696500	111	0.040309
(405081,405168)(20695053,20699999)(20695000,20700000)	AgamP4_2L	20697500	89	0.043827
(405110,405191)(20696007,20700996)(20696000,20701000)	AgamP4_2L	20698500	83	0.040206
(405128,405213)(20697021,20701957)(20697000,20702000)	AgamP4_2L	20699500	87	0.049209
(405139,405232)(20698040,20702967)(20698000,20703000)	AgamP4_2L	20700500	95	0.052178
(405158,405255)(20699007,20703831)(20699000,20704000)	AgamP4_2L	20701500	99	0.042724
(405169,405272)(20700083,20704826)(20700000,20705000)	AgamP4_2L	20702500	105	0.043605
(405192,405299)(20701020,20705994)(20701000,20706000)	AgamP4_2L	20703500	109	0.045418
(405214,405329)(20702001,20706880)(20702000,20707000)	AgamP4_2L	20704500	117	0.036902
(405233,405353)(20703111,20707966)(20703000,20708000)	AgamP4_2L	20705500	122	0.030631
(405256,405364)(20704164,20708937)(20704000,20709000)	AgamP4_2L	20706500	110	0.035751
(405273,405386)(20705124,20709983)(20705000,20710000)	AgamP4_2L	20707500	115	0.040172
(405300,405410)(20706004,20710927)(20706000,20711000)	AgamP4_2L	20708500	112	0.047241
(405330,405429)(20707032,20711981)(20707000,20712000)	AgamP4_2L	20709500	101	0.062943
(405354,405450)(20708031,20712981)(20708000,20713000)	AgamP4_2L	20710500	98	0.067623
(405365,405483)(20709087,20713968)(20709000,20714000)	AgamP4_2L	20711500	120	0.059971
(405387,405514)(20710042,20714990)(20710000,20715000)	AgamP4_2L	20712500	129	0.054024
(405411,405539)(20711057,20715978)(20711000,20716000)	AgamP4_2L	20713500	130	0.040781
(405430,405575)(20712040,20716992)(20712000,20717000)	AgamP4_2L	20714500	147	0.026259
(405451,405594)(20713014,20717945)(20713000,20718000)	AgamP4_2L	20715500	145	0.023467
(405484,405619)(20714018,20718884)(20714000,20719000)	AgamP4_2L	20716500	137	0.028897
(405515,405636)(20715081,20719973)(20715000,20720000)	AgamP4_2L	20717500	123	0.026064
(405540,405653)(20716003,20720878)(20716000,20721000)	AgamP4_2L	20718500	115	0.031804
(405576,405670)(20717087,20721988)(20717000,20722000)	AgamP4_2L	20719500	96	0.035597
(405595,405691)(20718072,20722993)(20718000,20723000)	AgamP4_2L	20720500	98	0.040052
(405620,405711)(20719084,20723975)(20719000,20724000)	AgamP4_2L	20721500	93	0.036530
(405637,405723)(20720041,20724467)(20720000,20725000)	AgamP4_2L	20722500	88	0.040526
(405654,405726)(20721092,20725351)(20721000,20726000)	AgamP4_2L	20723500	74	0.038957
(405671,405749)(20722006,20726983)(20722000,20727000)	AgamP4_2L	20724500	80	0.047377
(405692,405770)(20723051,20727941)(20723000,20728000)	AgamP4_2L	20725500	80	0.040539
(405712,405795)(20724011,20728997)(20724000,20729000)	AgamP4_2L	20726500	85	0.036572
(405724,405820)(20725195,20729998)(20725000,20730000)	AgamP4_2L	20727500	98	0.034648
(405727,405837)(20726185,20730813)(20726000,20731000)	AgamP4_2L	20728500	112	0.033168
(405750,405861)(20727028,20731953)(20727000,20732000)	AgamP4_2L	20729500	113	0.025620
(405771,405888)(20728036,20732972)(20728000,20733000)	AgamP4_2L	20730500	119	0.028870
(405796,405890)(20729224,20733477)(20729000,20734000)	AgamP4_2L	20731500	96	0.026354
(405821,405901)(20730060,20734988)(20730000,20735000)	AgamP4_2L	20732500	82	0.025548
(405838,405908)(20731010,20735997)(20731000,20736000)	AgamP4_2L	20733500	72	0.023575
(405862,405930)(20732034,20736906)(20732000,20737000)	AgamP4_2L	20734500	70	0.027443
(405889,405951)(20733018,20737933)(20733000,20738000)	AgamP4_2L	20735500	64	0.023186
(405891,405973)(20734406,20738844)(20734000,20739000)	AgamP4_2L	20736500	84	0.036012
(405902,406004)(20735090,20739962)(20735000,20740000)	AgamP4_2L	20737500	104	0.032647
(405909,406036)(20736063,20740985)(20736000,20741000)	AgamP4_2L	20738500	129	0.043293
(405931,406050)(20737020,20741966)(20737000,20742000)	AgamP4_2L	20739500	121	0.041860
(405952,406073)(20738109,20742982)(20738000,20743000)	AgamP4_2L	20740500	123	0.041153
(405974,406104)(20739002,20743940)(20739000,20744000)	AgamP4_2L	20741500	132	0.036681
(406005,406132)(20740040,20744973)(20740000,20745000)	AgamP4_2L	20742500	129	0.044094
(406037,406158)(20741154,20745987)(20741000,20746000)	AgamP4_2L	20743500	123	0.043481
(406051,406175)(20742029,20746905)(20742000,20747000)	AgamP4_2L	20744500	126	0.044659
(406074,406194)(20743005,20747934)(20743000,20748000)	AgamP4_2L	20745500	122	0.047104
(406105,406214)(20744031,20748956)(20744000,20749000)	AgamP4_2L	20746500	111	0.046439
(406133,406246)(20745005,20749878)(20745000,20750000)	AgamP4_2L	20747500	115	0.047024
(406159,406263)(20746137,20750962)(20746000,20751000)	AgamP4_2L	20748500	106	0.040644
(406176,406270)(20747123,20751376)(20747000,20752000)	AgamP4_2L	20749500	96	0.040555
