region	chr	midPos	Nsites
(229170,229220)(10633089,10635965)(10631000,10636000)	AgamP4_X	10633500	52	0.017770
(229170,229246)(10633089,10636982)(10632000,10637000)	AgamP4_X	10634500	78	0.014376
(229170,229264)(10633089,10637728)(10633000,10638000)	AgamP4_X	10635500	96	0.014279
(229176,229274)(10634126,10638878)(10634000,10639000)	AgamP4_X	10636500	100	0.012706
(229186,229276)(10635015,10639976)(10635000,10640000)	AgamP4_X	10637500	92	0.011716
(229221,229294)(10636002,10640991)(10636000,10641000)	AgamP4_X	10638500	75	0.010225
(229247,229322)(10637006,10641997)(10637000,10642000)	AgamP4_X	10639500	77	0.018089
(229265,229355)(10638032,10642993)(10638000,10643000)	AgamP4_X	10640500	92	0.022502
(229275,229375)(10639961,10643959)(10639000,10644000)	AgamP4_X	10641500	102	0.026023
(229277,229394)(10640083,10644824)(10640000,10645000)	AgamP4_X	10642500	119	0.030453
(229295,229410)(10641014,10645998)(10641000,10646000)	AgamP4_X	10643500	117	0.030742
(229323,229442)(10642039,10646933)(10642000,10647000)	AgamP4_X	10644500	121	0.028132
(229356,229471)(10643080,10647994)(10643000,10648000)	AgamP4_X	10645500	117	0.025412
(229376,229487)(10644012,10648887)(10644000,10649000)	AgamP4_X	10646500	113	0.023599
(229395,229508)(10645010,10649902)(10645000,10650000)	AgamP4_X	10647500	115	0.018293
(229411,229549)(10646007,10650963)(10646000,10651000)	AgamP4_X	10648500	140	0.019687
(229443,229575)(10647011,10651963)(10647000,10652000)	AgamP4_X	10649500	134	0.016935
(229472,229592)(10648049,10652714)(10648000,10653000)	AgamP4_X	10650500	122	0.016494
(229488,229616)(10649000,10653937)(10649000,10654000)	AgamP4_X	10651500	130	0.016240
(229509,229625)(10650054,10654851)(10650000,10655000)	AgamP4_X	10652500	118	0.014848
(229550,229641)(10651098,10655956)(10651000,10656000)	AgamP4_X	10653500	93	0.009930
(229576,229667)(10652020,10656991)(10652000,10657000)	AgamP4_X	10654500	93	0.016134
(229593,229694)(10653091,10657950)(10653000,10658000)	AgamP4_X	10655500	103	0.015269
(229617,229712)(10654081,10658997)(10654000,10659000)	AgamP4_X	10656500	97	0.013794
(229626,229751)(10655006,10659986)(10655000,10660000)	AgamP4_X	10657500	127	0.014803
(229642,229760)(10656037,10660589)(10656000,10661000)	AgamP4_X	10658500	120	0.015985
(229668,229797)(10657014,10661978)(10657000,10662000)	AgamP4_X	10659500	131	0.012928
(229695,229821)(10658033,10662999)(10658000,10663000)	AgamP4_X	10660500	128	0.015413
(229713,229854)(10659039,10663989)(10659000,10664000)	AgamP4_X	10661500	143	0.015772
(229752,229876)(10660008,10664947)(10660000,10665000)	AgamP4_X	10662500	126	0.013522
(229761,229903)(10661018,10665908)(10661000,10666000)	AgamP4_X	10663500	144	0.013096
(229798,229926)(10662068,10666998)(10662000,10667000)	AgamP4_X	10664500	130	0.011918
(229822,229952)(10663001,10667982)(10663000,10668000)	AgamP4_X	10665500	132	0.011986
(229855,229977)(10664029,10668988)(10664000,10669000)	AgamP4_X	10666500	124	0.013060
(229877,230014)(10665008,10669966)(10665000,10670000)	AgamP4_X	10667500	139	0.015172
(229904,230027)(10666026,10670948)(10666000,10671000)	AgamP4_X	10668500	125	0.016801
(229927,230047)(10667029,10671911)(10667000,10672000)	AgamP4_X	10669500	122	0.018501
(229953,230091)(10668031,10672984)(10668000,10673000)	AgamP4_X	10670500	140	0.020346
(229978,230131)(10669021,10673991)(10669000,10674000)	AgamP4_X	10671500	155	0.020271
(230015,230150)(10670015,10674920)(10670000,10675000)	AgamP4_X	10672500	137	0.020461
(230028,230167)(10671033,10675983)(10671000,10676000)	AgamP4_X	10673500	141	0.021589
(230048,230188)(10672059,10676763)(10672000,10677000)	AgamP4_X	10674500	142	0.020444
(230092,230209)(10673015,10677986)(10673000,10678000)	AgamP4_X	10675500	119	0.017700
(230132,230236)(10674042,10678994)(10674000,10679000)	AgamP4_X	10676500	106	0.018252
(230151,230263)(10675121,10679924)(10675000,10680000)	AgamP4_X	10677500	114	0.017919
(230168,230278)(10676043,10680988)(10676000,10681000)	AgamP4_X	10678500	112	0.015742
(230189,230297)(10677013,10681991)(10677000,10682000)	AgamP4_X	10679500	110	0.016257
(230210,230313)(10678001,10682832)(10678000,10683000)	AgamP4_X	10680500	105	0.016619
(230237,230326)(10679051,10683931)(10679000,10684000)	AgamP4_X	10681500	91	0.015573
(230264,230359)(10680173,10684999)(10680000,10685000)	AgamP4_X	10682500	97	0.014024
(230279,230386)(10681009,10685987)(10681000,10686000)	AgamP4_X	10683500	109	0.014563
(230298,230411)(10682027,10686927)(10682000,10687000)	AgamP4_X	10684500	115	0.013325
(230314,230429)(10683489,10687996)(10683000,10688000)	AgamP4_X	10685500	117	0.014525
(230327,230471)(10684054,10688976)(10684000,10689000)	AgamP4_X	10686500	146	0.016202
(230360,230489)(10685028,10689986)(10685000,10690000)	AgamP4_X	10687500	131	0.016729
(230387,230520)(10686000,10690983)(10686000,10691000)	AgamP4_X	10688500	135	0.015173
(230412,230539)(10687164,10691984)(10687000,10692000)	AgamP4_X	10689500	129	0.016666
(230430,230576)(10688006,10692975)(10688000,10693000)	AgamP4_X	10690500	148	0.013921
(230472,230590)(10689072,10693758)(10689000,10694000)	AgamP4_X	10691500	120	0.012308
(230490,230602)(10690020,10694984)(10690000,10695000)	AgamP4_X	10692500	114	0.012709
(230521,230607)(10691167,10695650)(10691000,10696000)	AgamP4_X	10693500	88	0.013922
(230540,230622)(10692041,10696929)(10692000,10697000)	AgamP4_X	10694500	84	0.012534
(230577,230655)(10693024,10697952)(10693000,10698000)	AgamP4_X	10695500	80	0.009069
(230591,230699)(10694491,10698962)(10694000,10699000)	AgamP4_X	10696500	110	0.004578
(230603,230717)(10695086,10699938)(10695000,10700000)	AgamP4_X	10697500	116	0.004394
(230608,230732)(10696169,10700965)(10696000,10701000)	AgamP4_X	10698500	126	0.005703
(230623,230752)(10697045,10701925)(10697000,10702000)	AgamP4_X	10699500	131	0.006243
(230656,230783)(10698038,10702973)(10698000,10703000)	AgamP4_X	10700500	129	0.008109
(230700,230798)(10699017,10703794)(10699000,10704000)	AgamP4_X	10701500	100	0.009829
(230718,230820)(10700146,10704991)(10700000,10705000)	AgamP4_X	10702500	104	0.009649
(230733,230843)(10701011,10705894)(10701000,10706000)	AgamP4_X	10703500	112	0.009029
(230753,230870)(10702078,10706934)(10702000,10707000)	AgamP4_X	10704500	119	0.009632
(230784,230900)(10703012,10707932)(10703000,10708000)	AgamP4_X	10705500	118	0.010271
(230799,230929)(10704009,10708976)(10704000,10709000)	AgamP4_X	10706500	132	0.010103
(230821,230943)(10705038,10709979)(10705000,10710000)	AgamP4_X	10707500	124	0.010567
(230844,230959)(10706020,10710869)(10706000,10711000)	AgamP4_X	10708500	117	0.011782
(230871,230972)(10707219,10711987)(10707000,10712000)	AgamP4_X	10709500	103	0.011407
(230901,230977)(10708019,10712956)(10708000,10713000)	AgamP4_X	10710500	78	0.009560
(230930,230988)(10709090,10713910)(10709000,10714000)	AgamP4_X	10711500	60	0.011971
(230944,231016)(10710003,10714999)(10710000,10715000)	AgamP4_X	10712500	74	0.012398
(230960,231050)(10711052,10715970)(10711000,10716000)	AgamP4_X	10713500	92	0.008631
(230973,231086)(10712015,10716846)(10712000,10717000)	AgamP4_X	10714500	115	0.013905
(230978,231106)(10713002,10717941)(10713000,10718000)	AgamP4_X	10715500	130	0.013874
(230989,231127)(10714172,10718997)(10714000,10719000)	AgamP4_X	10716500	140	0.014930
(231017,231148)(10715002,10719796)(10715000,10720000)	AgamP4_X	10717500	133	0.014003
(231051,231163)(10716049,10720951)(10716000,10721000)	AgamP4_X	10718500	114	0.016530
(231087,231183)(10717246,10721996)(10717000,10722000)	AgamP4_X	10719500	98	0.013333
(231107,231201)(10718128,10722992)(10718000,10723000)	AgamP4_X	10720500	96	0.013296
(231128,231218)(10719122,10723872)(10719000,10724000)	AgamP4_X	10721500	92	0.009378
(231149,231230)(10720142,10724943)(10720000,10725000)	AgamP4_X	10722500	83	0.011955
(231164,231272)(10721008,10725991)(10721000,10726000)	AgamP4_X	10723500	110	0.014409
(231184,231315)(10722000,10726999)(10722000,10727000)	AgamP4_X	10724500	133	0.014719
(231202,231339)(10723026,10727984)(10723000,10728000)	AgamP4_X	10725500	139	0.018333
(231219,231365)(10724039,10728988)(10724000,10729000)	AgamP4_X	10726500	148	0.019181
(231231,231395)(10725062,10729982)(10725000,10730000)	AgamP4_X	10727500	166	0.016557
(231273,231432)(10726005,10730994)(10726000,10731000)	AgamP4_X	10728500	161	0.014039
(231316,231468)(10727015,10731983)(10727000,10732000)	AgamP4_X	10729500	154	0.013792
(231340,231482)(10728088,10732992)(10728000,10733000)	AgamP4_X	10730500	144	0.009868
(231366,231494)(10729000,10733994)(10729000,10734000)	AgamP4_X	10731500	130	0.010352
(231396,231521)(10730007,10734933)(10730000,10735000)	AgamP4_X	10732500	127	0.011510
(231433,231546)(10731003,10735942)(10731000,10736000)	AgamP4_X	10733500	115	0.009625
(231469,231567)(10732020,10736984)(10732000,10737000)	AgamP4_X	10734500	100	0.007146
(231483,231605)(10733052,10737979)(10733000,10738000)	AgamP4_X	10735500	124	0.012432
(231495,231639)(10734036,10738984)(10734000,10739000)	AgamP4_X	10736500	146	0.013683
(231522,231671)(10735031,10739994)(10735000,10740000)	AgamP4_X	10737500	151	0.013673
(231547,231690)(10736069,10740999)(10736000,10741000)	AgamP4_X	10738500	145	0.014666
(231568,231718)(10737016,10741969)(10737000,10742000)	AgamP4_X	10739500	152	0.015763
(231606,231749)(10738023,10742891)(10738000,10743000)	AgamP4_X	10740500	145	0.010355
(231640,231791)(10739119,10743981)(10739000,10744000)	AgamP4_X	10741500	153	0.011664
(231672,231820)(10740058,10744999)(10740000,10745000)	AgamP4_X	10742500	150	0.012147
(231691,231861)(10741110,10745955)(10741000,10746000)	AgamP4_X	10743500	172	0.013161
(231719,231885)(10742041,10746998)(10742000,10747000)	AgamP4_X	10744500	168	0.012682
(231750,231921)(10743037,10747988)(10743000,10748000)	AgamP4_X	10745500	173	0.013566
(231792,231957)(10744082,10748969)(10744000,10749000)	AgamP4_X	10746500	167	0.014329
(231821,231980)(10745046,10749929)(10745000,10750000)	AgamP4_X	10747500	161	0.013247
(231862,232007)(10746044,10750961)(10746000,10751000)	AgamP4_X	10748500	147	0.013300
(231886,232026)(10747018,10751992)(10747000,10752000)	AgamP4_X	10749500	142	0.012728
(231922,232034)(10748005,10752978)(10748000,10753000)	AgamP4_X	10750500	114	0.013838
(231958,232051)(10749009,10753907)(10749000,10754000)	AgamP4_X	10751500	95	0.009806
(231981,232075)(10750019,10754966)(10750000,10755000)	AgamP4_X	10752500	96	0.011597
(232008,232101)(10751020,10755973)(10751000,10756000)	AgamP4_X	10753500	95	0.011471
(232027,232133)(10752099,10756975)(10752000,10757000)	AgamP4_X	10754500	108	0.012726
(232035,232159)(10753032,10757993)(10753000,10758000)	AgamP4_X	10755500	126	0.012737
(232052,232181)(10754017,10758967)(10754000,10759000)	AgamP4_X	10756500	131	0.012461
(232076,232209)(10755078,10759995)(10755000,10760000)	AgamP4_X	10757500	135	0.011670
(232102,232234)(10756056,10760886)(10756000,10761000)	AgamP4_X	10758500	134	0.014782
(232134,232263)(10757004,10761982)(10757000,10762000)	AgamP4_X	10759500	131	0.016763
(232160,232293)(10758013,10762957)(10758000,10763000)	AgamP4_X	10760500	135	0.018171
(232182,232317)(10759009,10763890)(10759000,10764000)	AgamP4_X	10761500	137	0.017247
(232210,232341)(10760052,10764951)(10760000,10765000)	AgamP4_X	10762500	133	0.019268
(232235,232360)(10761024,10765976)(10761000,10766000)	AgamP4_X	10763500	127	0.016796
(232264,232368)(10762012,10766850)(10762000,10767000)	AgamP4_X	10764500	106	0.015445
(232294,232394)(10763042,10767994)(10763000,10768000)	AgamP4_X	10765500	102	0.011168
(232318,232409)(10764101,10768953)(10764000,10769000)	AgamP4_X	10766500	93	0.010320
(232342,232438)(10765012,10769989)(10765000,10770000)	AgamP4_X	10767500	98	0.008817
(232361,232466)(10766031,10770989)(10766000,10771000)	AgamP4_X	10768500	107	0.007437
(232369,232484)(10767016,10771830)(10767000,10772000)	AgamP4_X	10769500	117	0.010606
(232395,232506)(10768150,10772947)(10768000,10773000)	AgamP4_X	10770500	113	0.009805
(232410,232526)(10769078,10773992)(10769000,10774000)	AgamP4_X	10771500	118	0.009902
(232439,232551)(10770025,10774946)(10770000,10775000)	AgamP4_X	10772500	114	0.010820
(232467,232576)(10771004,10775972)(10771000,10776000)	AgamP4_X	10773500	111	0.010228
(232485,232593)(10772080,10776999)(10772000,10777000)	AgamP4_X	10774500	110	0.006197
(232507,232619)(10773151,10777987)(10773000,10778000)	AgamP4_X	10775500	114	0.006952
(232527,232646)(10774052,10778986)(10774000,10779000)	AgamP4_X	10776500	121	0.010461
(232552,232678)(10775052,10779995)(10775000,10780000)	AgamP4_X	10777500	128	0.009874
(232577,232710)(10776023,10780947)(10776000,10781000)	AgamP4_X	10778500	135	0.012287
(232594,232725)(10777045,10781937)(10777000,10782000)	AgamP4_X	10779500	133	0.013234
(232620,232752)(10778004,10782970)(10778000,10783000)	AgamP4_X	10780500	134	0.021517
(232647,232784)(10779030,10783956)(10779000,10784000)	AgamP4_X	10781500	139	0.023348
(232679,232801)(10780044,10784898)(10780000,10785000)	AgamP4_X	10782500	124	0.025874
(232711,232811)(10781025,10785965)(10781000,10786000)	AgamP4_X	10783500	102	0.027564
(232726,232829)(10782013,10786860)(10782000,10787000)	AgamP4_X	10784500	105	0.027324
(232753,232854)(10783020,10787994)(10783000,10788000)	AgamP4_X	10785500	103	0.018444
(232785,232865)(10784085,10788784)(10784000,10789000)	AgamP4_X	10786500	82	0.019454
(232802,232865)(10785159,10788784)(10785000,10790000)	AgamP4_X	10787500	65	0.020372
(232812,232878)(10786053,10790883)(10786000,10791000)	AgamP4_X	10788500	68	0.020418
(232830,232893)(10787064,10791924)(10787000,10792000)	AgamP4_X	10789500	65	0.029997
(232855,232912)(10788018,10792839)(10788000,10793000)	AgamP4_X	10790500	59	0.033480
(232866,232947)(10790103,10793955)(10789000,10794000)	AgamP4_X	10791500	83	0.028295
(232866,232966)(10790103,10794971)(10790000,10795000)	AgamP4_X	10792500	102	0.026930
(232879,232988)(10791071,10795918)(10791000,10796000)	AgamP4_X	10793500	111	0.025782
(232894,233013)(10792015,10796988)(10792000,10797000)	AgamP4_X	10794500	121	0.023664
(232913,233033)(10793077,10797846)(10793000,10798000)	AgamP4_X	10795500	122	0.026538
(232948,233070)(10794017,10798993)(10794000,10799000)	AgamP4_X	10796500	124	0.023442
(232967,233083)(10795063,10799993)(10795000,10800000)	AgamP4_X	10797500	118	0.025286
(232989,233095)(10796147,10800804)(10796000,10801000)	AgamP4_X	10798500	108	0.031167
(233014,233106)(10797009,10801978)(10797000,10802000)	AgamP4_X	10799500	94	0.030491
(233034,233126)(10798179,10802850)(10798000,10803000)	AgamP4_X	10800500	94	0.026028
(233071,233145)(10799016,10803909)(10799000,10804000)	AgamP4_X	10801500	76	0.024942
(233084,233182)(10800025,10804982)(10800000,10805000)	AgamP4_X	10802500	100	0.016304
(233096,233223)(10801005,10805930)(10801000,10806000)	AgamP4_X	10803500	129	0.008727
(233107,233239)(10802045,10806948)(10802000,10807000)	AgamP4_X	10804500	134	0.007836
(233127,233266)(10803046,10807944)(10803000,10808000)	AgamP4_X	10805500	141	0.007374
(233146,233305)(10804072,10808980)(10804000,10809000)	AgamP4_X	10806500	161	0.009591
(233183,233328)(10805026,10809897)(10805000,10810000)	AgamP4_X	10807500	147	0.014810
(233224,233355)(10806012,10810994)(10806000,10811000)	AgamP4_X	10808500	133	0.017368
(233240,233387)(10807003,10811990)(10807000,10812000)	AgamP4_X	10809500	149	0.016521
(233267,233413)(10808101,10812988)(10808000,10813000)	AgamP4_X	10810500	148	0.017111
(233306,233438)(10809113,10813998)(10809000,10814000)	AgamP4_X	10811500	134	0.027279
(233329,233456)(10810028,10814982)(10810000,10815000)	AgamP4_X	10812500	129	0.026967
(233356,233478)(10811020,10815987)(10811000,10816000)	AgamP4_X	10813500	124	0.028752
(233388,233516)(10812008,10816846)(10812000,10817000)	AgamP4_X	10814500	130	0.036016
(233414,233530)(10813058,10817766)(10813000,10818000)	AgamP4_X	10815500	118	0.036623
(233439,233553)(10814096,10818985)(10814000,10819000)	AgamP4_X	10816500	116	0.024377
(233457,233589)(10815330,10819993)(10815000,10820000)	AgamP4_X	10817500	134	0.019280
(233479,233627)(10816026,10820981)(10816000,10821000)	AgamP4_X	10818500	150	0.016064
(233517,233660)(10817014,10821959)(10817000,10822000)	AgamP4_X	10819500	145	0.009418
(233531,233675)(10818015,10822833)(10818000,10823000)	AgamP4_X	10820500	146	0.011843
(233554,233694)(10819002,10823951)(10819000,10824000)	AgamP4_X	10821500	142	0.012807
(233590,233727)(10820039,10824969)(10820000,10825000)	AgamP4_X	10822500	139	0.014395
(233628,233761)(10821035,10825988)(10821000,10826000)	AgamP4_X	10823500	135	0.018113
(233661,233783)(10822091,10826960)(10822000,10827000)	AgamP4_X	10824500	124	0.017204
(233676,233808)(10823005,10827887)(10823000,10828000)	AgamP4_X	10825500	134	0.020299
(233695,233849)(10824037,10828997)(10824000,10829000)	AgamP4_X	10826500	156	0.023280
(233728,233863)(10825042,10829980)(10825000,10830000)	AgamP4_X	10827500	137	0.023917
(233762,233876)(10826052,10830858)(10826000,10831000)	AgamP4_X	10828500	116	0.022992
(233784,233905)(10827112,10831886)(10827000,10832000)	AgamP4_X	10829500	123	0.026724
(233809,233933)(10828036,10832985)(10828000,10833000)	AgamP4_X	10830500	126	0.027056
(233850,233953)(10829028,10833989)(10829000,10834000)	AgamP4_X	10831500	105	0.041249
(233864,233976)(10830058,10834900)(10830000,10835000)	AgamP4_X	10832500	114	0.050546
(233877,233989)(10831001,10835985)(10831000,10836000)	AgamP4_X	10833500	114	0.057373
(233906,234017)(10832023,10836994)(10832000,10837000)	AgamP4_X	10834500	113	0.056698
(233934,234058)(10833093,10837999)(10833000,10838000)	AgamP4_X	10835500	126	0.048274
(233954,234096)(10834001,10838993)(10834000,10839000)	AgamP4_X	10836500	144	0.031654
(233977,234121)(10835069,10839946)(10835000,10840000)	AgamP4_X	10837500	146	0.022203
(233990,234153)(10836014,10840983)(10836000,10841000)	AgamP4_X	10838500	165	0.014713
(234018,234182)(10837002,10841966)(10837000,10842000)	AgamP4_X	10839500	166	0.014527
(234059,234217)(10838017,10842977)(10838000,10843000)	AgamP4_X	10840500	160	0.015420
(234097,234244)(10839005,10843974)(10839000,10844000)	AgamP4_X	10841500	149	0.014026
(234122,234263)(10840005,10844990)(10840000,10845000)	AgamP4_X	10842500	143	0.013036
(234154,234290)(10841006,10845947)(10841000,10846000)	AgamP4_X	10843500	138	0.012759
(234183,234331)(10842004,10846988)(10842000,10847000)	AgamP4_X	10844500	150	0.012953
(234218,234376)(10843014,10847993)(10843000,10848000)	AgamP4_X	10845500	160	0.011198
(234245,234413)(10844110,10848979)(10844000,10849000)	AgamP4_X	10846500	170	0.013212
(234264,234441)(10845088,10849937)(10845000,10850000)	AgamP4_X	10847500	179	0.013709
(234291,234466)(10846025,10850870)(10846000,10851000)	AgamP4_X	10848500	177	0.012893
(234332,234481)(10847013,10851968)(10847000,10852000)	AgamP4_X	10849500	151	0.010905
(234377,234516)(10848054,10852961)(10848000,10853000)	AgamP4_X	10850500	141	0.018814
(234414,234547)(10849005,10853986)(10849000,10854000)	AgamP4_X	10851500	135	0.019469
(234442,234572)(10850056,10854977)(10850000,10855000)	AgamP4_X	10852500	132	0.022166
(234467,234600)(10851004,10855976)(10851000,10856000)	AgamP4_X	10853500	135	0.032007
