region	chr	midPos	Nsites
(585399,585533)(26310034,26314977)(26310000,26315000)	AgamP4_3L	26312500	136	0.013222
(585430,585543)(26311009,26315271)(26311000,26316000)	AgamP4_3L	26313500	115	0.012850
(585460,585550)(26312021,26316984)(26312000,26317000)	AgamP4_3L	26314500	92	0.013925
(585494,585570)(26313005,26317855)(26313000,26318000)	AgamP4_3L	26315500	78	0.015012
(585519,585587)(26314029,26318841)(26314000,26319000)	AgamP4_3L	26316500	70	0.012607
(585534,585611)(26315013,26319989)(26315000,26320000)	AgamP4_3L	26317500	79	0.012599
(585544,585629)(26316756,26320934)(26316000,26321000)	AgamP4_3L	26318500	87	0.012154
(585551,585646)(26317057,26321749)(26317000,26322000)	AgamP4_3L	26319500	97	0.012799
(585571,585681)(26318036,26322972)(26318000,26323000)	AgamP4_3L	26320500	112	0.012801
(585588,585705)(26319039,26323986)(26319000,26324000)	AgamP4_3L	26321500	119	0.011958
(585612,585733)(26320065,26324962)(26320000,26325000)	AgamP4_3L	26322500	123	0.012494
(585630,585770)(26321010,26325990)(26321000,26326000)	AgamP4_3L	26323500	142	0.014774
(585647,585788)(26322052,26326962)(26322000,26327000)	AgamP4_3L	26324500	143	0.014286
(585682,585819)(26323022,26327989)(26323000,26328000)	AgamP4_3L	26325500	139	0.014469
(585706,585843)(26324013,26328779)(26324000,26329000)	AgamP4_3L	26326500	139	0.015169
(585734,585867)(26325024,26329942)(26325000,26330000)	AgamP4_3L	26327500	135	0.013857
(585771,585903)(26326362,26330941)(26326000,26331000)	AgamP4_3L	26328500	134	0.012070
(585789,585932)(26327014,26331953)(26327000,26332000)	AgamP4_3L	26329500	145	0.014486
(585820,585959)(26328025,26332584)(26328000,26333000)	AgamP4_3L	26330500	141	0.014437
(585844,585991)(26329228,26333966)(26329000,26334000)	AgamP4_3L	26331500	149	0.014138
(585868,586018)(26330015,26334996)(26330000,26335000)	AgamP4_3L	26332500	152	0.015431
(585904,586046)(26331018,26335975)(26331000,26336000)	AgamP4_3L	26333500	144	0.015490
(585933,586071)(26332001,26336895)(26332000,26337000)	AgamP4_3L	26334500	140	0.012679
(585960,586096)(26333017,26337986)(26333000,26338000)	AgamP4_3L	26335500	138	0.012196
(585992,586124)(26334127,26338918)(26334000,26339000)	AgamP4_3L	26336500	134	0.012831
(586019,586150)(26335011,26339983)(26335000,26340000)	AgamP4_3L	26337500	133	0.012188
(586047,586176)(26336027,26340950)(26336000,26341000)	AgamP4_3L	26338500	131	0.010264
(586072,586203)(26337046,26341957)(26337000,26342000)	AgamP4_3L	26339500	133	0.010269
(586097,586220)(26338039,26342988)(26338000,26343000)	AgamP4_3L	26340500	125	0.009956
(586125,586235)(26339007,26343940)(26339000,26344000)	AgamP4_3L	26341500	112	0.008681
(586151,586253)(26340015,26344969)(26340000,26345000)	AgamP4_3L	26342500	104	0.006932
(586177,586269)(26341046,26345949)(26341000,26346000)	AgamP4_3L	26343500	94	0.007449
(586204,586290)(26342007,26346995)(26342000,26347000)	AgamP4_3L	26344500	88	0.006321
(586221,586324)(26343003,26347877)(26343000,26348000)	AgamP4_3L	26345500	105	0.005383
(586236,586338)(26344063,26348974)(26344000,26349000)	AgamP4_3L	26346500	104	0.004497
(586254,586352)(26345045,26349992)(26345000,26350000)	AgamP4_3L	26347500	100	0.004886
(586270,586377)(26346075,26350935)(26346000,26351000)	AgamP4_3L	26348500	109	0.005956
(586291,586410)(26347001,26351995)(26347000,26352000)	AgamP4_3L	26349500	121	0.007781
(586325,586432)(26348020,26352995)(26348000,26353000)	AgamP4_3L	26350500	109	0.010539
(586339,586445)(26349120,26353961)(26349000,26354000)	AgamP4_3L	26351500	108	0.011013
(586353,586464)(26350087,26354987)(26350000,26355000)	AgamP4_3L	26352500	113	0.010945
(586378,586489)(26351022,26355975)(26351000,26356000)	AgamP4_3L	26353500	113	0.010317
(586411,586510)(26352006,26356992)(26352000,26357000)	AgamP4_3L	26354500	101	0.008160
(586433,586534)(26353540,26357882)(26353000,26358000)	AgamP4_3L	26355500	103	0.006246
(586446,586563)(26354006,26358970)(26354000,26359000)	AgamP4_3L	26356500	119	0.009757
(586465,586593)(26355007,26359981)(26355000,26360000)	AgamP4_3L	26357500	130	0.008839
(586490,586616)(26356046,26360958)(26356000,26361000)	AgamP4_3L	26358500	128	0.012264
(586511,586643)(26357024,26361952)(26357000,26362000)	AgamP4_3L	26359500	134	0.013414
(586535,586674)(26358031,26362986)(26358000,26363000)	AgamP4_3L	26360500	141	0.012363
(586564,586696)(26359006,26363977)(26359000,26364000)	AgamP4_3L	26361500	134	0.009644
(586594,586715)(26360003,26364951)(26360000,26365000)	AgamP4_3L	26362500	123	0.010376
(586617,586716)(26361230,26365075)(26361000,26366000)	AgamP4_3L	26363500	101	0.007134
(586644,586724)(26362010,26366899)(26362000,26367000)	AgamP4_3L	26364500	82	0.005916
(586675,586750)(26363012,26367997)(26363000,26368000)	AgamP4_3L	26365500	77	0.008264
(586697,586775)(26364019,26368997)(26364000,26369000)	AgamP4_3L	26366500	80	0.010833
(586716,586800)(26365075,26369957)(26365000,26370000)	AgamP4_3L	26367500	86	0.012599
(586717,586829)(26366672,26370767)(26366000,26371000)	AgamP4_3L	26368500	114	0.011549
(586725,586863)(26367084,26371999)(26367000,26372000)	AgamP4_3L	26369500	140	0.011647
(586751,586899)(26368020,26372995)(26368000,26373000)	AgamP4_3L	26370500	150	0.011582
(586776,586932)(26369019,26373996)(26369000,26374000)	AgamP4_3L	26371500	158	0.012220
(586801,586945)(26370003,26374427)(26370000,26375000)	AgamP4_3L	26372500	146	0.017720
(586830,586948)(26371162,26375963)(26371000,26376000)	AgamP4_3L	26373500	120	0.019669
(586864,586969)(26372044,26376961)(26372000,26377000)	AgamP4_3L	26374500	107	0.022193
(586900,586999)(26373028,26377976)(26373000,26378000)	AgamP4_3L	26375500	101	0.020900
(586933,587025)(26374026,26378942)(26374000,26379000)	AgamP4_3L	26376500	94	0.021499
(586946,587066)(26375818,26379987)(26375000,26380000)	AgamP4_3L	26377500	122	0.011014
(586949,587081)(26376059,26380759)(26376000,26381000)	AgamP4_3L	26378500	134	0.011140
(586970,587102)(26377000,26381888)(26377000,26382000)	AgamP4_3L	26379500	134	0.010343
(587000,587120)(26378012,26382698)(26378000,26383000)	AgamP4_3L	26380500	122	0.011522
(587026,587138)(26379028,26383950)(26379000,26384000)	AgamP4_3L	26381500	114	0.009185
(587067,587163)(26380035,26384964)(26380000,26385000)	AgamP4_3L	26382500	98	0.010377
(587082,587186)(26381017,26385981)(26381000,26386000)	AgamP4_3L	26383500	106	0.010295
(587103,587219)(26382008,26386999)(26382000,26387000)	AgamP4_3L	26384500	118	0.009369
(587121,587250)(26383425,26387974)(26383000,26388000)	AgamP4_3L	26385500	131	0.008905
(587139,587284)(26384000,26388994)(26384000,26389000)	AgamP4_3L	26386500	147	0.008910
(587164,587322)(26385053,26389982)(26385000,26390000)	AgamP4_3L	26387500	160	0.008832
(587187,587362)(26386001,26390994)(26386000,26391000)	AgamP4_3L	26388500	177	0.008711
(587220,587391)(26387051,26391931)(26387000,26392000)	AgamP4_3L	26389500	173	0.008411
(587251,587409)(26388026,26392934)(26388000,26393000)	AgamP4_3L	26390500	160	0.008770
(587285,587442)(26389000,26393949)(26389000,26394000)	AgamP4_3L	26391500	159	0.009840
(587323,587472)(26390045,26394959)(26390000,26395000)	AgamP4_3L	26392500	151	0.009435
(587363,587507)(26391007,26395997)(26391000,26396000)	AgamP4_3L	26393500	146	0.008601
(587392,587539)(26392040,26396999)(26392000,26397000)	AgamP4_3L	26394500	149	0.008312
(587410,587575)(26393008,26397956)(26393000,26398000)	AgamP4_3L	26395500	167	0.007276
(587443,587603)(26394045,26398953)(26394000,26399000)	AgamP4_3L	26396500	162	0.007031
(587473,587630)(26395023,26399990)(26395000,26400000)	AgamP4_3L	26397500	159	0.007681
(587508,587663)(26396001,26400965)(26396000,26401000)	AgamP4_3L	26398500	157	0.007406
(587540,587693)(26397008,26401993)(26397000,26402000)	AgamP4_3L	26399500	155	0.008255
(587576,587730)(26398016,26402985)(26398000,26403000)	AgamP4_3L	26400500	156	0.008933
(587604,587765)(26399008,26403978)(26399000,26404000)	AgamP4_3L	26401500	163	0.008221
(587631,587801)(26400032,26404999)(26400000,26405000)	AgamP4_3L	26402500	172	0.007257
(587664,587832)(26401058,26405962)(26401000,26406000)	AgamP4_3L	26403500	170	0.007931
(587694,587865)(26402016,26406860)(26402000,26407000)	AgamP4_3L	26404500	173	0.007342
(587731,587890)(26403003,26407997)(26403000,26408000)	AgamP4_3L	26405500	161	0.008210
(587766,587923)(26404119,26408987)(26404000,26409000)	AgamP4_3L	26406500	159	0.007192
(587802,587960)(26405041,26409899)(26405000,26410000)	AgamP4_3L	26407500	160	0.008082
(587833,587987)(26406005,26410994)(26406000,26411000)	AgamP4_3L	26408500	156	0.008060
(587866,588019)(26407024,26411969)(26407000,26412000)	AgamP4_3L	26409500	155	0.012877
(587891,588047)(26408041,26412952)(26408000,26413000)	AgamP4_3L	26410500	158	0.011641
(587924,588078)(26409001,26413962)(26409000,26414000)	AgamP4_3L	26411500	156	0.011616
(587961,588108)(26410014,26414988)(26410000,26415000)	AgamP4_3L	26412500	149	0.012070
(587988,588139)(26411001,26415993)(26411000,26416000)	AgamP4_3L	26413500	153	0.011792
(588020,588173)(26412091,26416987)(26412000,26417000)	AgamP4_3L	26414500	155	0.006961
(588048,588204)(26413000,26417990)(26413000,26418000)	AgamP4_3L	26415500	158	0.007592
(588079,588229)(26414001,26418954)(26414000,26419000)	AgamP4_3L	26416500	152	0.010735
(588109,588247)(26415057,26419962)(26415000,26420000)	AgamP4_3L	26417500	140	0.010037
(588140,588279)(26416029,26420979)(26416000,26421000)	AgamP4_3L	26418500	141	0.011592
(588174,588324)(26417002,26421995)(26417000,26422000)	AgamP4_3L	26419500	152	0.012104
(588205,588349)(26418057,26422880)(26418000,26423000)	AgamP4_3L	26420500	146	0.011957
(588230,588362)(26419015,26423971)(26419000,26424000)	AgamP4_3L	26421500	134	0.010701
(588248,588402)(26420002,26424855)(26420000,26425000)	AgamP4_3L	26422500	156	0.010419
(588280,588437)(26421013,26425996)(26421000,26426000)	AgamP4_3L	26423500	159	0.010198
(588325,588463)(26422006,26426870)(26422000,26427000)	AgamP4_3L	26424500	140	0.010583
(588350,588486)(26423642,26427986)(26423000,26428000)	AgamP4_3L	26425500	138	0.010617
(588363,588520)(26424004,26428988)(26424000,26429000)	AgamP4_3L	26426500	159	0.010562
(588403,588548)(26425050,26429997)(26425000,26430000)	AgamP4_3L	26427500	147	0.011449
(588438,588576)(26426017,26430987)(26426000,26431000)	AgamP4_3L	26428500	140	0.011048
(588464,588588)(26427033,26431996)(26427000,26432000)	AgamP4_3L	26429500	126	0.011842
(588487,588621)(26428016,26432880)(26428000,26433000)	AgamP4_3L	26430500	136	0.013032
(588521,588660)(26429018,26433995)(26429000,26434000)	AgamP4_3L	26431500	141	0.010503
(588549,588684)(26430068,26434970)(26430000,26435000)	AgamP4_3L	26432500	137	0.009584
(588577,588696)(26431005,26435629)(26431000,26436000)	AgamP4_3L	26433500	121	0.010239
(588589,588696)(26432002,26435629)(26432000,26437000)	AgamP4_3L	26434500	109	0.009553
(588622,588711)(26433007,26437969)(26433000,26438000)	AgamP4_3L	26435500	91	0.007693
(588661,588732)(26434010,26438956)(26434000,26439000)	AgamP4_3L	26436500	73	0.010383
(588685,588773)(26435005,26439992)(26435000,26440000)	AgamP4_3L	26437500	90	0.012177
(588697,588817)(26437498,26440933)(26436000,26441000)	AgamP4_3L	26438500	122	0.011370
(588697,588832)(26437498,26441978)(26437000,26442000)	AgamP4_3L	26439500	137	0.011259
(588712,588853)(26438008,26442984)(26438000,26443000)	AgamP4_3L	26440500	143	0.011216
(588733,588887)(26439032,26443999)(26439000,26444000)	AgamP4_3L	26441500	156	0.011038
(588774,588933)(26440010,26444947)(26440000,26445000)	AgamP4_3L	26442500	161	0.010273
(588818,588977)(26441018,26445989)(26441000,26446000)	AgamP4_3L	26443500	161	0.009382
(588833,589006)(26442005,26446790)(26442000,26447000)	AgamP4_3L	26444500	175	0.010287
(588854,589037)(26443056,26447904)(26443000,26448000)	AgamP4_3L	26445500	185	0.009406
(588888,589076)(26444003,26448847)(26444000,26449000)	AgamP4_3L	26446500	190	0.010406
(588934,589117)(26445007,26449972)(26445000,26450000)	AgamP4_3L	26447500	185	0.011634
(588978,589147)(26446045,26450984)(26446000,26451000)	AgamP4_3L	26448500	171	0.012046
(589007,589176)(26447041,26451988)(26447000,26452000)	AgamP4_3L	26449500	171	0.011612
(589038,589196)(26448002,26452963)(26448000,26453000)	AgamP4_3L	26450500	160	0.012154
(589077,589230)(26449000,26453979)(26449000,26454000)	AgamP4_3L	26451500	155	0.010403
(589118,589255)(26450027,26454755)(26450000,26455000)	AgamP4_3L	26452500	139	0.008759
(589148,589291)(26451004,26455977)(26451000,26456000)	AgamP4_3L	26453500	145	0.010057
(589177,589303)(26452133,26456499)(26452000,26457000)	AgamP4_3L	26454500	128	0.009988
(589197,589322)(26453073,26457909)(26453000,26458000)	AgamP4_3L	26455500	127	0.011112
(589231,589360)(26454092,26458966)(26454000,26459000)	AgamP4_3L	26456500	131	0.010233
(589256,589402)(26455042,26459975)(26455000,26460000)	AgamP4_3L	26457500	148	0.010865
(589292,589447)(26456045,26460979)(26456000,26461000)	AgamP4_3L	26458500	157	0.009878
(589304,589474)(26457345,26461979)(26457000,26462000)	AgamP4_3L	26459500	172	0.009149
(589323,589498)(26458032,26462939)(26458000,26463000)	AgamP4_3L	26460500	177	0.009365
(589361,589525)(26459016,26463948)(26459000,26464000)	AgamP4_3L	26461500	166	0.010296
(589403,589547)(26460029,26464976)(26460000,26465000)	AgamP4_3L	26462500	146	0.011618
(589448,589581)(26461028,26465924)(26461000,26466000)	AgamP4_3L	26463500	135	0.010254
(589475,589613)(26462106,26466958)(26462000,26467000)	AgamP4_3L	26464500	140	0.010222
(589499,589629)(26463012,26467846)(26463000,26468000)	AgamP4_3L	26465500	132	0.009781
(589526,589663)(26464020,26468875)(26464000,26469000)	AgamP4_3L	26466500	139	0.010150
(589548,589701)(26465018,26469958)(26465000,26470000)	AgamP4_3L	26467500	155	0.007034
(589582,589738)(26466000,26470912)(26466000,26471000)	AgamP4_3L	26468500	158	0.008671
(589614,589763)(26467030,26471946)(26467000,26472000)	AgamP4_3L	26469500	151	0.009995
(589630,589795)(26468068,26472995)(26468000,26473000)	AgamP4_3L	26470500	167	0.009297
(589664,589833)(26469070,26473946)(26469000,26474000)	AgamP4_3L	26471500	171	0.009850
(589702,589865)(26470016,26474985)(26470000,26475000)	AgamP4_3L	26472500	165	0.010462
(589739,589894)(26471298,26475878)(26471000,26476000)	AgamP4_3L	26473500	157	0.011176
(589764,589923)(26472030,26476999)(26472000,26477000)	AgamP4_3L	26474500	161	0.009079
(589796,589961)(26473008,26477964)(26473000,26478000)	AgamP4_3L	26475500	167	0.010868
(589834,589985)(26474031,26478617)(26474000,26479000)	AgamP4_3L	26476500	153	0.010702
(589866,589997)(26475054,26479981)(26475000,26480000)	AgamP4_3L	26477500	133	0.011266
(589895,590024)(26476057,26480985)(26476000,26481000)	AgamP4_3L	26478500	131	0.013751
(589924,590061)(26477028,26481972)(26477000,26482000)	AgamP4_3L	26479500	139	0.014572
(589962,590073)(26478177,26482972)(26478000,26483000)	AgamP4_3L	26480500	113	0.014157
(589986,590102)(26479309,26483958)(26479000,26484000)	AgamP4_3L	26481500	118	0.017354
(589998,590135)(26480154,26484964)(26480000,26485000)	AgamP4_3L	26482500	139	0.018947
(590025,590168)(26481021,26485979)(26481000,26486000)	AgamP4_3L	26483500	145	0.016266
(590062,590187)(26482139,26486973)(26482000,26487000)	AgamP4_3L	26484500	127	0.017173
(590074,590221)(26483005,26487981)(26483000,26488000)	AgamP4_3L	26485500	149	0.017238
(590103,590253)(26484015,26488936)(26484000,26489000)	AgamP4_3L	26486500	152	0.013957
(590136,590283)(26485025,26489851)(26485000,26490000)	AgamP4_3L	26487500	149	0.012522
(590169,590324)(26486006,26490994)(26486000,26491000)	AgamP4_3L	26488500	157	0.011882
(590188,590347)(26487004,26491723)(26487000,26492000)	AgamP4_3L	26489500	161	0.013182
(590222,590377)(26488054,26492953)(26488000,26493000)	AgamP4_3L	26490500	157	0.011892
(590254,590393)(26489023,26493852)(26489000,26494000)	AgamP4_3L	26491500	141	0.012177
(590284,590425)(26490041,26494989)(26490000,26495000)	AgamP4_3L	26492500	143	0.012691
(590325,590464)(26491019,26495970)(26491000,26496000)	AgamP4_3L	26493500	141	0.014547
(590348,590486)(26492014,26496903)(26492000,26497000)	AgamP4_3L	26494500	140	0.013058
(590378,590517)(26493001,26497999)(26493000,26498000)	AgamP4_3L	26495500	141	0.012896
(590394,590546)(26494018,26498998)(26494000,26499000)	AgamP4_3L	26496500	154	0.012342
(590426,590593)(26495033,26499981)(26495000,26500000)	AgamP4_3L	26497500	169	0.009901
(590465,590629)(26496008,26500943)(26496000,26501000)	AgamP4_3L	26498500	166	0.008965
(590487,590657)(26497019,26501754)(26497000,26502000)	AgamP4_3L	26499500	172	0.010325
(590518,590657)(26498353,26501754)(26498000,26503000)	AgamP4_3L	26500500	141	0.010637
(590547,590674)(26499009,26503958)(26499000,26504000)	AgamP4_3L	26501500	129	0.010734
(590594,590707)(26500004,26504967)(26500000,26505000)	AgamP4_3L	26502500	115	0.012160
(590630,590744)(26501019,26505991)(26501000,26506000)	AgamP4_3L	26503500	116	0.011801
(590658,590781)(26503216,26506922)(26502000,26507000)	AgamP4_3L	26504500	125	0.008876
(590658,590812)(26503216,26507976)(26503000,26508000)	AgamP4_3L	26505500	156	0.009950
(590675,590827)(26504064,26508946)(26504000,26509000)	AgamP4_3L	26506500	154	0.010436
(590708,590862)(26505092,26509991)(26505000,26510000)	AgamP4_3L	26507500	156	0.010390
(590745,590898)(26506027,26510947)(26506000,26511000)	AgamP4_3L	26508500	155	0.010669
(590782,590936)(26507071,26511984)(26507000,26512000)	AgamP4_3L	26509500	156	0.013857
(590813,590972)(26508017,26512990)(26508000,26513000)	AgamP4_3L	26510500	161	0.012953
(590828,590986)(26509025,26513845)(26509000,26514000)	AgamP4_3L	26511500	160	0.013270
(590863,590999)(26510019,26514981)(26510000,26515000)	AgamP4_3L	26512500	138	0.013491
(590899,591050)(26511016,26515985)(26511000,26516000)	AgamP4_3L	26513500	153	0.013425
(590937,591094)(26512022,26516998)(26512000,26517000)	AgamP4_3L	26514500	159	0.013988
(590973,591125)(26513051,26517993)(26513000,26518000)	AgamP4_3L	26515500	154	0.015744
(590987,591168)(26514666,26518961)(26514000,26519000)	AgamP4_3L	26516500	183	0.015499
(591000,591189)(26515026,26519979)(26515000,26520000)	AgamP4_3L	26517500	191	0.015386
(591051,591215)(26516000,26520930)(26516000,26521000)	AgamP4_3L	26518500	166	0.015140
(591095,591237)(26517104,26521956)(26517000,26522000)	AgamP4_3L	26519500	144	0.012689
(591126,591264)(26518060,26522973)(26518000,26523000)	AgamP4_3L	26520500	140	0.009631
(591169,591288)(26519043,26523939)(26519000,26524000)	AgamP4_3L	26521500	121	0.007524
(591190,591315)(26520012,26524932)(26520000,26525000)	AgamP4_3L	26522500	127	0.007191
(591216,591348)(26521047,26525984)(26521000,26526000)	AgamP4_3L	26523500	134	0.007071
(591238,591380)(26522010,26526975)(26522000,26527000)	AgamP4_3L	26524500	144	0.006783
(591265,591412)(26523048,26527974)(26523000,26528000)	AgamP4_3L	26525500	149	0.008726
(591289,591440)(26524161,26528964)(26524000,26529000)	AgamP4_3L	26526500	153	0.009312
(591316,591466)(26525007,26529985)(26525000,26530000)	AgamP4_3L	26527500	152	0.009813
(591349,591492)(26526000,26530899)(26526000,26531000)	AgamP4_3L	26528500	145	0.009047
(591381,591529)(26527082,26531962)(26527000,26532000)	AgamP4_3L	26529500	150	0.009258
(591413,591559)(26528042,26532990)(26528000,26533000)	AgamP4_3L	26530500	148	0.008324
(591441,591577)(26529001,26533938)(26529000,26534000)	AgamP4_3L	26531500	138	0.008634
(591467,591616)(26530011,26534962)(26530000,26535000)	AgamP4_3L	26532500	151	0.008506
