region	chr	midPos	Nsites
(570178,570339)(27267076,27271977)(27267000,27272000)	AgamP4_3L	27269500	163	0.012683
(570199,570362)(27268014,27272942)(27268000,27273000)	AgamP4_3L	27270500	165	0.010574
(570233,570408)(27269071,27273997)(27269000,27274000)	AgamP4_3L	27271500	177	0.012189
(570264,570458)(27270012,27274997)(27270000,27275000)	AgamP4_3L	27272500	196	0.013738
(570296,570501)(27271007,27275981)(27271000,27276000)	AgamP4_3L	27273500	207	0.013825
(570340,570534)(27272000,27276989)(27272000,27277000)	AgamP4_3L	27274500	196	0.013738
(570363,570574)(27273027,27277965)(27273000,27278000)	AgamP4_3L	27275500	213	0.013513
(570409,570617)(27274006,27278986)(27274000,27279000)	AgamP4_3L	27276500	210	0.013577
(570459,570648)(27275006,27279989)(27275000,27280000)	AgamP4_3L	27277500	191	0.013054
(570502,570690)(27276046,27280969)(27276000,27281000)	AgamP4_3L	27278500	190	0.011794
(570535,570724)(27277013,27281992)(27277000,27282000)	AgamP4_3L	27279500	191	0.011839
(570575,570770)(27278002,27282970)(27278000,27283000)	AgamP4_3L	27280500	197	0.014929
(570618,570802)(27279015,27283986)(27279000,27284000)	AgamP4_3L	27281500	186	0.015622
(570649,570831)(27280003,27284945)(27280000,27285000)	AgamP4_3L	27282500	184	0.015058
(570691,570861)(27281025,27285974)(27281000,27286000)	AgamP4_3L	27283500	172	0.014154
(570725,570888)(27282050,27286868)(27282000,27287000)	AgamP4_3L	27284500	165	0.014231
(570771,570912)(27283006,27287988)(27283000,27288000)	AgamP4_3L	27285500	143	0.012527
(570803,570944)(27284034,27288999)(27284000,27289000)	AgamP4_3L	27286500	143	0.013312
(570832,570978)(27285029,27289994)(27285000,27290000)	AgamP4_3L	27287500	148	0.012468
(570862,571023)(27286119,27290993)(27286000,27291000)	AgamP4_3L	27288500	163	0.014133
(570889,571054)(27287017,27291883)(27287000,27292000)	AgamP4_3L	27289500	167	0.014136
(570913,571092)(27288043,27292995)(27288000,27293000)	AgamP4_3L	27290500	181	0.012941
(570945,571111)(27289036,27293942)(27289000,27294000)	AgamP4_3L	27291500	168	0.012209
(570979,571150)(27290004,27294971)(27290000,27295000)	AgamP4_3L	27292500	173	0.013359
(571024,571179)(27291004,27295951)(27291000,27296000)	AgamP4_3L	27293500	157	0.010713
(571055,571196)(27292038,27296981)(27292000,27297000)	AgamP4_3L	27294500	143	0.010930
(571093,571225)(27293017,27297984)(27293000,27298000)	AgamP4_3L	27295500	134	0.010620
(571112,571244)(27294041,27298981)(27294000,27299000)	AgamP4_3L	27296500	134	0.009519
(571151,571273)(27295005,27299976)(27295000,27300000)	AgamP4_3L	27297500	124	0.008212
(571180,571293)(27296124,27300903)(27296000,27301000)	AgamP4_3L	27298500	115	0.011549
(571197,571322)(27297086,27301837)(27297000,27302000)	AgamP4_3L	27299500	127	0.010427
(571226,571354)(27298006,27302975)(27298000,27303000)	AgamP4_3L	27300500	130	0.012119
(571245,571376)(27299039,27303879)(27299000,27304000)	AgamP4_3L	27301500	133	0.013050
(571274,571396)(27300021,27304750)(27300000,27305000)	AgamP4_3L	27302500	124	0.011687
(571294,571414)(27301017,27305905)(27301000,27306000)	AgamP4_3L	27303500	122	0.010478
(571323,571429)(27302037,27306819)(27302000,27307000)	AgamP4_3L	27304500	108	0.010744
(571355,571466)(27303012,27307964)(27303000,27308000)	AgamP4_3L	27305500	113	0.010335
(571377,571493)(27304076,27308947)(27304000,27309000)	AgamP4_3L	27306500	118	0.010578
(571397,571521)(27305011,27309850)(27305000,27310000)	AgamP4_3L	27307500	126	0.011171
(571415,571547)(27306049,27310972)(27306000,27311000)	AgamP4_3L	27308500	134	0.009967
(571430,571579)(27307006,27311923)(27307000,27312000)	AgamP4_3L	27309500	151	0.009062
(571467,571618)(27308071,27312988)(27308000,27313000)	AgamP4_3L	27310500	153	0.009086
(571494,571625)(27309069,27313970)(27309000,27314000)	AgamP4_3L	27311500	133	0.007796
(571522,571656)(27310103,27314996)(27310000,27315000)	AgamP4_3L	27312500	136	0.007516
(571548,571678)(27311012,27315981)(27311000,27316000)	AgamP4_3L	27313500	132	0.008587
(571580,571719)(27312049,27316976)(27312000,27317000)	AgamP4_3L	27314500	141	0.010228
(571619,571741)(27313363,27317972)(27313000,27318000)	AgamP4_3L	27315500	124	0.008390
(571626,571773)(27314070,27318880)(27314000,27319000)	AgamP4_3L	27316500	149	0.008727
(571657,571798)(27315196,27319995)(27315000,27320000)	AgamP4_3L	27317500	143	0.010207
(571679,571823)(27316013,27320981)(27316000,27321000)	AgamP4_3L	27318500	146	0.009655
(571720,571842)(27317116,27321974)(27317000,27322000)	AgamP4_3L	27319500	124	0.009204
(571742,571877)(27318017,27322959)(27318000,27323000)	AgamP4_3L	27320500	137	0.008689
(571774,571892)(27319048,27323932)(27319000,27324000)	AgamP4_3L	27321500	120	0.009696
(571799,571908)(27320117,27324953)(27320000,27325000)	AgamP4_3L	27322500	111	0.008918
(571824,571923)(27321158,27325911)(27321000,27326000)	AgamP4_3L	27323500	101	0.007837
(571843,571941)(27322078,27326994)(27322000,27327000)	AgamP4_3L	27324500	100	0.008107
(571878,571976)(27323126,27327975)(27323000,27328000)	AgamP4_3L	27325500	100	0.009973
(571893,571998)(27324141,27328884)(27324000,27329000)	AgamP4_3L	27326500	107	0.009269
(571909,572034)(27325120,27329942)(27325000,27330000)	AgamP4_3L	27327500	127	0.008501
(571924,572065)(27326006,27330972)(27326000,27331000)	AgamP4_3L	27328500	143	0.009695
(571942,572098)(27327068,27331951)(27327000,27332000)	AgamP4_3L	27329500	158	0.010457
(571977,572128)(27328044,27332965)(27328000,27333000)	AgamP4_3L	27330500	153	0.009245
(571999,572161)(27329036,27333936)(27329000,27334000)	AgamP4_3L	27331500	164	0.008635
(572035,572190)(27330026,27334999)(27330000,27335000)	AgamP4_3L	27332500	157	0.009451
(572066,572229)(27331003,27335939)(27331000,27336000)	AgamP4_3L	27333500	165	0.012028
(572099,572254)(27332002,27336788)(27332000,27337000)	AgamP4_3L	27334500	157	0.011764
(572129,572289)(27333006,27337914)(27333000,27338000)	AgamP4_3L	27335500	162	0.013540
(572162,572327)(27334003,27338968)(27334000,27339000)	AgamP4_3L	27336500	167	0.013355
(572191,572357)(27335018,27339860)(27335000,27340000)	AgamP4_3L	27337500	168	0.013435
(572230,572402)(27336028,27340992)(27336000,27341000)	AgamP4_3L	27338500	174	0.010736
(572255,572435)(27337032,27341962)(27337000,27342000)	AgamP4_3L	27339500	182	0.011038
(572290,572463)(27338023,27342929)(27338000,27343000)	AgamP4_3L	27340500	175	0.010993
(572328,572496)(27339071,27343968)(27339000,27344000)	AgamP4_3L	27341500	170	0.012010
(572358,572524)(27340047,27344920)(27340000,27345000)	AgamP4_3L	27342500	168	0.012393
(572403,572554)(27341040,27345795)(27341000,27346000)	AgamP4_3L	27343500	153	0.015760
(572436,572580)(27342042,27346976)(27342000,27347000)	AgamP4_3L	27344500	146	0.016743
(572464,572615)(27343012,27347961)(27343000,27348000)	AgamP4_3L	27345500	153	0.015512
(572497,572656)(27344004,27348989)(27344000,27349000)	AgamP4_3L	27346500	161	0.015892
(572525,572681)(27345056,27349991)(27345000,27350000)	AgamP4_3L	27347500	158	0.014597
(572555,572714)(27346033,27350953)(27346000,27351000)	AgamP4_3L	27348500	161	0.011977
(572581,572759)(27347001,27351989)(27347000,27352000)	AgamP4_3L	27349500	180	0.010624
(572616,572789)(27348021,27352988)(27348000,27353000)	AgamP4_3L	27350500	175	0.010630
(572657,572827)(27349001,27353993)(27349000,27354000)	AgamP4_3L	27351500	172	0.009490
(572682,572850)(27350037,27354878)(27350000,27355000)	AgamP4_3L	27352500	170	0.009750
(572715,572884)(27351002,27355999)(27351000,27356000)	AgamP4_3L	27353500	171	0.009545
(572760,572932)(27352058,27356978)(27352000,27357000)	AgamP4_3L	27354500	174	0.010144
(572790,572961)(27353053,27357993)(27353000,27358000)	AgamP4_3L	27355500	173	0.010571
(572828,572988)(27354011,27358984)(27354000,27359000)	AgamP4_3L	27356500	162	0.011353
(572851,573017)(27355060,27359987)(27355000,27360000)	AgamP4_3L	27357500	168	0.011872
(572885,573054)(27356012,27360998)(27356000,27361000)	AgamP4_3L	27358500	171	0.013191
(572933,573079)(27357008,27361992)(27357000,27362000)	AgamP4_3L	27359500	148	0.014500
(572962,573106)(27358137,27362942)(27358000,27363000)	AgamP4_3L	27360500	146	0.018802
(572989,573135)(27359013,27363932)(27359000,27364000)	AgamP4_3L	27361500	148	0.017737
(573018,573169)(27360022,27364959)(27360000,27365000)	AgamP4_3L	27362500	153	0.018448
(573055,573206)(27361001,27365997)(27361000,27366000)	AgamP4_3L	27363500	153	0.018057
(573080,573242)(27362008,27366917)(27362000,27367000)	AgamP4_3L	27364500	164	0.017170
(573107,573258)(27363018,27367932)(27363000,27368000)	AgamP4_3L	27365500	153	0.012252
(573136,573290)(27364082,27368964)(27364000,27369000)	AgamP4_3L	27366500	156	0.012400
(573170,573316)(27365002,27369967)(27365000,27370000)	AgamP4_3L	27367500	148	0.010651
(573207,573351)(27366025,27370947)(27366000,27371000)	AgamP4_3L	27368500	146	0.008512
(573243,573388)(27367005,27371982)(27367000,27372000)	AgamP4_3L	27369500	147	0.008035
(573259,573426)(27368002,27372977)(27368000,27373000)	AgamP4_3L	27370500	169	0.010702
(573291,573473)(27369073,27373971)(27369000,27374000)	AgamP4_3L	27371500	184	0.011050
(573317,573515)(27370015,27374999)(27370000,27375000)	AgamP4_3L	27372500	200	0.012430
(573352,573547)(27371023,27375952)(27371000,27376000)	AgamP4_3L	27373500	197	0.013348
(573389,573593)(27372002,27376996)(27372000,27377000)	AgamP4_3L	27374500	206	0.011884
(573427,573623)(27373001,27377936)(27373000,27378000)	AgamP4_3L	27375500	198	0.010078
(573474,573651)(27374007,27378943)(27374000,27379000)	AgamP4_3L	27376500	179	0.010431
(573516,573682)(27375009,27379991)(27375000,27380000)	AgamP4_3L	27377500	168	0.012216
(573548,573716)(27376028,27380974)(27376000,27381000)	AgamP4_3L	27378500	170	0.012482
(573594,573756)(27377011,27381956)(27377000,27382000)	AgamP4_3L	27379500	164	0.012628
(573624,573793)(27378061,27382974)(27378000,27383000)	AgamP4_3L	27380500	171	0.012709
(573652,573839)(27379033,27383910)(27379000,27384000)	AgamP4_3L	27381500	189	0.012528
(573683,573878)(27380000,27384973)(27380000,27385000)	AgamP4_3L	27382500	197	0.010133
(573717,573916)(27381002,27385831)(27381000,27386000)	AgamP4_3L	27383500	201	0.010636
(573757,573940)(27382005,27386924)(27382000,27387000)	AgamP4_3L	27384500	185	0.010739
(573794,573958)(27383003,27387721)(27383000,27388000)	AgamP4_3L	27385500	166	0.011307
(573840,573959)(27384025,27388959)(27384000,27389000)	AgamP4_3L	27386500	121	0.010415
(573879,573986)(27385004,27389994)(27385000,27390000)	AgamP4_3L	27387500	109	0.009731
(573917,574029)(27386015,27390970)(27386000,27391000)	AgamP4_3L	27388500	114	0.008145
(573941,574056)(27387028,27391979)(27387000,27392000)	AgamP4_3L	27389500	117	0.009079
(573959,574092)(27388959,27392994)(27388000,27393000)	AgamP4_3L	27390500	135	0.010860
(573960,574117)(27389019,27393989)(27389000,27394000)	AgamP4_3L	27391500	159	0.010417
(573987,574147)(27390010,27394923)(27390000,27395000)	AgamP4_3L	27392500	162	0.010748
(574030,574176)(27391059,27395985)(27391000,27396000)	AgamP4_3L	27393500	148	0.011255
(574057,574210)(27392082,27396989)(27392000,27397000)	AgamP4_3L	27394500	155	0.013023
(574093,574242)(27393080,27397943)(27393000,27398000)	AgamP4_3L	27395500	151	0.012693
(574118,574279)(27394004,27398981)(27394000,27399000)	AgamP4_3L	27396500	163	0.012802
(574148,574314)(27395218,27399994)(27395000,27400000)	AgamP4_3L	27397500	168	0.012116
(574177,574350)(27396020,27400980)(27396000,27401000)	AgamP4_3L	27398500	175	0.013154
(574211,574389)(27397077,27401990)(27397000,27402000)	AgamP4_3L	27399500	180	0.012653
(574243,574434)(27398038,27402975)(27398000,27403000)	AgamP4_3L	27400500	193	0.012355
(574280,574460)(27399011,27403971)(27399000,27404000)	AgamP4_3L	27401500	182	0.012105
(574315,574513)(27400006,27404995)(27400000,27405000)	AgamP4_3L	27402500	200	0.012543
(574351,574552)(27401088,27405934)(27401000,27406000)	AgamP4_3L	27403500	203	0.011154
(574390,574589)(27402001,27406981)(27402000,27407000)	AgamP4_3L	27404500	201	0.009680
(574435,574642)(27403020,27407999)(27403000,27408000)	AgamP4_3L	27405500	209	0.009111
(574461,574684)(27404029,27408959)(27404000,27409000)	AgamP4_3L	27406500	225	0.011113
(574514,574719)(27405016,27409946)(27405000,27410000)	AgamP4_3L	27407500	207	0.011092
(574553,574756)(27406065,27410965)(27406000,27411000)	AgamP4_3L	27408500	205	0.010476
(574590,574788)(27407003,27411947)(27407000,27412000)	AgamP4_3L	27409500	200	0.011491
(574643,574832)(27408007,27412996)(27408000,27413000)	AgamP4_3L	27410500	191	0.010469
(574685,574856)(27409005,27413978)(27409000,27414000)	AgamP4_3L	27411500	173	0.008451
(574720,574890)(27410003,27414981)(27410000,27415000)	AgamP4_3L	27412500	172	0.008927
(574757,574937)(27411039,27415996)(27411000,27416000)	AgamP4_3L	27413500	182	0.008785
(574789,574968)(27412034,27416987)(27412000,27417000)	AgamP4_3L	27414500	181	0.007460
(574833,575009)(27413035,27417998)(27413000,27418000)	AgamP4_3L	27415500	178	0.007688
(574857,575044)(27414015,27418987)(27414000,27419000)	AgamP4_3L	27416500	189	0.007437
(574891,575082)(27415042,27419919)(27415000,27420000)	AgamP4_3L	27417500	193	0.006413
(574938,575121)(27416024,27420996)(27416000,27421000)	AgamP4_3L	27418500	185	0.009216
(574969,575154)(27417033,27421996)(27417000,27422000)	AgamP4_3L	27419500	187	0.010796
(575010,575186)(27418026,27422997)(27418000,27423000)	AgamP4_3L	27420500	178	0.012676
(575045,575225)(27419069,27423954)(27419000,27424000)	AgamP4_3L	27421500	182	0.012264
(575083,575262)(27420054,27424979)(27420000,27425000)	AgamP4_3L	27422500	181	0.014613
(575122,575293)(27421111,27425982)(27421000,27426000)	AgamP4_3L	27423500	173	0.013002
(575155,575336)(27422001,27426973)(27422000,27427000)	AgamP4_3L	27424500	183	0.011937
(575187,575362)(27423014,27427992)(27423000,27428000)	AgamP4_3L	27425500	177	0.009909
(575226,575395)(27424015,27428947)(27424000,27429000)	AgamP4_3L	27426500	171	0.012222
(575263,575441)(27425000,27429917)(27425000,27430000)	AgamP4_3L	27427500	180	0.010800
(575294,575474)(27426003,27430997)(27426000,27431000)	AgamP4_3L	27428500	182	0.010726
(575337,575508)(27427113,27431984)(27427000,27432000)	AgamP4_3L	27429500	173	0.012342
(575363,575550)(27428008,27432998)(27428000,27433000)	AgamP4_3L	27430500	189	0.012550
(575396,575588)(27429002,27433988)(27429000,27434000)	AgamP4_3L	27431500	194	0.011696
(575442,575618)(27430009,27434939)(27430000,27435000)	AgamP4_3L	27432500	178	0.010604
(575475,575643)(27431009,27435905)(27431000,27436000)	AgamP4_3L	27433500	170	0.010042
(575509,575672)(27432012,27436961)(27432000,27437000)	AgamP4_3L	27434500	165	0.007953
(575551,575697)(27433028,27437933)(27433000,27438000)	AgamP4_3L	27435500	148	0.008832
(575589,575730)(27434001,27438950)(27434000,27439000)	AgamP4_3L	27436500	143	0.009414
(575619,575760)(27435042,27439996)(27435000,27440000)	AgamP4_3L	27437500	143	0.011526
(575644,575800)(27436007,27440921)(27436000,27441000)	AgamP4_3L	27438500	158	0.013352
(575673,575824)(27437078,27441952)(27437000,27442000)	AgamP4_3L	27439500	153	0.015262
(575698,575852)(27438069,27442952)(27438000,27443000)	AgamP4_3L	27440500	156	0.017349
(575731,575878)(27439040,27443997)(27439000,27444000)	AgamP4_3L	27441500	149	0.017752
(575761,575913)(27440003,27444969)(27440000,27445000)	AgamP4_3L	27442500	154	0.017699
(575801,575941)(27441033,27445963)(27441000,27446000)	AgamP4_3L	27443500	142	0.016760
(575825,575981)(27442003,27446937)(27442000,27447000)	AgamP4_3L	27444500	158	0.014450
(575853,576005)(27443066,27447999)(27443000,27448000)	AgamP4_3L	27445500	154	0.012606
(575879,576040)(27444011,27448992)(27444000,27449000)	AgamP4_3L	27446500	163	0.009687
(575914,576080)(27445004,27449984)(27445000,27450000)	AgamP4_3L	27447500	168	0.010192
(575942,576116)(27446018,27450999)(27446000,27451000)	AgamP4_3L	27448500	176	0.011626
(575982,576144)(27447009,27451996)(27447000,27452000)	AgamP4_3L	27449500	164	0.014212
(576006,576173)(27448006,27452969)(27448000,27453000)	AgamP4_3L	27450500	169	0.013469
(576041,576202)(27449055,27453917)(27449000,27454000)	AgamP4_3L	27451500	163	0.014954
(576081,576222)(27450009,27454982)(27450000,27455000)	AgamP4_3L	27452500	143	0.013927
(576117,576257)(27451000,27455980)(27451000,27456000)	AgamP4_3L	27453500	142	0.015908
(576145,576294)(27452015,27456998)(27452000,27457000)	AgamP4_3L	27454500	151	0.012934
(576174,576334)(27453076,27457979)(27453000,27458000)	AgamP4_3L	27455500	162	0.011816
(576203,576361)(27454402,27458944)(27454000,27459000)	AgamP4_3L	27456500	160	0.013089
(576223,576411)(27455018,27459969)(27455000,27460000)	AgamP4_3L	27457500	190	0.016376
(576258,576450)(27456010,27460997)(27456000,27461000)	AgamP4_3L	27458500	194	0.013428
(576295,576489)(27457007,27461991)(27457000,27462000)	AgamP4_3L	27459500	196	0.013422
(576335,576522)(27458022,27462878)(27458000,27463000)	AgamP4_3L	27460500	189	0.013638
(576362,576557)(27459011,27463941)(27459000,27464000)	AgamP4_3L	27461500	197	0.014971
(576412,576608)(27460045,27464998)(27460000,27465000)	AgamP4_3L	27462500	198	0.011408
(576451,576645)(27461003,27465972)(27461000,27466000)	AgamP4_3L	27463500	196	0.012018
(576490,576689)(27462038,27466969)(27462000,27467000)	AgamP4_3L	27464500	201	0.013169
(576523,576714)(27463094,27467853)(27463000,27468000)	AgamP4_3L	27465500	193	0.013806
(576558,576741)(27464008,27468933)(27464000,27469000)	AgamP4_3L	27466500	185	0.011755
(576609,576769)(27465010,27469962)(27465000,27470000)	AgamP4_3L	27467500	162	0.012629
(576646,576805)(27466027,27470988)(27466000,27471000)	AgamP4_3L	27468500	161	0.014992
(576690,576839)(27467011,27471981)(27467000,27472000)	AgamP4_3L	27469500	151	0.015555
(576715,576883)(27468023,27472938)(27468000,27473000)	AgamP4_3L	27470500	170	0.015471
(576742,576927)(27469009,27473987)(27469000,27474000)	AgamP4_3L	27471500	187	0.016347
(576770,576963)(27470071,27474980)(27470000,27475000)	AgamP4_3L	27472500	195	0.016691
(576806,576997)(27471003,27475988)(27471000,27476000)	AgamP4_3L	27473500	193	0.014781
(576840,577020)(27472003,27476983)(27472000,27477000)	AgamP4_3L	27474500	182	0.013716
(576884,577051)(27473033,27477991)(27473000,27478000)	AgamP4_3L	27475500	169	0.015808
(576928,577088)(27474090,27478941)(27474000,27479000)	AgamP4_3L	27476500	162	0.014066
(576964,577113)(27475007,27479976)(27475000,27480000)	AgamP4_3L	27477500	151	0.013477
(576998,577144)(27476130,27480911)(27476000,27481000)	AgamP4_3L	27478500	148	0.012782
(577021,577175)(27477043,27481904)(27477000,27482000)	AgamP4_3L	27479500	156	0.011762
(577052,577217)(27478002,27482993)(27478000,27483000)	AgamP4_3L	27480500	167	0.009699
(577089,577242)(27479062,27483963)(27479000,27484000)	AgamP4_3L	27481500	155	0.010427
(577114,577278)(27480005,27484985)(27480000,27485000)	AgamP4_3L	27482500	166	0.011170
(577145,577311)(27481035,27485999)(27481000,27486000)	AgamP4_3L	27483500	168	0.009774
(577176,577343)(27482000,27486966)(27482000,27487000)	AgamP4_3L	27484500	169	0.010200
(577218,577370)(27483045,27487953)(27483000,27488000)	AgamP4_3L	27485500	154	0.009277
(577243,577393)(27484060,27488983)(27484000,27489000)	AgamP4_3L	27486500	152	0.007301
(577279,577437)(27485001,27489947)(27485000,27490000)	AgamP4_3L	27487500	160	0.008470
(577312,577474)(27486054,27490957)(27486000,27491000)	AgamP4_3L	27488500	164	0.009827
