region	chr	midPos	Nsites
(478275,478374)(23147020,23151980)(23147000,23152000)	AgamP4_3L	23149500	101	0.019558
(478306,478390)(23148027,23152917)(23148000,23153000)	AgamP4_3L	23150500	86	0.019115
(478334,478413)(23149050,23153987)(23149000,23154000)	AgamP4_3L	23151500	81	0.021344
(478342,478437)(23150102,23154955)(23150000,23155000)	AgamP4_3L	23152500	97	0.015988
(478359,478460)(23151055,23155971)(23151000,23156000)	AgamP4_3L	23153500	103	0.017515
(478375,478466)(23152061,23156660)(23152000,23157000)	AgamP4_3L	23154500	93	0.013124
(478391,478490)(23153152,23157977)(23153000,23158000)	AgamP4_3L	23155500	101	0.014511
(478414,478521)(23154002,23158976)(23154000,23159000)	AgamP4_3L	23156500	109	0.016764
(478438,478545)(23155025,23159951)(23155000,23160000)	AgamP4_3L	23157500	109	0.017950
(478461,478579)(23156026,23160991)(23156000,23161000)	AgamP4_3L	23158500	120	0.015788
(478467,478619)(23157136,23161959)(23157000,23162000)	AgamP4_3L	23159500	154	0.018132
(478491,478644)(23158018,23162960)(23158000,23163000)	AgamP4_3L	23160500	155	0.017407
(478522,478662)(23159048,23163989)(23159000,23164000)	AgamP4_3L	23161500	142	0.015997
(478546,478694)(23160023,23164990)(23160000,23165000)	AgamP4_3L	23162500	150	0.014462
(478580,478734)(23161046,23165998)(23161000,23166000)	AgamP4_3L	23163500	156	0.014621
(478620,478774)(23162020,23166993)(23162000,23167000)	AgamP4_3L	23164500	156	0.010455
(478645,478808)(23163000,23167989)(23163000,23168000)	AgamP4_3L	23165500	165	0.009651
(478663,478842)(23164172,23168934)(23164000,23169000)	AgamP4_3L	23166500	181	0.011033
(478695,478886)(23165078,23169999)(23165000,23170000)	AgamP4_3L	23167500	193	0.011362
(478735,478920)(23166017,23170993)(23166000,23171000)	AgamP4_3L	23168500	187	0.009864
(478775,478960)(23167032,23171997)(23167000,23172000)	AgamP4_3L	23169500	187	0.010432
(478809,478997)(23168004,23172991)(23168000,23173000)	AgamP4_3L	23170500	190	0.010949
(478843,479035)(23169074,23173998)(23169000,23174000)	AgamP4_3L	23171500	194	0.008699
(478887,479067)(23170005,23174946)(23170000,23175000)	AgamP4_3L	23172500	182	0.007626
(478921,479112)(23171011,23175992)(23171000,23176000)	AgamP4_3L	23173500	193	0.008657
(478961,479138)(23172052,23176889)(23172000,23177000)	AgamP4_3L	23174500	179	0.008494
(478998,479152)(23173008,23177902)(23173000,23178000)	AgamP4_3L	23175500	156	0.007996
(479036,479171)(23174015,23178982)(23174000,23179000)	AgamP4_3L	23176500	137	0.010728
(479068,479216)(23175018,23179975)(23175000,23180000)	AgamP4_3L	23177500	150	0.010356
(479113,479254)(23176051,23180991)(23176000,23181000)	AgamP4_3L	23178500	143	0.009705
(479139,479279)(23177039,23181960)(23177000,23182000)	AgamP4_3L	23179500	142	0.009163
(479153,479317)(23178139,23182996)(23178000,23183000)	AgamP4_3L	23180500	166	0.009891
(479172,479341)(23179030,23183859)(23179000,23184000)	AgamP4_3L	23181500	171	0.007691
(479217,479376)(23180015,23184981)(23180000,23185000)	AgamP4_3L	23182500	161	0.008292
(479255,479407)(23181028,23185938)(23181000,23186000)	AgamP4_3L	23183500	154	0.009970
(479280,479431)(23182032,23186798)(23182000,23187000)	AgamP4_3L	23184500	153	0.012715
(479318,479449)(23183044,23187959)(23183000,23188000)	AgamP4_3L	23185500	133	0.012906
(479342,479468)(23184021,23188947)(23184000,23189000)	AgamP4_3L	23186500	128	0.014061
(479377,479491)(23185040,23189919)(23185000,23190000)	AgamP4_3L	23187500	116	0.015409
(479408,479516)(23186015,23190958)(23186000,23191000)	AgamP4_3L	23188500	110	0.013345
(479432,479556)(23187114,23191974)(23187000,23192000)	AgamP4_3L	23189500	126	0.007620
(479450,479587)(23188115,23192962)(23188000,23193000)	AgamP4_3L	23190500	139	0.006726
(479469,479613)(23189045,23193886)(23189000,23194000)	AgamP4_3L	23191500	146	0.005868
(479492,479653)(23190224,23194980)(23190000,23195000)	AgamP4_3L	23192500	163	0.005500
(479517,479692)(23191013,23195903)(23191000,23196000)	AgamP4_3L	23193500	177	0.004295
(479557,479734)(23192024,23196966)(23192000,23197000)	AgamP4_3L	23194500	179	0.005119
(479588,479758)(23193098,23197945)(23193000,23198000)	AgamP4_3L	23195500	172	0.005031
(479614,479778)(23194003,23198960)(23194000,23199000)	AgamP4_3L	23196500	166	0.004749
(479654,479810)(23195015,23199896)(23195000,23200000)	AgamP4_3L	23197500	158	0.005988
(479693,479841)(23196082,23200983)(23196000,23201000)	AgamP4_3L	23198500	150	0.009414
(479735,479878)(23197001,23201927)(23197000,23202000)	AgamP4_3L	23199500	145	0.010216
(479759,479901)(23198003,23202854)(23198000,23203000)	AgamP4_3L	23200500	144	0.011174
(479779,479914)(23199011,23203974)(23199000,23204000)	AgamP4_3L	23201500	137	0.011761
(479811,479944)(23200013,23204932)(23200000,23205000)	AgamP4_3L	23202500	135	0.011064
(479842,479974)(23201059,23205986)(23201000,23206000)	AgamP4_3L	23203500	134	0.009201
(479879,480009)(23202030,23206935)(23202000,23207000)	AgamP4_3L	23204500	132	0.010689
(479902,480035)(23203191,23207897)(23203000,23208000)	AgamP4_3L	23205500	135	0.011646
(479915,480062)(23204014,23208992)(23204000,23209000)	AgamP4_3L	23206500	149	0.011194
(479945,480104)(23205096,23209988)(23205000,23210000)	AgamP4_3L	23207500	161	0.011785
(479975,480140)(23206005,23210975)(23206000,23211000)	AgamP4_3L	23208500	167	0.011215
(480010,480168)(23207007,23211936)(23207000,23212000)	AgamP4_3L	23209500	160	0.011856
(480036,480198)(23208048,23212988)(23208000,23213000)	AgamP4_3L	23210500	164	0.010115
(480063,480226)(23209023,23213999)(23209000,23214000)	AgamP4_3L	23211500	165	0.011983
(480105,480252)(23210004,23214978)(23210000,23215000)	AgamP4_3L	23212500	149	0.010879
(480141,480265)(23211000,23215989)(23211000,23216000)	AgamP4_3L	23213500	126	0.012648
(480169,480291)(23212005,23216892)(23212000,23217000)	AgamP4_3L	23214500	124	0.012272
(480199,480313)(23213010,23217962)(23213000,23218000)	AgamP4_3L	23215500	116	0.013909
(480227,480345)(23214040,23218981)(23214000,23219000)	AgamP4_3L	23216500	120	0.011333
(480253,480368)(23215023,23219864)(23215000,23220000)	AgamP4_3L	23217500	117	0.011957
(480266,480397)(23216020,23220941)(23216000,23221000)	AgamP4_3L	23218500	133	0.011556
(480292,480431)(23217068,23221979)(23217000,23222000)	AgamP4_3L	23219500	141	0.008391
(480314,480468)(23218004,23222988)(23218000,23223000)	AgamP4_3L	23220500	156	0.008474
(480346,480495)(23219032,23223976)(23219000,23224000)	AgamP4_3L	23221500	151	0.010404
(480369,480515)(23220141,23224983)(23220000,23225000)	AgamP4_3L	23222500	148	0.010405
(480398,480550)(23221068,23225958)(23221000,23226000)	AgamP4_3L	23223500	154	0.009564
(480432,480558)(23222042,23226925)(23222000,23227000)	AgamP4_3L	23224500	128	0.011071
(480469,480577)(23223024,23227998)(23223000,23228000)	AgamP4_3L	23225500	110	0.010136
(480496,480601)(23224103,23228957)(23224000,23229000)	AgamP4_3L	23226500	107	0.007734
(480516,480622)(23225001,23229993)(23225000,23230000)	AgamP4_3L	23227500	108	0.008783
(480551,480645)(23226604,23230961)(23226000,23231000)	AgamP4_3L	23228500	96	0.011322
(480559,480678)(23227013,23231906)(23227000,23232000)	AgamP4_3L	23229500	121	0.011148
(480578,480697)(23228003,23232903)(23228000,23233000)	AgamP4_3L	23230500	121	0.010993
(480602,480721)(23229122,23233991)(23229000,23234000)	AgamP4_3L	23231500	121	0.010365
(480623,480751)(23230012,23234996)(23230000,23235000)	AgamP4_3L	23232500	130	0.010343
(480646,480788)(23231020,23235952)(23231000,23236000)	AgamP4_3L	23233500	144	0.009847
(480679,480809)(23232080,23236901)(23232000,23237000)	AgamP4_3L	23234500	132	0.009413
(480698,480835)(23233002,23237844)(23233000,23238000)	AgamP4_3L	23235500	139	0.009070
(480722,480854)(23234046,23238864)(23234000,23239000)	AgamP4_3L	23236500	134	0.010923
(480752,480880)(23235025,23239929)(23235000,23240000)	AgamP4_3L	23237500	130	0.009793
(480789,480921)(23236075,23240959)(23236000,23241000)	AgamP4_3L	23238500	134	0.012398
(480810,480962)(23237070,23241990)(23237000,23242000)	AgamP4_3L	23239500	154	0.011806
(480836,481022)(23238051,23242994)(23238000,23243000)	AgamP4_3L	23240500	188	0.011898
(480855,481048)(23239079,23243949)(23239000,23244000)	AgamP4_3L	23241500	195	0.011772
(480881,481061)(23240013,23244970)(23240000,23245000)	AgamP4_3L	23242500	182	0.012770
(480922,481081)(23241045,23245970)(23241000,23246000)	AgamP4_3L	23243500	161	0.010088
(480963,481118)(23242054,23246928)(23242000,23247000)	AgamP4_3L	23244500	157	0.013815
(481023,481155)(23243012,23247999)(23243000,23248000)	AgamP4_3L	23245500	134	0.015555
(481049,481189)(23244075,23248851)(23244000,23249000)	AgamP4_3L	23246500	142	0.013837
(481062,481218)(23245020,23249996)(23245000,23250000)	AgamP4_3L	23247500	158	0.013429
(481082,481227)(23246019,23250991)(23246000,23251000)	AgamP4_3L	23248500	147	0.014435
(481119,481253)(23247102,23251986)(23247000,23252000)	AgamP4_3L	23249500	136	0.010757
(481156,481274)(23248021,23252941)(23248000,23253000)	AgamP4_3L	23250500	120	0.009025
(481190,481291)(23249013,23253959)(23249000,23254000)	AgamP4_3L	23251500	103	0.009366
(481219,481312)(23250049,23254996)(23250000,23255000)	AgamP4_3L	23252500	95	0.010203
(481228,481350)(23251065,23255977)(23251000,23256000)	AgamP4_3L	23253500	124	0.013578
(481254,481380)(23252102,23256999)(23252000,23257000)	AgamP4_3L	23254500	128	0.013584
(481275,481406)(23253039,23257998)(23253000,23258000)	AgamP4_3L	23255500	133	0.013772
(481292,481451)(23254155,23258997)(23254000,23259000)	AgamP4_3L	23256500	161	0.013866
(481313,481477)(23255043,23259976)(23255000,23260000)	AgamP4_3L	23257500	166	0.016130
(481351,481490)(23256053,23260688)(23256000,23261000)	AgamP4_3L	23258500	141	0.014637
(481381,481515)(23257000,23261999)(23257000,23262000)	AgamP4_3L	23259500	136	0.015471
(481407,481535)(23258010,23262942)(23258000,23263000)	AgamP4_3L	23260500	130	0.015598
(481452,481554)(23259032,23263998)(23259000,23264000)	AgamP4_3L	23261500	104	0.016455
(481478,481587)(23260014,23264984)(23260000,23265000)	AgamP4_3L	23262500	111	0.010277
(481491,481616)(23261112,23265978)(23261000,23266000)	AgamP4_3L	23263500	127	0.009416
(481516,481634)(23262014,23266991)(23262000,23267000)	AgamP4_3L	23264500	120	0.008899
(481536,481649)(23263603,23267864)(23263000,23268000)	AgamP4_3L	23265500	115	0.009105
(481555,481663)(23264049,23268927)(23264000,23269000)	AgamP4_3L	23266500	110	0.009244
(481588,481674)(23265005,23269826)(23265000,23270000)	AgamP4_3L	23267500	88	0.010269
(481617,481710)(23266004,23270967)(23266000,23271000)	AgamP4_3L	23268500	95	0.010517
(481635,481727)(23267008,23271915)(23267000,23272000)	AgamP4_3L	23269500	94	0.010185
(481650,481744)(23268215,23272960)(23268000,23273000)	AgamP4_3L	23270500	96	0.010153
(481664,481768)(23269039,23273994)(23269000,23274000)	AgamP4_3L	23271500	106	0.010205
(481675,481788)(23270099,23274858)(23270000,23275000)	AgamP4_3L	23272500	115	0.009553
(481711,481833)(23271031,23275967)(23271000,23276000)	AgamP4_3L	23273500	124	0.011176
(481728,481865)(23272040,23276965)(23272000,23277000)	AgamP4_3L	23274500	139	0.012768
(481745,481883)(23273084,23277994)(23273000,23278000)	AgamP4_3L	23275500	140	0.012850
(481769,481895)(23274006,23278960)(23274000,23279000)	AgamP4_3L	23276500	128	0.013097
(481789,481920)(23275040,23279998)(23275000,23280000)	AgamP4_3L	23277500	133	0.012657
(481834,481951)(23276016,23280852)(23276000,23281000)	AgamP4_3L	23278500	119	0.013388
(481866,481977)(23277139,23281975)(23277000,23282000)	AgamP4_3L	23279500	113	0.013186
(481884,481989)(23278123,23282923)(23278000,23283000)	AgamP4_3L	23280500	107	0.018180
(481896,482008)(23279012,23283801)(23279000,23284000)	AgamP4_3L	23281500	114	0.017353
(481921,482032)(23280026,23284917)(23280000,23285000)	AgamP4_3L	23282500	113	0.016540
(481952,482033)(23281016,23285023)(23281000,23286000)	AgamP4_3L	23283500	83	0.015987
(481978,482034)(23282002,23286514)(23282000,23287000)	AgamP4_3L	23284500	58	0.016621
(481990,482040)(23283106,23287990)(23283000,23288000)	AgamP4_3L	23285500	52	0.006885
(482009,482056)(23284232,23288644)(23284000,23289000)	AgamP4_3L	23286500	49	0.007813
(482033,482082)(23285023,23289931)(23285000,23290000)	AgamP4_3L	23287500	51	0.011635
(482034,482106)(23286514,23290989)(23286000,23291000)	AgamP4_3L	23288500	74	0.010332
(482035,482122)(23287577,23291939)(23287000,23292000)	AgamP4_3L	23289500	89	0.010696
(482041,482146)(23288034,23292982)(23288000,23293000)	AgamP4_3L	23290500	107	0.012166
(482057,482157)(23289124,23293255)(23289000,23294000)	AgamP4_3L	23291500	102	0.011750
(482083,482157)(23290069,23293255)(23290000,23295000)	AgamP4_3L	23292500	76	0.012067
(482107,482157)(23291011,23293255)(23291000,23296000)	AgamP4_3L	23293500	52	0.014045
(482123,482157)(23292294,23293255)(23292000,23297000)	AgamP4_3L	23294500	36	0.014324
(482147,482157)(23293005,23293255)(23293000,23298000)	AgamP4_3L	23295500	12	0.010456
(482158,482160)(23302707,23302857)(23298000,23303000)	AgamP4_3L	23300500	4	0.006481
(482158,482177)(23302707,23303851)(23299000,23304000)	AgamP4_3L	23301500	21	0.010064
(482158,482202)(23302707,23304966)(23300000,23305000)	AgamP4_3L	23302500	46	0.010010
(482158,482242)(23302707,23305950)(23301000,23306000)	AgamP4_3L	23303500	86	0.009778
(482158,482276)(23302707,23306993)(23302000,23307000)	AgamP4_3L	23304500	120	0.008998
(482161,482312)(23303178,23307974)(23303000,23308000)	AgamP4_3L	23305500	153	0.010045
(482178,482346)(23304172,23308742)(23304000,23309000)	AgamP4_3L	23306500	170	0.009798
(482203,482346)(23305012,23308742)(23305000,23310000)	AgamP4_3L	23307500	145	0.009770
(482243,482346)(23306057,23308742)(23306000,23311000)	AgamP4_3L	23308500	105	0.009870
(482277,482362)(23307011,23311997)(23307000,23312000)	AgamP4_3L	23309500	87	0.012240
(482313,482387)(23308013,23312987)(23308000,23313000)	AgamP4_3L	23310500	76	0.010703
(482347,482404)(23311153,23313774)(23309000,23314000)	AgamP4_3L	23311500	59	0.014670
(482347,482412)(23311153,23314962)(23310000,23315000)	AgamP4_3L	23312500	67	0.014777
(482347,482426)(23311153,23315999)(23311000,23316000)	AgamP4_3L	23313500	81	0.015249
(482363,482444)(23312048,23316978)(23312000,23317000)	AgamP4_3L	23314500	83	0.014705
(482388,482452)(23313007,23317738)(23313000,23318000)	AgamP4_3L	23315500	66	0.016567
(482405,482470)(23314662,23318956)(23314000,23319000)	AgamP4_3L	23316500	67	0.014078
(482413,482493)(23315255,23319958)(23315000,23320000)	AgamP4_3L	23317500	82	0.015255
(482427,482511)(23316003,23320909)(23316000,23321000)	AgamP4_3L	23318500	86	0.014968
(482445,482527)(23317049,23321958)(23317000,23322000)	AgamP4_3L	23319500	84	0.016522
(482453,482536)(23318002,23322956)(23318000,23323000)	AgamP4_3L	23320500	85	0.016949
(482471,482547)(23319049,23323979)(23319000,23324000)	AgamP4_3L	23321500	78	0.019097
(482494,482554)(23320007,23324444)(23320000,23325000)	AgamP4_3L	23322500	62	0.018191
(482512,482558)(23321208,23325752)(23321000,23326000)	AgamP4_3L	23323500	48	0.018765
(482528,482562)(23322231,23326719)(23322000,23327000)	AgamP4_3L	23324500	36	0.016552
(482537,482563)(23323061,23327189)(23323000,23328000)	AgamP4_3L	23325500	28	0.016970
(482548,482563)(23324009,23327189)(23324000,23329000)	AgamP4_3L	23326500	17	0.010699
(482555,482563)(23325593,23327189)(23325000,23330000)	AgamP4_3L	23327500	10	0.012898
(482559,482563)(23326035,23327189)(23326000,23331000)	AgamP4_3L	23328500	6	0.012047
(482563,482584)(23327189,23331989)(23327000,23332000)	AgamP4_3L	23329500	23	0.008699
(482564,482622)(23331302,23332933)(23328000,23333000)	AgamP4_3L	23330500	60	0.012428
(482564,482662)(23331302,23333990)(23329000,23334000)	AgamP4_3L	23331500	100	0.010903
(482564,482684)(23331302,23334975)(23330000,23335000)	AgamP4_3L	23332500	122	0.009757
(482564,482701)(23331302,23335887)(23331000,23336000)	AgamP4_3L	23333500	139	0.010466
(482585,482701)(23332011,23335887)(23332000,23337000)	AgamP4_3L	23334500	118	0.010913
(482623,482708)(23333036,23337885)(23333000,23338000)	AgamP4_3L	23335500	87	0.009065
(482663,482726)(23334001,23338993)(23334000,23339000)	AgamP4_3L	23336500	65	0.008170
(482685,482738)(23335382,23339935)(23335000,23340000)	AgamP4_3L	23337500	55	0.008246
(482702,482747)(23337408,23340991)(23336000,23341000)	AgamP4_3L	23338500	47	0.007369
(482702,482769)(23337408,23341954)(23337000,23342000)	AgamP4_3L	23339500	69	0.006432
(482709,482797)(23338207,23342998)(23338000,23343000)	AgamP4_3L	23340500	90	0.010011
(482727,482809)(23339058,23343451)(23339000,23344000)	AgamP4_3L	23341500	84	0.010694
(482739,482822)(23340212,23344999)(23340000,23345000)	AgamP4_3L	23342500	85	0.011264
(482748,482843)(23341001,23345980)(23341000,23346000)	AgamP4_3L	23343500	97	0.010866
(482770,482872)(23342044,23346916)(23342000,23347000)	AgamP4_3L	23344500	104	0.011837
(482798,482902)(23343000,23347963)(23343000,23348000)	AgamP4_3L	23345500	106	0.011104
(482810,482925)(23344131,23348976)(23344000,23349000)	AgamP4_3L	23346500	117	0.011031
(482823,482932)(23345005,23349230)(23345000,23350000)	AgamP4_3L	23347500	111	0.011422
(482844,482937)(23346048,23350925)(23346000,23351000)	AgamP4_3L	23348500	95	0.011178
(482873,482981)(23347016,23351991)(23347000,23352000)	AgamP4_3L	23349500	110	0.012852
(482903,483018)(23348002,23352973)(23348000,23353000)	AgamP4_3L	23350500	117	0.012274
(482926,483043)(23349038,23353765)(23349000,23354000)	AgamP4_3L	23351500	119	0.012135
(482933,483070)(23350765,23354999)(23350000,23355000)	AgamP4_3L	23352500	139	0.011656
(482938,483087)(23351024,23355712)(23351000,23356000)	AgamP4_3L	23353500	151	0.010993
(482982,483089)(23352024,23356074)(23352000,23357000)	AgamP4_3L	23354500	109	0.010003
(483019,483089)(23353011,23356074)(23353000,23358000)	AgamP4_3L	23355500	72	0.008358
(483044,483089)(23354237,23356074)(23354000,23359000)	AgamP4_3L	23356500	47	0.008428
(483071,483099)(23355151,23359913)(23355000,23360000)	AgamP4_3L	23357500	30	0.008819
(483088,483104)(23356073,23360150)(23356000,23361000)	AgamP4_3L	23358500	18	0.010454
(483090,483108)(23359010,23361458)(23357000,23362000)	AgamP4_3L	23359500	20	0.010694
(483090,483115)(23359010,23362991)(23358000,23363000)	AgamP4_3L	23360500	27	0.010821
(483090,483133)(23359010,23363980)(23359000,23364000)	AgamP4_3L	23361500	45	0.013361
(483100,483149)(23360078,23364977)(23360000,23365000)	AgamP4_3L	23362500	51	0.012767
(483105,483169)(23361410,23365998)(23361000,23366000)	AgamP4_3L	23363500	66	0.011700
(483109,483190)(23362166,23366997)(23362000,23367000)	AgamP4_3L	23364500	83	0.010880
(483116,483205)(23363034,23367995)(23363000,23368000)	AgamP4_3L	23365500	91	0.012254
(483134,483231)(23364324,23368963)(23364000,23369000)	AgamP4_3L	23366500	99	0.011573
(483150,483250)(23365010,23369948)(23365000,23370000)	AgamP4_3L	23367500	102	0.012319
(483170,483269)(23366030,23370996)(23366000,23371000)	AgamP4_3L	23368500	101	0.012616
(483191,483324)(23367325,23371969)(23367000,23372000)	AgamP4_3L	23369500	135	0.012606
(483206,483369)(23368005,23372965)(23368000,23373000)	AgamP4_3L	23370500	165	0.011464
(483232,483401)(23369133,23373952)(23369000,23374000)	AgamP4_3L	23371500	171	0.010810
(483251,483416)(23370064,23374533)(23370000,23375000)	AgamP4_3L	23372500	167	0.010017
(483270,483421)(23371002,23375952)(23371000,23376000)	AgamP4_3L	23373500	153	0.010254
