region	chr	midPos	Nsites
(275820,275962)(12969064,12973966)(12969000,12974000)	AgamP4_X	12971500	144	0.016545
(275854,275982)(12970047,12974914)(12970000,12975000)	AgamP4_X	12972500	130	0.015591
(275876,276016)(12971122,12975997)(12971000,12976000)	AgamP4_X	12973500	142	0.014415
(275897,276043)(12972005,12976964)(12972000,12977000)	AgamP4_X	12974500	148	0.014081
(275930,276065)(12973000,12977926)(12973000,12978000)	AgamP4_X	12975500	137	0.013868
(275963,276081)(12974151,12978945)(12974000,12979000)	AgamP4_X	12976500	120	0.008419
(275983,276112)(12975070,12979982)(12975000,12980000)	AgamP4_X	12977500	131	0.008273
(276017,276154)(12976046,12980986)(12976000,12981000)	AgamP4_X	12978500	139	0.009517
(276044,276188)(12977003,12981924)(12977000,12982000)	AgamP4_X	12979500	146	0.009007
(276066,276201)(12978009,12982676)(12978000,12983000)	AgamP4_X	12980500	137	0.009822
(276082,276234)(12979026,12983986)(12979000,12984000)	AgamP4_X	12981500	154	0.009833
(276113,276260)(12980019,12984984)(12980000,12985000)	AgamP4_X	12982500	149	0.009564
(276155,276274)(12981023,12985909)(12981000,12986000)	AgamP4_X	12983500	121	0.007723
(276189,276289)(12982078,12986973)(12982000,12987000)	AgamP4_X	12984500	102	0.007324
(276202,276311)(12983003,12987982)(12983000,12988000)	AgamP4_X	12985500	111	0.004649
(276235,276325)(12984004,12988819)(12984000,12989000)	AgamP4_X	12986500	92	0.005900
(276261,276338)(12985188,12989992)(12985000,12990000)	AgamP4_X	12987500	79	0.005948
(276275,276373)(12986109,12990916)(12986000,12991000)	AgamP4_X	12988500	100	0.006322
(276290,276380)(12987029,12991997)(12987000,12992000)	AgamP4_X	12989500	92	0.007096
(276312,276394)(12988077,12992966)(12988000,12993000)	AgamP4_X	12990500	84	0.008342
(276326,276424)(12989657,12993759)(12989000,12994000)	AgamP4_X	12991500	100	0.006528
(276339,276439)(12990013,12994952)(12990000,12995000)	AgamP4_X	12992500	102	0.006653
(276374,276455)(12991513,12995948)(12991000,12996000)	AgamP4_X	12993500	83	0.008674
(276381,276472)(12992029,12996931)(12992000,12997000)	AgamP4_X	12994500	93	0.008051
(276395,276484)(12993011,12997984)(12993000,12998000)	AgamP4_X	12995500	91	0.009637
(276425,276513)(12994038,12998981)(12994000,12999000)	AgamP4_X	12996500	90	0.013173
(276440,276535)(12995021,12999949)(12995000,13000000)	AgamP4_X	12997500	97	0.012765
(276456,276554)(12996038,13000997)(12996000,13001000)	AgamP4_X	12998500	100	0.010340
(276473,276573)(12997035,13001919)(12997000,13002000)	AgamP4_X	12999500	102	0.012634
(276485,276605)(12998134,13002985)(12998000,13003000)	AgamP4_X	13000500	122	0.013632
(276514,276627)(12999051,13003922)(12999000,13004000)	AgamP4_X	13001500	115	0.012471
(276536,276654)(13000197,13004982)(13000000,13005000)	AgamP4_X	13002500	120	0.013889
(276555,276679)(13001004,13005977)(13001000,13006000)	AgamP4_X	13003500	126	0.013685
(276574,276692)(13002040,13006959)(13002000,13007000)	AgamP4_X	13004500	120	0.014068
(276606,276714)(13003002,13007972)(13003000,13008000)	AgamP4_X	13005500	110	0.012270
(276628,276742)(13004065,13008994)(13004000,13009000)	AgamP4_X	13006500	116	0.013579
(276655,276779)(13005020,13009944)(13005000,13010000)	AgamP4_X	13007500	126	0.010929
(276680,276795)(13006120,13010994)(13006000,13011000)	AgamP4_X	13008500	117	0.014391
(276693,276825)(13007008,13011932)(13007000,13012000)	AgamP4_X	13009500	134	0.014096
(276715,276852)(13008024,13012988)(13008000,13013000)	AgamP4_X	13010500	139	0.013965
(276743,276868)(13009002,13013638)(13009000,13014000)	AgamP4_X	13011500	127	0.013933
(276780,276891)(13010034,13014986)(13010000,13015000)	AgamP4_X	13012500	113	0.016672
(276796,276927)(13011017,13015947)(13011000,13016000)	AgamP4_X	13013500	133	0.013467
(276826,276962)(13012183,13016990)(13012000,13017000)	AgamP4_X	13014500	138	0.012720
(276853,276985)(13013021,13017992)(13013000,13018000)	AgamP4_X	13015500	134	0.012024
(276869,277007)(13014005,13018981)(13014000,13019000)	AgamP4_X	13016500	140	0.011702
(276892,277031)(13015001,13019983)(13015000,13020000)	AgamP4_X	13017500	141	0.010779
(276928,277050)(13016001,13020964)(13016000,13021000)	AgamP4_X	13018500	124	0.011325
(276963,277089)(13017014,13021979)(13017000,13022000)	AgamP4_X	13019500	128	0.013099
(276986,277099)(13018063,13022799)(13018000,13023000)	AgamP4_X	13020500	115	0.014320
(277008,277117)(13019034,13023790)(13019000,13024000)	AgamP4_X	13021500	111	0.014931
(277032,277150)(13020179,13024989)(13020000,13025000)	AgamP4_X	13022500	120	0.016216
(277051,277177)(13021002,13025951)(13021000,13026000)	AgamP4_X	13023500	128	0.016946
(277090,277195)(13022167,13026967)(13022000,13027000)	AgamP4_X	13024500	107	0.015186
(277100,277214)(13023109,13027979)(13023000,13028000)	AgamP4_X	13025500	116	0.014772
(277118,277232)(13024130,13028970)(13024000,13029000)	AgamP4_X	13026500	116	0.013224
(277151,277257)(13025090,13029893)(13025000,13030000)	AgamP4_X	13027500	108	0.011557
(277178,277293)(13026268,13030975)(13026000,13031000)	AgamP4_X	13028500	117	0.009211
(277196,277328)(13027107,13031931)(13027000,13032000)	AgamP4_X	13029500	134	0.010101
(277215,277343)(13028057,13032881)(13028000,13033000)	AgamP4_X	13030500	130	0.013139
(277233,277370)(13029023,13033982)(13029000,13034000)	AgamP4_X	13031500	139	0.013752
(277258,277398)(13030034,13034978)(13030000,13035000)	AgamP4_X	13032500	142	0.014290
(277294,277419)(13031026,13035760)(13031000,13036000)	AgamP4_X	13033500	127	0.016988
(277329,277439)(13032298,13036964)(13032000,13037000)	AgamP4_X	13034500	112	0.015898
(277344,277453)(13033007,13037936)(13033000,13038000)	AgamP4_X	13035500	111	0.013938
(277371,277464)(13034016,13038990)(13034000,13039000)	AgamP4_X	13036500	95	0.013724
(277399,277485)(13035012,13039998)(13035000,13040000)	AgamP4_X	13037500	88	0.017313
(277420,277496)(13036064,13040938)(13036000,13041000)	AgamP4_X	13038500	78	0.015673
(277440,277523)(13037064,13041995)(13037000,13042000)	AgamP4_X	13039500	85	0.014757
(277454,277537)(13038038,13042820)(13038000,13043000)	AgamP4_X	13040500	85	0.012160
(277465,277555)(13039027,13043925)(13039000,13044000)	AgamP4_X	13041500	92	0.011559
(277486,277580)(13040036,13044956)(13040000,13045000)	AgamP4_X	13042500	96	0.010455
(277497,277587)(13041001,13045897)(13041000,13046000)	AgamP4_X	13043500	92	0.010430
(277524,277606)(13042038,13046982)(13042000,13047000)	AgamP4_X	13044500	84	0.012756
(277538,277619)(13043103,13047951)(13043000,13048000)	AgamP4_X	13045500	83	0.014476
(277556,277634)(13044000,13048939)(13044000,13049000)	AgamP4_X	13046500	80	0.014280
(277581,277654)(13045008,13049950)(13045000,13050000)	AgamP4_X	13047500	75	0.010835
(277588,277673)(13046057,13050977)(13046000,13051000)	AgamP4_X	13048500	87	0.011493
(277607,277697)(13047016,13051996)(13047000,13052000)	AgamP4_X	13049500	92	0.014355
(277620,277717)(13048016,13052990)(13048000,13053000)	AgamP4_X	13050500	99	0.017282
(277635,277740)(13049012,13053896)(13049000,13054000)	AgamP4_X	13051500	107	0.022621
(277655,277760)(13050032,13054997)(13050000,13055000)	AgamP4_X	13052500	107	0.025487
(277674,277775)(13051075,13055978)(13051000,13056000)	AgamP4_X	13053500	103	0.028298
(277698,277788)(13052131,13056909)(13052000,13057000)	AgamP4_X	13054500	92	0.031814
(277718,277801)(13053028,13057804)(13053000,13058000)	AgamP4_X	13055500	85	0.028731
(277741,277817)(13054338,13058998)(13054000,13059000)	AgamP4_X	13056500	78	0.024194
(277761,277833)(13055096,13059994)(13055000,13060000)	AgamP4_X	13057500	74	0.019632
(277776,277863)(13056068,13060962)(13056000,13061000)	AgamP4_X	13058500	89	0.014310
(277789,277889)(13057176,13061964)(13057000,13062000)	AgamP4_X	13059500	102	0.015935
(277802,277921)(13058164,13062870)(13058000,13063000)	AgamP4_X	13060500	121	0.016763
(277818,277943)(13059007,13063995)(13059000,13064000)	AgamP4_X	13061500	127	0.015196
(277834,277959)(13060034,13064968)(13060000,13065000)	AgamP4_X	13062500	127	0.017811
(277864,277994)(13061004,13065958)(13061000,13066000)	AgamP4_X	13063500	132	0.019022
(277890,278009)(13062020,13066970)(13062000,13067000)	AgamP4_X	13064500	121	0.015954
(277922,278025)(13063079,13067942)(13063000,13068000)	AgamP4_X	13065500	105	0.016638
(277944,278039)(13064090,13068983)(13064000,13069000)	AgamP4_X	13066500	97	0.023978
(277960,278073)(13065028,13069990)(13065000,13070000)	AgamP4_X	13067500	115	0.024482
(277995,278100)(13066016,13070964)(13066000,13071000)	AgamP4_X	13068500	107	0.021665
(278010,278124)(13067122,13071953)(13067000,13072000)	AgamP4_X	13069500	116	0.018651
(278026,278148)(13068065,13072984)(13068000,13073000)	AgamP4_X	13070500	124	0.018898
(278040,278167)(13069012,13073977)(13069000,13074000)	AgamP4_X	13071500	129	0.014505
(278074,278183)(13070011,13074781)(13070000,13075000)	AgamP4_X	13072500	111	0.013042
(278101,278203)(13071299,13075995)(13071000,13076000)	AgamP4_X	13073500	104	0.017923
(278125,278214)(13072038,13076928)(13072000,13077000)	AgamP4_X	13074500	91	0.018430
(278149,278228)(13073036,13077995)(13073000,13078000)	AgamP4_X	13075500	81	0.017032
(278168,278229)(13074024,13078016)(13074000,13079000)	AgamP4_X	13076500	63	0.019463
(278184,278244)(13075293,13079978)(13075000,13080000)	AgamP4_X	13077500	62	0.018794
(278204,278275)(13076004,13080975)(13076000,13081000)	AgamP4_X	13078500	73	0.014128
(278215,278291)(13077029,13081872)(13077000,13082000)	AgamP4_X	13079500	78	0.015807
(278229,278319)(13078016,13082998)(13078000,13083000)	AgamP4_X	13080500	92	0.021708
(278230,278358)(13079031,13083968)(13079000,13084000)	AgamP4_X	13081500	130	0.021915
(278245,278379)(13080139,13084972)(13080000,13085000)	AgamP4_X	13082500	136	0.019543
(278276,278404)(13081178,13085935)(13081000,13086000)	AgamP4_X	13083500	130	0.019349
(278292,278423)(13082189,13086970)(13082000,13087000)	AgamP4_X	13084500	133	0.016760
(278320,278442)(13083017,13087999)(13083000,13088000)	AgamP4_X	13085500	124	0.012951
(278359,278466)(13084129,13088990)(13084000,13089000)	AgamP4_X	13086500	109	0.014175
(278380,278487)(13085172,13089982)(13085000,13090000)	AgamP4_X	13087500	109	0.015900
(278405,278524)(13086000,13090997)(13086000,13091000)	AgamP4_X	13088500	121	0.018769
(278424,278553)(13087111,13091924)(13087000,13092000)	AgamP4_X	13089500	131	0.018694
(278443,278578)(13088037,13092984)(13088000,13093000)	AgamP4_X	13090500	137	0.019490
(278467,278601)(13089026,13093892)(13089000,13094000)	AgamP4_X	13091500	136	0.013649
(278488,278621)(13090074,13094961)(13090000,13095000)	AgamP4_X	13092500	135	0.011609
(278525,278636)(13091000,13095870)(13091000,13096000)	AgamP4_X	13093500	113	0.006451
(278554,278651)(13092026,13096801)(13092000,13097000)	AgamP4_X	13094500	99	0.007452
(278579,278678)(13093048,13097998)(13093000,13098000)	AgamP4_X	13095500	101	0.007476
(278602,278707)(13094054,13098981)(13094000,13099000)	AgamP4_X	13096500	107	0.010379
(278622,278735)(13095098,13099931)(13095000,13100000)	AgamP4_X	13097500	115	0.008892
(278637,278752)(13096009,13100938)(13096000,13101000)	AgamP4_X	13098500	117	0.010834
(278652,278771)(13097029,13101752)(13097000,13102000)	AgamP4_X	13099500	121	0.010552
(278679,278814)(13098074,13102982)(13098000,13103000)	AgamP4_X	13100500	137	0.008557
(278708,278840)(13099025,13103918)(13099000,13104000)	AgamP4_X	13101500	134	0.008478
(278736,278862)(13100083,13104998)(13100000,13105000)	AgamP4_X	13102500	128	0.010527
(278753,278870)(13101006,13105962)(13101000,13106000)	AgamP4_X	13103500	119	0.009140
(278772,278892)(13102019,13106970)(13102000,13107000)	AgamP4_X	13104500	122	0.009159
(278815,278925)(13103004,13107999)(13103000,13108000)	AgamP4_X	13105500	112	0.009783
(278841,278945)(13104013,13108925)(13104000,13109000)	AgamP4_X	13106500	106	0.009990
(278863,278959)(13105025,13109997)(13105000,13110000)	AgamP4_X	13107500	98	0.008955
(278871,278982)(13106012,13110894)(13106000,13111000)	AgamP4_X	13108500	113	0.008101
(278893,279001)(13107010,13111954)(13107000,13112000)	AgamP4_X	13109500	110	0.006774
(278926,279009)(13108021,13112898)(13108000,13113000)	AgamP4_X	13110500	85	0.005313
(278946,279018)(13109029,13113978)(13109000,13114000)	AgamP4_X	13111500	74	0.003664
(278960,279030)(13110076,13114977)(13110000,13115000)	AgamP4_X	13112500	72	0.004651
(278983,279049)(13111014,13115882)(13111000,13116000)	AgamP4_X	13113500	68	0.006275
(279002,279076)(13112136,13116868)(13112000,13117000)	AgamP4_X	13114500	76	0.008755
(279010,279110)(13113141,13117967)(13113000,13118000)	AgamP4_X	13115500	102	0.009150
(279019,279129)(13114059,13118905)(13114000,13119000)	AgamP4_X	13116500	112	0.009369
(279031,279158)(13115097,13119977)(13115000,13120000)	AgamP4_X	13117500	129	0.010848
(279050,279167)(13116017,13120928)(13116000,13121000)	AgamP4_X	13118500	119	0.010948
(279077,279189)(13117064,13121880)(13117000,13122000)	AgamP4_X	13119500	114	0.010489
(279111,279201)(13118017,13122853)(13118000,13123000)	AgamP4_X	13120500	92	0.015366
(279130,279218)(13119009,13123967)(13119000,13124000)	AgamP4_X	13121500	90	0.017440
(279159,279247)(13120006,13124987)(13120000,13125000)	AgamP4_X	13122500	90	0.018447
(279168,279263)(13121010,13125635)(13121000,13126000)	AgamP4_X	13123500	97	0.018465
(279190,279279)(13122055,13126983)(13122000,13127000)	AgamP4_X	13124500	91	0.027420
(279202,279297)(13123058,13127999)(13123000,13128000)	AgamP4_X	13125500	97	0.021883
(279219,279338)(13124038,13128956)(13124000,13129000)	AgamP4_X	13126500	121	0.024919
(279248,279353)(13125013,13129919)(13125000,13130000)	AgamP4_X	13127500	107	0.024805
(279264,279381)(13126069,13130880)(13126000,13131000)	AgamP4_X	13128500	119	0.023159
(279280,279405)(13127089,13131995)(13127000,13132000)	AgamP4_X	13129500	127	0.015749
(279298,279441)(13128004,13132990)(13128000,13133000)	AgamP4_X	13130500	145	0.017034
(279339,279469)(13129036,13133999)(13129000,13134000)	AgamP4_X	13131500	132	0.009264
(279354,279481)(13130062,13134740)(13130000,13135000)	AgamP4_X	13132500	129	0.009752
(279382,279490)(13131007,13135881)(13131000,13136000)	AgamP4_X	13133500	110	0.008786
(279406,279500)(13132012,13136675)(13132000,13137000)	AgamP4_X	13134500	96	0.009603
(279442,279513)(13133003,13137943)(13133000,13138000)	AgamP4_X	13135500	73	0.009048
(279470,279531)(13134247,13138997)(13134000,13139000)	AgamP4_X	13136500	63	0.013733
(279482,279563)(13135322,13139999)(13135000,13140000)	AgamP4_X	13137500	83	0.011505
(279491,279587)(13136062,13140924)(13136000,13141000)	AgamP4_X	13138500	98	0.012756
(279501,279608)(13137005,13141954)(13137000,13142000)	AgamP4_X	13139500	109	0.016461
(279514,279622)(13138018,13142971)(13138000,13143000)	AgamP4_X	13140500	110	0.013834
(279532,279650)(13139059,13143943)(13139000,13144000)	AgamP4_X	13141500	120	0.013611
(279564,279676)(13140022,13144957)(13140000,13145000)	AgamP4_X	13142500	114	0.013702
(279588,279695)(13141004,13145959)(13141000,13146000)	AgamP4_X	13143500	109	0.014684
(279609,279712)(13142086,13146987)(13142000,13147000)	AgamP4_X	13144500	105	0.011600
(279623,279748)(13143012,13147965)(13143000,13148000)	AgamP4_X	13145500	127	0.013373
(279651,279776)(13144005,13148814)(13144000,13149000)	AgamP4_X	13146500	127	0.011432
(279677,279789)(13145015,13149914)(13145000,13150000)	AgamP4_X	13147500	114	0.012567
(279696,279802)(13146056,13150922)(13146000,13151000)	AgamP4_X	13148500	108	0.011689
(279713,279817)(13147029,13151971)(13147000,13152000)	AgamP4_X	13149500	106	0.012430
(279749,279824)(13148012,13152710)(13148000,13153000)	AgamP4_X	13150500	77	0.013344
(279777,279840)(13149051,13153964)(13149000,13154000)	AgamP4_X	13151500	65	0.021897
(279790,279859)(13150300,13154995)(13150000,13155000)	AgamP4_X	13152500	71	0.020953
(279803,279861)(13151219,13155861)(13151000,13156000)	AgamP4_X	13153500	60	0.022315
(279818,279870)(13152014,13156928)(13152000,13157000)	AgamP4_X	13154500	54	0.020866
(279825,279884)(13153138,13157904)(13153000,13158000)	AgamP4_X	13155500	61	0.018620
(279841,279898)(13154002,13158908)(13154000,13159000)	AgamP4_X	13156500	59	0.011464
(279860,279909)(13155637,13159930)(13155000,13160000)	AgamP4_X	13157500	51	0.022392
(279862,279917)(13156120,13160842)(13156000,13161000)	AgamP4_X	13158500	57	0.023873
(279871,279944)(13157143,13161984)(13157000,13162000)	AgamP4_X	13159500	75	0.022636
(279885,279957)(13158224,13162767)(13158000,13163000)	AgamP4_X	13160500	74	0.021548
(279899,279962)(13159056,13163228)(13159000,13164000)	AgamP4_X	13161500	65	0.022852
(279910,279976)(13160103,13164999)(13160000,13165000)	AgamP4_X	13162500	68	0.013998
(279918,279983)(13161170,13165700)(13161000,13166000)	AgamP4_X	13163500	67	0.012916
(279945,280008)(13162062,13166973)(13162000,13167000)	AgamP4_X	13164500	65	0.014387
(279958,280030)(13163072,13167908)(13163000,13168000)	AgamP4_X	13165500	74	0.012770
(279963,280049)(13164122,13168942)(13164000,13169000)	AgamP4_X	13166500	88	0.011967
(279977,280061)(13165170,13169971)(13165000,13170000)	AgamP4_X	13167500	86	0.012085
(279984,280087)(13166031,13170999)(13166000,13171000)	AgamP4_X	13168500	105	0.010196
(280009,280111)(13167022,13171968)(13167000,13172000)	AgamP4_X	13169500	104	0.009233
(280031,280139)(13168011,13172929)(13168000,13173000)	AgamP4_X	13170500	110	0.008124
(280050,280155)(13169023,13173954)(13169000,13174000)	AgamP4_X	13171500	107	0.009972
(280062,280174)(13170041,13174870)(13170000,13175000)	AgamP4_X	13172500	114	0.012455
(280088,280206)(13171092,13175991)(13171000,13176000)	AgamP4_X	13173500	120	0.012384
(280112,280223)(13172056,13176979)(13172000,13177000)	AgamP4_X	13174500	113	0.010762
(280140,280257)(13173019,13177955)(13173000,13178000)	AgamP4_X	13175500	119	0.012416
(280156,280295)(13174062,13178974)(13174000,13179000)	AgamP4_X	13176500	141	0.010899
(280175,280319)(13175149,13179870)(13175000,13180000)	AgamP4_X	13177500	146	0.009369
(280207,280332)(13176022,13180988)(13176000,13181000)	AgamP4_X	13178500	127	0.011616
(280224,280355)(13177063,13181997)(13177000,13182000)	AgamP4_X	13179500	133	0.012979
(280258,280380)(13178004,13182951)(13178000,13183000)	AgamP4_X	13180500	124	0.016715
(280296,280409)(13179004,13183990)(13179000,13184000)	AgamP4_X	13181500	115	0.017977
(280320,280424)(13180171,13184881)(13180000,13185000)	AgamP4_X	13182500	106	0.017047
(280333,280436)(13181335,13185972)(13181000,13186000)	AgamP4_X	13183500	105	0.015027
(280356,280453)(13182010,13186948)(13182000,13187000)	AgamP4_X	13184500	99	0.013783
(280381,280486)(13183061,13187945)(13183000,13188000)	AgamP4_X	13185500	107	0.009924
(280410,280508)(13184000,13188910)(13184000,13189000)	AgamP4_X	13186500	100	0.011612
(280425,280529)(13185104,13189994)(13185000,13190000)	AgamP4_X	13187500	106	0.016716
(280437,280552)(13186034,13190996)(13186000,13191000)	AgamP4_X	13188500	117	0.017773
(280454,280574)(13187029,13191994)(13187000,13192000)	AgamP4_X	13189500	122	0.017896
(280487,280596)(13188001,13192921)(13188000,13193000)	AgamP4_X	13190500	111	0.017025
(280509,280614)(13189155,13193925)(13189000,13194000)	AgamP4_X	13191500	107	0.014465
(280530,280632)(13190019,13194926)(13190000,13195000)	AgamP4_X	13192500	104	0.010873
(280553,280651)(13191006,13195971)(13191000,13196000)	AgamP4_X	13193500	100	0.009801
