region	chr	midPos	Nsites
(220237,220310)(10693024,10697952)(10693000,10698000)	AgamP4_X	10695500	75	0.015344
(220249,220360)(10694491,10698962)(10694000,10699000)	AgamP4_X	10696500	113	0.012431
(220256,220387)(10695569,10699968)(10695000,10700000)	AgamP4_X	10697500	133	0.012247
(220261,220406)(10696032,10700979)(10696000,10701000)	AgamP4_X	10698500	147	0.011207
(220277,220418)(10697071,10701860)(10697000,10702000)	AgamP4_X	10699500	143	0.010840
(220311,220447)(10698021,10702975)(10698000,10703000)	AgamP4_X	10700500	138	0.011159
(220361,220458)(10699017,10703784)(10699000,10704000)	AgamP4_X	10701500	99	0.011840
(220388,220475)(10700146,10704987)(10700000,10705000)	AgamP4_X	10702500	89	0.012398
(220407,220501)(10701011,10705993)(10701000,10706000)	AgamP4_X	10703500	96	0.013418
(220419,220524)(10702078,10706934)(10702000,10707000)	AgamP4_X	10704500	107	0.013897
(220448,220554)(10703012,10707966)(10703000,10708000)	AgamP4_X	10705500	108	0.013294
(220459,220578)(10704009,10708976)(10704000,10709000)	AgamP4_X	10706500	121	0.012604
(220476,220595)(10705091,10709979)(10705000,10710000)	AgamP4_X	10707500	121	0.012042
(220502,220611)(10706020,10710965)(10706000,10711000)	AgamP4_X	10708500	111	0.011041
(220525,220621)(10707023,10711956)(10707000,10712000)	AgamP4_X	10709500	98	0.010587
(220555,220624)(10708021,10712956)(10708000,10713000)	AgamP4_X	10710500	71	0.012657
(220579,220636)(10709089,10713926)(10709000,10714000)	AgamP4_X	10711500	59	0.008124
(220596,220661)(10710003,10714996)(10710000,10715000)	AgamP4_X	10712500	67	0.009566
(220612,220696)(10711052,10715970)(10711000,10716000)	AgamP4_X	10713500	86	0.009651
(220622,220731)(10712288,10716846)(10712000,10717000)	AgamP4_X	10714500	111	0.008482
(220625,220761)(10713002,10717953)(10713000,10718000)	AgamP4_X	10715500	138	0.007991
(220637,220795)(10714172,10718997)(10714000,10719000)	AgamP4_X	10716500	160	0.011246
(220662,220825)(10715002,10719965)(10715000,10720000)	AgamP4_X	10717500	165	0.012449
(220697,220846)(10716049,10720932)(10716000,10721000)	AgamP4_X	10718500	151	0.012880
(220732,220867)(10717195,10721784)(10717000,10722000)	AgamP4_X	10719500	137	0.014789
(220762,220883)(10718075,10722992)(10718000,10723000)	AgamP4_X	10720500	123	0.016106
(220796,220898)(10719092,10723896)(10719000,10724000)	AgamP4_X	10721500	104	0.012559
(220826,220911)(10720142,10724956)(10720000,10725000)	AgamP4_X	10722500	87	0.012466
(220847,220951)(10721008,10725991)(10721000,10726000)	AgamP4_X	10723500	106	0.013760
(220868,220995)(10722000,10726973)(10722000,10727000)	AgamP4_X	10724500	129	0.011653
(220884,221022)(10723126,10727984)(10723000,10728000)	AgamP4_X	10725500	140	0.010305
(220899,221037)(10724035,10728988)(10724000,10729000)	AgamP4_X	10726500	140	0.010392
(220912,221060)(10725007,10729989)(10725000,10730000)	AgamP4_X	10727500	150	0.009455
(220952,221100)(10726005,10730997)(10726000,10731000)	AgamP4_X	10728500	150	0.010976
(220996,221127)(10727005,10731983)(10727000,10732000)	AgamP4_X	10729500	133	0.013519
(221023,221143)(10728220,10732647)(10728000,10733000)	AgamP4_X	10730500	122	0.013807
(221038,221158)(10729000,10733994)(10729000,10734000)	AgamP4_X	10731500	122	0.013963
(221061,221187)(10730007,10734969)(10730000,10735000)	AgamP4_X	10732500	128	0.015367
(221101,221213)(10731003,10735926)(10731000,10736000)	AgamP4_X	10733500	114	0.014390
(221128,221240)(10732020,10736961)(10732000,10737000)	AgamP4_X	10734500	114	0.014385
(221144,221273)(10733030,10737979)(10733000,10738000)	AgamP4_X	10735500	131	0.015207
(221159,221307)(10734036,10738984)(10734000,10739000)	AgamP4_X	10736500	150	0.014859
(221188,221343)(10735031,10739994)(10735000,10740000)	AgamP4_X	10737500	157	0.015029
(221214,221358)(10736030,10740781)(10736000,10741000)	AgamP4_X	10738500	146	0.014087
(221241,221380)(10737016,10741969)(10737000,10742000)	AgamP4_X	10739500	141	0.014379
(221274,221408)(10738023,10742856)(10738000,10743000)	AgamP4_X	10740500	136	0.016573
(221308,221451)(10739119,10743981)(10739000,10744000)	AgamP4_X	10741500	145	0.016190
(221344,221483)(10740071,10744999)(10740000,10745000)	AgamP4_X	10742500	141	0.015686
(221359,221516)(10741018,10745917)(10741000,10746000)	AgamP4_X	10743500	159	0.018000
(221381,221537)(10742031,10746998)(10742000,10747000)	AgamP4_X	10744500	158	0.015828
(221409,221565)(10743076,10747988)(10743000,10748000)	AgamP4_X	10745500	158	0.013206
(221452,221600)(10744036,10748997)(10744000,10749000)	AgamP4_X	10746500	150	0.015772
(221484,221617)(10745046,10749929)(10745000,10750000)	AgamP4_X	10747500	135	0.015373
(221517,221644)(10746161,10750961)(10746000,10751000)	AgamP4_X	10748500	129	0.012118
(221538,221662)(10747024,10751992)(10747000,10752000)	AgamP4_X	10749500	126	0.013554
(221566,221672)(10748005,10752978)(10748000,10753000)	AgamP4_X	10750500	108	0.014964
(221601,221691)(10749037,10753994)(10749000,10754000)	AgamP4_X	10751500	92	0.010946
(221618,221717)(10750019,10754966)(10750000,10755000)	AgamP4_X	10752500	101	0.010408
(221645,221739)(10751020,10755973)(10751000,10756000)	AgamP4_X	10753500	96	0.010417
(221663,221771)(10752088,10756968)(10752000,10757000)	AgamP4_X	10754500	110	0.017047
(221673,221799)(10753066,10757968)(10753000,10758000)	AgamP4_X	10755500	128	0.018192
(221692,221821)(10754017,10758970)(10754000,10759000)	AgamP4_X	10756500	131	0.019275
(221718,221848)(10755078,10759983)(10755000,10760000)	AgamP4_X	10757500	132	0.020264
(221740,221873)(10756056,10760886)(10756000,10761000)	AgamP4_X	10758500	135	0.020357
(221772,221908)(10757002,10761988)(10757000,10762000)	AgamP4_X	10759500	138	0.016065
(221800,221938)(10758013,10762957)(10758000,10763000)	AgamP4_X	10760500	140	0.014460
(221822,221963)(10759009,10763886)(10759000,10764000)	AgamP4_X	10761500	143	0.013615
(221849,221986)(10760052,10764980)(10760000,10765000)	AgamP4_X	10762500	139	0.015721
(221874,222010)(10761024,10765953)(10761000,10766000)	AgamP4_X	10763500	138	0.016383
(221909,222030)(10762018,10766994)(10762000,10767000)	AgamP4_X	10764500	123	0.015253
(221939,222053)(10763009,10767994)(10763000,10768000)	AgamP4_X	10765500	116	0.016101
(221964,222068)(10764101,10768953)(10764000,10769000)	AgamP4_X	10766500	106	0.015868
(221987,222097)(10765012,10769989)(10765000,10770000)	AgamP4_X	10767500	112	0.013093
(222011,222121)(10766031,10770989)(10766000,10771000)	AgamP4_X	10768500	112	0.013642
(222031,222143)(10767032,10771830)(10767000,10772000)	AgamP4_X	10769500	114	0.013910
(222054,222170)(10768204,10772932)(10768000,10773000)	AgamP4_X	10770500	118	0.010842
(222069,222190)(10769074,10773992)(10769000,10774000)	AgamP4_X	10771500	123	0.011705
(222098,222216)(10770017,10774991)(10770000,10775000)	AgamP4_X	10772500	120	0.011734
(222122,222235)(10771004,10775881)(10771000,10776000)	AgamP4_X	10773500	115	0.013957
(222144,222244)(10772080,10776898)(10772000,10777000)	AgamP4_X	10774500	102	0.014053
(222171,222262)(10773089,10777988)(10773000,10778000)	AgamP4_X	10775500	93	0.015818
(222191,222300)(10774052,10778986)(10774000,10779000)	AgamP4_X	10776500	111	0.018130
(222217,222333)(10775006,10779995)(10775000,10780000)	AgamP4_X	10777500	118	0.017368
(222236,222366)(10776023,10780947)(10776000,10781000)	AgamP4_X	10778500	132	0.013663
(222245,222371)(10777045,10781759)(10777000,10782000)	AgamP4_X	10779500	128	0.014329
(222263,222396)(10778004,10782955)(10778000,10783000)	AgamP4_X	10780500	135	0.016413
(222301,222426)(10779040,10783956)(10779000,10784000)	AgamP4_X	10781500	127	0.021476
(222334,222452)(10780003,10784988)(10780000,10785000)	AgamP4_X	10782500	120	0.024348
(222367,222466)(10781025,10785998)(10781000,10786000)	AgamP4_X	10783500	101	0.027810
(222372,222487)(10782021,10786860)(10782000,10787000)	AgamP4_X	10784500	117	0.025560
(222397,222516)(10783020,10787994)(10783000,10788000)	AgamP4_X	10785500	121	0.023856
(222427,222529)(10784012,10788784)(10784000,10789000)	AgamP4_X	10786500	104	0.016307
(222453,222530)(10785020,10789893)(10785000,10790000)	AgamP4_X	10787500	79	0.013654
(222467,222541)(10786057,10790614)(10786000,10791000)	AgamP4_X	10788500	76	0.011866
(222488,222569)(10787051,10791924)(10787000,10792000)	AgamP4_X	10789500	83	0.012034
(222517,222591)(10788004,10792937)(10788000,10793000)	AgamP4_X	10790500	76	0.015263
(222530,222624)(10789893,10793955)(10789000,10794000)	AgamP4_X	10791500	96	0.019376
(222531,222639)(10790263,10794971)(10790000,10795000)	AgamP4_X	10792500	110	0.017447
(222542,222662)(10791007,10795918)(10791000,10796000)	AgamP4_X	10793500	122	0.016608
(222570,222688)(10792019,10796907)(10792000,10797000)	AgamP4_X	10794500	120	0.017196
(222592,222707)(10793097,10797906)(10793000,10798000)	AgamP4_X	10795500	117	0.017174
(222625,222729)(10794017,10798993)(10794000,10799000)	AgamP4_X	10796500	106	0.014015
(222640,222739)(10795126,10799993)(10795000,10800000)	AgamP4_X	10797500	101	0.018290
(222663,222755)(10796147,10800897)(10796000,10801000)	AgamP4_X	10798500	94	0.022406
(222689,222763)(10797009,10801908)(10797000,10802000)	AgamP4_X	10799500	76	0.023845
(222708,222778)(10798037,10802917)(10798000,10803000)	AgamP4_X	10800500	72	0.020413
(222730,222792)(10799016,10803868)(10799000,10804000)	AgamP4_X	10801500	64	0.024431
(222740,222828)(10800008,10804982)(10800000,10805000)	AgamP4_X	10802500	90	0.021413
(222756,222861)(10801005,10805888)(10801000,10806000)	AgamP4_X	10803500	107	0.021330
(222764,222873)(10802162,10806972)(10802000,10807000)	AgamP4_X	10804500	111	0.020445
(222779,222900)(10803010,10807975)(10803000,10808000)	AgamP4_X	10805500	123	0.023363
(222793,222936)(10804072,10808980)(10804000,10809000)	AgamP4_X	10806500	145	0.019269
(222829,222966)(10805017,10809991)(10805000,10810000)	AgamP4_X	10807500	139	0.017794
(222862,222991)(10806058,10810994)(10806000,10811000)	AgamP4_X	10808500	131	0.018024
(222874,223020)(10807003,10811975)(10807000,10812000)	AgamP4_X	10809500	148	0.018963
(222901,223049)(10808078,10812946)(10808000,10813000)	AgamP4_X	10810500	150	0.016930
(222937,223076)(10809058,10813998)(10809000,10814000)	AgamP4_X	10811500	141	0.021636
(222967,223102)(10810028,10814982)(10810000,10815000)	AgamP4_X	10812500	137	0.023535
(222992,223125)(10811087,10815987)(10811000,10816000)	AgamP4_X	10813500	135	0.025446
(223021,223160)(10812092,10816838)(10812000,10817000)	AgamP4_X	10814500	141	0.026551
(223050,223177)(10813058,10817766)(10813000,10818000)	AgamP4_X	10815500	129	0.027311
(223077,223203)(10814052,10818973)(10814000,10819000)	AgamP4_X	10816500	128	0.025217
(223103,223233)(10815348,10819993)(10815000,10820000)	AgamP4_X	10817500	132	0.023010
(223126,223276)(10816046,10820981)(10816000,10821000)	AgamP4_X	10818500	152	0.019445
(223161,223301)(10817014,10821971)(10817000,10822000)	AgamP4_X	10819500	142	0.019216
(223178,223316)(10818015,10822833)(10818000,10823000)	AgamP4_X	10820500	140	0.018895
(223204,223332)(10819002,10823993)(10819000,10824000)	AgamP4_X	10821500	130	0.020669
(223234,223357)(10820024,10824904)(10820000,10825000)	AgamP4_X	10822500	125	0.021201
(223277,223390)(10821058,10825988)(10821000,10826000)	AgamP4_X	10823500	115	0.018285
(223302,223409)(10822036,10826916)(10822000,10827000)	AgamP4_X	10824500	109	0.018482
(223317,223431)(10823142,10827931)(10823000,10828000)	AgamP4_X	10825500	116	0.019527
(223333,223471)(10824049,10828997)(10824000,10829000)	AgamP4_X	10826500	140	0.015513
(223358,223493)(10825042,10829980)(10825000,10830000)	AgamP4_X	10827500	137	0.015901
(223391,223508)(10826052,10830909)(10826000,10831000)	AgamP4_X	10828500	119	0.018326
(223410,223532)(10827112,10831886)(10827000,10832000)	AgamP4_X	10829500	124	0.016514
(223432,223561)(10828036,10832985)(10828000,10833000)	AgamP4_X	10830500	131	0.014133
(223472,223596)(10829028,10833989)(10829000,10834000)	AgamP4_X	10831500	126	0.025837
(223494,223626)(10830058,10834855)(10830000,10835000)	AgamP4_X	10832500	134	0.024596
(223509,223644)(10831001,10835948)(10831000,10836000)	AgamP4_X	10833500	137	0.025361
(223533,223667)(10832023,10836977)(10832000,10837000)	AgamP4_X	10834500	136	0.025170
(223562,223711)(10833083,10837966)(10833000,10838000)	AgamP4_X	10835500	151	0.028622
(223597,223749)(10834001,10838961)(10834000,10839000)	AgamP4_X	10836500	154	0.018678
(223627,223771)(10835069,10839946)(10835000,10840000)	AgamP4_X	10837500	146	0.020072
(223645,223797)(10836014,10840971)(10836000,10841000)	AgamP4_X	10838500	154	0.019414
(223668,223814)(10837002,10841966)(10837000,10842000)	AgamP4_X	10839500	148	0.020729
(223712,223852)(10838017,10842977)(10838000,10843000)	AgamP4_X	10840500	142	0.018988
(223750,223880)(10839005,10843888)(10839000,10844000)	AgamP4_X	10841500	132	0.018317
(223772,223894)(10840005,10844990)(10840000,10845000)	AgamP4_X	10842500	124	0.016592
(223798,223928)(10841133,10845947)(10841000,10846000)	AgamP4_X	10843500	132	0.017143
(223815,223969)(10842004,10846988)(10842000,10847000)	AgamP4_X	10844500	156	0.015822
(223853,224005)(10843014,10847983)(10843000,10848000)	AgamP4_X	10845500	154	0.017880
(223881,224038)(10844110,10848979)(10844000,10849000)	AgamP4_X	10846500	159	0.017172
(223895,224062)(10845008,10849937)(10845000,10850000)	AgamP4_X	10847500	169	0.017518
(223929,224092)(10846025,10850889)(10846000,10851000)	AgamP4_X	10848500	165	0.017628
(223970,224105)(10847014,10851965)(10847000,10852000)	AgamP4_X	10849500	137	0.017391
(224006,224131)(10848088,10852963)(10848000,10853000)	AgamP4_X	10850500	127	0.017723
(224039,224156)(10849005,10853976)(10849000,10854000)	AgamP4_X	10851500	119	0.019248
(224063,224179)(10850056,10854973)(10850000,10855000)	AgamP4_X	10852500	118	0.018793
(224093,224210)(10851206,10855976)(10851000,10856000)	AgamP4_X	10853500	119	0.015871
(224106,224239)(10852033,10856998)(10852000,10857000)	AgamP4_X	10854500	135	0.019672
(224132,224264)(10853008,10857947)(10853000,10858000)	AgamP4_X	10855500	134	0.016395
(224157,224287)(10854051,10858946)(10854000,10859000)	AgamP4_X	10856500	132	0.015266
(224180,224307)(10855086,10859993)(10855000,10860000)	AgamP4_X	10857500	129	0.016280
(224211,224322)(10856059,10860978)(10856000,10861000)	AgamP4_X	10858500	113	0.017090
(224240,224346)(10857003,10861946)(10857000,10862000)	AgamP4_X	10859500	108	0.012391
(224265,224368)(10858037,10862990)(10858000,10863000)	AgamP4_X	10860500	105	0.013169
(224288,224399)(10859017,10863975)(10859000,10864000)	AgamP4_X	10861500	113	0.016195
(224308,224425)(10860008,10864989)(10860000,10865000)	AgamP4_X	10862500	119	0.017895
(224323,224441)(10861055,10865947)(10861000,10866000)	AgamP4_X	10863500	120	0.017987
(224347,224461)(10862092,10866999)(10862000,10867000)	AgamP4_X	10864500	116	0.023109
(224369,224482)(10863055,10867944)(10863000,10868000)	AgamP4_X	10865500	115	0.021775
(224400,224494)(10864000,10868833)(10864000,10869000)	AgamP4_X	10866500	96	0.020226
(224426,224497)(10865003,10869055)(10865000,10870000)	AgamP4_X	10867500	73	0.017952
(224442,224500)(10866045,10870394)(10866000,10871000)	AgamP4_X	10868500	60	0.019523
(224462,224520)(10867000,10871950)(10867000,10872000)	AgamP4_X	10869500	60	0.012245
(224483,224544)(10868012,10872994)(10868000,10873000)	AgamP4_X	10870500	63	0.013332
(224495,224569)(10869024,10873989)(10869000,10874000)	AgamP4_X	10871500	76	0.014568
(224498,224598)(10870044,10874971)(10870000,10875000)	AgamP4_X	10872500	102	0.015374
(224501,224633)(10871008,10875976)(10871000,10876000)	AgamP4_X	10873500	134	0.014004
(224521,224667)(10872063,10876966)(10872000,10877000)	AgamP4_X	10874500	148	0.012178
(224545,224706)(10873065,10877970)(10873000,10878000)	AgamP4_X	10875500	163	0.012681
(224570,224727)(10874028,10878969)(10874000,10879000)	AgamP4_X	10876500	159	0.012046
(224599,224768)(10875009,10879971)(10875000,10880000)	AgamP4_X	10877500	171	0.012292
(224634,224789)(10876015,10880990)(10876000,10881000)	AgamP4_X	10878500	157	0.012914
(224668,224826)(10877080,10881959)(10877000,10882000)	AgamP4_X	10879500	160	0.014852
(224707,224863)(10878028,10882966)(10878000,10883000)	AgamP4_X	10880500	158	0.017031
(224728,224878)(10879018,10883883)(10879000,10884000)	AgamP4_X	10881500	152	0.017353
(224769,224910)(10880466,10884999)(10880000,10885000)	AgamP4_X	10882500	143	0.020531
(224790,224949)(10881026,10885942)(10881000,10886000)	AgamP4_X	10883500	161	0.019024
(224827,224983)(10882009,10886916)(10882000,10887000)	AgamP4_X	10884500	158	0.019657
(224864,225006)(10883086,10887780)(10883000,10888000)	AgamP4_X	10885500	144	0.016564
(224879,225030)(10884001,10888960)(10884000,10889000)	AgamP4_X	10886500	153	0.017659
(224911,225061)(10885051,10889935)(10885000,10890000)	AgamP4_X	10887500	152	0.015490
(224950,225091)(10886021,10890987)(10886000,10891000)	AgamP4_X	10888500	143	0.015747
(224984,225114)(10887027,10891968)(10887000,10892000)	AgamP4_X	10889500	132	0.015431
(225007,225137)(10888097,10892980)(10888000,10893000)	AgamP4_X	10890500	132	0.014841
(225031,225171)(10889062,10893993)(10889000,10894000)	AgamP4_X	10891500	142	0.013013
(225062,225184)(10890039,10894994)(10890000,10895000)	AgamP4_X	10892500	124	0.010189
(225092,225209)(10891008,10895887)(10891000,10896000)	AgamP4_X	10893500	119	0.011068
(225115,225233)(10892076,10896985)(10892000,10897000)	AgamP4_X	10894500	120	0.010106
(225138,225264)(10893014,10897911)(10893000,10898000)	AgamP4_X	10895500	128	0.011486
(225172,225275)(10894018,10898956)(10894000,10899000)	AgamP4_X	10896500	105	0.011955
(225185,225298)(10895033,10899997)(10895000,10900000)	AgamP4_X	10897500	115	0.012923
(225210,225339)(10896040,10900989)(10896000,10901000)	AgamP4_X	10898500	131	0.013490
(225234,225358)(10897009,10901909)(10897000,10902000)	AgamP4_X	10899500	126	0.012562
(225265,225379)(10898027,10902916)(10898000,10903000)	AgamP4_X	10900500	116	0.012092
(225276,225401)(10899292,10903925)(10899000,10904000)	AgamP4_X	10901500	127	0.012485
(225299,225434)(10900007,10904953)(10900000,10905000)	AgamP4_X	10902500	137	0.010280
(225340,225454)(10901045,10905880)(10901000,10906000)	AgamP4_X	10903500	116	0.006908
(225359,225476)(10902076,10906992)(10902000,10907000)	AgamP4_X	10904500	119	0.008404
(225380,225497)(10903019,10907999)(10903000,10908000)	AgamP4_X	10905500	119	0.007792
(225402,225515)(10904086,10908947)(10904000,10909000)	AgamP4_X	10906500	115	0.006579
(225435,225532)(10905101,10909963)(10905000,10910000)	AgamP4_X	10907500	99	0.007474
(225455,225552)(10906055,10910989)(10906000,10911000)	AgamP4_X	10908500	99	0.010248
(225477,225585)(10907001,10911978)(10907000,10912000)	AgamP4_X	10909500	110	0.010675
(225498,225615)(10908025,10912999)(10908000,10913000)	AgamP4_X	10910500	119	0.012527
(225516,225638)(10909067,10913980)(10909000,10914000)	AgamP4_X	10911500	124	0.014336
(225533,225646)(10910017,10914985)(10910000,10915000)	AgamP4_X	10912500	115	0.016348
(225553,225662)(10911179,10915971)(10911000,10916000)	AgamP4_X	10913500	111	0.017489
(225586,225683)(10912049,10916972)(10912000,10917000)	AgamP4_X	10914500	99	0.017721
(225616,225704)(10913016,10917869)(10913000,10918000)	AgamP4_X	10915500	90	0.019356
