region	chr	midPos	Nsites
(605645,605815)(27708026,27712941)(27708000,27713000)	AgamP4_3L	27710500	172	0.009729
(605682,605847)(27709022,27713976)(27709000,27714000)	AgamP4_3L	27711500	167	0.009493
(605726,605857)(27710109,27714687)(27710000,27715000)	AgamP4_3L	27712500	133	0.011743
(605759,605904)(27711015,27715985)(27711000,27716000)	AgamP4_3L	27713500	147	0.011104
(605789,605935)(27712019,27716973)(27712000,27717000)	AgamP4_3L	27714500	148	0.009150
(605816,605976)(27713071,27717836)(27713000,27718000)	AgamP4_3L	27715500	162	0.008560
(605848,606009)(27714077,27718853)(27714000,27719000)	AgamP4_3L	27716500	163	0.007456
(605858,606042)(27715159,27719996)(27715000,27720000)	AgamP4_3L	27717500	186	0.007304
(605905,606078)(27716005,27720998)(27716000,27721000)	AgamP4_3L	27718500	175	0.007217
(605936,606105)(27717050,27721976)(27717000,27722000)	AgamP4_3L	27719500	171	0.009054
(605977,606130)(27718007,27722941)(27718000,27723000)	AgamP4_3L	27720500	155	0.008039
(606010,606168)(27719013,27723992)(27719000,27724000)	AgamP4_3L	27721500	160	0.009343
(606043,606202)(27720049,27724883)(27720000,27725000)	AgamP4_3L	27722500	161	0.008448
(606079,606213)(27721048,27725181)(27721000,27726000)	AgamP4_3L	27723500	136	0.009500
(606106,606213)(27722114,27725181)(27722000,27727000)	AgamP4_3L	27724500	109	0.008542
(606131,606240)(27723039,27727976)(27723000,27728000)	AgamP4_3L	27725500	111	0.008678
(606169,606284)(27724116,27728980)(27724000,27729000)	AgamP4_3L	27726500	117	0.007079
(606203,606314)(27725011,27729989)(27725000,27730000)	AgamP4_3L	27727500	113	0.008556
(606214,606333)(27727368,27730819)(27726000,27731000)	AgamP4_3L	27728500	121	0.008443
(606214,606348)(27727368,27731970)(27727000,27732000)	AgamP4_3L	27729500	136	0.010092
(606241,606379)(27728054,27732999)(27728000,27733000)	AgamP4_3L	27730500	140	0.012172
(606285,606411)(27729080,27733979)(27729000,27734000)	AgamP4_3L	27731500	128	0.012849
(606315,606449)(27730081,27734982)(27730000,27735000)	AgamP4_3L	27732500	136	0.010860
(606334,606474)(27731037,27735901)(27731000,27736000)	AgamP4_3L	27733500	142	0.009843
(606349,606512)(27732147,27736921)(27732000,27737000)	AgamP4_3L	27734500	165	0.010015
(606380,606538)(27733048,27737985)(27733000,27738000)	AgamP4_3L	27735500	160	0.009679
(606412,606572)(27734029,27738977)(27734000,27739000)	AgamP4_3L	27736500	162	0.010138
(606450,606596)(27735000,27739997)(27735000,27740000)	AgamP4_3L	27737500	148	0.016017
(606475,606638)(27736010,27740993)(27736000,27741000)	AgamP4_3L	27738500	165	0.016456
(606513,606669)(27737042,27741959)(27737000,27742000)	AgamP4_3L	27739500	158	0.014327
(606539,606700)(27738077,27742995)(27738000,27743000)	AgamP4_3L	27740500	163	0.012807
(606573,606748)(27739004,27743977)(27739000,27744000)	AgamP4_3L	27741500	177	0.013864
(606597,606782)(27740054,27744997)(27740000,27745000)	AgamP4_3L	27742500	187	0.010361
(606639,606814)(27741010,27745990)(27741000,27746000)	AgamP4_3L	27743500	177	0.010299
(606670,606850)(27742028,27746974)(27742000,27747000)	AgamP4_3L	27744500	182	0.011387
(606701,606888)(27743012,27747992)(27743000,27748000)	AgamP4_3L	27745500	189	0.012068
(606749,606913)(27744009,27748986)(27744000,27749000)	AgamP4_3L	27746500	166	0.011199
(606783,606937)(27745056,27749940)(27745000,27750000)	AgamP4_3L	27747500	156	0.012109
(606815,606960)(27746019,27750900)(27746000,27751000)	AgamP4_3L	27748500	147	0.012237
(606851,606999)(27747001,27751981)(27747000,27752000)	AgamP4_3L	27749500	150	0.011466
(606889,607034)(27748135,27752982)(27748000,27753000)	AgamP4_3L	27750500	147	0.013494
(606914,607061)(27749179,27753995)(27749000,27754000)	AgamP4_3L	27751500	149	0.015636
(606938,607093)(27750060,27754998)(27750000,27755000)	AgamP4_3L	27752500	157	0.013478
(606961,607128)(27751019,27755981)(27751000,27756000)	AgamP4_3L	27753500	169	0.013236
(607000,607156)(27752028,27756958)(27752000,27757000)	AgamP4_3L	27754500	158	0.012890
(607035,607176)(27753110,27757975)(27753000,27758000)	AgamP4_3L	27755500	143	0.009386
(607062,607204)(27754035,27758983)(27754000,27759000)	AgamP4_3L	27756500	144	0.008484
(607094,607233)(27755060,27759880)(27755000,27760000)	AgamP4_3L	27757500	141	0.008545
(607129,607250)(27756000,27760948)(27756000,27761000)	AgamP4_3L	27758500	123	0.007466
(607157,607287)(27757018,27761993)(27757000,27762000)	AgamP4_3L	27759500	132	0.008623
(607177,607336)(27758007,27762999)(27758000,27763000)	AgamP4_3L	27760500	161	0.011711
(607205,607368)(27759019,27763937)(27759000,27764000)	AgamP4_3L	27761500	165	0.011211
(607234,607393)(27760009,27764900)(27760000,27765000)	AgamP4_3L	27762500	161	0.011606
(607251,607427)(27761062,27765964)(27761000,27766000)	AgamP4_3L	27763500	178	0.011392
(607288,607470)(27762034,27766995)(27762000,27767000)	AgamP4_3L	27764500	184	0.010927
(607337,607496)(27763003,27767943)(27763000,27768000)	AgamP4_3L	27765500	161	0.008732
(607369,607538)(27764132,27768982)(27764000,27769000)	AgamP4_3L	27766500	171	0.007230
(607394,607569)(27765063,27769993)(27765000,27770000)	AgamP4_3L	27767500	177	0.007623
(607428,607600)(27766004,27770992)(27766000,27771000)	AgamP4_3L	27768500	174	0.008187
(607471,607630)(27767083,27771938)(27767000,27772000)	AgamP4_3L	27769500	161	0.008684
(607497,607662)(27768007,27772972)(27768000,27773000)	AgamP4_3L	27770500	167	0.008800
(607539,607686)(27769044,27773994)(27769000,27774000)	AgamP4_3L	27771500	149	0.010648
(607570,607709)(27770014,27774956)(27770000,27775000)	AgamP4_3L	27772500	141	0.010000
(607601,607743)(27771143,27775918)(27771000,27776000)	AgamP4_3L	27773500	144	0.009475
(607631,607776)(27772039,27776874)(27772000,27777000)	AgamP4_3L	27774500	147	0.018130
(607663,607805)(27773124,27777998)(27773000,27778000)	AgamP4_3L	27775500	144	0.019975
(607687,607827)(27774273,27778917)(27774000,27779000)	AgamP4_3L	27776500	142	0.020511
(607710,607854)(27775023,27779999)(27775000,27780000)	AgamP4_3L	27777500	146	0.022271
(607744,607879)(27776064,27780998)(27776000,27781000)	AgamP4_3L	27778500	137	0.026847
(607777,607917)(27777040,27781994)(27777000,27782000)	AgamP4_3L	27779500	142	0.023550
(607806,607941)(27778005,27782992)(27778000,27783000)	AgamP4_3L	27780500	137	0.023773
(607828,607991)(27779109,27783995)(27779000,27784000)	AgamP4_3L	27781500	165	0.020178
(607855,608019)(27780009,27784978)(27780000,27785000)	AgamP4_3L	27782500	166	0.017604
(607880,608048)(27781000,27785901)(27781000,27786000)	AgamP4_3L	27783500	170	0.015336
(607918,608094)(27782013,27786989)(27782000,27787000)	AgamP4_3L	27784500	178	0.009681
(607942,608127)(27783007,27787975)(27783000,27788000)	AgamP4_3L	27785500	187	0.008531
(607992,608153)(27784123,27788866)(27784000,27789000)	AgamP4_3L	27786500	163	0.008615
(608020,608177)(27785105,27789965)(27785000,27790000)	AgamP4_3L	27787500	159	0.010798
(608049,608198)(27786013,27790989)(27786000,27791000)	AgamP4_3L	27788500	151	0.010004
(608095,608229)(27787002,27791983)(27787000,27792000)	AgamP4_3L	27789500	136	0.010799
(608128,608252)(27788065,27792979)(27788000,27793000)	AgamP4_3L	27790500	126	0.012214
(608154,608252)(27789146,27792979)(27789000,27794000)	AgamP4_3L	27791500	100	0.013006
(608178,608282)(27790120,27794943)(27790000,27795000)	AgamP4_3L	27792500	106	0.013736
(608199,608312)(27791000,27795941)(27791000,27796000)	AgamP4_3L	27793500	115	0.014688
(608230,608335)(27792044,27796957)(27792000,27797000)	AgamP4_3L	27794500	107	0.013428
(608253,608367)(27794016,27797941)(27793000,27798000)	AgamP4_3L	27795500	116	0.011617
(608253,608408)(27794016,27798942)(27794000,27799000)	AgamP4_3L	27796500	157	0.016172
(608283,608453)(27795005,27799960)(27795000,27800000)	AgamP4_3L	27797500	172	0.014703
(608313,608485)(27796034,27800927)(27796000,27801000)	AgamP4_3L	27798500	174	0.013871
(608336,608522)(27797016,27801961)(27797000,27802000)	AgamP4_3L	27799500	188	0.014295
(608368,608554)(27798037,27802945)(27798000,27803000)	AgamP4_3L	27800500	188	0.014271
(608409,608598)(27799003,27803945)(27799000,27804000)	AgamP4_3L	27801500	191	0.010973
(608454,608636)(27800174,27804998)(27800000,27805000)	AgamP4_3L	27802500	184	0.011269
(608486,608677)(27801024,27805991)(27801000,27806000)	AgamP4_3L	27803500	193	0.011196
(608523,608718)(27802046,27806943)(27802000,27807000)	AgamP4_3L	27804500	197	0.011892
(608555,608744)(27803016,27807955)(27803000,27808000)	AgamP4_3L	27805500	191	0.011711
(608599,608769)(27804021,27808966)(27804000,27809000)	AgamP4_3L	27806500	172	0.010151
(608637,608806)(27805054,27809987)(27805000,27810000)	AgamP4_3L	27807500	171	0.008811
(608678,608835)(27806084,27810908)(27806000,27811000)	AgamP4_3L	27808500	159	0.008792
(608719,608854)(27807002,27811976)(27807000,27812000)	AgamP4_3L	27809500	137	0.007571
(608745,608887)(27808033,27812984)(27808000,27813000)	AgamP4_3L	27810500	144	0.008332
(608770,608925)(27809026,27813971)(27809000,27814000)	AgamP4_3L	27811500	157	0.008273
(608807,608945)(27810000,27814998)(27810000,27815000)	AgamP4_3L	27812500	140	0.008039
(608836,608967)(27811068,27815895)(27811000,27816000)	AgamP4_3L	27813500	133	0.009008
(608855,608996)(27812051,27816973)(27812000,27817000)	AgamP4_3L	27814500	143	0.008767
(608888,609021)(27813060,27817982)(27813000,27818000)	AgamP4_3L	27815500	135	0.010341
(608926,609077)(27814106,27818989)(27814000,27819000)	AgamP4_3L	27816500	153	0.012793
(608946,609117)(27815026,27819988)(27815000,27820000)	AgamP4_3L	27817500	173	0.011902
(608968,609163)(27816009,27820953)(27816000,27821000)	AgamP4_3L	27818500	197	0.010292
(608997,609212)(27817090,27821982)(27817000,27822000)	AgamP4_3L	27819500	217	0.010782
(609022,609251)(27818040,27822998)(27818000,27823000)	AgamP4_3L	27820500	231	0.011501
(609078,609289)(27819074,27823974)(27819000,27824000)	AgamP4_3L	27821500	213	0.012306
(609118,609332)(27820000,27824965)(27820000,27825000)	AgamP4_3L	27822500	216	0.013161
(609164,609362)(27821001,27825933)(27821000,27826000)	AgamP4_3L	27823500	200	0.014812
(609213,609388)(27822007,27826971)(27822000,27827000)	AgamP4_3L	27824500	177	0.014252
(609252,609431)(27823010,27827944)(27823000,27828000)	AgamP4_3L	27825500	181	0.011742
(609290,609472)(27824011,27828997)(27824000,27829000)	AgamP4_3L	27826500	184	0.008813
(609333,609499)(27825006,27829967)(27825000,27830000)	AgamP4_3L	27827500	168	0.009454
(609363,609538)(27826063,27830846)(27826000,27831000)	AgamP4_3L	27828500	177	0.009011
(609389,609573)(27827014,27831974)(27827000,27832000)	AgamP4_3L	27829500	186	0.011470
(609432,609604)(27828056,27832985)(27828000,27833000)	AgamP4_3L	27830500	174	0.011180
(609473,609634)(27829056,27833906)(27829000,27834000)	AgamP4_3L	27831500	163	0.010896
(609500,609667)(27830040,27834921)(27830000,27835000)	AgamP4_3L	27832500	169	0.010190
(609539,609702)(27831004,27835861)(27831000,27836000)	AgamP4_3L	27833500	165	0.010025
(609574,609734)(27832005,27836983)(27832000,27837000)	AgamP4_3L	27834500	162	0.009812
(609605,609761)(27833022,27837934)(27833000,27838000)	AgamP4_3L	27835500	158	0.011504
(609635,609793)(27834016,27838838)(27834000,27839000)	AgamP4_3L	27836500	160	0.012189
(609668,609829)(27835041,27839990)(27835000,27840000)	AgamP4_3L	27837500	163	0.010927
(609703,609862)(27836046,27840981)(27836000,27841000)	AgamP4_3L	27838500	161	0.010177
(609735,609891)(27837073,27841993)(27837000,27842000)	AgamP4_3L	27839500	158	0.009728
(609762,609924)(27838005,27842955)(27838000,27843000)	AgamP4_3L	27840500	164	0.008259
(609794,609961)(27839018,27843994)(27839000,27844000)	AgamP4_3L	27841500	169	0.007640
(609830,609985)(27840016,27844993)(27840000,27845000)	AgamP4_3L	27842500	157	0.007943
(609863,610012)(27841004,27845963)(27841000,27846000)	AgamP4_3L	27843500	151	0.008688
(609892,610047)(27842002,27846989)(27842000,27847000)	AgamP4_3L	27844500	157	0.005783
(609925,610082)(27843005,27847977)(27843000,27848000)	AgamP4_3L	27845500	159	0.005516
(609962,610125)(27844026,27848972)(27844000,27849000)	AgamP4_3L	27846500	165	0.008809
(609986,610163)(27845040,27849997)(27845000,27850000)	AgamP4_3L	27847500	179	0.009120
(610013,610189)(27846092,27850941)(27846000,27851000)	AgamP4_3L	27848500	178	0.009484
(610048,610230)(27847029,27851972)(27847000,27852000)	AgamP4_3L	27849500	184	0.010991
(610083,610265)(27848006,27852964)(27848000,27853000)	AgamP4_3L	27850500	184	0.014486
(610126,610316)(27849033,27853984)(27849000,27854000)	AgamP4_3L	27851500	192	0.013300
(610164,610356)(27850003,27854979)(27850000,27855000)	AgamP4_3L	27852500	194	0.014151
(610190,610385)(27851007,27855997)(27851000,27856000)	AgamP4_3L	27853500	197	0.013308
(610231,610435)(27852001,27856982)(27852000,27857000)	AgamP4_3L	27854500	206	0.014743
(610266,610468)(27853005,27857982)(27853000,27858000)	AgamP4_3L	27855500	204	0.011368
(610317,610511)(27854052,27858989)(27854000,27859000)	AgamP4_3L	27856500	196	0.010549
(610357,610550)(27855001,27859970)(27855000,27860000)	AgamP4_3L	27857500	195	0.010673
(610386,610600)(27856018,27860991)(27856000,27861000)	AgamP4_3L	27858500	216	0.010245
(610436,610619)(27857069,27861921)(27857000,27862000)	AgamP4_3L	27859500	185	0.008684
(610469,610648)(27858016,27862976)(27858000,27863000)	AgamP4_3L	27860500	181	0.010165
(610512,610682)(27859034,27863980)(27859000,27864000)	AgamP4_3L	27861500	172	0.010090
(610551,610717)(27860033,27864984)(27860000,27865000)	AgamP4_3L	27862500	168	0.009242
(610601,610755)(27861010,27865989)(27861000,27866000)	AgamP4_3L	27863500	156	0.010951
(610620,610799)(27862105,27866988)(27862000,27867000)	AgamP4_3L	27864500	181	0.009515
(610649,610842)(27863022,27867983)(27863000,27868000)	AgamP4_3L	27865500	195	0.009341
(610683,610869)(27864007,27868996)(27864000,27869000)	AgamP4_3L	27866500	188	0.009657
(610718,610884)(27865021,27869986)(27865000,27870000)	AgamP4_3L	27867500	168	0.009558
(610756,610918)(27866023,27870996)(27866000,27871000)	AgamP4_3L	27868500	164	0.011039
(610800,610940)(27867011,27871939)(27867000,27872000)	AgamP4_3L	27869500	142	0.011598
(610843,610972)(27868005,27872946)(27868000,27873000)	AgamP4_3L	27870500	131	0.012079
(610870,610997)(27869017,27873970)(27869000,27874000)	AgamP4_3L	27871500	129	0.013091
(610885,611017)(27870009,27874987)(27870000,27875000)	AgamP4_3L	27872500	134	0.014532
(610919,611056)(27871013,27875968)(27871000,27876000)	AgamP4_3L	27873500	139	0.012239
(610941,611089)(27872038,27876999)(27872000,27877000)	AgamP4_3L	27874500	150	0.013376
(610973,611126)(27873034,27877982)(27873000,27878000)	AgamP4_3L	27875500	155	0.012024
(610998,611168)(27874015,27878995)(27874000,27879000)	AgamP4_3L	27876500	172	0.011489
(611018,611209)(27875029,27879995)(27875000,27880000)	AgamP4_3L	27877500	193	0.010450
(611057,611250)(27876114,27880985)(27876000,27881000)	AgamP4_3L	27878500	195	0.010232
(611090,611291)(27877020,27881983)(27877000,27882000)	AgamP4_3L	27879500	203	0.009353
(611127,611328)(27878008,27882990)(27878000,27883000)	AgamP4_3L	27880500	203	0.010676
(611169,611358)(27879025,27883990)(27879000,27884000)	AgamP4_3L	27881500	191	0.010276
(611210,611397)(27880142,27884970)(27880000,27885000)	AgamP4_3L	27882500	189	0.010625
(611251,611439)(27881006,27885997)(27881000,27886000)	AgamP4_3L	27883500	190	0.009587
(611292,611483)(27882026,27886979)(27882000,27887000)	AgamP4_3L	27884500	193	0.009732
(611329,611525)(27883051,27887981)(27883000,27888000)	AgamP4_3L	27885500	198	0.009341
(611359,611573)(27884003,27888998)(27884000,27889000)	AgamP4_3L	27886500	216	0.010383
(611398,611598)(27885002,27889845)(27885000,27890000)	AgamP4_3L	27887500	202	0.009672
(611440,611637)(27886006,27890976)(27886000,27891000)	AgamP4_3L	27888500	199	0.013251
(611484,611680)(27887010,27891966)(27887000,27892000)	AgamP4_3L	27889500	198	0.013666
(611526,611719)(27888005,27892901)(27888000,27893000)	AgamP4_3L	27890500	195	0.013249
(611574,611753)(27889009,27893935)(27889000,27894000)	AgamP4_3L	27891500	181	0.013210
(611599,611783)(27890029,27894876)(27890000,27895000)	AgamP4_3L	27892500	186	0.013528
(611638,611817)(27891063,27895979)(27891000,27896000)	AgamP4_3L	27893500	181	0.010255
(611681,611838)(27892044,27896878)(27892000,27897000)	AgamP4_3L	27894500	159	0.009809
(611720,611876)(27893008,27897989)(27893000,27898000)	AgamP4_3L	27895500	158	0.011072
(611754,611912)(27894026,27898969)(27894000,27899000)	AgamP4_3L	27896500	160	0.009190
(611784,611936)(27895056,27899962)(27895000,27900000)	AgamP4_3L	27897500	154	0.009089
(611818,611971)(27896032,27900981)(27896000,27901000)	AgamP4_3L	27898500	155	0.008191
(611839,612008)(27897016,27901959)(27897000,27902000)	AgamP4_3L	27899500	171	0.008420
(611877,612031)(27898004,27902993)(27898000,27903000)	AgamP4_3L	27900500	156	0.006476
(611913,612037)(27899001,27903292)(27899000,27904000)	AgamP4_3L	27901500	126	0.006768
(611937,612039)(27900103,27904835)(27900000,27905000)	AgamP4_3L	27902500	104	0.006431
(611972,612058)(27901004,27905998)(27901000,27906000)	AgamP4_3L	27903500	88	0.007063
(612009,612088)(27902069,27906980)(27902000,27907000)	AgamP4_3L	27904500	81	0.007364
(612032,612135)(27903006,27907998)(27903000,27908000)	AgamP4_3L	27905500	105	0.009224
(612038,612192)(27904828,27908992)(27904000,27909000)	AgamP4_3L	27906500	156	0.008885
(612040,612234)(27905040,27909980)(27905000,27910000)	AgamP4_3L	27907500	196	0.009167
(612059,612286)(27906066,27910981)(27906000,27911000)	AgamP4_3L	27908500	229	0.009619
(612089,612307)(27907004,27911942)(27907000,27912000)	AgamP4_3L	27909500	220	0.009178
(612136,612342)(27908061,27912975)(27908000,27913000)	AgamP4_3L	27910500	208	0.008837
(612193,612360)(27909039,27913988)(27909000,27914000)	AgamP4_3L	27911500	169	0.010125
(612235,612406)(27910010,27914900)(27910000,27915000)	AgamP4_3L	27912500	173	0.010437
(612287,612434)(27911050,27915983)(27911000,27916000)	AgamP4_3L	27913500	149	0.013151
(612308,612473)(27912021,27916991)(27912000,27917000)	AgamP4_3L	27914500	167	0.013679
(612343,612500)(27913011,27917922)(27913000,27918000)	AgamP4_3L	27915500	159	0.013268
(612361,612536)(27914032,27918981)(27914000,27919000)	AgamP4_3L	27916500	177	0.010621
(612407,612574)(27915134,27919957)(27915000,27920000)	AgamP4_3L	27917500	169	0.009000
(612435,612611)(27916030,27920988)(27916000,27921000)	AgamP4_3L	27918500	178	0.005723
(612474,612650)(27917036,27921970)(27917000,27922000)	AgamP4_3L	27919500	178	0.004749
(612501,612672)(27918002,27922981)(27918000,27923000)	AgamP4_3L	27920500	173	0.004592
(612537,612708)(27919026,27923979)(27919000,27924000)	AgamP4_3L	27921500	173	0.005346
(612575,612736)(27920016,27924948)(27920000,27925000)	AgamP4_3L	27922500	163	0.006359
(612612,612765)(27921020,27925961)(27921000,27926000)	AgamP4_3L	27923500	155	0.006893
(612651,612793)(27922007,27926961)(27922000,27927000)	AgamP4_3L	27924500	144	0.006952
(612673,612824)(27923004,27927994)(27923000,27928000)	AgamP4_3L	27925500	153	0.008132
(612709,612861)(27924234,27928921)(27924000,27929000)	AgamP4_3L	27926500	154	0.007783
(612737,612898)(27925079,27929996)(27925000,27930000)	AgamP4_3L	27927500	163	0.006894
(612766,612937)(27926020,27930992)(27926000,27931000)	AgamP4_3L	27928500	173	0.008152
(612794,612982)(27927115,27931999)(27927000,27932000)	AgamP4_3L	27929500	190	0.007993
