region	chr	midPos	Nsites
(619765,619917)(27836209,27840992)(27836000,27841000)	AgamP4_3L	27838500	154	0.014868
(619790,619944)(27837073,27841993)(27837000,27842000)	AgamP4_3L	27839500	156	0.013694
(619818,619976)(27838005,27842955)(27838000,27843000)	AgamP4_3L	27840500	160	0.012203
(619853,620010)(27839018,27843994)(27839000,27844000)	AgamP4_3L	27841500	159	0.007932
(619886,620037)(27840016,27844993)(27840000,27845000)	AgamP4_3L	27842500	153	0.007231
(619918,620061)(27841067,27845951)(27841000,27846000)	AgamP4_3L	27843500	145	0.007102
(619945,620089)(27842002,27846980)(27842000,27847000)	AgamP4_3L	27844500	146	0.008868
(619977,620117)(27843005,27847908)(27843000,27848000)	AgamP4_3L	27845500	142	0.010292
(620011,620171)(27844026,27848973)(27844000,27849000)	AgamP4_3L	27846500	162	0.012385
(620038,620206)(27845040,27849809)(27845000,27850000)	AgamP4_3L	27847500	170	0.012577
(620062,620220)(27846132,27850941)(27846000,27851000)	AgamP4_3L	27848500	160	0.013503
(620090,620260)(27847108,27851983)(27847000,27852000)	AgamP4_3L	27849500	172	0.012510
(620118,620299)(27848006,27852974)(27848000,27853000)	AgamP4_3L	27850500	183	0.013548
(620172,620340)(27849033,27853984)(27849000,27854000)	AgamP4_3L	27851500	170	0.013984
(620207,620371)(27850388,27854996)(27850000,27855000)	AgamP4_3L	27852500	166	0.013450
(620221,620397)(27851007,27855816)(27851000,27856000)	AgamP4_3L	27853500	178	0.013870
(620261,620444)(27852001,27856982)(27852000,27857000)	AgamP4_3L	27854500	185	0.015623
(620300,620473)(27853000,27857973)(27853000,27858000)	AgamP4_3L	27855500	175	0.017589
(620341,620511)(27854039,27858982)(27854000,27859000)	AgamP4_3L	27856500	172	0.016526
(620372,620554)(27855001,27859988)(27855000,27860000)	AgamP4_3L	27857500	184	0.015904
(620398,620597)(27856018,27860991)(27856000,27861000)	AgamP4_3L	27858500	201	0.016985
(620445,620616)(27857069,27861961)(27857000,27862000)	AgamP4_3L	27859500	173	0.015391
(620474,620636)(27858011,27862976)(27858000,27863000)	AgamP4_3L	27860500	164	0.012292
(620512,620667)(27859034,27863980)(27859000,27864000)	AgamP4_3L	27861500	157	0.011650
(620555,620690)(27860033,27864984)(27860000,27865000)	AgamP4_3L	27862500	137	0.013475
(620598,620722)(27861010,27865989)(27861000,27866000)	AgamP4_3L	27863500	126	0.011228
(620617,620761)(27862105,27866988)(27862000,27867000)	AgamP4_3L	27864500	146	0.011719
(620637,620802)(27863022,27867983)(27863000,27868000)	AgamP4_3L	27865500	167	0.013547
(620668,620821)(27864008,27868996)(27864000,27869000)	AgamP4_3L	27866500	155	0.018197
(620691,620837)(27865034,27869998)(27865000,27870000)	AgamP4_3L	27867500	148	0.017743
(620723,620888)(27866023,27870996)(27866000,27871000)	AgamP4_3L	27868500	167	0.015769
(620762,620913)(27867011,27871939)(27867000,27872000)	AgamP4_3L	27869500	153	0.017165
(620803,620944)(27868005,27872965)(27868000,27873000)	AgamP4_3L	27870500	143	0.015366
(620822,620963)(27869059,27873895)(27869000,27874000)	AgamP4_3L	27871500	143	0.012848
(620838,620979)(27870009,27874987)(27870000,27875000)	AgamP4_3L	27872500	143	0.012435
(620889,621012)(27871013,27875864)(27871000,27876000)	AgamP4_3L	27873500	125	0.012777
(620914,621024)(27872038,27876999)(27872000,27877000)	AgamP4_3L	27874500	112	0.012786
(620945,621054)(27873030,27877990)(27873000,27878000)	AgamP4_3L	27875500	111	0.011211
(620964,621093)(27874069,27878995)(27874000,27879000)	AgamP4_3L	27876500	131	0.008106
(620980,621126)(27875029,27879995)(27875000,27880000)	AgamP4_3L	27877500	148	0.010143
(621013,621162)(27876339,27880985)(27876000,27881000)	AgamP4_3L	27878500	151	0.009945
(621025,621208)(27877020,27881956)(27877000,27882000)	AgamP4_3L	27879500	185	0.009972
(621055,621246)(27878008,27882990)(27878000,27883000)	AgamP4_3L	27880500	193	0.011925
(621094,621276)(27879026,27883990)(27879000,27884000)	AgamP4_3L	27881500	184	0.012398
(621127,621318)(27880015,27884970)(27880000,27885000)	AgamP4_3L	27882500	193	0.011296
(621163,621348)(27881006,27885997)(27881000,27886000)	AgamP4_3L	27883500	187	0.011645
(621209,621388)(27882026,27886979)(27882000,27887000)	AgamP4_3L	27884500	181	0.011445
(621247,621434)(27883051,27887981)(27883000,27888000)	AgamP4_3L	27885500	189	0.011075
(621277,621477)(27884003,27888998)(27884000,27889000)	AgamP4_3L	27886500	202	0.014622
(621319,621502)(27885018,27889891)(27885000,27890000)	AgamP4_3L	27887500	185	0.014776
(621349,621545)(27886006,27890931)(27886000,27891000)	AgamP4_3L	27888500	198	0.016409
(621389,621585)(27887008,27891966)(27887000,27892000)	AgamP4_3L	27889500	198	0.015853
(621435,621616)(27888028,27892777)(27888000,27893000)	AgamP4_3L	27890500	183	0.014528
(621478,621646)(27889009,27893935)(27889000,27894000)	AgamP4_3L	27891500	170	0.010945
(621503,621682)(27890010,27894876)(27890000,27895000)	AgamP4_3L	27892500	181	0.011854
(621546,621715)(27891063,27895979)(27891000,27896000)	AgamP4_3L	27893500	171	0.010483
(621586,621739)(27892036,27896952)(27892000,27897000)	AgamP4_3L	27894500	155	0.012549
(621617,621760)(27893008,27897989)(27893000,27898000)	AgamP4_3L	27895500	145	0.014801
(621647,621791)(27894026,27898969)(27894000,27899000)	AgamP4_3L	27896500	146	0.017251
(621683,621807)(27895056,27899962)(27895000,27900000)	AgamP4_3L	27897500	126	0.016120
(621716,621838)(27896001,27900961)(27896000,27901000)	AgamP4_3L	27898500	124	0.014657
(621740,621869)(27897026,27901959)(27897000,27902000)	AgamP4_3L	27899500	131	0.014058
(621761,621894)(27898004,27902993)(27898000,27903000)	AgamP4_3L	27900500	135	0.014600
(621792,621904)(27899001,27903459)(27899000,27904000)	AgamP4_3L	27901500	114	0.011568
(621808,621906)(27900025,27904828)(27900000,27905000)	AgamP4_3L	27902500	100	0.012943
(621839,621919)(27901022,27905998)(27901000,27906000)	AgamP4_3L	27903500	82	0.014211
(621870,621946)(27902069,27906980)(27902000,27907000)	AgamP4_3L	27904500	78	0.010787
(621895,621987)(27903006,27907998)(27903000,27908000)	AgamP4_3L	27905500	94	0.006500
(621905,622041)(27904694,27908992)(27904000,27909000)	AgamP4_3L	27906500	138	0.012273
(621907,622079)(27905213,27909980)(27905000,27910000)	AgamP4_3L	27907500	174	0.011604
(621920,622132)(27906002,27910981)(27906000,27911000)	AgamP4_3L	27908500	214	0.012897
(621947,622151)(27907004,27911960)(27907000,27912000)	AgamP4_3L	27909500	206	0.013488
(621988,622187)(27908003,27912975)(27908000,27913000)	AgamP4_3L	27910500	201	0.014332
(622042,622208)(27909039,27913954)(27909000,27914000)	AgamP4_3L	27911500	168	0.011587
(622080,622252)(27910020,27914999)(27910000,27915000)	AgamP4_3L	27912500	174	0.012480
(622133,622282)(27911050,27915983)(27911000,27916000)	AgamP4_3L	27913500	151	0.016975
(622152,622319)(27912021,27916991)(27912000,27917000)	AgamP4_3L	27914500	169	0.016631
(622188,622344)(27913011,27917928)(27913000,27918000)	AgamP4_3L	27915500	158	0.015837
(622209,622372)(27914032,27918981)(27914000,27919000)	AgamP4_3L	27916500	165	0.015223
(622253,622408)(27915008,27919957)(27915000,27920000)	AgamP4_3L	27917500	157	0.013597
(622283,622443)(27916003,27920988)(27916000,27921000)	AgamP4_3L	27918500	162	0.006763
(622320,622484)(27917036,27921970)(27917000,27922000)	AgamP4_3L	27919500	166	0.006995
(622345,622508)(27918002,27922981)(27918000,27923000)	AgamP4_3L	27920500	165	0.007823
(622373,622535)(27919048,27923926)(27919000,27924000)	AgamP4_3L	27921500	164	0.008507
(622409,622564)(27920016,27924948)(27920000,27925000)	AgamP4_3L	27922500	157	0.009513
(622444,622588)(27921020,27925961)(27921000,27926000)	AgamP4_3L	27923500	146	0.009778
(622485,622620)(27922007,27926996)(27922000,27927000)	AgamP4_3L	27924500	137	0.007968
(622509,622651)(27923004,27927992)(27923000,27928000)	AgamP4_3L	27925500	144	0.007553
(622536,622692)(27924126,27928935)(27924000,27929000)	AgamP4_3L	27926500	158	0.007995
(622565,622723)(27925079,27929996)(27925000,27930000)	AgamP4_3L	27927500	160	0.009102
(622589,622758)(27926020,27930981)(27926000,27931000)	AgamP4_3L	27928500	171	0.008752
(622621,622798)(27927115,27931999)(27927000,27932000)	AgamP4_3L	27929500	179	0.012072
(622652,622826)(27928018,27932947)(27928000,27933000)	AgamP4_3L	27930500	176	0.014521
(622693,622858)(27929128,27933969)(27929000,27934000)	AgamP4_3L	27931500	167	0.014948
(622724,622895)(27930074,27934972)(27930000,27935000)	AgamP4_3L	27932500	173	0.018108
(622759,622920)(27931011,27935730)(27931000,27936000)	AgamP4_3L	27933500	163	0.019497
(622799,622953)(27932002,27936985)(27932000,27937000)	AgamP4_3L	27934500	156	0.016210
(622827,622986)(27933006,27937998)(27933000,27938000)	AgamP4_3L	27935500	161	0.016495
(622859,623019)(27934009,27938993)(27934000,27939000)	AgamP4_3L	27936500	162	0.015870
(622896,623039)(27935006,27939928)(27935000,27940000)	AgamP4_3L	27937500	145	0.011729
(622921,623066)(27936043,27940851)(27936000,27941000)	AgamP4_3L	27938500	147	0.010605
(622954,623101)(27937001,27941985)(27937000,27942000)	AgamP4_3L	27939500	149	0.013841
(622987,623135)(27938011,27942946)(27938000,27943000)	AgamP4_3L	27940500	150	0.011790
(623020,623168)(27939015,27943977)(27939000,27944000)	AgamP4_3L	27941500	150	0.013306
(623040,623206)(27940036,27944997)(27940000,27945000)	AgamP4_3L	27942500	168	0.013726
(623067,623247)(27941040,27945885)(27941000,27946000)	AgamP4_3L	27943500	182	0.017355
(623102,623295)(27942063,27946999)(27942000,27947000)	AgamP4_3L	27944500	195	0.017516
(623136,623327)(27943025,27947915)(27943000,27948000)	AgamP4_3L	27945500	193	0.019344
(623169,623334)(27944031,27948949)(27944000,27949000)	AgamP4_3L	27946500	167	0.019054
(623207,623372)(27945031,27949940)(27945000,27950000)	AgamP4_3L	27947500	167	0.020366
(623248,623401)(27946004,27950997)(27946000,27951000)	AgamP4_3L	27948500	155	0.016837
(623296,623431)(27947067,27951984)(27947000,27952000)	AgamP4_3L	27949500	137	0.015568
(623328,623459)(27948020,27952975)(27948000,27953000)	AgamP4_3L	27950500	133	0.013860
(623335,623477)(27949014,27953970)(27949000,27954000)	AgamP4_3L	27951500	144	0.014078
(623373,623506)(27950100,27954976)(27950000,27955000)	AgamP4_3L	27952500	135	0.012831
(623402,623537)(27951078,27955921)(27951000,27956000)	AgamP4_3L	27953500	137	0.013535
(623432,623573)(27952182,27956923)(27952000,27957000)	AgamP4_3L	27954500	143	0.013522
(623460,623605)(27953025,27957975)(27953000,27958000)	AgamP4_3L	27955500	147	0.012374
(623478,623634)(27954009,27958994)(27954000,27959000)	AgamP4_3L	27956500	158	0.013003
(623507,623658)(27955050,27959981)(27955000,27960000)	AgamP4_3L	27957500	153	0.011696
(623538,623683)(27956038,27960965)(27956000,27961000)	AgamP4_3L	27958500	147	0.014061
(623574,623708)(27957073,27961899)(27957000,27962000)	AgamP4_3L	27959500	136	0.014656
(623606,623741)(27958003,27962985)(27958000,27963000)	AgamP4_3L	27960500	137	0.014960
(623635,623770)(27959061,27963976)(27959000,27964000)	AgamP4_3L	27961500	137	0.013325
(623659,623798)(27960079,27964911)(27960000,27965000)	AgamP4_3L	27962500	141	0.012131
(623684,623825)(27961016,27965758)(27961000,27966000)	AgamP4_3L	27963500	143	0.009210
(623709,623849)(27962037,27966998)(27962000,27967000)	AgamP4_3L	27964500	142	0.008008
(623742,623869)(27963057,27967974)(27963000,27968000)	AgamP4_3L	27965500	129	0.006946
(623771,623897)(27964013,27968844)(27964000,27969000)	AgamP4_3L	27966500	128	0.007137
(623799,623923)(27965003,27969966)(27965000,27970000)	AgamP4_3L	27967500	126	0.008552
(623826,623948)(27966085,27970990)(27966000,27971000)	AgamP4_3L	27968500	124	0.009490
(623850,623980)(27967042,27971983)(27967000,27972000)	AgamP4_3L	27969500	132	0.010218
(623870,624023)(27968014,27972989)(27968000,27973000)	AgamP4_3L	27970500	155	0.009610
(623898,624046)(27969046,27973972)(27969000,27974000)	AgamP4_3L	27971500	150	0.011881
(623924,624068)(27970038,27974761)(27970000,27975000)	AgamP4_3L	27972500	146	0.011507
(623949,624113)(27971017,27975877)(27971000,27976000)	AgamP4_3L	27973500	166	0.013152
(623981,624162)(27972009,27976973)(27972000,27977000)	AgamP4_3L	27974500	183	0.013224
(624024,624197)(27973015,27977985)(27973000,27978000)	AgamP4_3L	27975500	175	0.015367
(624047,624232)(27974036,27978975)(27974000,27979000)	AgamP4_3L	27976500	187	0.012823
(624069,624272)(27975017,27979949)(27975000,27980000)	AgamP4_3L	27977500	205	0.011919
(624114,624305)(27976008,27980947)(27976000,27981000)	AgamP4_3L	27978500	193	0.012457
(624163,624327)(27977009,27981987)(27977000,27982000)	AgamP4_3L	27979500	166	0.011696
(624198,624355)(27978033,27982994)(27978000,27983000)	AgamP4_3L	27980500	159	0.011212
(624233,624387)(27979012,27983965)(27979000,27984000)	AgamP4_3L	27981500	156	0.010317
(624273,624423)(27980003,27984908)(27980000,27985000)	AgamP4_3L	27982500	152	0.011222
(624306,624451)(27981006,27985981)(27981000,27986000)	AgamP4_3L	27983500	147	0.009943
(624328,624488)(27982059,27986869)(27982000,27987000)	AgamP4_3L	27984500	162	0.010148
(624356,624520)(27983016,27987992)(27983000,27988000)	AgamP4_3L	27985500	166	0.009487
(624388,624552)(27984049,27988999)(27984000,27989000)	AgamP4_3L	27986500	166	0.011492
(624424,624585)(27985042,27989974)(27985000,27990000)	AgamP4_3L	27987500	163	0.011619
(624452,624608)(27986013,27990974)(27986000,27991000)	AgamP4_3L	27988500	158	0.009856
(624489,624625)(27987028,27991958)(27987000,27992000)	AgamP4_3L	27989500	138	0.010016
(624521,624662)(27988045,27992989)(27988000,27993000)	AgamP4_3L	27990500	143	0.010013
(624553,624700)(27989014,27993972)(27989000,27994000)	AgamP4_3L	27991500	149	0.007343
(624586,624724)(27990069,27994967)(27990000,27995000)	AgamP4_3L	27992500	140	0.010381
(624609,624754)(27991078,27995983)(27991000,27996000)	AgamP4_3L	27993500	147	0.010642
(624626,624786)(27992044,27996974)(27992000,27997000)	AgamP4_3L	27994500	162	0.011588
(624663,624823)(27993026,27997987)(27993000,27998000)	AgamP4_3L	27995500	162	0.013363
(624701,624856)(27994000,27998966)(27994000,27999000)	AgamP4_3L	27996500	157	0.015289
(624725,624881)(27995078,27999813)(27995000,28000000)	AgamP4_3L	27997500	158	0.013593
(624755,624915)(27996001,28000949)(27996000,28001000)	AgamP4_3L	27998500	162	0.014532
(624787,624949)(27997011,28001984)(27997000,28002000)	AgamP4_3L	27999500	164	0.013160
(624824,624982)(27998014,28002978)(27998000,28003000)	AgamP4_3L	28000500	160	0.011268
(624857,625019)(27999011,28003968)(27999000,28004000)	AgamP4_3L	28001500	164	0.011201
(624882,625058)(28000016,28004968)(28000000,28005000)	AgamP4_3L	28002500	178	0.011497
(624916,625092)(28001005,28005946)(28001000,28006000)	AgamP4_3L	28003500	178	0.010742
(624950,625125)(28002033,28006983)(28002000,28007000)	AgamP4_3L	28004500	177	0.010236
(624983,625159)(28003164,28007993)(28003000,28008000)	AgamP4_3L	28005500	178	0.010814
(625020,625202)(28004002,28008905)(28004000,28009000)	AgamP4_3L	28006500	184	0.012041
(625059,625231)(28005021,28009994)(28005000,28010000)	AgamP4_3L	28007500	174	0.010146
(625093,625275)(28006015,28010983)(28006000,28011000)	AgamP4_3L	28008500	184	0.012068
(625126,625299)(28007001,28011935)(28007000,28012000)	AgamP4_3L	28009500	175	0.013384
(625160,625339)(28008033,28012871)(28008000,28013000)	AgamP4_3L	28010500	181	0.012395
(625203,625364)(28009005,28013965)(28009000,28014000)	AgamP4_3L	28011500	163	0.012342
(625232,625390)(28010000,28014924)(28010000,28015000)	AgamP4_3L	28012500	160	0.014642
(625276,625405)(28011018,28015986)(28011000,28016000)	AgamP4_3L	28013500	131	0.013289
(625300,625417)(28012022,28016943)(28012000,28017000)	AgamP4_3L	28014500	119	0.012679
(625340,625448)(28013004,28017969)(28013000,28018000)	AgamP4_3L	28015500	110	0.014143
(625365,625492)(28014025,28018996)(28014000,28019000)	AgamP4_3L	28016500	129	0.012737
(625391,625525)(28015011,28019984)(28015000,28020000)	AgamP4_3L	28017500	136	0.012590
(625406,625555)(28016275,28020990)(28016000,28021000)	AgamP4_3L	28018500	151	0.012721
(625418,625572)(28017075,28021931)(28017000,28022000)	AgamP4_3L	28019500	156	0.013032
(625449,625596)(28018033,28022955)(28018000,28023000)	AgamP4_3L	28020500	149	0.012496
(625493,625623)(28019001,28023831)(28019000,28024000)	AgamP4_3L	28021500	132	0.011712
(625526,625663)(28020088,28024979)(28020000,28025000)	AgamP4_3L	28022500	139	0.010032
(625556,625701)(28021009,28025998)(28021000,28026000)	AgamP4_3L	28023500	147	0.008703
(625573,625734)(28022040,28026998)(28022000,28027000)	AgamP4_3L	28024500	163	0.007938
(625597,625766)(28023007,28027980)(28023000,28028000)	AgamP4_3L	28025500	171	0.008432
(625624,625792)(28024026,28028829)(28024000,28029000)	AgamP4_3L	28026500	170	0.008820
(625664,625822)(28025015,28029998)(28025000,28030000)	AgamP4_3L	28027500	160	0.008341
(625702,625844)(28026010,28030983)(28026000,28031000)	AgamP4_3L	28028500	144	0.009894
(625735,625884)(28027026,28031994)(28027000,28032000)	AgamP4_3L	28029500	151	0.013745
(625767,625909)(28028026,28032884)(28028000,28033000)	AgamP4_3L	28030500	144	0.015909
(625793,625943)(28029127,28033977)(28029000,28034000)	AgamP4_3L	28031500	152	0.014717
(625823,625977)(28030012,28034998)(28030000,28035000)	AgamP4_3L	28032500	156	0.016231
(625845,626013)(28031021,28035918)(28031000,28036000)	AgamP4_3L	28033500	170	0.015704
(625885,626049)(28032036,28036982)(28032000,28037000)	AgamP4_3L	28034500	166	0.015513
(625910,626077)(28033039,28037968)(28033000,28038000)	AgamP4_3L	28035500	169	0.013633
(625944,626113)(28034058,28038948)(28034000,28039000)	AgamP4_3L	28036500	171	0.013703
(625978,626144)(28035014,28039960)(28035000,28040000)	AgamP4_3L	28037500	168	0.013093
(626014,626173)(28036018,28040975)(28036000,28041000)	AgamP4_3L	28038500	161	0.012889
(626050,626212)(28037074,28041972)(28037000,28042000)	AgamP4_3L	28039500	164	0.011800
(626078,626243)(28038023,28042997)(28038000,28043000)	AgamP4_3L	28040500	167	0.012357
(626114,626265)(28039097,28043634)(28039000,28044000)	AgamP4_3L	28041500	153	0.013304
(626145,626308)(28040007,28044955)(28040000,28045000)	AgamP4_3L	28042500	165	0.012648
(626174,626344)(28041002,28045992)(28041000,28046000)	AgamP4_3L	28043500	172	0.015529
(626213,626381)(28042006,28046992)(28042000,28047000)	AgamP4_3L	28044500	170	0.014182
(626244,626416)(28043096,28047940)(28043000,28048000)	AgamP4_3L	28045500	174	0.015952
(626266,626457)(28044075,28048980)(28044000,28049000)	AgamP4_3L	28046500	193	0.017046
(626309,626482)(28045016,28049829)(28045000,28050000)	AgamP4_3L	28047500	175	0.017800
(626345,626520)(28046022,28050989)(28046000,28051000)	AgamP4_3L	28048500	177	0.014347
(626382,626567)(28047025,28051984)(28047000,28052000)	AgamP4_3L	28049500	187	0.014175
(626417,626597)(28048083,28052981)(28048000,28053000)	AgamP4_3L	28050500	182	0.012120
(626458,626612)(28049003,28053990)(28049000,28054000)	AgamP4_3L	28051500	156	0.012090
(626483,626643)(28050034,28054886)(28050000,28055000)	AgamP4_3L	28052500	162	0.011901
(626521,626663)(28051004,28055941)(28051000,28056000)	AgamP4_3L	28053500	144	0.013310
(626568,626699)(28052001,28056991)(28052000,28057000)	AgamP4_3L	28054500	133	0.016026
(626598,626738)(28053012,28057917)(28053000,28058000)	AgamP4_3L	28055500	142	0.015594
(626613,626771)(28054038,28058946)(28054000,28059000)	AgamP4_3L	28056500	160	0.016542
(626644,626806)(28055244,28059992)(28055000,28060000)	AgamP4_3L	28057500	164	0.016163
