region	chr	midPos	Nsites
(1010504,1011868)(34790023,34839989)(34790000,34840000)	AgamP4_2R	34815000	1366	0.013014
(1010779,1012147)(34800027,34849927)(34800000,34850000)	AgamP4_2R	34825000	1370	0.013703
(1011081,1012478)(34810011,34859948)(34810000,34860000)	AgamP4_2R	34835000	1399	0.012707
(1011368,1012789)(34820010,34869980)(34820000,34870000)	AgamP4_2R	34845000	1423	0.012236
(1011617,1013161)(34830007,34879995)(34830000,34880000)	AgamP4_2R	34855000	1546	0.011918
(1011869,1013395)(34840016,34889913)(34840000,34890000)	AgamP4_2R	34865000	1528	0.010878
(1012148,1013734)(34850027,34899984)(34850000,34900000)	AgamP4_2R	34875000	1588	0.010724
(1012479,1014073)(34860065,34909958)(34860000,34910000)	AgamP4_2R	34885000	1596	0.011044
(1012790,1014384)(34870085,34919983)(34870000,34920000)	AgamP4_2R	34895000	1596	0.010901
(1013162,1014708)(34880006,34929996)(34880000,34930000)	AgamP4_2R	34905000	1548	0.011742
(1013396,1015073)(34890027,34939979)(34890000,34940000)	AgamP4_2R	34915000	1679	0.011483
(1013735,1015403)(34900106,34949983)(34900000,34950000)	AgamP4_2R	34925000	1670	0.011118
(1014074,1015711)(34910030,34959996)(34910000,34960000)	AgamP4_2R	34935000	1639	0.010878
(1014385,1016089)(34920118,34969915)(34920000,34970000)	AgamP4_2R	34945000	1706	0.011069
(1014709,1016448)(34930029,34979985)(34930000,34980000)	AgamP4_2R	34955000	1741	0.010609
(1015074,1016703)(34940097,34989993)(34940000,34990000)	AgamP4_2R	34965000	1631	0.010695
(1015404,1017072)(34950068,34999964)(34950000,35000000)	AgamP4_2R	34975000	1670	0.010687
(1015712,1017409)(34960026,35009942)(34960000,35010000)	AgamP4_2R	34985000	1699	0.010632
(1016090,1017720)(34970012,35019987)(34970000,35020000)	AgamP4_2R	34995000	1632	0.010672
(1016449,1018023)(34980001,35029558)(34980000,35030000)	AgamP4_2R	35005000	1576	0.010975
(1016704,1018263)(34990003,35039899)(34990000,35040000)	AgamP4_2R	35015000	1561	0.010430
(1017073,1018491)(35000004,35049935)(35000000,35050000)	AgamP4_2R	35025000	1420	0.010443
(1017410,1018647)(35010000,35059573)(35010000,35060000)	AgamP4_2R	35035000	1239	0.011082
(1017721,1018822)(35020120,35069970)(35020000,35070000)	AgamP4_2R	35045000	1103	0.010550
(1018024,1019099)(35031096,35079978)(35030000,35080000)	AgamP4_2R	35055000	1077	0.009740
(1018264,1019304)(35040010,35089994)(35040000,35090000)	AgamP4_2R	35065000	1042	0.010176
(1018492,1019580)(35050028,35099989)(35050000,35100000)	AgamP4_2R	35075000	1090	0.010672
(1018648,1019894)(35060965,35109952)(35060000,35110000)	AgamP4_2R	35085000	1248	0.010093
(1018823,1020232)(35070018,35119987)(35070000,35120000)	AgamP4_2R	35095000	1411	0.010778
(1019100,1020582)(35080055,35129948)(35080000,35130000)	AgamP4_2R	35105000	1484	0.010751
(1019305,1020878)(35090008,35139945)(35090000,35140000)	AgamP4_2R	35115000	1575	0.010164
(1019581,1021210)(35100037,35149992)(35100000,35150000)	AgamP4_2R	35125000	1631	0.009951
(1019895,1021515)(35110052,35159983)(35110000,35160000)	AgamP4_2R	35135000	1622	0.009697
(1020233,1021856)(35120000,35169997)(35120000,35170000)	AgamP4_2R	35145000	1625	0.010172
(1020583,1022171)(35130060,35179971)(35130000,35180000)	AgamP4_2R	35155000	1590	0.010158
(1020879,1022448)(35140006,35189998)(35140000,35190000)	AgamP4_2R	35165000	1571	0.010249
(1021211,1022823)(35150001,35199985)(35150000,35200000)	AgamP4_2R	35175000	1614	0.009362
(1021516,1023143)(35160084,35209840)(35160000,35210000)	AgamP4_2R	35185000	1629	0.009845
(1021857,1023497)(35170020,35219999)(35170000,35220000)	AgamP4_2R	35195000	1642	0.008727
(1022172,1023729)(35180028,35229776)(35180000,35230000)	AgamP4_2R	35205000	1559	0.008780
(1022449,1024081)(35190044,35239992)(35190000,35240000)	AgamP4_2R	35215000	1634	0.008502
(1022824,1024380)(35200016,35249961)(35200000,35250000)	AgamP4_2R	35225000	1558	0.009338
(1023144,1024668)(35210548,35259990)(35210000,35260000)	AgamP4_2R	35235000	1526	0.010106
(1023498,1024905)(35220076,35269991)(35220000,35270000)	AgamP4_2R	35245000	1409	0.011418
(1023730,1025180)(35230056,35279989)(35230000,35280000)	AgamP4_2R	35255000	1452	0.011352
(1024082,1025471)(35240033,35289906)(35240000,35290000)	AgamP4_2R	35265000	1391	0.012286
(1024381,1025740)(35250006,35299970)(35250000,35300000)	AgamP4_2R	35275000	1361	0.011956
(1024669,1026077)(35260027,35309970)(35260000,35310000)	AgamP4_2R	35285000	1410	0.010863
(1024906,1026396)(35270030,35319987)(35270000,35320000)	AgamP4_2R	35295000	1492	0.009958
(1025181,1026711)(35280030,35329977)(35280000,35330000)	AgamP4_2R	35305000	1532	0.009103
(1025472,1026973)(35290031,35339849)(35290000,35340000)	AgamP4_2R	35315000	1503	0.008888
(1025741,1027094)(35300073,35346939)(35300000,35350000)	AgamP4_2R	35325000	1355	0.008834
(1026078,1027335)(35310037,35358472)(35310000,35360000)	AgamP4_2R	35335000	1259	0.008988
(1026397,1027465)(35320011,35369998)(35320000,35370000)	AgamP4_2R	35345000	1070	0.009365
(1026712,1027677)(35330058,35379993)(35330000,35380000)	AgamP4_2R	35355000	967	0.010031
(1026974,1027926)(35340473,35389977)(35340000,35390000)	AgamP4_2R	35365000	954	0.009498
(1027095,1028274)(35351619,35399969)(35350000,35400000)	AgamP4_2R	35375000	1181	0.009277
(1027336,1028620)(35362575,35409995)(35360000,35410000)	AgamP4_2R	35385000	1286	0.008977
(1027466,1028893)(35370026,35419941)(35370000,35420000)	AgamP4_2R	35395000	1429	0.008816
(1027678,1029160)(35380015,35429992)(35380000,35430000)	AgamP4_2R	35405000	1484	0.008431
(1027927,1029409)(35390101,35439660)(35390000,35440000)	AgamP4_2R	35415000	1484	0.009033
(1028275,1029719)(35400019,35449957)(35400000,35450000)	AgamP4_2R	35425000	1446	0.010564
(1028621,1029768)(35410004,35451751)(35410000,35460000)	AgamP4_2R	35435000	1149	0.011390
(1028894,1030057)(35420013,35469986)(35420000,35470000)	AgamP4_2R	35445000	1165	0.011004
(1029161,1030364)(35430007,35479990)(35430000,35480000)	AgamP4_2R	35455000	1205	0.010919
(1029410,1030639)(35440041,35489934)(35440000,35490000)	AgamP4_2R	35465000	1231	0.010629
(1029720,1030918)(35450013,35499999)(35450000,35500000)	AgamP4_2R	35475000	1200	0.009440
(1029769,1031208)(35460318,35509950)(35460000,35510000)	AgamP4_2R	35485000	1441	0.009335
(1030058,1031469)(35470050,35519920)(35470000,35520000)	AgamP4_2R	35495000	1413	0.010028
(1030365,1031729)(35480090,35529968)(35480000,35530000)	AgamP4_2R	35505000	1366	0.010641
(1030640,1031990)(35490072,35539992)(35490000,35540000)	AgamP4_2R	35515000	1352	0.010214
(1030919,1032232)(35500005,35549972)(35500000,35550000)	AgamP4_2R	35525000	1315	0.010159
(1031209,1032546)(35510026,35559552)(35510000,35560000)	AgamP4_2R	35535000	1339	0.008994
(1031470,1032842)(35520121,35569997)(35520000,35570000)	AgamP4_2R	35545000	1374	0.008830
(1031730,1033157)(35530006,35579872)(35530000,35580000)	AgamP4_2R	35555000	1429	0.011732
(1031991,1033402)(35540040,35589786)(35540000,35590000)	AgamP4_2R	35565000	1413	0.012930
(1032233,1033653)(35550059,35599987)(35550000,35600000)	AgamP4_2R	35575000	1422	0.012431
(1032547,1033967)(35560023,35609180)(35560000,35610000)	AgamP4_2R	35585000	1422	0.013921
(1032843,1034181)(35570020,35619946)(35570000,35620000)	AgamP4_2R	35595000	1340	0.013907
(1033158,1034517)(35580009,35629994)(35580000,35630000)	AgamP4_2R	35605000	1361	0.009902
(1033403,1034777)(35590109,35639962)(35590000,35640000)	AgamP4_2R	35615000	1376	0.009820
(1033654,1035010)(35600003,35649981)(35600000,35650000)	AgamP4_2R	35625000	1358	0.011274
(1033968,1035214)(35612775,35659361)(35610000,35660000)	AgamP4_2R	35635000	1248	0.011220
(1034182,1035319)(35620003,35667442)(35620000,35670000)	AgamP4_2R	35645000	1139	0.011520
(1034518,1035402)(35630109,35679919)(35630000,35680000)	AgamP4_2R	35655000	886	0.013252
(1034778,1035753)(35640252,35689987)(35640000,35690000)	AgamP4_2R	35665000	977	0.013170
(1035011,1036029)(35650209,35699978)(35650000,35700000)	AgamP4_2R	35675000	1020	0.011451
(1035215,1036321)(35660244,35709996)(35660000,35710000)	AgamP4_2R	35685000	1108	0.011028
(1035320,1036627)(35674217,35719952)(35670000,35720000)	AgamP4_2R	35695000	1309	0.010363
(1035403,1036897)(35680020,35729992)(35680000,35730000)	AgamP4_2R	35705000	1496	0.010643
(1035754,1037204)(35690014,35739998)(35690000,35740000)	AgamP4_2R	35715000	1452	0.009788
(1036030,1037404)(35700010,35749982)(35700000,35750000)	AgamP4_2R	35725000	1376	0.011517
(1036322,1037717)(35710035,35759984)(35710000,35760000)	AgamP4_2R	35735000	1397	0.013474
(1036628,1038052)(35720277,35769950)(35720000,35770000)	AgamP4_2R	35745000	1426	0.014824
(1036898,1038344)(35730035,35779996)(35730000,35780000)	AgamP4_2R	35755000	1448	0.013599
(1037205,1038664)(35740083,35789924)(35740000,35790000)	AgamP4_2R	35765000	1461	0.014053
(1037405,1039007)(35750006,35799950)(35750000,35800000)	AgamP4_2R	35775000	1604	0.012278
(1037718,1039332)(35760055,35809992)(35760000,35810000)	AgamP4_2R	35785000	1616	0.010901
(1038053,1039539)(35770071,35816335)(35770000,35820000)	AgamP4_2R	35795000	1488	0.010774
(1038345,1039740)(35780006,35829973)(35780000,35830000)	AgamP4_2R	35805000	1397	0.012106
(1038665,1040070)(35790705,35839946)(35790000,35840000)	AgamP4_2R	35815000	1407	0.013446
(1039008,1040412)(35800054,35849996)(35800000,35850000)	AgamP4_2R	35825000	1406	0.013544
(1039333,1040769)(35810224,35859677)(35810000,35860000)	AgamP4_2R	35835000	1438	0.012673
(1039540,1041071)(35823608,35869855)(35820000,35870000)	AgamP4_2R	35845000	1533	0.012964
(1039741,1041365)(35830013,35879999)(35830000,35880000)	AgamP4_2R	35855000	1626	0.012475
(1040071,1041554)(35840030,35889995)(35840000,35890000)	AgamP4_2R	35865000	1485	0.010906
(1040413,1041870)(35850056,35899977)(35850000,35900000)	AgamP4_2R	35875000	1459	0.011787
(1040770,1042191)(35860159,35909973)(35860000,35910000)	AgamP4_2R	35885000	1423	0.013684
(1041072,1042514)(35870012,35919997)(35870000,35920000)	AgamP4_2R	35895000	1444	0.013187
(1041366,1042789)(35880004,35929985)(35880000,35930000)	AgamP4_2R	35905000	1425	0.012818
(1041555,1043123)(35890002,35939999)(35890000,35940000)	AgamP4_2R	35915000	1570	0.012470
(1041871,1043401)(35900052,35949979)(35900000,35950000)	AgamP4_2R	35925000	1532	0.012051
(1042192,1043680)(35910048,35959991)(35910000,35960000)	AgamP4_2R	35935000	1490	0.010635
(1042515,1043886)(35920006,35969912)(35920000,35970000)	AgamP4_2R	35945000	1373	0.010197
(1042790,1044194)(35930006,35979988)(35930000,35980000)	AgamP4_2R	35955000	1406	0.010885
(1043124,1044552)(35940061,35989996)(35940000,35990000)	AgamP4_2R	35965000	1430	0.010780
(1043402,1044899)(35950049,35999985)(35950000,36000000)	AgamP4_2R	35975000	1499	0.010771
(1043681,1045243)(35960105,36009561)(35960000,36010000)	AgamP4_2R	35985000	1564	0.011478
(1043887,1045319)(35970001,36019968)(35970000,36020000)	AgamP4_2R	35995000	1434	0.011245
(1044195,1045544)(35980029,36029903)(35980000,36030000)	AgamP4_2R	36005000	1351	0.011582
(1044553,1045769)(35990020,36039899)(35990000,36040000)	AgamP4_2R	36015000	1218	0.013016
(1044900,1045954)(36000042,36049939)(36000000,36050000)	AgamP4_2R	36025000	1056	0.013417
(1045244,1046211)(36017035,36059990)(36010000,36060000)	AgamP4_2R	36035000	969	0.011671
(1045320,1046544)(36020013,36069994)(36020000,36070000)	AgamP4_2R	36045000	1226	0.010546
(1045545,1046817)(36030231,36079983)(36030000,36080000)	AgamP4_2R	36055000	1274	0.009908
(1045770,1047042)(36040021,36089967)(36040000,36090000)	AgamP4_2R	36065000	1274	0.009982
(1045955,1047211)(36050138,36099124)(36050000,36100000)	AgamP4_2R	36075000	1258	0.010013
(1046212,1047445)(36060025,36109858)(36060000,36110000)	AgamP4_2R	36085000	1235	0.010627
(1046545,1047685)(36070017,36119991)(36070000,36120000)	AgamP4_2R	36095000	1142	0.011556
(1046818,1047831)(36080774,36129937)(36080000,36130000)	AgamP4_2R	36105000	1015	0.012695
(1047043,1048027)(36090091,36139956)(36090000,36140000)	AgamP4_2R	36115000	986	0.012632
(1047212,1048246)(36100124,36149992)(36100000,36150000)	AgamP4_2R	36125000	1036	0.012177
(1047446,1048483)(36110337,36159998)(36110000,36160000)	AgamP4_2R	36135000	1039	0.011888
(1047686,1048784)(36120002,36169964)(36120000,36170000)	AgamP4_2R	36145000	1100	0.012708
(1047832,1049090)(36130049,36179961)(36130000,36180000)	AgamP4_2R	36155000	1260	0.012114
(1048028,1049313)(36140075,36189938)(36140000,36190000)	AgamP4_2R	36165000	1287	0.012376
(1048247,1049547)(36150027,36199981)(36150000,36200000)	AgamP4_2R	36175000	1302	0.011953
(1048484,1049782)(36160039,36209715)(36160000,36210000)	AgamP4_2R	36185000	1300	0.012563
(1048785,1049932)(36170004,36219930)(36170000,36220000)	AgamP4_2R	36195000	1149	0.012259
(1049091,1050129)(36180107,36229973)(36180000,36230000)	AgamP4_2R	36205000	1040	0.013139
(1049314,1050344)(36190013,36239931)(36190000,36240000)	AgamP4_2R	36215000	1032	0.012134
(1049548,1050578)(36200035,36249546)(36200000,36250000)	AgamP4_2R	36225000	1032	0.014225
(1049783,1050722)(36211493,36259733)(36210000,36260000)	AgamP4_2R	36235000	941	0.015188
(1049933,1051014)(36220182,36269952)(36220000,36270000)	AgamP4_2R	36245000	1083	0.014101
(1050130,1051298)(36230020,36279972)(36230000,36280000)	AgamP4_2R	36255000	1170	0.013234
(1050345,1051617)(36240561,36289994)(36240000,36290000)	AgamP4_2R	36265000	1274	0.012959
(1050579,1051951)(36250800,36299998)(36250000,36300000)	AgamP4_2R	36275000	1374	0.011750
(1050723,1052206)(36260022,36309978)(36260000,36310000)	AgamP4_2R	36285000	1485	0.011063
(1051015,1052532)(36270044,36319943)(36270000,36320000)	AgamP4_2R	36295000	1519	0.010773
(1051299,1052782)(36280019,36329982)(36280000,36330000)	AgamP4_2R	36305000	1485	0.010020
(1051618,1053123)(36290000,36339985)(36290000,36340000)	AgamP4_2R	36315000	1507	0.010147
(1051952,1053450)(36300020,36349972)(36300000,36350000)	AgamP4_2R	36325000	1500	0.010238
(1052207,1053684)(36310044,36359850)(36310000,36360000)	AgamP4_2R	36335000	1479	0.010505
(1052533,1053914)(36320023,36369964)(36320000,36370000)	AgamP4_2R	36345000	1383	0.010720
(1052783,1054098)(36330005,36379971)(36330000,36380000)	AgamP4_2R	36355000	1317	0.011208
(1053124,1054326)(36340058,36389945)(36340000,36390000)	AgamP4_2R	36365000	1204	0.010870
(1053451,1054523)(36350016,36399993)(36350000,36400000)	AgamP4_2R	36375000	1074	0.011133
(1053685,1054815)(36360004,36409927)(36360000,36410000)	AgamP4_2R	36385000	1132	0.011064
(1053915,1055013)(36370044,36419943)(36370000,36420000)	AgamP4_2R	36395000	1100	0.014599
(1054099,1055201)(36380005,36429921)(36380000,36430000)	AgamP4_2R	36405000	1104	0.016629
(1054327,1055430)(36390013,36439972)(36390000,36440000)	AgamP4_2R	36415000	1105	0.017680
(1054524,1055703)(36400095,36449984)(36400000,36450000)	AgamP4_2R	36425000	1181	0.018087
(1054816,1055998)(36410058,36459986)(36410000,36460000)	AgamP4_2R	36435000	1184	0.017724
(1055014,1056305)(36420319,36469961)(36420000,36470000)	AgamP4_2R	36445000	1293	0.014424
(1055202,1056525)(36430001,36479975)(36430000,36480000)	AgamP4_2R	36455000	1325	0.012846
(1055431,1056800)(36440092,36489905)(36440000,36490000)	AgamP4_2R	36465000	1371	0.013091
(1055704,1057178)(36450011,36499999)(36450000,36500000)	AgamP4_2R	36475000	1476	0.011668
(1055999,1057462)(36460096,36509947)(36460000,36510000)	AgamP4_2R	36485000	1465	0.012133
(1056306,1057665)(36470002,36519531)(36470000,36520000)	AgamP4_2R	36495000	1361	0.012758
(1056526,1057914)(36480003,36529943)(36480000,36530000)	AgamP4_2R	36505000	1390	0.012733
(1056801,1058150)(36490000,36539917)(36490000,36540000)	AgamP4_2R	36515000	1351	0.011406
(1057179,1058353)(36500048,36549260)(36500000,36550000)	AgamP4_2R	36525000	1176	0.012029
(1057463,1058570)(36510037,36558056)(36510000,36560000)	AgamP4_2R	36535000	1109	0.011434
(1057666,1058777)(36520114,36569307)(36520000,36570000)	AgamP4_2R	36545000	1113	0.010502
(1057915,1058979)(36530098,36579840)(36530000,36580000)	AgamP4_2R	36555000	1066	0.011688
(1058151,1059218)(36540011,36589993)(36540000,36590000)	AgamP4_2R	36565000	1069	0.012928
(1058354,1059488)(36550010,36599958)(36550000,36600000)	AgamP4_2R	36575000	1136	0.012278
(1058571,1059774)(36560036,36609974)(36560000,36610000)	AgamP4_2R	36585000	1205	0.012347
(1058778,1060056)(36570528,36619932)(36570000,36620000)	AgamP4_2R	36595000	1280	0.012022
(1058980,1060312)(36580146,36629980)(36580000,36630000)	AgamP4_2R	36605000	1334	0.011365
(1059219,1060553)(36590018,36639961)(36590000,36640000)	AgamP4_2R	36615000	1336	0.010707
(1059489,1060807)(36600287,36649952)(36600000,36650000)	AgamP4_2R	36625000	1320	0.011856
(1059775,1061110)(36610138,36659943)(36610000,36660000)	AgamP4_2R	36635000	1337	0.011942
(1060057,1061431)(36620019,36669976)(36620000,36670000)	AgamP4_2R	36645000	1376	0.012224
(1060313,1061671)(36630027,36679929)(36630000,36680000)	AgamP4_2R	36655000	1360	0.013589
(1060554,1061967)(36640030,36689590)(36640000,36690000)	AgamP4_2R	36665000	1415	0.014397
(1060808,1062168)(36650000,36699992)(36650000,36700000)	AgamP4_2R	36675000	1362	0.013547
(1061111,1062436)(36660069,36709976)(36660000,36710000)	AgamP4_2R	36685000	1327	0.013408
(1061432,1062753)(36670052,36719977)(36670000,36720000)	AgamP4_2R	36695000	1323	0.013450
(1061672,1063088)(36680058,36729612)(36680000,36730000)	AgamP4_2R	36705000	1418	0.011763
(1061968,1063411)(36693945,36739998)(36690000,36740000)	AgamP4_2R	36715000	1445	0.010702
(1062169,1063640)(36700060,36749997)(36700000,36750000)	AgamP4_2R	36725000	1473	0.010680
(1062437,1063978)(36710008,36759999)(36710000,36760000)	AgamP4_2R	36735000	1543	0.011274
(1062754,1064292)(36720034,36769984)(36720000,36770000)	AgamP4_2R	36745000	1540	0.011612
(1063089,1064585)(36731075,36779936)(36730000,36780000)	AgamP4_2R	36755000	1498	0.011224
(1063412,1064672)(36740076,36782339)(36740000,36790000)	AgamP4_2R	36765000	1262	0.011242
(1063641,1064672)(36750016,36782339)(36750000,36800000)	AgamP4_2R	36775000	1033	0.011249
(1063979,1064871)(36760000,36809982)(36760000,36810000)	AgamP4_2R	36785000	894	0.010768
(1064293,1065192)(36770026,36819977)(36770000,36820000)	AgamP4_2R	36795000	901	0.009964
(1064586,1065504)(36780016,36829920)(36780000,36830000)	AgamP4_2R	36805000	920	0.010542
(1064673,1065799)(36804846,36838517)(36790000,36840000)	AgamP4_2R	36815000	1128	0.011222
(1064673,1066092)(36804846,36849998)(36800000,36850000)	AgamP4_2R	36825000	1421	0.011727
(1064872,1066334)(36810042,36859974)(36810000,36860000)	AgamP4_2R	36835000	1464	0.011563
(1065193,1066560)(36820056,36869982)(36820000,36870000)	AgamP4_2R	36845000	1369	0.012268
(1065505,1066868)(36830037,36879982)(36830000,36880000)	AgamP4_2R	36855000	1365	0.012051
(1065800,1067129)(36840828,36889975)(36840000,36890000)	AgamP4_2R	36865000	1331	0.012032
(1066093,1067446)(36850006,36899988)(36850000,36900000)	AgamP4_2R	36875000	1355	0.012148
(1066335,1067722)(36861965,36909904)(36860000,36910000)	AgamP4_2R	36885000	1389	0.012000
(1066561,1068079)(36870046,36919963)(36870000,36920000)	AgamP4_2R	36895000	1520	0.012410
(1066869,1068400)(36880012,36929553)(36880000,36930000)	AgamP4_2R	36905000	1533	0.012625
(1067130,1068689)(36890085,36939949)(36890000,36940000)	AgamP4_2R	36915000	1561	0.012353
(1067447,1068963)(36900116,36949990)(36900000,36950000)	AgamP4_2R	36925000	1518	0.011880
(1067723,1069228)(36910055,36959947)(36910000,36960000)	AgamP4_2R	36935000	1507	0.012220
(1068080,1069531)(36920102,36969925)(36920000,36970000)	AgamP4_2R	36945000	1453	0.012660
(1068401,1069826)(36930012,36979995)(36930000,36980000)	AgamP4_2R	36955000	1427	0.012117
(1068690,1070166)(36940003,36989993)(36940000,36990000)	AgamP4_2R	36965000	1478	0.013279
