region	chr	midPos	Nsites
(276230,276334)(13673044,13677962)(13673000,13678000)	AgamP4_X	13675500	106	0.007634
(276244,276351)(13674007,13678967)(13674000,13679000)	AgamP4_X	13676500	109	0.011115
(276257,276370)(13675024,13679935)(13675000,13680000)	AgamP4_X	13677500	115	0.010938
(276271,276389)(13676056,13680917)(13676000,13681000)	AgamP4_X	13678500	120	0.009547
(276301,276408)(13677036,13681967)(13677000,13682000)	AgamP4_X	13679500	109	0.007772
(276335,276425)(13678031,13682909)(13678000,13683000)	AgamP4_X	13680500	92	0.008916
(276352,276440)(13679053,13683859)(13679000,13684000)	AgamP4_X	13681500	90	0.004993
(276371,276463)(13680000,13684972)(13680000,13685000)	AgamP4_X	13682500	94	0.007473
(276390,276483)(13681108,13685929)(13681000,13686000)	AgamP4_X	13683500	95	0.008809
(276409,276520)(13682015,13686959)(13682000,13687000)	AgamP4_X	13684500	113	0.010987
(276426,276556)(13683000,13687945)(13683000,13688000)	AgamP4_X	13685500	132	0.010340
(276441,276595)(13684004,13688977)(13684000,13689000)	AgamP4_X	13686500	156	0.009525
(276464,276621)(13685195,13689948)(13685000,13690000)	AgamP4_X	13687500	159	0.007749
(276484,276634)(13686035,13690890)(13686000,13691000)	AgamP4_X	13688500	152	0.008540
(276521,276639)(13687010,13691995)(13687000,13692000)	AgamP4_X	13689500	120	0.006158
(276557,276645)(13688002,13692967)(13688000,13693000)	AgamP4_X	13690500	90	0.005682
(276596,276655)(13689013,13693971)(13689000,13694000)	AgamP4_X	13691500	61	0.007515
(276622,276681)(13690102,13694986)(13690000,13695000)	AgamP4_X	13692500	61	0.007594
(276635,276703)(13691051,13695989)(13691000,13696000)	AgamP4_X	13693500	70	0.005919
(276640,276724)(13692025,13696996)(13692000,13697000)	AgamP4_X	13694500	86	0.005116
(276646,276736)(13693111,13697999)(13693000,13698000)	AgamP4_X	13695500	92	0.004454
(276656,276754)(13694095,13698994)(13694000,13699000)	AgamP4_X	13696500	100	0.002676
(276682,276769)(13695092,13699926)(13695000,13700000)	AgamP4_X	13697500	89	0.002880
(276704,276784)(13696071,13700985)(13696000,13701000)	AgamP4_X	13698500	82	0.002699
(276725,276803)(13697032,13701992)(13697000,13702000)	AgamP4_X	13699500	80	0.002898
(276737,276827)(13698139,13702973)(13698000,13703000)	AgamP4_X	13700500	92	0.002604
(276755,276847)(13699329,13703937)(13699000,13704000)	AgamP4_X	13701500	94	0.003621
(276770,276862)(13700342,13704917)(13700000,13705000)	AgamP4_X	13702500	94	0.003774
(276785,276879)(13701027,13705910)(13701000,13706000)	AgamP4_X	13703500	96	0.008391
(276804,276898)(13702010,13706997)(13702000,13707000)	AgamP4_X	13704500	96	0.008628
(276828,276929)(13703182,13707983)(13703000,13708000)	AgamP4_X	13705500	103	0.010299
(276848,276947)(13704022,13708844)(13704000,13709000)	AgamP4_X	13706500	101	0.010440
(276863,276966)(13705025,13709956)(13705000,13710000)	AgamP4_X	13707500	105	0.010017
(276880,276979)(13706049,13710801)(13706000,13711000)	AgamP4_X	13708500	101	0.006558
(276899,276993)(13707036,13711846)(13707000,13712000)	AgamP4_X	13709500	96	0.006165
(276930,277007)(13708069,13712973)(13708000,13713000)	AgamP4_X	13710500	79	0.004664
(276948,277015)(13709046,13713900)(13709000,13714000)	AgamP4_X	13711500	69	0.005060
(276967,277027)(13710026,13714989)(13710000,13715000)	AgamP4_X	13712500	62	0.003498
(276980,277035)(13711014,13715885)(13711000,13716000)	AgamP4_X	13713500	57	0.004408
(276994,277061)(13712018,13716983)(13712000,13717000)	AgamP4_X	13714500	69	0.007089
(277008,277087)(13713175,13717935)(13713000,13718000)	AgamP4_X	13715500	81	0.005722
(277016,277092)(13714021,13718728)(13714000,13719000)	AgamP4_X	13716500	78	0.005310
(277028,277111)(13715085,13719966)(13715000,13720000)	AgamP4_X	13717500	85	0.005619
(277036,277129)(13716184,13720963)(13716000,13721000)	AgamP4_X	13718500	95	0.003941
(277062,277142)(13717034,13721988)(13717000,13722000)	AgamP4_X	13719500	82	0.000852
(277088,277165)(13718264,13722991)(13718000,13723000)	AgamP4_X	13720500	79	0.001047
(277093,277190)(13719027,13723887)(13719000,13724000)	AgamP4_X	13721500	99	0.002952
(277112,277206)(13720129,13724785)(13720000,13725000)	AgamP4_X	13722500	96	0.005071
(277130,277228)(13721014,13725957)(13721000,13726000)	AgamP4_X	13723500	100	0.006816
(277143,277252)(13722010,13726997)(13722000,13727000)	AgamP4_X	13724500	111	0.006697
(277166,277268)(13723005,13727998)(13723000,13728000)	AgamP4_X	13725500	104	0.006940
(277191,277276)(13724106,13728836)(13724000,13729000)	AgamP4_X	13726500	87	0.006807
(277207,277281)(13725142,13729747)(13725000,13730000)	AgamP4_X	13727500	76	0.005820
(277229,277295)(13726006,13730931)(13726000,13731000)	AgamP4_X	13728500	68	0.004145
(277253,277311)(13727236,13731867)(13727000,13732000)	AgamP4_X	13729500	60	0.002356
(277269,277331)(13728031,13732914)(13728000,13733000)	AgamP4_X	13730500	64	0.004061
(277277,277335)(13729038,13733863)(13729000,13734000)	AgamP4_X	13731500	60	0.003926
(277282,277350)(13730011,13734883)(13730000,13735000)	AgamP4_X	13732500	70	0.002380
(277296,277374)(13731038,13735917)(13731000,13736000)	AgamP4_X	13733500	80	0.005604
(277312,277376)(13732048,13736816)(13732000,13737000)	AgamP4_X	13734500	66	0.007479
(277332,277383)(13733070,13737823)(13733000,13738000)	AgamP4_X	13735500	53	0.007895
(277336,277391)(13734247,13738683)(13734000,13739000)	AgamP4_X	13736500	57	0.008350
(277351,277411)(13735076,13739993)(13735000,13740000)	AgamP4_X	13737500	62	0.009259
(277375,277420)(13736280,13740904)(13736000,13741000)	AgamP4_X	13738500	47	0.007251
(277377,277429)(13737148,13741655)(13737000,13742000)	AgamP4_X	13739500	54	0.006317
(277384,277446)(13738288,13742943)(13738000,13743000)	AgamP4_X	13740500	64	0.007700
(277392,277456)(13739310,13743953)(13739000,13744000)	AgamP4_X	13741500	66	0.007448
(277412,277481)(13740067,13744966)(13740000,13745000)	AgamP4_X	13742500	71	0.007273
(277421,277516)(13741031,13745962)(13741000,13746000)	AgamP4_X	13743500	97	0.005895
(277430,277541)(13742075,13746968)(13742000,13747000)	AgamP4_X	13744500	113	0.005000
(277447,277556)(13743281,13747898)(13743000,13748000)	AgamP4_X	13745500	111	0.004506
(277457,277573)(13744050,13748961)(13744000,13749000)	AgamP4_X	13746500	118	0.004909
(277482,277587)(13745039,13749972)(13745000,13750000)	AgamP4_X	13747500	107	0.004248
(277517,277606)(13746030,13750780)(13746000,13751000)	AgamP4_X	13748500	91	0.004107
(277542,277616)(13747014,13751740)(13747000,13752000)	AgamP4_X	13749500	76	0.004879
(277557,277630)(13748078,13752929)(13748000,13753000)	AgamP4_X	13750500	75	0.003263
(277574,277639)(13749133,13753500)(13749000,13754000)	AgamP4_X	13751500	67	0.003070
(277588,277651)(13750000,13754844)(13750000,13755000)	AgamP4_X	13752500	65	0.003327
(277607,277663)(13751019,13755846)(13751000,13756000)	AgamP4_X	13753500	58	0.003041
(277617,277688)(13752041,13756983)(13752000,13757000)	AgamP4_X	13754500	73	0.005152
(277631,277703)(13753092,13757897)(13753000,13758000)	AgamP4_X	13755500	74	0.006763
(277640,277716)(13754083,13758992)(13754000,13759000)	AgamP4_X	13756500	78	0.004881
(277652,277733)(13755018,13759922)(13755000,13760000)	AgamP4_X	13757500	83	0.006562
(277664,277746)(13756157,13760827)(13756000,13761000)	AgamP4_X	13758500	84	0.007751
(277689,277771)(13757051,13761989)(13757000,13762000)	AgamP4_X	13759500	84	0.010001
(277704,277794)(13758112,13762994)(13758000,13763000)	AgamP4_X	13760500	92	0.010076
(277717,277829)(13759012,13763982)(13759000,13764000)	AgamP4_X	13761500	114	0.007995
(277734,277851)(13760011,13764950)(13760000,13765000)	AgamP4_X	13762500	119	0.006868
(277747,277866)(13761027,13765994)(13761000,13766000)	AgamP4_X	13763500	121	0.005688
(277772,277875)(13762019,13766967)(13762000,13767000)	AgamP4_X	13764500	105	0.005362
(277795,277889)(13763023,13767984)(13763000,13768000)	AgamP4_X	13765500	96	0.005057
(277830,277906)(13764018,13768977)(13764000,13769000)	AgamP4_X	13766500	78	0.007892
(277852,277923)(13765196,13769971)(13765000,13770000)	AgamP4_X	13767500	73	0.010261
(277867,277951)(13766015,13770994)(13766000,13771000)	AgamP4_X	13768500	86	0.011263
(277876,277976)(13767094,13771994)(13767000,13772000)	AgamP4_X	13769500	102	0.009582
(277890,277987)(13768016,13772709)(13768000,13773000)	AgamP4_X	13770500	99	0.009628
(277907,278019)(13769028,13773999)(13769000,13774000)	AgamP4_X	13771500	114	0.009139
(277924,278032)(13770008,13774976)(13770000,13775000)	AgamP4_X	13772500	110	0.007504
(277952,278059)(13771165,13775991)(13771000,13776000)	AgamP4_X	13773500	109	0.007589
(277977,278087)(13772098,13776942)(13772000,13777000)	AgamP4_X	13774500	112	0.005202
(277988,278120)(13773061,13777973)(13773000,13778000)	AgamP4_X	13775500	134	0.004630
(278020,278154)(13774057,13778996)(13774000,13779000)	AgamP4_X	13776500	136	0.003167
(278033,278190)(13775057,13779980)(13775000,13780000)	AgamP4_X	13777500	159	0.002898
(278060,278243)(13776032,13780996)(13776000,13781000)	AgamP4_X	13778500	185	0.001128
(278088,278276)(13777082,13781841)(13777000,13782000)	AgamP4_X	13779500	190	0.001116
(278121,278276)(13778000,13781841)(13778000,13783000)	AgamP4_X	13780500	157	0.000531
(278155,278305)(13779007,13783914)(13779000,13784000)	AgamP4_X	13781500	152	0.001310
(278191,278323)(13780011,13784837)(13780000,13785000)	AgamP4_X	13782500	134	0.002916
(278244,278340)(13781037,13785991)(13781000,13786000)	AgamP4_X	13783500	98	0.004907
(278277,278370)(13783049,13786970)(13782000,13787000)	AgamP4_X	13784500	95	0.007444
(278277,278383)(13783049,13787977)(13783000,13788000)	AgamP4_X	13785500	108	0.006814
(278306,278395)(13784058,13788650)(13784000,13789000)	AgamP4_X	13786500	91	0.005490
(278324,278410)(13785005,13789992)(13785000,13790000)	AgamP4_X	13787500	88	0.003832
(278341,278435)(13786005,13790824)(13786000,13791000)	AgamP4_X	13788500	96	0.005240
(278371,278437)(13787179,13791788)(13787000,13792000)	AgamP4_X	13789500	68	0.005221
(278384,278459)(13788102,13792959)(13788000,13793000)	AgamP4_X	13790500	77	0.006398
(278396,278490)(13789396,13793996)(13789000,13794000)	AgamP4_X	13791500	96	0.004704
(278411,278529)(13790034,13794973)(13790000,13795000)	AgamP4_X	13792500	120	0.006766
(278436,278541)(13791698,13795768)(13791000,13796000)	AgamP4_X	13793500	107	0.006174
(278438,278547)(13792087,13796867)(13792000,13797000)	AgamP4_X	13794500	111	0.006008
(278460,278557)(13793064,13797936)(13793000,13798000)	AgamP4_X	13795500	99	0.004826
(278491,278569)(13794051,13798997)(13794000,13799000)	AgamP4_X	13796500	80	0.007442
(278530,278595)(13795067,13799976)(13795000,13800000)	AgamP4_X	13797500	67	0.006613
(278542,278617)(13796433,13800933)(13796000,13801000)	AgamP4_X	13798500	77	0.007023
(278548,278632)(13797110,13801774)(13797000,13802000)	AgamP4_X	13799500	86	0.005988
(278558,278650)(13798077,13802951)(13798000,13803000)	AgamP4_X	13800500	94	0.006966
(278570,278655)(13799086,13803694)(13799000,13804000)	AgamP4_X	13801500	87	0.006947
(278596,278671)(13800025,13804997)(13800000,13805000)	AgamP4_X	13802500	77	0.004754
(278618,278675)(13801026,13805136)(13801000,13806000)	AgamP4_X	13803500	59	0.003667
(278633,278677)(13802022,13806722)(13802000,13807000)	AgamP4_X	13804500	46	0.005292
(278651,278696)(13803107,13807988)(13803000,13808000)	AgamP4_X	13805500	47	0.004966
(278656,278721)(13804031,13808970)(13804000,13809000)	AgamP4_X	13806500	67	0.006548
(278672,278750)(13805012,13809944)(13805000,13810000)	AgamP4_X	13807500	80	0.006232
(278676,278778)(13806485,13810982)(13806000,13811000)	AgamP4_X	13808500	104	0.004761
(278678,278789)(13807149,13811973)(13807000,13812000)	AgamP4_X	13809500	113	0.004092
(278697,278801)(13808067,13812862)(13808000,13813000)	AgamP4_X	13810500	106	0.003840
(278722,278815)(13809074,13813986)(13809000,13814000)	AgamP4_X	13811500	95	0.001358
(278751,278827)(13810046,13814852)(13810000,13815000)	AgamP4_X	13812500	78	0.000907
(278779,278842)(13811456,13815992)(13811000,13816000)	AgamP4_X	13813500	65	0.001308
(278790,278857)(13812040,13816826)(13812000,13817000)	AgamP4_X	13814500	69	0.003512
(278802,278877)(13813279,13817811)(13813000,13818000)	AgamP4_X	13815500	77	0.004131
(278816,278895)(13814108,13818980)(13814000,13819000)	AgamP4_X	13816500	81	0.006859
(278828,278906)(13815087,13819953)(13815000,13820000)	AgamP4_X	13817500	80	0.009492
(278843,278920)(13816094,13820990)(13816000,13821000)	AgamP4_X	13818500	79	0.009408
(278858,278950)(13817089,13821978)(13817000,13822000)	AgamP4_X	13819500	94	0.012407
(278878,278968)(13818116,13822999)(13818000,13823000)	AgamP4_X	13820500	92	0.011669
(278896,278996)(13819010,13823906)(13819000,13824000)	AgamP4_X	13821500	102	0.010775
(278907,279001)(13820083,13824783)(13820000,13825000)	AgamP4_X	13822500	96	0.009213
(278921,279007)(13821031,13825416)(13821000,13826000)	AgamP4_X	13823500	88	0.009793
(278951,279014)(13822105,13826506)(13822000,13827000)	AgamP4_X	13824500	65	0.004986
(278969,279014)(13823031,13826506)(13823000,13828000)	AgamP4_X	13825500	47	0.006619
(278997,279020)(13824129,13828879)(13824000,13829000)	AgamP4_X	13826500	25	0.008025
(279002,279047)(13825058,13829957)(13825000,13830000)	AgamP4_X	13827500	47	0.007505
(279008,279073)(13826052,13830969)(13826000,13831000)	AgamP4_X	13828500	67	0.005586
(279015,279089)(13828283,13831897)(13827000,13832000)	AgamP4_X	13829500	76	0.005914
(279015,279115)(13828283,13832947)(13828000,13833000)	AgamP4_X	13830500	102	0.005320
(279021,279135)(13829036,13833981)(13829000,13834000)	AgamP4_X	13831500	116	0.004101
(279048,279161)(13830014,13834956)(13830000,13835000)	AgamP4_X	13832500	115	0.003827
(279074,279180)(13831033,13835982)(13831000,13836000)	AgamP4_X	13833500	108	0.004669
(279090,279191)(13832126,13836930)(13832000,13837000)	AgamP4_X	13834500	103	0.005800
(279116,279209)(13833011,13837982)(13833000,13838000)	AgamP4_X	13835500	95	0.006465
(279136,279221)(13834005,13838921)(13834000,13839000)	AgamP4_X	13836500	87	0.008642
(279162,279249)(13835080,13839999)(13835000,13840000)	AgamP4_X	13837500	89	0.010911
(279181,279256)(13836005,13840557)(13836000,13841000)	AgamP4_X	13838500	77	0.012244
(279192,279260)(13837026,13841947)(13837000,13842000)	AgamP4_X	13839500	70	0.011003
(279210,279273)(13838015,13842929)(13838000,13843000)	AgamP4_X	13840500	65	0.011554
(279222,279285)(13839032,13843861)(13839000,13844000)	AgamP4_X	13841500	65	0.009117
(279250,279323)(13840130,13844978)(13840000,13845000)	AgamP4_X	13842500	75	0.016339
(279257,279343)(13841627,13845984)(13841000,13846000)	AgamP4_X	13843500	88	0.014096
(279261,279364)(13842038,13846880)(13842000,13847000)	AgamP4_X	13844500	105	0.013070
(279274,279377)(13843100,13847956)(13843000,13848000)	AgamP4_X	13845500	105	0.013113
(279286,279397)(13844000,13848998)(13844000,13849000)	AgamP4_X	13846500	113	0.014425
(279324,279412)(13845012,13849997)(13845000,13850000)	AgamP4_X	13847500	90	0.007615
(279344,279437)(13846029,13850985)(13846000,13851000)	AgamP4_X	13848500	95	0.013550
(279365,279450)(13847099,13851930)(13847000,13852000)	AgamP4_X	13849500	87	0.013276
(279378,279467)(13848031,13852965)(13848000,13853000)	AgamP4_X	13850500	91	0.013649
(279398,279492)(13849475,13853991)(13849000,13854000)	AgamP4_X	13851500	96	0.012950
(279413,279518)(13850026,13854907)(13850000,13855000)	AgamP4_X	13852500	107	0.011941
(279438,279547)(13851021,13855989)(13851000,13856000)	AgamP4_X	13853500	111	0.007663
(279451,279566)(13852019,13856976)(13852000,13857000)	AgamP4_X	13854500	117	0.007850
(279468,279584)(13853021,13857814)(13853000,13858000)	AgamP4_X	13855500	118	0.007193
(279493,279591)(13854003,13858824)(13854000,13859000)	AgamP4_X	13856500	100	0.005229
(279519,279607)(13855041,13859952)(13855000,13860000)	AgamP4_X	13857500	90	0.006146
(279548,279629)(13856000,13860977)(13856000,13861000)	AgamP4_X	13858500	83	0.006647
(279567,279643)(13857021,13861972)(13857000,13862000)	AgamP4_X	13859500	78	0.008733
(279585,279665)(13858360,13862947)(13858000,13863000)	AgamP4_X	13860500	82	0.008888
(279592,279692)(13859020,13863993)(13859000,13864000)	AgamP4_X	13861500	102	0.009923
(279608,279715)(13860008,13864982)(13860000,13865000)	AgamP4_X	13862500	109	0.009324
(279630,279727)(13861039,13865974)(13861000,13866000)	AgamP4_X	13863500	99	0.008632
(279644,279737)(13862080,13866890)(13862000,13867000)	AgamP4_X	13864500	95	0.007151
(279666,279758)(13863005,13867955)(13863000,13868000)	AgamP4_X	13865500	94	0.007003
(279693,279780)(13864052,13868997)(13864000,13869000)	AgamP4_X	13866500	89	0.005922
(279716,279802)(13865186,13869983)(13865000,13870000)	AgamP4_X	13867500	88	0.005057
(279728,279811)(13866030,13870976)(13866000,13871000)	AgamP4_X	13868500	85	0.004251
(279738,279825)(13867068,13871944)(13867000,13872000)	AgamP4_X	13869500	89	0.003892
(279759,279854)(13868005,13872972)(13868000,13873000)	AgamP4_X	13870500	97	0.005963
(279781,279861)(13869036,13873779)(13869000,13874000)	AgamP4_X	13871500	82	0.006331
(279803,279878)(13870004,13874999)(13870000,13875000)	AgamP4_X	13872500	77	0.006287
(279812,279910)(13871010,13875941)(13871000,13876000)	AgamP4_X	13873500	100	0.007736
(279826,279931)(13872001,13876912)(13872000,13877000)	AgamP4_X	13874500	107	0.007436
(279855,279953)(13873164,13877984)(13873000,13878000)	AgamP4_X	13875500	100	0.004017
(279862,279961)(13874039,13878795)(13874000,13879000)	AgamP4_X	13876500	101	0.003851
(279879,279982)(13875004,13879986)(13875000,13880000)	AgamP4_X	13877500	105	0.003656
(279911,280005)(13876053,13880878)(13876000,13881000)	AgamP4_X	13878500	96	0.001815
(279932,280018)(13877113,13881956)(13877000,13882000)	AgamP4_X	13879500	88	0.001935
(279954,280031)(13878016,13882990)(13878000,13883000)	AgamP4_X	13880500	79	0.004769
(279962,280051)(13879030,13883995)(13879000,13884000)	AgamP4_X	13881500	91	0.003994
(279983,280081)(13880075,13884995)(13880000,13885000)	AgamP4_X	13882500	100	0.006592
(280006,280101)(13881053,13885922)(13881000,13886000)	AgamP4_X	13883500	97	0.006078
(280019,280112)(13882015,13886980)(13882000,13887000)	AgamP4_X	13884500	95	0.006259
(280032,280121)(13883074,13887909)(13883000,13888000)	AgamP4_X	13885500	91	0.004998
(280052,280130)(13884027,13888568)(13884000,13889000)	AgamP4_X	13886500	80	0.006270
(280082,280140)(13885010,13889863)(13885000,13890000)	AgamP4_X	13887500	60	0.003047
(280102,280173)(13886010,13890980)(13886000,13891000)	AgamP4_X	13888500	73	0.005803
(280113,280195)(13887076,13891980)(13887000,13892000)	AgamP4_X	13889500	84	0.007123
(280122,280217)(13888005,13892972)(13888000,13893000)	AgamP4_X	13890500	97	0.008028
(280131,280230)(13889429,13893824)(13889000,13894000)	AgamP4_X	13891500	101	0.008432
(280141,280248)(13890056,13894976)(13890000,13895000)	AgamP4_X	13892500	109	0.009490
(280174,280260)(13891001,13895967)(13891000,13896000)	AgamP4_X	13893500	88	0.010067
(280196,280282)(13892124,13896949)(13892000,13897000)	AgamP4_X	13894500	88	0.009729
(280218,280295)(13893133,13897829)(13893000,13898000)	AgamP4_X	13895500	79	0.007960
(280231,280311)(13894010,13898998)(13894000,13899000)	AgamP4_X	13896500	82	0.007861
(280249,280319)(13895132,13899998)(13895000,13900000)	AgamP4_X	13897500	72	0.007891
(280261,280333)(13896016,13900965)(13896000,13901000)	AgamP4_X	13898500	74	0.011785
