region	chr	midPos	Nsites
(522029,522175)(23602006,23606987)(23602000,23607000)	AgamP4_2L	23604500	148	0.013315
(522047,522206)(23603098,23607989)(23603000,23608000)	AgamP4_2L	23605500	161	0.014900
(522079,522228)(23604039,23608780)(23604000,23609000)	AgamP4_2L	23606500	151	0.011389
(522104,522264)(23605006,23609973)(23605000,23610000)	AgamP4_2L	23607500	162	0.011283
(522140,522303)(23606000,23610992)(23606000,23611000)	AgamP4_2L	23608500	165	0.010457
(522176,522340)(23607051,23611907)(23607000,23612000)	AgamP4_2L	23609500	166	0.008445
(522207,522376)(23608208,23612970)(23608000,23613000)	AgamP4_2L	23610500	171	0.005879
(522229,522412)(23609005,23613992)(23609000,23614000)	AgamP4_2L	23611500	185	0.006237
(522265,522446)(23610018,23614990)(23610000,23615000)	AgamP4_2L	23612500	183	0.005125
(522304,522474)(23611014,23615947)(23611000,23616000)	AgamP4_2L	23613500	172	0.004794
(522341,522503)(23612050,23616989)(23612000,23617000)	AgamP4_2L	23614500	164	0.005640
(522377,522513)(23613004,23617987)(23613000,23618000)	AgamP4_2L	23615500	138	0.005490
(522413,522543)(23614001,23618994)(23614000,23619000)	AgamP4_2L	23616500	132	0.007430
(522447,522571)(23615029,23619976)(23615000,23620000)	AgamP4_2L	23617500	126	0.009354
(522475,522607)(23616067,23620981)(23616000,23621000)	AgamP4_2L	23618500	134	0.008082
(522504,522636)(23617001,23621998)(23617000,23622000)	AgamP4_2L	23619500	134	0.007492
(522514,522652)(23618108,23622959)(23618000,23623000)	AgamP4_2L	23620500	140	0.007033
(522544,522687)(23619038,23623940)(23619000,23624000)	AgamP4_2L	23621500	145	0.005482
(522572,522722)(23620081,23624963)(23620000,23625000)	AgamP4_2L	23622500	152	0.003206
(522608,522749)(23621018,23625966)(23621000,23626000)	AgamP4_2L	23623500	143	0.003606
(522637,522767)(23622076,23626873)(23622000,23627000)	AgamP4_2L	23624500	132	0.002753
(522653,522807)(23623052,23627969)(23623000,23628000)	AgamP4_2L	23625500	156	0.003857
(522688,522844)(23624048,23628894)(23624000,23629000)	AgamP4_2L	23626500	158	0.004706
(522723,522878)(23625069,23629963)(23625000,23630000)	AgamP4_2L	23627500	157	0.005194
(522750,522920)(23626061,23630999)(23626000,23631000)	AgamP4_2L	23628500	172	0.004997
(522768,522946)(23627004,23631923)(23627000,23632000)	AgamP4_2L	23629500	180	0.005181
(522808,522966)(23628006,23632970)(23628000,23633000)	AgamP4_2L	23630500	160	0.004630
(522845,522995)(23629017,23633887)(23629000,23634000)	AgamP4_2L	23631500	152	0.005637
(522879,523018)(23630040,23634964)(23630000,23635000)	AgamP4_2L	23632500	141	0.006079
(522921,523050)(23631027,23635982)(23631000,23636000)	AgamP4_2L	23633500	131	0.008911
(522947,523080)(23632079,23636995)(23632000,23637000)	AgamP4_2L	23634500	135	0.017447
(522967,523100)(23633007,23637990)(23633000,23638000)	AgamP4_2L	23635500	135	0.018500
(522996,523131)(23634332,23638999)(23634000,23639000)	AgamP4_2L	23636500	137	0.017857
(523019,523167)(23635045,23639992)(23635000,23640000)	AgamP4_2L	23637500	150	0.018132
(523051,523196)(23636009,23640939)(23636000,23641000)	AgamP4_2L	23638500	147	0.017655
(523081,523223)(23637001,23641966)(23637000,23642000)	AgamP4_2L	23639500	144	0.010300
(523101,523265)(23638032,23642952)(23638000,23643000)	AgamP4_2L	23640500	166	0.013386
(523132,523293)(23639044,23643968)(23639000,23644000)	AgamP4_2L	23641500	163	0.012293
(523168,523332)(23640003,23644998)(23640000,23645000)	AgamP4_2L	23642500	166	0.013751
(523197,523368)(23641018,23645988)(23641000,23646000)	AgamP4_2L	23643500	173	0.014455
(523224,523402)(23642034,23646949)(23642000,23647000)	AgamP4_2L	23644500	180	0.014472
(523266,523432)(23643044,23647988)(23643000,23648000)	AgamP4_2L	23645500	168	0.012974
(523294,523472)(23644042,23648969)(23644000,23649000)	AgamP4_2L	23646500	180	0.012533
(523333,523499)(23645000,23649918)(23645000,23650000)	AgamP4_2L	23647500	168	0.009814
(523369,523528)(23646014,23650903)(23646000,23651000)	AgamP4_2L	23648500	161	0.008495
(523403,523557)(23647018,23651962)(23647000,23652000)	AgamP4_2L	23649500	156	0.009054
(523433,523588)(23648022,23652965)(23648000,23653000)	AgamP4_2L	23650500	157	0.007022
(523473,523629)(23649076,23653967)(23649000,23654000)	AgamP4_2L	23651500	158	0.010890
(523500,523655)(23650033,23654936)(23650000,23655000)	AgamP4_2L	23652500	157	0.013786
(523529,523688)(23651130,23655983)(23651000,23656000)	AgamP4_2L	23653500	161	0.013179
(523558,523714)(23652002,23656921)(23652000,23657000)	AgamP4_2L	23654500	158	0.011725
(523589,523746)(23653006,23657994)(23653000,23658000)	AgamP4_2L	23655500	159	0.011220
(523630,523772)(23654034,23658965)(23654000,23659000)	AgamP4_2L	23656500	144	0.008477
(523656,523809)(23655020,23659996)(23655000,23660000)	AgamP4_2L	23657500	155	0.005449
(523689,523846)(23656040,23660943)(23656000,23661000)	AgamP4_2L	23658500	159	0.005077
(523715,523886)(23657021,23661980)(23657000,23662000)	AgamP4_2L	23659500	173	0.004286
(523747,523926)(23658024,23662967)(23658000,23663000)	AgamP4_2L	23660500	181	0.005549
(523773,523962)(23659019,23663977)(23659000,23664000)	AgamP4_2L	23661500	191	0.006577
(523810,523995)(23660005,23664957)(23660000,23665000)	AgamP4_2L	23662500	187	0.008099
(523847,524034)(23661027,23665963)(23661000,23666000)	AgamP4_2L	23663500	189	0.009244
(523887,524075)(23662073,23666940)(23662000,23667000)	AgamP4_2L	23664500	190	0.010614
(523927,524109)(23663004,23667911)(23663000,23668000)	AgamP4_2L	23665500	184	0.009329
(523963,524133)(23664043,23668950)(23664000,23669000)	AgamP4_2L	23666500	172	0.008717
(523996,524168)(23665041,23669994)(23665000,23670000)	AgamP4_2L	23667500	174	0.006900
(524035,524203)(23666007,23670996)(23666000,23671000)	AgamP4_2L	23668500	170	0.008518
(524076,524233)(23667033,23671982)(23667000,23672000)	AgamP4_2L	23669500	159	0.008257
(524110,524255)(23668008,23672990)(23668000,23673000)	AgamP4_2L	23670500	147	0.010426
(524134,524290)(23669109,23673942)(23669000,23674000)	AgamP4_2L	23671500	158	0.009350
(524169,524320)(23670048,23674907)(23670000,23675000)	AgamP4_2L	23672500	153	0.010510
(524204,524349)(23671001,23675999)(23671000,23676000)	AgamP4_2L	23673500	147	0.008255
(524234,524380)(23672004,23676949)(23672000,23677000)	AgamP4_2L	23674500	148	0.006801
(524256,524414)(23673045,23677996)(23673000,23678000)	AgamP4_2L	23675500	160	0.007674
(524291,524446)(23674003,23678944)(23674000,23679000)	AgamP4_2L	23676500	157	0.007565
(524321,524481)(23675064,23679989)(23675000,23680000)	AgamP4_2L	23677500	162	0.007697
(524350,524508)(23676008,23680997)(23676000,23681000)	AgamP4_2L	23678500	160	0.007504
(524381,524537)(23677004,23681957)(23677000,23682000)	AgamP4_2L	23679500	158	0.007391
(524415,524563)(23678068,23682995)(23678000,23683000)	AgamP4_2L	23680500	150	0.005039
(524447,524588)(23679059,23683893)(23679000,23684000)	AgamP4_2L	23681500	143	0.006506
(524482,524622)(23680050,23684975)(23680000,23685000)	AgamP4_2L	23682500	142	0.005128
(524509,524666)(23681037,23685945)(23681000,23686000)	AgamP4_2L	23683500	159	0.004303
(524538,524685)(23682056,23686806)(23682000,23687000)	AgamP4_2L	23684500	149	0.005292
(524564,524721)(23683004,23687946)(23683000,23688000)	AgamP4_2L	23685500	159	0.005116
(524589,524764)(23684110,23688953)(23684000,23689000)	AgamP4_2L	23686500	177	0.004696
(524623,524808)(23685031,23689989)(23685000,23690000)	AgamP4_2L	23687500	187	0.004691
(524667,524817)(23686021,23690815)(23686000,23691000)	AgamP4_2L	23688500	152	0.005725
(524686,524845)(23687003,23691991)(23687000,23692000)	AgamP4_2L	23689500	161	0.004817
(524722,524872)(23688024,23692953)(23688000,23693000)	AgamP4_2L	23690500	152	0.004257
(524765,524904)(23689013,23693998)(23689000,23694000)	AgamP4_2L	23691500	141	0.002996
(524809,524941)(23690023,23694997)(23690000,23695000)	AgamP4_2L	23692500	134	0.002791
(524818,524966)(23691191,23695994)(23691000,23696000)	AgamP4_2L	23693500	150	0.002687
(524846,524991)(23692046,23696992)(23692000,23697000)	AgamP4_2L	23694500	147	0.004924
(524873,525016)(23693101,23697992)(23693000,23698000)	AgamP4_2L	23695500	145	0.005265
(524905,525044)(23694034,23698979)(23694000,23699000)	AgamP4_2L	23696500	141	0.004965
(524942,525088)(23695040,23699995)(23695000,23700000)	AgamP4_2L	23697500	148	0.005103
(524967,525116)(23696086,23700961)(23696000,23701000)	AgamP4_2L	23698500	151	0.004240
(524992,525157)(23697014,23701987)(23697000,23702000)	AgamP4_2L	23699500	167	0.003674
(525017,525195)(23698015,23702998)(23698000,23703000)	AgamP4_2L	23700500	180	0.004610
(525045,525223)(23699026,23703945)(23699000,23704000)	AgamP4_2L	23701500	180	0.005940
(525089,525259)(23700007,23704997)(23700000,23705000)	AgamP4_2L	23702500	172	0.006113
(525117,525286)(23701048,23705942)(23701000,23706000)	AgamP4_2L	23703500	171	0.006708
(525158,525332)(23702015,23706998)(23702000,23707000)	AgamP4_2L	23704500	176	0.005746
(525196,525350)(23703074,23707867)(23703000,23708000)	AgamP4_2L	23705500	156	0.006861
(525224,525350)(23704017,23707867)(23704000,23709000)	AgamP4_2L	23706500	128	0.006333
(525260,525350)(23705072,23707867)(23705000,23710000)	AgamP4_2L	23707500	92	0.006983
(525287,525372)(23706019,23710969)(23706000,23711000)	AgamP4_2L	23708500	87	0.007214
(525333,525401)(23707107,23711999)(23707000,23712000)	AgamP4_2L	23709500	70	0.008441
(525351,525441)(23710538,23712872)(23708000,23713000)	AgamP4_2L	23710500	92	0.003823
(525351,525479)(23710538,23713893)(23709000,23714000)	AgamP4_2L	23711500	130	0.004493
(525351,525512)(23710538,23714960)(23710000,23715000)	AgamP4_2L	23712500	163	0.005007
(525373,525544)(23711078,23715916)(23711000,23716000)	AgamP4_2L	23713500	173	0.004288
(525402,525580)(23712008,23716959)(23712000,23717000)	AgamP4_2L	23714500	180	0.009481
(525442,525609)(23713033,23717932)(23713000,23718000)	AgamP4_2L	23715500	169	0.011287
(525480,525635)(23714013,23718844)(23714000,23719000)	AgamP4_2L	23716500	157	0.011325
(525513,525667)(23715060,23719988)(23715000,23720000)	AgamP4_2L	23717500	156	0.009480
(525545,525703)(23716003,23720985)(23716000,23721000)	AgamP4_2L	23718500	160	0.009286
(525581,525727)(23717058,23721912)(23717000,23722000)	AgamP4_2L	23719500	148	0.002577
(525610,525764)(23718004,23722979)(23718000,23723000)	AgamP4_2L	23720500	156	0.001573
(525636,525799)(23719023,23723960)(23719000,23724000)	AgamP4_2L	23721500	165	0.001643
(525668,525810)(23720002,23724444)(23720000,23725000)	AgamP4_2L	23722500	144	0.002262
(525704,525824)(23721002,23725967)(23721000,23726000)	AgamP4_2L	23723500	122	0.002983
(525728,525861)(23722012,23726988)(23722000,23727000)	AgamP4_2L	23724500	135	0.003804
(525765,525899)(23723035,23727977)(23723000,23728000)	AgamP4_2L	23725500	136	0.003528
(525800,525929)(23724002,23728997)(23724000,23729000)	AgamP4_2L	23726500	131	0.005403
(525811,525961)(23725386,23729992)(23725000,23730000)	AgamP4_2L	23727500	152	0.006563
(525825,526001)(23726061,23730990)(23726000,23731000)	AgamP4_2L	23728500	178	0.006923
(525862,526033)(23727027,23731989)(23727000,23732000)	AgamP4_2L	23729500	173	0.006802
(525900,526061)(23728008,23732960)(23728000,23733000)	AgamP4_2L	23730500	163	0.007676
(525930,526091)(23729026,23733987)(23729000,23734000)	AgamP4_2L	23731500	163	0.008457
(525962,526118)(23730058,23734983)(23730000,23735000)	AgamP4_2L	23732500	158	0.006707
(526002,526150)(23731015,23735949)(23731000,23736000)	AgamP4_2L	23733500	150	0.006262
(526034,526189)(23732013,23736954)(23732000,23737000)	AgamP4_2L	23734500	157	0.006637
(526062,526223)(23733031,23737982)(23733000,23738000)	AgamP4_2L	23735500	163	0.005892
(526092,526253)(23734030,23738940)(23734000,23739000)	AgamP4_2L	23736500	163	0.005737
(526119,526283)(23735024,23739997)(23735000,23740000)	AgamP4_2L	23737500	166	0.006443
(526151,526313)(23736034,23740996)(23736000,23741000)	AgamP4_2L	23738500	164	0.007258
(526190,526340)(23737009,23741988)(23737000,23742000)	AgamP4_2L	23739500	152	0.007782
(526224,526377)(23738012,23742992)(23738000,23743000)	AgamP4_2L	23740500	155	0.007467
(526254,526413)(23739146,23743947)(23739000,23744000)	AgamP4_2L	23741500	161	0.005835
(526284,526457)(23740072,23744995)(23740000,23745000)	AgamP4_2L	23742500	175	0.006543
(526314,526482)(23741005,23745967)(23741000,23746000)	AgamP4_2L	23743500	170	0.006427
(526341,526532)(23742014,23746978)(23742000,23747000)	AgamP4_2L	23744500	193	0.009086
(526378,526571)(23743003,23747839)(23743000,23748000)	AgamP4_2L	23745500	195	0.009102
(526414,526609)(23744027,23748897)(23744000,23749000)	AgamP4_2L	23746500	197	0.010385
(526458,526648)(23745051,23749997)(23745000,23750000)	AgamP4_2L	23747500	192	0.010930
(526483,526684)(23746010,23750946)(23746000,23751000)	AgamP4_2L	23748500	203	0.010540
(526533,526720)(23747009,23751994)(23747000,23752000)	AgamP4_2L	23749500	189	0.008193
(526572,526755)(23748026,23752982)(23748000,23753000)	AgamP4_2L	23750500	185	0.009086
(526610,526792)(23749025,23753951)(23749000,23754000)	AgamP4_2L	23751500	184	0.008161
(526649,526841)(23750053,23754941)(23750000,23755000)	AgamP4_2L	23752500	194	0.008084
(526685,526880)(23751001,23755982)(23751000,23756000)	AgamP4_2L	23753500	197	0.007821
(526721,526906)(23752062,23756991)(23752000,23757000)	AgamP4_2L	23754500	187	0.008371
(526756,526949)(23753001,23757984)(23753000,23758000)	AgamP4_2L	23755500	195	0.010896
(526793,526992)(23754003,23758997)(23754000,23759000)	AgamP4_2L	23756500	201	0.015964
(526842,527027)(23755006,23759982)(23755000,23760000)	AgamP4_2L	23757500	187	0.017986
(526881,527055)(23756118,23760999)(23756000,23761000)	AgamP4_2L	23758500	176	0.018521
(526907,527088)(23757027,23761967)(23757000,23762000)	AgamP4_2L	23759500	183	0.017889
(526950,527114)(23758048,23762959)(23758000,23763000)	AgamP4_2L	23760500	166	0.015520
(526993,527157)(23759006,23763953)(23759000,23764000)	AgamP4_2L	23761500	166	0.009956
(527028,527187)(23760021,23764997)(23760000,23765000)	AgamP4_2L	23762500	161	0.006862
(527056,527234)(23761003,23765968)(23761000,23766000)	AgamP4_2L	23763500	180	0.008424
(527089,527274)(23762006,23766966)(23762000,23767000)	AgamP4_2L	23764500	187	0.010290
(527115,527303)(23763030,23767832)(23763000,23768000)	AgamP4_2L	23765500	190	0.010798
(527158,527334)(23764010,23768999)(23764000,23769000)	AgamP4_2L	23766500	178	0.010200
(527188,527357)(23765022,23769987)(23765000,23770000)	AgamP4_2L	23767500	171	0.010312
(527235,527384)(23766012,23770995)(23766000,23771000)	AgamP4_2L	23768500	151	0.008671
(527275,527419)(23767010,23771961)(23767000,23772000)	AgamP4_2L	23769500	146	0.007445
(527304,527444)(23768044,23772867)(23768000,23773000)	AgamP4_2L	23770500	142	0.006593
(527335,527463)(23769003,23773991)(23769000,23774000)	AgamP4_2L	23771500	130	0.007419
(527358,527497)(23770006,23774961)(23770000,23775000)	AgamP4_2L	23772500	141	0.011752
(527385,527534)(23771020,23775977)(23771000,23776000)	AgamP4_2L	23773500	151	0.010924
(527420,527566)(23772070,23776927)(23772000,23777000)	AgamP4_2L	23774500	148	0.009257
(527445,527605)(23773036,23777980)(23773000,23778000)	AgamP4_2L	23775500	162	0.010434
(527464,527655)(23774143,23778992)(23774000,23779000)	AgamP4_2L	23776500	193	0.009591
(527498,527701)(23775119,23779971)(23775000,23780000)	AgamP4_2L	23777500	205	0.008176
(527535,527734)(23776017,23780979)(23776000,23781000)	AgamP4_2L	23778500	201	0.010250
(527567,527769)(23777007,23781983)(23777000,23782000)	AgamP4_2L	23779500	204	0.010850
(527606,527797)(23778004,23782837)(23778000,23783000)	AgamP4_2L	23780500	193	0.010888
(527656,527823)(23779031,23783993)(23779000,23784000)	AgamP4_2L	23781500	169	0.012255
(527702,527862)(23780030,23784967)(23780000,23785000)	AgamP4_2L	23782500	162	0.010357
(527735,527897)(23781064,23785990)(23781000,23786000)	AgamP4_2L	23783500	164	0.011230
(527770,527917)(23782009,23786971)(23782000,23787000)	AgamP4_2L	23784500	149	0.013176
(527798,527943)(23783011,23787964)(23783000,23788000)	AgamP4_2L	23785500	147	0.015661
(527824,527966)(23784011,23788949)(23784000,23789000)	AgamP4_2L	23786500	144	0.014047
(527863,528002)(23785007,23789977)(23785000,23790000)	AgamP4_2L	23787500	141	0.017767
(527898,528026)(23786088,23790980)(23786000,23791000)	AgamP4_2L	23788500	130	0.017423
(527918,528058)(23787068,23791997)(23787000,23792000)	AgamP4_2L	23789500	142	0.018943
(527944,528079)(23788023,23792969)(23788000,23793000)	AgamP4_2L	23790500	137	0.016816
(527967,528111)(23789077,23793997)(23789000,23794000)	AgamP4_2L	23791500	146	0.017271
(528003,528150)(23790010,23794963)(23790000,23795000)	AgamP4_2L	23792500	149	0.015740
(528027,528177)(23791018,23795980)(23791000,23796000)	AgamP4_2L	23793500	152	0.017543
(528059,528211)(23792036,23796996)(23792000,23797000)	AgamP4_2L	23794500	154	0.015078
(528080,528250)(23793013,23797999)(23793000,23798000)	AgamP4_2L	23795500	172	0.012964
(528112,528278)(23794009,23798853)(23794000,23799000)	AgamP4_2L	23796500	168	0.012037
(528151,528295)(23795027,23799943)(23795000,23800000)	AgamP4_2L	23797500	146	0.011614
(528178,528328)(23796011,23800940)(23796000,23801000)	AgamP4_2L	23798500	152	0.008393
(528212,528361)(23797059,23801976)(23797000,23802000)	AgamP4_2L	23799500	151	0.009250
(528251,528391)(23798001,23802915)(23798000,23803000)	AgamP4_2L	23800500	142	0.009244
(528279,528413)(23799027,23803974)(23799000,23804000)	AgamP4_2L	23801500	136	0.010139
(528296,528428)(23800050,23804962)(23800000,23805000)	AgamP4_2L	23802500	134	0.010701
(528329,528467)(23801026,23805831)(23801000,23806000)	AgamP4_2L	23803500	140	0.008854
(528362,528498)(23802028,23806954)(23802000,23807000)	AgamP4_2L	23804500	138	0.007440
(528392,528526)(23803041,23807974)(23803000,23808000)	AgamP4_2L	23805500	136	0.011259
(528414,528559)(23804109,23808974)(23804000,23809000)	AgamP4_2L	23806500	147	0.011359
(528429,528601)(23805032,23809926)(23805000,23810000)	AgamP4_2L	23807500	174	0.011438
(528468,528628)(23806079,23810989)(23806000,23811000)	AgamP4_2L	23808500	162	0.013202
(528499,528654)(23807029,23811984)(23807000,23812000)	AgamP4_2L	23809500	157	0.014337
(528527,528671)(23808049,23812904)(23808000,23813000)	AgamP4_2L	23810500	146	0.012095
(528560,528695)(23809008,23813935)(23809000,23814000)	AgamP4_2L	23811500	137	0.012413
(528602,528731)(23810018,23814999)(23810000,23815000)	AgamP4_2L	23812500	131	0.013114
(528629,528757)(23811035,23815991)(23811000,23816000)	AgamP4_2L	23813500	130	0.012761
(528655,528794)(23812012,23816947)(23812000,23817000)	AgamP4_2L	23814500	141	0.016429
(528672,528829)(23813238,23817989)(23813000,23818000)	AgamP4_2L	23815500	159	0.017386
(528696,528859)(23814013,23818964)(23814000,23819000)	AgamP4_2L	23816500	165	0.019925
(528732,528894)(23815026,23819992)(23815000,23820000)	AgamP4_2L	23817500	164	0.027338
(528758,528930)(23816000,23820985)(23816000,23821000)	AgamP4_2L	23818500	174	0.027494
(528795,528961)(23817053,23821995)(23817000,23822000)	AgamP4_2L	23819500	168	0.025065
(528830,528991)(23818031,23822988)(23818000,23823000)	AgamP4_2L	23820500	163	0.028159
(528860,529003)(23819029,23823738)(23819000,23824000)	AgamP4_2L	23821500	145	0.028240
(528895,529028)(23820005,23824917)(23820000,23825000)	AgamP4_2L	23822500	135	0.019728
(528931,529069)(23821143,23825908)(23821000,23826000)	AgamP4_2L	23823500	140	0.020083
