region	chr	midPos	Nsites
(235560,235666)(12078185,12082995)(12078000,12083000)	AgamP4_X	12080500	108	0.014830
(235576,235699)(12079017,12083954)(12079000,12084000)	AgamP4_X	12081500	125	0.016550
(235607,235736)(12080025,12084992)(12080000,12085000)	AgamP4_X	12082500	131	0.017117
(235632,235767)(12081159,12085994)(12081000,12086000)	AgamP4_X	12083500	137	0.017583
(235649,235790)(12082152,12086992)(12082000,12087000)	AgamP4_X	12084500	143	0.015333
(235667,235802)(12083025,12087742)(12083000,12088000)	AgamP4_X	12085500	137	0.016662
(235700,235816)(12084055,12088812)(12084000,12089000)	AgamP4_X	12086500	118	0.015367
(235737,235833)(12085009,12089949)(12085000,12090000)	AgamP4_X	12087500	98	0.013570
(235768,235851)(12086012,12090941)(12086000,12091000)	AgamP4_X	12088500	85	0.011931
(235791,235863)(12087005,12091962)(12087000,12092000)	AgamP4_X	12089500	74	0.013870
(235803,235880)(12088242,12092884)(12088000,12093000)	AgamP4_X	12090500	79	0.013915
(235817,235907)(12089017,12093913)(12089000,12094000)	AgamP4_X	12091500	92	0.011932
(235834,235941)(12090018,12094994)(12090000,12095000)	AgamP4_X	12092500	109	0.011352
(235852,235954)(12091035,12095999)(12091000,12096000)	AgamP4_X	12093500	104	0.009472
(235864,235969)(12092019,12096914)(12092000,12097000)	AgamP4_X	12094500	107	0.012490
(235881,235985)(12093008,12097784)(12093000,12098000)	AgamP4_X	12095500	106	0.010054
(235908,236010)(12094001,12098930)(12094000,12099000)	AgamP4_X	12096500	104	0.011691
(235942,236035)(12095038,12099978)(12095000,12100000)	AgamP4_X	12097500	95	0.012870
(235955,236055)(12096008,12100951)(12096000,12101000)	AgamP4_X	12098500	102	0.014078
(235970,236088)(12097069,12101928)(12097000,12102000)	AgamP4_X	12099500	120	0.009469
(235986,236102)(12098294,12102982)(12098000,12103000)	AgamP4_X	12100500	118	0.008773
(236011,236127)(12099021,12103970)(12099000,12104000)	AgamP4_X	12101500	118	0.010396
(236036,236144)(12100177,12104972)(12100000,12105000)	AgamP4_X	12102500	110	0.013176
(236056,236154)(12101021,12105618)(12101000,12106000)	AgamP4_X	12103500	100	0.013711
(236089,236170)(12102108,12106917)(12102000,12107000)	AgamP4_X	12104500	83	0.016173
(236103,236181)(12103154,12107959)(12103000,12108000)	AgamP4_X	12105500	80	0.018046
(236128,236190)(12104082,12108967)(12104000,12109000)	AgamP4_X	12106500	64	0.016440
(236145,236212)(12105031,12109978)(12105000,12110000)	AgamP4_X	12107500	69	0.014754
(236155,236223)(12106304,12110812)(12106000,12111000)	AgamP4_X	12108500	70	0.014796
(236171,236236)(12107084,12111952)(12107000,12112000)	AgamP4_X	12109500	67	0.014833
(236182,236262)(12108084,12112992)(12108000,12113000)	AgamP4_X	12110500	82	0.011184
(236191,236287)(12109046,12113940)(12109000,12114000)	AgamP4_X	12111500	98	0.012134
(236213,236313)(12110012,12114986)(12110000,12115000)	AgamP4_X	12112500	102	0.010525
(236224,236330)(12111273,12115852)(12111000,12116000)	AgamP4_X	12113500	108	0.010877
(236237,236347)(12112039,12116934)(12112000,12117000)	AgamP4_X	12114500	112	0.011352
(236263,236358)(12113024,12117985)(12113000,12118000)	AgamP4_X	12115500	97	0.012884
(236288,236366)(12114062,12118938)(12114000,12119000)	AgamP4_X	12116500	80	0.010922
(236314,236376)(12115135,12119992)(12115000,12120000)	AgamP4_X	12117500	64	0.009866
(236331,236397)(12116090,12120840)(12116000,12121000)	AgamP4_X	12118500	68	0.008814
(236348,236404)(12117074,12121794)(12117000,12122000)	AgamP4_X	12119500	58	0.009046
(236359,236404)(12118539,12121794)(12118000,12123000)	AgamP4_X	12120500	47	0.010390
(236367,236417)(12119016,12123987)(12119000,12124000)	AgamP4_X	12121500	52	0.016905
(236377,236431)(12120075,12124939)(12120000,12125000)	AgamP4_X	12122500	56	0.019240
(236398,236445)(12121110,12125980)(12121000,12126000)	AgamP4_X	12123500	49	0.021885
(236405,236466)(12123109,12126964)(12122000,12127000)	AgamP4_X	12124500	63	0.018233
(236405,236488)(12123109,12127958)(12123000,12128000)	AgamP4_X	12125500	85	0.016717
(236418,236506)(12124030,12128900)(12124000,12129000)	AgamP4_X	12126500	90	0.016628
(236432,236513)(12125067,12129959)(12125000,12130000)	AgamP4_X	12127500	83	0.017155
(236446,236531)(12126082,12130955)(12126000,12131000)	AgamP4_X	12128500	87	0.017965
(236467,236545)(12127006,12131818)(12127000,12132000)	AgamP4_X	12129500	80	0.019379
(236489,236572)(12128044,12132855)(12128000,12133000)	AgamP4_X	12130500	85	0.019706
(236507,236599)(12129456,12133849)(12129000,12134000)	AgamP4_X	12131500	94	0.019504
(236514,236613)(12130151,12134909)(12130000,12135000)	AgamP4_X	12132500	101	0.018247
(236532,236627)(12131123,12135818)(12131000,12136000)	AgamP4_X	12133500	97	0.017914
(236546,236654)(12132102,12136995)(12132000,12137000)	AgamP4_X	12134500	110	0.015231
(236573,236676)(12133161,12137989)(12133000,12138000)	AgamP4_X	12135500	105	0.017979
(236600,236693)(12134015,12138981)(12134000,12139000)	AgamP4_X	12136500	95	0.015719
(236614,236713)(12135138,12139964)(12135000,12140000)	AgamP4_X	12137500	101	0.016315
(236628,236737)(12136031,12140885)(12136000,12141000)	AgamP4_X	12138500	111	0.016589
(236655,236755)(12137014,12141998)(12137000,12142000)	AgamP4_X	12139500	102	0.017623
(236677,236773)(12138117,12142980)(12138000,12143000)	AgamP4_X	12140500	98	0.014788
(236694,236796)(12139098,12143929)(12139000,12144000)	AgamP4_X	12141500	104	0.016452
(236714,236829)(12140007,12144995)(12140000,12145000)	AgamP4_X	12142500	117	0.017348
(236738,236840)(12141057,12145742)(12141000,12146000)	AgamP4_X	12143500	104	0.018464
(236756,236852)(12142039,12146932)(12142000,12147000)	AgamP4_X	12144500	98	0.019111
(236774,236864)(12143000,12147726)(12143000,12148000)	AgamP4_X	12145500	92	0.018000
(236797,236872)(12144094,12148949)(12144000,12149000)	AgamP4_X	12146500	77	0.016157
(236830,236888)(12145043,12149927)(12145000,12150000)	AgamP4_X	12147500	60	0.013246
(236841,236907)(12146071,12150997)(12146000,12151000)	AgamP4_X	12148500	68	0.006792
(236853,236924)(12147024,12151858)(12147000,12152000)	AgamP4_X	12149500	73	0.005944
(236865,236948)(12148228,12152988)(12148000,12153000)	AgamP4_X	12150500	85	0.005183
(236873,236958)(12149085,12153924)(12149000,12154000)	AgamP4_X	12151500	87	0.004832
(236889,236985)(12150040,12154879)(12150000,12155000)	AgamP4_X	12152500	98	0.008583
(236908,236997)(12151001,12155918)(12151000,12156000)	AgamP4_X	12153500	91	0.008836
(236925,237026)(12152107,12156924)(12152000,12157000)	AgamP4_X	12154500	103	0.009618
(236949,237041)(12153285,12157812)(12153000,12158000)	AgamP4_X	12155500	94	0.012309
(236959,237061)(12154003,12158952)(12154000,12159000)	AgamP4_X	12156500	104	0.013038
(236986,237084)(12155060,12159985)(12155000,12160000)	AgamP4_X	12157500	100	0.010178
(236998,237117)(12156022,12160994)(12156000,12161000)	AgamP4_X	12158500	121	0.009101
(237027,237129)(12157012,12161948)(12157000,12162000)	AgamP4_X	12159500	104	0.008171
(237042,237142)(12158135,12162928)(12158000,12163000)	AgamP4_X	12160500	102	0.008178
(237062,237161)(12159069,12163826)(12159000,12164000)	AgamP4_X	12161500	101	0.008152
(237085,237180)(12160021,12164918)(12160000,12165000)	AgamP4_X	12162500	97	0.007163
(237118,237195)(12161052,12165962)(12161000,12166000)	AgamP4_X	12163500	79	0.007863
(237130,237216)(12162245,12166842)(12162000,12167000)	AgamP4_X	12164500	88	0.007696
(237143,237222)(12163048,12167846)(12163000,12168000)	AgamP4_X	12165500	81	0.007219
(237162,237231)(12164010,12168978)(12164000,12169000)	AgamP4_X	12166500	71	0.006789
(237181,237238)(12165008,12169998)(12165000,12170000)	AgamP4_X	12167500	59	0.005389
(237196,237268)(12166018,12170943)(12166000,12171000)	AgamP4_X	12168500	74	0.016153
(237217,237289)(12167052,12171871)(12167000,12172000)	AgamP4_X	12169500	74	0.022462
(237223,237320)(12168148,12172982)(12168000,12173000)	AgamP4_X	12170500	99	0.020382
(237232,237352)(12169260,12173966)(12169000,12174000)	AgamP4_X	12171500	122	0.017785
(237239,237361)(12170035,12174969)(12170000,12175000)	AgamP4_X	12172500	124	0.017236
(237269,237375)(12171109,12175970)(12171000,12176000)	AgamP4_X	12173500	108	0.012793
(237290,237410)(12172055,12176976)(12172000,12177000)	AgamP4_X	12174500	122	0.016391
(237321,237441)(12173018,12177994)(12173000,12178000)	AgamP4_X	12175500	122	0.014411
(237353,237475)(12174069,12178974)(12174000,12179000)	AgamP4_X	12176500	124	0.015668
(237362,237505)(12175151,12179974)(12175000,12180000)	AgamP4_X	12177500	145	0.015288
(237376,237512)(12176055,12180655)(12176000,12181000)	AgamP4_X	12178500	138	0.015651
(237411,237517)(12177058,12181832)(12177000,12182000)	AgamP4_X	12179500	108	0.009346
(237442,237537)(12178015,12182953)(12178000,12183000)	AgamP4_X	12180500	97	0.009144
(237476,237556)(12179002,12183896)(12179000,12184000)	AgamP4_X	12181500	82	0.009785
(237506,237586)(12180004,12184969)(12180000,12185000)	AgamP4_X	12182500	82	0.011095
(237513,237596)(12181033,12185931)(12181000,12186000)	AgamP4_X	12183500	85	0.011179
(237518,237610)(12182092,12186980)(12182000,12187000)	AgamP4_X	12184500	94	0.010520
(237538,237628)(12183027,12187981)(12183000,12188000)	AgamP4_X	12185500	92	0.011822
(237557,237663)(12184013,12188991)(12184000,12189000)	AgamP4_X	12186500	108	0.009666
(237587,237697)(12185028,12189945)(12185000,12190000)	AgamP4_X	12187500	112	0.010330
(237597,237720)(12186111,12190934)(12186000,12191000)	AgamP4_X	12188500	125	0.010044
(237611,237737)(12187045,12191967)(12187000,12192000)	AgamP4_X	12189500	128	0.010981
(237629,237767)(12188012,12192992)(12188000,12193000)	AgamP4_X	12190500	140	0.009478
(237664,237797)(12189015,12193993)(12189000,12194000)	AgamP4_X	12191500	135	0.010686
(237698,237810)(12190018,12194529)(12190000,12195000)	AgamP4_X	12192500	114	0.009757
(237721,237810)(12191015,12194529)(12191000,12196000)	AgamP4_X	12193500	91	0.010152
(237738,237818)(12192031,12196962)(12192000,12197000)	AgamP4_X	12194500	82	0.008689
(237768,237838)(12193001,12197937)(12193000,12198000)	AgamP4_X	12195500	72	0.011351
(237798,237860)(12194020,12198916)(12194000,12199000)	AgamP4_X	12196500	64	0.009581
(237811,237882)(12196197,12199969)(12195000,12200000)	AgamP4_X	12197500	73	0.010632
(237811,237889)(12196197,12200953)(12196000,12201000)	AgamP4_X	12198500	80	0.010635
(237819,237914)(12197017,12201993)(12197000,12202000)	AgamP4_X	12199500	97	0.011277
(237839,237933)(12198017,12202864)(12198000,12203000)	AgamP4_X	12200500	96	0.012641
(237861,237950)(12199041,12203973)(12199000,12204000)	AgamP4_X	12201500	91	0.013712
(237883,237971)(12200230,12204990)(12200000,12205000)	AgamP4_X	12202500	90	0.010052
(237890,237981)(12201013,12205886)(12201000,12206000)	AgamP4_X	12203500	93	0.009495
(237915,238017)(12202009,12206994)(12202000,12207000)	AgamP4_X	12204500	104	0.011117
(237934,238050)(12203046,12207993)(12203000,12208000)	AgamP4_X	12205500	118	0.009155
(237951,238080)(12204009,12208806)(12204000,12209000)	AgamP4_X	12206500	131	0.008198
(237972,238097)(12205004,12209850)(12205000,12210000)	AgamP4_X	12207500	127	0.009508
(237982,238119)(12206029,12210994)(12206000,12211000)	AgamP4_X	12208500	139	0.010543
(238018,238145)(12207044,12211989)(12207000,12212000)	AgamP4_X	12209500	129	0.008074
(238051,238183)(12208034,12212981)(12208000,12213000)	AgamP4_X	12210500	134	0.011136
(238081,238220)(12209030,12213977)(12209000,12214000)	AgamP4_X	12211500	141	0.014772
(238098,238243)(12210022,12214959)(12210000,12215000)	AgamP4_X	12212500	147	0.015156
(238120,238260)(12211057,12215897)(12211000,12216000)	AgamP4_X	12213500	142	0.015365
(238146,238279)(12212018,12216995)(12212000,12217000)	AgamP4_X	12214500	135	0.016449
(238184,238309)(12213074,12217988)(12213000,12218000)	AgamP4_X	12215500	127	0.012989
(238221,238332)(12214004,12218822)(12214000,12219000)	AgamP4_X	12216500	113	0.009101
(238244,238359)(12215098,12219988)(12215000,12220000)	AgamP4_X	12217500	117	0.008640
(238261,238386)(12216040,12220984)(12216000,12221000)	AgamP4_X	12218500	127	0.009074
(238280,238407)(12217052,12221952)(12217000,12222000)	AgamP4_X	12219500	129	0.009917
(238310,238421)(12218046,12222994)(12218000,12223000)	AgamP4_X	12220500	113	0.011174
(238333,238447)(12219079,12223939)(12219000,12224000)	AgamP4_X	12221500	116	0.012116
(238360,238480)(12220005,12224928)(12220000,12225000)	AgamP4_X	12222500	122	0.014805
(238387,238513)(12221031,12225987)(12221000,12226000)	AgamP4_X	12223500	128	0.015485
(238408,238538)(12222179,12226922)(12222000,12227000)	AgamP4_X	12224500	132	0.019165
(238422,238562)(12223017,12227916)(12223000,12228000)	AgamP4_X	12225500	142	0.018069
(238448,238577)(12224098,12228605)(12224000,12229000)	AgamP4_X	12226500	131	0.018775
(238481,238597)(12225063,12229990)(12225000,12230000)	AgamP4_X	12227500	118	0.022135
(238514,238621)(12226014,12230902)(12226000,12231000)	AgamP4_X	12228500	109	0.021334
(238539,238641)(12227182,12231960)(12227000,12232000)	AgamP4_X	12229500	104	0.021281
(238563,238653)(12228034,12232771)(12228000,12233000)	AgamP4_X	12230500	92	0.023425
(238578,238680)(12229078,12233960)(12229000,12234000)	AgamP4_X	12231500	104	0.030506
(238598,238708)(12230024,12234995)(12230000,12235000)	AgamP4_X	12232500	112	0.025254
(238622,238730)(12231007,12235998)(12231000,12236000)	AgamP4_X	12233500	110	0.025102
(238642,238759)(12232046,12236872)(12232000,12237000)	AgamP4_X	12234500	119	0.018968
(238654,238778)(12233148,12237985)(12233000,12238000)	AgamP4_X	12235500	126	0.020013
(238681,238793)(12234007,12238982)(12234000,12239000)	AgamP4_X	12236500	114	0.014178
(238709,238803)(12235046,12239881)(12235000,12240000)	AgamP4_X	12237500	96	0.014100
(238731,238817)(12236016,12240966)(12236000,12241000)	AgamP4_X	12238500	88	0.013543
(238760,238828)(12237178,12241978)(12237000,12242000)	AgamP4_X	12239500	70	0.015021
(238779,238859)(12238041,12242932)(12238000,12243000)	AgamP4_X	12240500	82	0.014621
(238794,238894)(12239017,12243989)(12239000,12244000)	AgamP4_X	12241500	102	0.007990
(238804,238935)(12240087,12244996)(12240000,12245000)	AgamP4_X	12242500	133	0.010003
(238818,238967)(12241067,12245940)(12241000,12246000)	AgamP4_X	12243500	151	0.016511
(238829,238983)(12242108,12246903)(12242000,12247000)	AgamP4_X	12244500	156	0.016586
(238860,238999)(12243010,12247987)(12243000,12248000)	AgamP4_X	12245500	141	0.016188
(238895,239024)(12244008,12248938)(12244000,12249000)	AgamP4_X	12246500	131	0.021133
(238936,239042)(12245001,12249982)(12245000,12250000)	AgamP4_X	12247500	108	0.021319
(238968,239073)(12246014,12250974)(12246000,12251000)	AgamP4_X	12248500	107	0.013113
(238984,239107)(12247187,12251977)(12247000,12252000)	AgamP4_X	12249500	125	0.013652
(239000,239121)(12248017,12252997)(12248000,12253000)	AgamP4_X	12250500	123	0.013181
(239025,239133)(12249005,12253766)(12249000,12254000)	AgamP4_X	12251500	110	0.010780
(239043,239141)(12250021,12254907)(12250000,12255000)	AgamP4_X	12252500	100	0.013281
(239074,239141)(12251012,12254907)(12251000,12256000)	AgamP4_X	12253500	69	0.013629
(239108,239141)(12252016,12254907)(12252000,12257000)	AgamP4_X	12254500	35	0.013809
(239122,239141)(12253010,12254907)(12253000,12258000)	AgamP4_X	12255500	21	0.021554
(239134,239141)(12254116,12254907)(12254000,12259000)	AgamP4_X	12256500	9	0.031985
(239142,239146)(12260853,12260999)(12256000,12261000)	AgamP4_X	12258500	6	0.002310
(239142,239173)(12260853,12261996)(12257000,12262000)	AgamP4_X	12259500	33	0.008546
(239142,239196)(12260853,12262947)(12258000,12263000)	AgamP4_X	12260500	56	0.006395
(239142,239209)(12260853,12263983)(12259000,12264000)	AgamP4_X	12261500	69	0.006284
(239142,239225)(12260853,12264880)(12260000,12265000)	AgamP4_X	12262500	85	0.006008
(239147,239247)(12261030,12265988)(12261000,12266000)	AgamP4_X	12263500	102	0.007923
(239174,239259)(12262051,12266989)(12262000,12267000)	AgamP4_X	12264500	87	0.008748
(239197,239272)(12263006,12267967)(12263000,12268000)	AgamP4_X	12265500	77	0.010868
(239210,239279)(12264029,12268865)(12264000,12269000)	AgamP4_X	12266500	71	0.011092
(239226,239302)(12265169,12269934)(12265000,12270000)	AgamP4_X	12267500	78	0.012106
(239248,239334)(12266037,12270977)(12266000,12271000)	AgamP4_X	12268500	88	0.010863
(239260,239359)(12267150,12271974)(12267000,12272000)	AgamP4_X	12269500	101	0.010499
(239273,239382)(12268209,12272749)(12268000,12273000)	AgamP4_X	12270500	111	0.013840
(239280,239399)(12269010,12273925)(12269000,12274000)	AgamP4_X	12271500	121	0.014750
(239303,239414)(12270001,12274929)(12270000,12275000)	AgamP4_X	12272500	113	0.014754
(239335,239436)(12271049,12275857)(12271000,12276000)	AgamP4_X	12273500	103	0.014018
(239360,239461)(12272019,12276999)(12272000,12277000)	AgamP4_X	12274500	103	0.020068
(239383,239484)(12273025,12277990)(12273000,12278000)	AgamP4_X	12275500	103	0.016172
(239400,239499)(12274129,12278945)(12274000,12279000)	AgamP4_X	12276500	101	0.014443
(239415,239520)(12275093,12279942)(12275000,12280000)	AgamP4_X	12277500	107	0.016455
(239437,239564)(12276220,12280980)(12276000,12281000)	AgamP4_X	12278500	129	0.015819
(239462,239578)(12277071,12281891)(12277000,12282000)	AgamP4_X	12279500	118	0.011740
(239485,239588)(12278060,12282966)(12278000,12283000)	AgamP4_X	12280500	105	0.012263
(239500,239605)(12279005,12283952)(12279000,12284000)	AgamP4_X	12281500	107	0.013537
(239521,239618)(12280053,12284983)(12280000,12285000)	AgamP4_X	12282500	99	0.013773
(239565,239647)(12281004,12285999)(12281000,12286000)	AgamP4_X	12283500	84	0.022812
(239579,239683)(12282115,12286996)(12282000,12287000)	AgamP4_X	12284500	106	0.023009
(239589,239714)(12283038,12287956)(12283000,12288000)	AgamP4_X	12285500	127	0.021366
(239606,239746)(12284003,12288862)(12284000,12289000)	AgamP4_X	12286500	142	0.020386
(239619,239770)(12285018,12289999)(12285000,12290000)	AgamP4_X	12287500	153	0.020981
(239648,239805)(12286001,12290960)(12286000,12291000)	AgamP4_X	12288500	159	0.019684
(239684,239822)(12287037,12291881)(12287000,12292000)	AgamP4_X	12289500	140	0.018999
(239715,239845)(12288049,12292967)(12288000,12293000)	AgamP4_X	12290500	132	0.020048
(239747,239860)(12289010,12293964)(12289000,12294000)	AgamP4_X	12291500	115	0.020542
(239771,239879)(12290068,12294976)(12290000,12295000)	AgamP4_X	12292500	110	0.016800
(239806,239905)(12291001,12295951)(12291000,12296000)	AgamP4_X	12293500	101	0.011757
(239823,239923)(12292120,12296937)(12292000,12297000)	AgamP4_X	12294500	102	0.013698
(239846,239947)(12293097,12297982)(12293000,12298000)	AgamP4_X	12295500	103	0.013697
(239861,239988)(12294076,12298955)(12294000,12299000)	AgamP4_X	12296500	129	0.021162
(239880,240009)(12295016,12299740)(12295000,12300000)	AgamP4_X	12297500	131	0.023864
(239906,240022)(12296124,12300995)(12296000,12301000)	AgamP4_X	12298500	118	0.026162
(239924,240044)(12297095,12301988)(12297000,12302000)	AgamP4_X	12299500	122	0.023248
(239948,240064)(12298000,12302737)(12298000,12303000)	AgamP4_X	12300500	118	0.023344
(239989,240103)(12299007,12303943)(12299000,12304000)	AgamP4_X	12301500	116	0.026235
(240010,240141)(12300590,12304992)(12300000,12305000)	AgamP4_X	12302500	133	0.021822
(240023,240165)(12301043,12305960)(12301000,12306000)	AgamP4_X	12303500	144	0.021143
