region	chr	midPos	Nsites
(301146,301292)(17671055,17675946)(17671000,17676000)	AgamP4_3L	17673500	148	0.017656
(301183,301325)(17672021,17676992)(17672000,17677000)	AgamP4_3L	17674500	144	0.019985
(301207,301355)(17673002,17677990)(17673000,17678000)	AgamP4_3L	17675500	150	0.018514
(301228,301380)(17674008,17678968)(17674000,17679000)	AgamP4_3L	17676500	154	0.018291
(301261,301408)(17675023,17679981)(17675000,17680000)	AgamP4_3L	17677500	149	0.015894
(301293,301433)(17676033,17680997)(17676000,17681000)	AgamP4_3L	17678500	142	0.010165
(301326,301454)(17677050,17681802)(17677000,17682000)	AgamP4_3L	17679500	130	0.007396
(301356,301477)(17678011,17682962)(17678000,17683000)	AgamP4_3L	17680500	123	0.010585
(301381,301493)(17679024,17683615)(17679000,17684000)	AgamP4_3L	17681500	114	0.010987
(301409,301505)(17680062,17684981)(17680000,17685000)	AgamP4_3L	17682500	98	0.013054
(301434,301518)(17681010,17685966)(17681000,17686000)	AgamP4_3L	17683500	86	0.015564
(301455,301540)(17682036,17686981)(17682000,17687000)	AgamP4_3L	17684500	87	0.022986
(301478,301561)(17683016,17687957)(17683000,17688000)	AgamP4_3L	17685500	85	0.020998
(301494,301598)(17684071,17688997)(17684000,17689000)	AgamP4_3L	17686500	106	0.018699
(301506,301629)(17685007,17689892)(17685000,17690000)	AgamP4_3L	17687500	125	0.015034
(301519,301659)(17686132,17690999)(17686000,17691000)	AgamP4_3L	17688500	142	0.011862
(301541,301680)(17687050,17691957)(17687000,17692000)	AgamP4_3L	17689500	141	0.007298
(301562,301699)(17688002,17692928)(17688000,17693000)	AgamP4_3L	17690500	139	0.008130
(301599,301720)(17689000,17693735)(17689000,17694000)	AgamP4_3L	17691500	123	0.007970
(301630,301742)(17690067,17694998)(17690000,17695000)	AgamP4_3L	17692500	114	0.008070
(301660,301786)(17691009,17695958)(17691000,17696000)	AgamP4_3L	17693500	128	0.012792
(301681,301819)(17692250,17696964)(17692000,17697000)	AgamP4_3L	17694500	140	0.016637
(301700,301837)(17693081,17697958)(17693000,17698000)	AgamP4_3L	17695500	139	0.017749
(301721,301856)(17694032,17698955)(17694000,17699000)	AgamP4_3L	17696500	137	0.018417
(301743,301874)(17695042,17699906)(17695000,17700000)	AgamP4_3L	17697500	133	0.020339
(301787,301908)(17696098,17700982)(17696000,17701000)	AgamP4_3L	17698500	123	0.020917
(301820,301928)(17697049,17701978)(17697000,17702000)	AgamP4_3L	17699500	110	0.019465
(301838,301959)(17698020,17702990)(17698000,17703000)	AgamP4_3L	17700500	123	0.018566
(301857,301966)(17699021,17703990)(17699000,17704000)	AgamP4_3L	17701500	111	0.018600
(301875,302000)(17700011,17704975)(17700000,17705000)	AgamP4_3L	17702500	127	0.016721
(301909,302025)(17701004,17705933)(17701000,17706000)	AgamP4_3L	17703500	118	0.015866
(301929,302050)(17702006,17706967)(17702000,17707000)	AgamP4_3L	17704500	123	0.014224
(301960,302075)(17703060,17707963)(17703000,17708000)	AgamP4_3L	17705500	117	0.014598
(301967,302097)(17704004,17708968)(17704000,17709000)	AgamP4_3L	17706500	132	0.015937
(302001,302117)(17705092,17709970)(17705000,17710000)	AgamP4_3L	17707500	118	0.026039
(302026,302143)(17706019,17710996)(17706000,17711000)	AgamP4_3L	17708500	119	0.029030
(302051,302170)(17707064,17711918)(17707000,17712000)	AgamP4_3L	17709500	121	0.025904
(302076,302202)(17708031,17712995)(17708000,17713000)	AgamP4_3L	17710500	128	0.024886
(302098,302225)(17709025,17713982)(17709000,17714000)	AgamP4_3L	17711500	129	0.025691
(302118,302244)(17710034,17714960)(17710000,17715000)	AgamP4_3L	17712500	128	0.017031
(302144,302275)(17711007,17715956)(17711000,17716000)	AgamP4_3L	17713500	133	0.015060
(302171,302290)(17712006,17716840)(17712000,17717000)	AgamP4_3L	17714500	121	0.016508
(302203,302299)(17713031,17717985)(17713000,17718000)	AgamP4_3L	17715500	98	0.018040
(302226,302304)(17714015,17718232)(17714000,17719000)	AgamP4_3L	17716500	80	0.014863
(302245,302304)(17715000,17718232)(17715000,17720000)	AgamP4_3L	17717500	61	0.016964
(302276,302307)(17716060,17720758)(17716000,17721000)	AgamP4_3L	17718500	33	0.019985
(302291,302324)(17717698,17721967)(17717000,17722000)	AgamP4_3L	17719500	35	0.021171
(302300,302352)(17718118,17722975)(17718000,17723000)	AgamP4_3L	17720500	54	0.012946
(302305,302390)(17720720,17723984)(17719000,17724000)	AgamP4_3L	17721500	87	0.011529
(302305,302422)(17720720,17724995)(17720000,17725000)	AgamP4_3L	17722500	119	0.012844
(302308,302460)(17721022,17725968)(17721000,17726000)	AgamP4_3L	17723500	154	0.014280
(302325,302501)(17722159,17726971)(17722000,17727000)	AgamP4_3L	17724500	178	0.013881
(302353,302537)(17723026,17727998)(17723000,17728000)	AgamP4_3L	17725500	186	0.015144
(302391,302563)(17724016,17728989)(17724000,17729000)	AgamP4_3L	17726500	174	0.016344
(302423,302605)(17725000,17729989)(17725000,17730000)	AgamP4_3L	17727500	184	0.016725
(302461,302637)(17726006,17730985)(17726000,17731000)	AgamP4_3L	17728500	178	0.014752
(302502,302680)(17727041,17731989)(17727000,17732000)	AgamP4_3L	17729500	180	0.015142
(302538,302712)(17728025,17732972)(17728000,17733000)	AgamP4_3L	17730500	176	0.012768
(302564,302744)(17729023,17733962)(17729000,17734000)	AgamP4_3L	17731500	182	0.012375
(302606,302772)(17730002,17734902)(17730000,17735000)	AgamP4_3L	17732500	168	0.010199
(302638,302798)(17731057,17735954)(17731000,17736000)	AgamP4_3L	17733500	162	0.011458
(302681,302822)(17732034,17736996)(17732000,17737000)	AgamP4_3L	17734500	143	0.012281
(302713,302845)(17733038,17737951)(17733000,17738000)	AgamP4_3L	17735500	134	0.015482
(302745,302867)(17734002,17738925)(17734000,17739000)	AgamP4_3L	17736500	124	0.016150
(302773,302879)(17735030,17739965)(17735000,17740000)	AgamP4_3L	17737500	108	0.016985
(302799,302906)(17736000,17740994)(17736000,17741000)	AgamP4_3L	17738500	109	0.015448
(302823,302930)(17737029,17741983)(17737000,17742000)	AgamP4_3L	17739500	109	0.011665
(302846,302964)(17738122,17742896)(17738000,17743000)	AgamP4_3L	17740500	120	0.009982
(302868,302987)(17739134,17743988)(17739000,17744000)	AgamP4_3L	17741500	121	0.013167
(302880,303013)(17740012,17744859)(17740000,17745000)	AgamP4_3L	17742500	135	0.015631
(302907,303034)(17741013,17745929)(17741000,17746000)	AgamP4_3L	17743500	129	0.015951
(302931,303056)(17742057,17746948)(17742000,17747000)	AgamP4_3L	17744500	127	0.019381
(302965,303090)(17743271,17747986)(17743000,17748000)	AgamP4_3L	17745500	127	0.020000
(302988,303119)(17744123,17748908)(17744000,17749000)	AgamP4_3L	17746500	133	0.016870
(303014,303156)(17745032,17749993)(17745000,17750000)	AgamP4_3L	17747500	144	0.015033
(303035,303177)(17746035,17750993)(17746000,17751000)	AgamP4_3L	17748500	144	0.013577
(303057,303209)(17747022,17751964)(17747000,17752000)	AgamP4_3L	17749500	154	0.013269
(303091,303232)(17748003,17752999)(17748000,17753000)	AgamP4_3L	17750500	143	0.010474
(303120,303266)(17749009,17753979)(17749000,17754000)	AgamP4_3L	17751500	148	0.009577
(303157,303289)(17750029,17754999)(17750000,17755000)	AgamP4_3L	17752500	134	0.010605
(303178,303310)(17751018,17755977)(17751000,17756000)	AgamP4_3L	17753500	134	0.011926
(303210,303332)(17752031,17756906)(17752000,17757000)	AgamP4_3L	17754500	124	0.010509
(303233,303355)(17753006,17757970)(17753000,17758000)	AgamP4_3L	17755500	124	0.011376
(303267,303385)(17754102,17758982)(17754000,17759000)	AgamP4_3L	17756500	120	0.016064
(303290,303417)(17755037,17759987)(17755000,17760000)	AgamP4_3L	17757500	129	0.018075
(303311,303461)(17756009,17760993)(17756000,17761000)	AgamP4_3L	17758500	152	0.018845
(303333,303498)(17757038,17761946)(17757000,17762000)	AgamP4_3L	17759500	167	0.018126
(303356,303529)(17758013,17762982)(17758000,17763000)	AgamP4_3L	17760500	175	0.018004
(303386,303561)(17759068,17763952)(17759000,17764000)	AgamP4_3L	17761500	177	0.015142
(303418,303584)(17760022,17764948)(17760000,17765000)	AgamP4_3L	17762500	168	0.011876
(303462,303618)(17761084,17765972)(17761000,17766000)	AgamP4_3L	17763500	158	0.010348
(303499,303641)(17762008,17766873)(17762000,17767000)	AgamP4_3L	17764500	144	0.010945
(303530,303679)(17763040,17767989)(17763000,17768000)	AgamP4_3L	17765500	151	0.010689
(303562,303715)(17764015,17768966)(17764000,17769000)	AgamP4_3L	17766500	155	0.011044
(303585,303752)(17765020,17769985)(17765000,17770000)	AgamP4_3L	17767500	169	0.011096
(303619,303784)(17766035,17770977)(17766000,17771000)	AgamP4_3L	17768500	167	0.010579
(303642,303814)(17767035,17771962)(17767000,17772000)	AgamP4_3L	17769500	174	0.009632
(303680,303836)(17768019,17772824)(17768000,17773000)	AgamP4_3L	17770500	158	0.010135
(303716,303857)(17769015,17773914)(17769000,17774000)	AgamP4_3L	17771500	143	0.008967
(303753,303884)(17770063,17774991)(17770000,17775000)	AgamP4_3L	17772500	133	0.008334
(303785,303909)(17771028,17775962)(17771000,17776000)	AgamP4_3L	17773500	126	0.011181
(303815,303938)(17772230,17776963)(17772000,17777000)	AgamP4_3L	17774500	125	0.012804
(303837,303964)(17773048,17777994)(17773000,17778000)	AgamP4_3L	17775500	129	0.012644
(303858,303990)(17774164,17778927)(17774000,17779000)	AgamP4_3L	17776500	134	0.014915
(303885,304019)(17775004,17779966)(17775000,17780000)	AgamP4_3L	17777500	136	0.014040
(303910,304053)(17776010,17780972)(17776000,17781000)	AgamP4_3L	17778500	145	0.012097
(303939,304095)(17777138,17781942)(17777000,17782000)	AgamP4_3L	17779500	158	0.014189
(303965,304126)(17778150,17782924)(17778000,17783000)	AgamP4_3L	17780500	163	0.016233
(303991,304150)(17779021,17783895)(17779000,17784000)	AgamP4_3L	17781500	161	0.016181
(304020,304173)(17780008,17784955)(17780000,17785000)	AgamP4_3L	17782500	155	0.018504
(304054,304202)(17781017,17785993)(17781000,17786000)	AgamP4_3L	17783500	150	0.021101
(304096,304214)(17782013,17786793)(17782000,17787000)	AgamP4_3L	17784500	120	0.020007
(304127,304249)(17783413,17787987)(17783000,17788000)	AgamP4_3L	17785500	124	0.015943
(304151,304305)(17784002,17788956)(17784000,17789000)	AgamP4_3L	17786500	156	0.014469
(304174,304344)(17785069,17789994)(17785000,17790000)	AgamP4_3L	17787500	172	0.013863
(304203,304371)(17786006,17790990)(17786000,17791000)	AgamP4_3L	17788500	170	0.011657
(304215,304405)(17787144,17791994)(17787000,17792000)	AgamP4_3L	17789500	192	0.011160
(304250,304448)(17788014,17792973)(17788000,17793000)	AgamP4_3L	17790500	200	0.011229
(304306,304480)(17789031,17793944)(17789000,17794000)	AgamP4_3L	17791500	176	0.011851
(304345,304514)(17790003,17794991)(17790000,17795000)	AgamP4_3L	17792500	171	0.011072
(304372,304545)(17791049,17795991)(17791000,17796000)	AgamP4_3L	17793500	175	0.010333
(304406,304582)(17792065,17796977)(17792000,17797000)	AgamP4_3L	17794500	178	0.010102
(304449,304623)(17793008,17797998)(17793000,17798000)	AgamP4_3L	17795500	176	0.010354
(304481,304653)(17794026,17798999)(17794000,17799000)	AgamP4_3L	17796500	174	0.008252
(304515,304671)(17795089,17799935)(17795000,17800000)	AgamP4_3L	17797500	158	0.007708
(304546,304691)(17796011,17800890)(17796000,17801000)	AgamP4_3L	17798500	147	0.007482
(304583,304729)(17797009,17801978)(17797000,17802000)	AgamP4_3L	17799500	148	0.007631
(304624,304758)(17798014,17802937)(17798000,17803000)	AgamP4_3L	17800500	136	0.007155
(304654,304788)(17799004,17803983)(17799000,17804000)	AgamP4_3L	17801500	136	0.007645
(304672,304812)(17800043,17804991)(17800000,17805000)	AgamP4_3L	17802500	142	0.009493
(304692,304847)(17801162,17805982)(17801000,17806000)	AgamP4_3L	17803500	157	0.008904
(304730,304864)(17802019,17806996)(17802000,17807000)	AgamP4_3L	17804500	136	0.009880
(304759,304900)(17803021,17807980)(17803000,17808000)	AgamP4_3L	17805500	143	0.010613
(304789,304929)(17804004,17808996)(17804000,17809000)	AgamP4_3L	17806500	142	0.010953
(304813,304967)(17805050,17809983)(17805000,17810000)	AgamP4_3L	17807500	156	0.010489
(304848,304996)(17806030,17810977)(17806000,17811000)	AgamP4_3L	17808500	150	0.012675
(304865,305033)(17807030,17811963)(17807000,17812000)	AgamP4_3L	17809500	170	0.013586
(304901,305052)(17808070,17812941)(17808000,17813000)	AgamP4_3L	17810500	153	0.013092
(304930,305084)(17809000,17813980)(17809000,17814000)	AgamP4_3L	17811500	156	0.013535
(304968,305106)(17810049,17814955)(17810000,17815000)	AgamP4_3L	17812500	140	0.012728
(304997,305143)(17811067,17815987)(17811000,17816000)	AgamP4_3L	17813500	148	0.011977
(305034,305184)(17812056,17816998)(17812000,17817000)	AgamP4_3L	17814500	152	0.011259
(305053,305217)(17813020,17817901)(17813000,17818000)	AgamP4_3L	17815500	166	0.010584
(305085,305244)(17814053,17818972)(17814000,17819000)	AgamP4_3L	17816500	161	0.010136
(305107,305269)(17815027,17819978)(17815000,17820000)	AgamP4_3L	17817500	164	0.011524
(305144,305289)(17816011,17820968)(17816000,17821000)	AgamP4_3L	17818500	147	0.010980
(305185,305311)(17817043,17821856)(17817000,17822000)	AgamP4_3L	17819500	128	0.012267
(305218,305324)(17818084,17822994)(17818000,17823000)	AgamP4_3L	17820500	108	0.014185
(305245,305355)(17819038,17823922)(17819000,17824000)	AgamP4_3L	17821500	112	0.022011
(305270,305378)(17820253,17824936)(17820000,17825000)	AgamP4_3L	17822500	110	0.019763
(305290,305403)(17821042,17825958)(17821000,17826000)	AgamP4_3L	17823500	115	0.019969
(305312,305422)(17822188,17826747)(17822000,17827000)	AgamP4_3L	17824500	112	0.016120
(305325,305439)(17823004,17827977)(17823000,17828000)	AgamP4_3L	17825500	116	0.017750
(305356,305469)(17824020,17828997)(17824000,17829000)	AgamP4_3L	17826500	115	0.007973
(305379,305495)(17825022,17829961)(17825000,17830000)	AgamP4_3L	17827500	118	0.011908
(305404,305514)(17826025,17830996)(17826000,17831000)	AgamP4_3L	17828500	112	0.011159
(305423,305544)(17827020,17831869)(17827000,17832000)	AgamP4_3L	17829500	123	0.015808
(305440,305572)(17828130,17832919)(17828000,17833000)	AgamP4_3L	17830500	134	0.013670
(305470,305606)(17829052,17833894)(17829000,17834000)	AgamP4_3L	17831500	138	0.016820
(305496,305629)(17830174,17834831)(17830000,17835000)	AgamP4_3L	17832500	135	0.013991
(305515,305646)(17831014,17835992)(17831000,17836000)	AgamP4_3L	17833500	133	0.014514
(305545,305676)(17832163,17836981)(17832000,17837000)	AgamP4_3L	17834500	133	0.011492
(305573,305696)(17833014,17837861)(17833000,17838000)	AgamP4_3L	17835500	125	0.009447
(305607,305718)(17834034,17838986)(17834000,17839000)	AgamP4_3L	17836500	113	0.007805
(305630,305752)(17835026,17839974)(17835000,17840000)	AgamP4_3L	17837500	124	0.009840
(305647,305787)(17836053,17840994)(17836000,17841000)	AgamP4_3L	17838500	142	0.010686
(305677,305822)(17837125,17841985)(17837000,17842000)	AgamP4_3L	17839500	147	0.010395
(305697,305866)(17838110,17842983)(17838000,17843000)	AgamP4_3L	17840500	171	0.010895
(305719,305903)(17839012,17843980)(17839000,17844000)	AgamP4_3L	17841500	186	0.010219
(305753,305923)(17840023,17844987)(17840000,17845000)	AgamP4_3L	17842500	172	0.009227
(305788,305962)(17841000,17845998)(17841000,17846000)	AgamP4_3L	17843500	176	0.009432
(305823,305998)(17842089,17846773)(17842000,17847000)	AgamP4_3L	17844500	177	0.009676
(305867,306029)(17843016,17847983)(17843000,17848000)	AgamP4_3L	17845500	164	0.010800
(305904,306065)(17844018,17848995)(17844000,17849000)	AgamP4_3L	17846500	163	0.012022
(305924,306092)(17845000,17849890)(17845000,17850000)	AgamP4_3L	17847500	170	0.011208
(305963,306136)(17846106,17850943)(17846000,17851000)	AgamP4_3L	17848500	175	0.009799
(305999,306167)(17847153,17851892)(17847000,17852000)	AgamP4_3L	17849500	170	0.009812
(306030,306191)(17848081,17852918)(17848000,17853000)	AgamP4_3L	17850500	163	0.008997
(306066,306225)(17849017,17853925)(17849000,17854000)	AgamP4_3L	17851500	161	0.007922
(306093,306251)(17850010,17854999)(17850000,17855000)	AgamP4_3L	17852500	160	0.010356
(306137,306277)(17851055,17855998)(17851000,17856000)	AgamP4_3L	17853500	142	0.010367
(306168,306310)(17852024,17856858)(17852000,17857000)	AgamP4_3L	17854500	144	0.010422
(306192,306324)(17853033,17857491)(17853000,17858000)	AgamP4_3L	17855500	134	0.010312
(306226,306331)(17854107,17858334)(17854000,17859000)	AgamP4_3L	17856500	107	0.010700
(306252,306360)(17855083,17859992)(17855000,17860000)	AgamP4_3L	17857500	110	0.008751
(306278,306390)(17856027,17860955)(17856000,17861000)	AgamP4_3L	17858500	114	0.014386
(306311,306424)(17857062,17861991)(17857000,17862000)	AgamP4_3L	17859500	115	0.015427
(306325,306456)(17858137,17862967)(17858000,17863000)	AgamP4_3L	17860500	133	0.015565
(306332,306462)(17859015,17863236)(17859000,17864000)	AgamP4_3L	17861500	132	0.015759
(306361,306483)(17860044,17864998)(17860000,17865000)	AgamP4_3L	17862500	124	0.017869
(306391,306519)(17861025,17865989)(17861000,17866000)	AgamP4_3L	17863500	130	0.012771
(306425,306536)(17862054,17866956)(17862000,17867000)	AgamP4_3L	17864500	113	0.014646
(306457,306564)(17863065,17867924)(17863000,17868000)	AgamP4_3L	17865500	109	0.015462
(306463,306600)(17864025,17868922)(17864000,17869000)	AgamP4_3L	17866500	139	0.018051
(306484,306636)(17865022,17869996)(17865000,17870000)	AgamP4_3L	17867500	154	0.017701
(306520,306661)(17866004,17870983)(17866000,17871000)	AgamP4_3L	17868500	143	0.019658
(306537,306688)(17867053,17871977)(17867000,17872000)	AgamP4_3L	17869500	153	0.018726
(306565,306704)(17868132,17872973)(17868000,17873000)	AgamP4_3L	17870500	141	0.025369
(306601,306724)(17869079,17873979)(17869000,17874000)	AgamP4_3L	17871500	125	0.026543
(306637,306755)(17870032,17874948)(17870000,17875000)	AgamP4_3L	17872500	120	0.025676
(306662,306777)(17871032,17875972)(17871000,17876000)	AgamP4_3L	17873500	117	0.024453
(306689,306819)(17872021,17876982)(17872000,17877000)	AgamP4_3L	17874500	132	0.021151
(306705,306843)(17873062,17877929)(17873000,17878000)	AgamP4_3L	17875500	140	0.015278
(306725,306876)(17874006,17878998)(17874000,17879000)	AgamP4_3L	17876500	153	0.011242
(306756,306904)(17875005,17879997)(17875000,17880000)	AgamP4_3L	17877500	150	0.010591
(306778,306929)(17876006,17880998)(17876000,17881000)	AgamP4_3L	17878500	153	0.012221
(306820,306958)(17877012,17881966)(17877000,17882000)	AgamP4_3L	17879500	140	0.012690
(306844,306992)(17878048,17882998)(17878000,17883000)	AgamP4_3L	17880500	150	0.011249
(306877,307021)(17879034,17883964)(17879000,17884000)	AgamP4_3L	17881500	146	0.011329
(306905,307044)(17880001,17884971)(17880000,17885000)	AgamP4_3L	17882500	141	0.010644
(306930,307079)(17881012,17885975)(17881000,17886000)	AgamP4_3L	17883500	151	0.008687
(306959,307123)(17882038,17886985)(17882000,17887000)	AgamP4_3L	17884500	166	0.008020
(306993,307154)(17883097,17887962)(17883000,17888000)	AgamP4_3L	17885500	163	0.009430
(307022,307189)(17884059,17888959)(17884000,17889000)	AgamP4_3L	17886500	169	0.007880
(307045,307231)(17885029,17889950)(17885000,17890000)	AgamP4_3L	17887500	188	0.007086
(307080,307279)(17886035,17890996)(17886000,17891000)	AgamP4_3L	17888500	201	0.008053
(307124,307310)(17887004,17891984)(17887000,17892000)	AgamP4_3L	17889500	188	0.007610
(307155,307340)(17888016,17892931)(17888000,17893000)	AgamP4_3L	17890500	187	0.005743
(307190,307370)(17889008,17893939)(17889000,17894000)	AgamP4_3L	17891500	182	0.009233
(307232,307401)(17890004,17894998)(17890000,17895000)	AgamP4_3L	17892500	171	0.012054
