region	chr	midPos	Nsites
(281112,281228)(12556105,12560950)(12556000,12561000)	AgamP4_X	12558500	118	0.008349
(281136,281254)(12557006,12561880)(12557000,12562000)	AgamP4_X	12559500	120	0.008033
(281156,281273)(12558064,12562917)(12558000,12563000)	AgamP4_X	12560500	119	0.009799
(281187,281298)(12559013,12563988)(12559000,12564000)	AgamP4_X	12561500	113	0.009298
(281208,281315)(12560039,12564786)(12560000,12565000)	AgamP4_X	12562500	109	0.009111
(281229,281341)(12561133,12565776)(12561000,12566000)	AgamP4_X	12563500	114	0.009457
(281255,281369)(12562093,12566947)(12562000,12567000)	AgamP4_X	12564500	116	0.010160
(281274,281397)(12563014,12567946)(12563000,12568000)	AgamP4_X	12565500	125	0.013329
(281299,281407)(12564005,12568955)(12564000,12569000)	AgamP4_X	12566500	110	0.013995
(281316,281411)(12565014,12569429)(12565000,12570000)	AgamP4_X	12567500	97	0.014899
(281342,281436)(12566095,12570974)(12566000,12571000)	AgamP4_X	12568500	96	0.011666
(281370,281456)(12567103,12571976)(12567000,12572000)	AgamP4_X	12569500	88	0.010482
(281398,281483)(12568149,12572981)(12568000,12573000)	AgamP4_X	12570500	87	0.006072
(281408,281510)(12569123,12573975)(12569000,12574000)	AgamP4_X	12571500	104	0.005644
(281412,281521)(12570064,12574758)(12570000,12575000)	AgamP4_X	12572500	111	0.004826
(281437,281535)(12571067,12575951)(12571000,12576000)	AgamP4_X	12573500	100	0.006370
(281457,281567)(12572086,12576953)(12572000,12577000)	AgamP4_X	12574500	112	0.006210
(281484,281596)(12573008,12577953)(12573000,12578000)	AgamP4_X	12575500	114	0.004350
(281511,281617)(12574003,12578998)(12574000,12579000)	AgamP4_X	12576500	108	0.005705
(281522,281641)(12575139,12579999)(12575000,12580000)	AgamP4_X	12577500	121	0.006879
(281536,281675)(12576008,12580975)(12576000,12581000)	AgamP4_X	12578500	141	0.011401
(281568,281702)(12577013,12581871)(12577000,12582000)	AgamP4_X	12579500	136	0.013183
(281597,281741)(12578007,12582944)(12578000,12583000)	AgamP4_X	12580500	146	0.014289
(281618,281771)(12579027,12583972)(12579000,12584000)	AgamP4_X	12581500	155	0.014255
(281642,281794)(12580169,12584993)(12580000,12585000)	AgamP4_X	12582500	154	0.017962
(281676,281817)(12581008,12585984)(12581000,12586000)	AgamP4_X	12583500	143	0.015214
(281703,281842)(12582054,12586972)(12582000,12587000)	AgamP4_X	12584500	141	0.014926
(281742,281872)(12583037,12587992)(12583000,12588000)	AgamP4_X	12585500	132	0.016241
(281772,281896)(12584009,12588969)(12584000,12589000)	AgamP4_X	12586500	126	0.015459
(281795,281921)(12585004,12589988)(12585000,12590000)	AgamP4_X	12587500	128	0.011733
(281818,281946)(12586002,12590995)(12586000,12591000)	AgamP4_X	12588500	130	0.011448
(281843,281981)(12587033,12591955)(12587000,12592000)	AgamP4_X	12589500	140	0.009871
(281873,281997)(12588023,12592994)(12588000,12593000)	AgamP4_X	12590500	126	0.007579
(281897,282027)(12589043,12593986)(12589000,12594000)	AgamP4_X	12591500	132	0.006957
(281922,282056)(12590040,12594976)(12590000,12595000)	AgamP4_X	12592500	136	0.004981
(281947,282067)(12591001,12595874)(12591000,12596000)	AgamP4_X	12593500	122	0.003020
(281982,282077)(12592002,12596991)(12592000,12597000)	AgamP4_X	12594500	97	0.003354
(281998,282091)(12593005,12597986)(12593000,12598000)	AgamP4_X	12595500	95	0.003429
(282028,282108)(12594002,12598970)(12594000,12599000)	AgamP4_X	12596500	82	0.004489
(282057,282118)(12595361,12599985)(12595000,12600000)	AgamP4_X	12597500	63	0.005160
(282068,282130)(12596073,12600237)(12596000,12601000)	AgamP4_X	12598500	64	0.007257
(282078,282130)(12597029,12600237)(12597000,12602000)	AgamP4_X	12599500	54	0.007940
(282092,282130)(12598089,12600237)(12598000,12603000)	AgamP4_X	12600500	40	0.010383
(282109,282130)(12599111,12600237)(12599000,12604000)	AgamP4_X	12601500	23	0.012301
(282119,282130)(12600009,12600237)(12600000,12605000)	AgamP4_X	12602500	13	0.012215
(282131,282141)(12605553,12605977)(12601000,12606000)	AgamP4_X	12603500	12	0.004574
(282131,282174)(12605553,12606955)(12602000,12607000)	AgamP4_X	12604500	45	0.010222
(282131,282184)(12605553,12607871)(12603000,12608000)	AgamP4_X	12605500	55	0.009220
(282131,282201)(12605553,12608948)(12604000,12609000)	AgamP4_X	12606500	72	0.009958
(282131,282211)(12605553,12609936)(12605000,12610000)	AgamP4_X	12607500	82	0.009450
(282142,282224)(12606029,12610973)(12606000,12611000)	AgamP4_X	12608500	84	0.009562
(282175,282243)(12607003,12611980)(12607000,12612000)	AgamP4_X	12609500	70	0.006642
(282185,282275)(12608075,12612904)(12608000,12613000)	AgamP4_X	12610500	92	0.005737
(282202,282296)(12609161,12613972)(12609000,12614000)	AgamP4_X	12611500	96	0.003218
(282212,282310)(12610141,12614652)(12610000,12615000)	AgamP4_X	12612500	100	0.002717
(282225,282333)(12611011,12615965)(12611000,12616000)	AgamP4_X	12613500	110	0.005364
(282244,282347)(12612005,12616999)(12612000,12617000)	AgamP4_X	12614500	105	0.006106
(282276,282374)(12613181,12617931)(12613000,12618000)	AgamP4_X	12615500	100	0.010847
(282297,282413)(12614029,12618986)(12614000,12619000)	AgamP4_X	12616500	118	0.013741
(282311,282451)(12615112,12619990)(12615000,12620000)	AgamP4_X	12617500	142	0.012397
(282334,282488)(12616062,12620928)(12616000,12621000)	AgamP4_X	12618500	156	0.013563
(282348,282498)(12617044,12621970)(12617000,12622000)	AgamP4_X	12619500	152	0.013837
(282375,282521)(12618004,12622888)(12618000,12623000)	AgamP4_X	12620500	148	0.012608
(282414,282540)(12619050,12623966)(12619000,12624000)	AgamP4_X	12621500	128	0.012024
(282452,282559)(12620026,12624982)(12620000,12625000)	AgamP4_X	12622500	109	0.016328
(282489,282594)(12621127,12625968)(12621000,12626000)	AgamP4_X	12623500	107	0.018251
(282499,282609)(12622058,12626936)(12622000,12627000)	AgamP4_X	12624500	112	0.017937
(282522,282628)(12623122,12627958)(12623000,12628000)	AgamP4_X	12625500	108	0.019121
(282541,282654)(12624044,12628873)(12624000,12629000)	AgamP4_X	12626500	115	0.019454
(282560,282677)(12625017,12629979)(12625000,12630000)	AgamP4_X	12627500	119	0.018223
(282595,282696)(12626004,12630963)(12626000,12631000)	AgamP4_X	12628500	103	0.017940
(282610,282717)(12627260,12631894)(12627000,12632000)	AgamP4_X	12629500	109	0.019861
(282629,282746)(12628002,12632992)(12628000,12633000)	AgamP4_X	12630500	119	0.024604
(282655,282771)(12629006,12633898)(12629000,12634000)	AgamP4_X	12631500	118	0.025256
(282678,282792)(12630105,12634987)(12630000,12635000)	AgamP4_X	12632500	116	0.024996
(282697,282809)(12631027,12635924)(12631000,12636000)	AgamP4_X	12633500	114	0.022082
(282718,282822)(12632012,12636943)(12632000,12637000)	AgamP4_X	12634500	106	0.020266
(282747,282837)(12633046,12637974)(12633000,12638000)	AgamP4_X	12635500	92	0.016412
(282772,282859)(12634022,12638983)(12634000,12639000)	AgamP4_X	12636500	89	0.016295
(282793,282886)(12635015,12639971)(12635000,12640000)	AgamP4_X	12637500	95	0.016717
(282810,282905)(12636119,12640993)(12636000,12641000)	AgamP4_X	12638500	97	0.015804
(282823,282911)(12637071,12641277)(12637000,12642000)	AgamP4_X	12639500	90	0.016988
(282838,282922)(12638145,12642945)(12638000,12643000)	AgamP4_X	12640500	86	0.014396
(282860,282938)(12639002,12643958)(12639000,12644000)	AgamP4_X	12641500	80	0.011543
(282887,282944)(12640005,12644993)(12640000,12645000)	AgamP4_X	12642500	59	0.009460
(282906,282967)(12641001,12645674)(12641000,12646000)	AgamP4_X	12643500	63	0.009818
(282912,282986)(12642140,12646975)(12642000,12647000)	AgamP4_X	12644500	76	0.012494
(282923,283004)(12643124,12647942)(12643000,12648000)	AgamP4_X	12645500	83	0.012959
(282939,283021)(12644183,12648950)(12644000,12649000)	AgamP4_X	12646500	84	0.015442
(282945,283021)(12645149,12648950)(12645000,12650000)	AgamP4_X	12647500	78	0.015867
(282968,283027)(12646042,12650960)(12646000,12651000)	AgamP4_X	12648500	61	0.017850
(282987,283037)(12647017,12651967)(12647000,12652000)	AgamP4_X	12649500	52	0.016123
(283005,283057)(12648024,12652792)(12648000,12653000)	AgamP4_X	12650500	54	0.022372
(283022,283082)(12650805,12653987)(12649000,12654000)	AgamP4_X	12651500	62	0.019683
(283022,283094)(12650805,12654804)(12650000,12655000)	AgamP4_X	12652500	74	0.021170
(283028,283115)(12651532,12655953)(12651000,12656000)	AgamP4_X	12653500	89	0.020061
(283038,283158)(12652075,12656980)(12652000,12657000)	AgamP4_X	12654500	122	0.016195
(283058,283188)(12653018,12657962)(12653000,12658000)	AgamP4_X	12655500	132	0.012031
(283083,283196)(12654054,12658956)(12654000,12659000)	AgamP4_X	12656500	115	0.011499
(283095,283219)(12655156,12659988)(12655000,12660000)	AgamP4_X	12657500	126	0.012872
(283116,283234)(12656003,12660995)(12656000,12661000)	AgamP4_X	12658500	120	0.012806
(283159,283246)(12657134,12661914)(12657000,12662000)	AgamP4_X	12659500	89	0.014473
(283189,283253)(12658006,12662889)(12658000,12663000)	AgamP4_X	12660500	66	0.016537
(283197,283273)(12659193,12663981)(12659000,12664000)	AgamP4_X	12661500	78	0.015189
(283220,283302)(12660146,12664829)(12660000,12665000)	AgamP4_X	12662500	84	0.010422
(283235,283329)(12661021,12665978)(12661000,12666000)	AgamP4_X	12663500	96	0.009908
(283247,283351)(12662286,12666876)(12662000,12667000)	AgamP4_X	12664500	106	0.009787
(283254,283377)(12663117,12667969)(12663000,12668000)	AgamP4_X	12665500	125	0.008795
(283274,283404)(12664040,12668987)(12664000,12669000)	AgamP4_X	12666500	132	0.008488
(283303,283429)(12665032,12669956)(12665000,12670000)	AgamP4_X	12667500	128	0.007071
(283330,283442)(12666047,12670886)(12666000,12671000)	AgamP4_X	12668500	114	0.006509
(283352,283461)(12667010,12671894)(12667000,12672000)	AgamP4_X	12669500	111	0.006416
(283378,283475)(12668006,12672967)(12668000,12673000)	AgamP4_X	12670500	99	0.006389
(283405,283494)(12669043,12673844)(12669000,12674000)	AgamP4_X	12671500	91	0.009078
(283430,283517)(12670006,12674973)(12670000,12675000)	AgamP4_X	12672500	89	0.015232
(283443,283535)(12671080,12675993)(12671000,12676000)	AgamP4_X	12673500	94	0.014395
(283462,283550)(12672051,12676868)(12672000,12677000)	AgamP4_X	12674500	90	0.014239
(283476,283556)(12673023,12677931)(12673000,12678000)	AgamP4_X	12675500	82	0.015328
(283495,283585)(12674021,12678967)(12674000,12679000)	AgamP4_X	12676500	92	0.011470
(283518,283601)(12675063,12679973)(12675000,12680000)	AgamP4_X	12677500	85	0.006324
(283536,283620)(12676019,12680980)(12676000,12681000)	AgamP4_X	12678500	86	0.004325
(283551,283627)(12677162,12681793)(12677000,12682000)	AgamP4_X	12679500	78	0.005417
(283557,283641)(12678002,12682930)(12678000,12683000)	AgamP4_X	12680500	86	0.005048
(283586,283651)(12679023,12683903)(12679000,12684000)	AgamP4_X	12681500	67	0.005105
(283602,283670)(12680143,12684935)(12680000,12685000)	AgamP4_X	12682500	70	0.002663
(283621,283693)(12681089,12685956)(12681000,12686000)	AgamP4_X	12683500	74	0.004055
(283628,283706)(12682048,12686910)(12682000,12687000)	AgamP4_X	12684500	80	0.003951
(283642,283720)(12683068,12687927)(12683000,12688000)	AgamP4_X	12685500	80	0.004772
(283652,283744)(12684223,12688991)(12684000,12689000)	AgamP4_X	12686500	94	0.007122
(283671,283764)(12685142,12689961)(12685000,12690000)	AgamP4_X	12687500	95	0.008679
(283694,283780)(12686018,12690921)(12686000,12691000)	AgamP4_X	12688500	88	0.008091
(283707,283796)(12687349,12691976)(12687000,12692000)	AgamP4_X	12689500	91	0.007075
(283721,283833)(12688028,12692945)(12688000,12693000)	AgamP4_X	12690500	114	0.005456
(283745,283861)(12689002,12693974)(12689000,12694000)	AgamP4_X	12691500	118	0.006333
(283765,283886)(12690112,12694970)(12690000,12695000)	AgamP4_X	12692500	123	0.008288
(283781,283922)(12691040,12695923)(12691000,12696000)	AgamP4_X	12693500	143	0.009342
(283797,283929)(12692085,12696753)(12692000,12697000)	AgamP4_X	12694500	134	0.009646
(283834,283934)(12693013,12697975)(12693000,12698000)	AgamP4_X	12695500	102	0.013268
(283862,283957)(12694012,12698969)(12694000,12699000)	AgamP4_X	12696500	97	0.012723
(283887,283971)(12695015,12699982)(12695000,12700000)	AgamP4_X	12697500	86	0.010843
(283923,283980)(12696046,12700945)(12696000,12701000)	AgamP4_X	12698500	59	0.012420
(283930,284003)(12697036,12701997)(12697000,12702000)	AgamP4_X	12699500	75	0.010697
(283935,284036)(12698158,12702969)(12698000,12703000)	AgamP4_X	12700500	103	0.011097
(283958,284039)(12699005,12703324)(12699000,12704000)	AgamP4_X	12701500	83	0.010794
(283972,284041)(12700175,12704572)(12700000,12705000)	AgamP4_X	12702500	71	0.011169
(283981,284044)(12701019,12705814)(12701000,12706000)	AgamP4_X	12703500	65	0.009918
(284004,284050)(12702044,12706815)(12702000,12707000)	AgamP4_X	12704500	48	0.012519
(284037,284064)(12703066,12707926)(12703000,12708000)	AgamP4_X	12705500	29	0.009516
(284040,284078)(12704549,12708798)(12704000,12709000)	AgamP4_X	12706500	40	0.007941
(284042,284088)(12705035,12709851)(12705000,12710000)	AgamP4_X	12707500	48	0.007172
(284045,284088)(12706346,12709851)(12706000,12711000)	AgamP4_X	12708500	45	0.007405
(284051,284090)(12707055,12711973)(12707000,12712000)	AgamP4_X	12709500	41	0.007511
(284065,284113)(12708088,12712708)(12708000,12713000)	AgamP4_X	12710500	50	0.003507
(284079,284124)(12709165,12713960)(12709000,12714000)	AgamP4_X	12711500	47	0.002768
(284089,284124)(12711558,12713960)(12710000,12715000)	AgamP4_X	12712500	37	0.001820
(284089,284124)(12711558,12713960)(12711000,12716000)	AgamP4_X	12713500	37	0.001820
(284091,284124)(12712113,12713960)(12712000,12717000)	AgamP4_X	12714500	35	0.001020
(284114,284124)(12713219,12713960)(12713000,12718000)	AgamP4_X	12715500	12	0.000687
(284125,284132)(12719499,12719995)(12715000,12720000)	AgamP4_X	12717500	9	0.014196
(284125,284132)(12719499,12719995)(12716000,12721000)	AgamP4_X	12718500	9	0.014196
(284125,284133)(12719499,12721986)(12717000,12722000)	AgamP4_X	12719500	10	0.013484
(284125,284155)(12719499,12722922)(12718000,12723000)	AgamP4_X	12720500	32	0.007770
(284125,284190)(12719499,12723936)(12719000,12724000)	AgamP4_X	12721500	67	0.004210
(284133,284214)(12721986,12724973)(12720000,12725000)	AgamP4_X	12722500	83	0.002232
(284133,284252)(12721986,12725992)(12721000,12726000)	AgamP4_X	12723500	121	0.004283
(284134,284277)(12722005,12726985)(12722000,12727000)	AgamP4_X	12724500	145	0.004178
(284156,284289)(12723112,12727966)(12723000,12728000)	AgamP4_X	12725500	135	0.004738
(284191,284306)(12724064,12728725)(12724000,12729000)	AgamP4_X	12726500	117	0.007154
(284215,284345)(12725035,12729985)(12725000,12730000)	AgamP4_X	12727500	132	0.008771
(284253,284371)(12726010,12730912)(12726000,12731000)	AgamP4_X	12728500	120	0.009822
(284278,284393)(12727047,12731976)(12727000,12732000)	AgamP4_X	12729500	117	0.010837
(284290,284426)(12728056,12732941)(12728000,12733000)	AgamP4_X	12730500	138	0.008917
(284307,284463)(12729025,12733961)(12729000,12734000)	AgamP4_X	12731500	158	0.009368
(284346,284503)(12730031,12734982)(12730000,12735000)	AgamP4_X	12732500	159	0.011167
(284372,284531)(12731135,12735974)(12731000,12736000)	AgamP4_X	12733500	161	0.012205
(284394,284571)(12732042,12736999)(12732000,12737000)	AgamP4_X	12734500	179	0.011220
(284427,284588)(12733107,12737633)(12733000,12738000)	AgamP4_X	12735500	163	0.012390
(284464,284612)(12734027,12738956)(12734000,12739000)	AgamP4_X	12736500	150	0.010824
(284504,284648)(12735009,12739942)(12735000,12740000)	AgamP4_X	12737500	146	0.008727
(284532,284665)(12736008,12740747)(12736000,12741000)	AgamP4_X	12738500	135	0.006640
(284572,284678)(12737013,12741831)(12737000,12742000)	AgamP4_X	12739500	108	0.007076
(284589,284692)(12738171,12742997)(12738000,12743000)	AgamP4_X	12740500	105	0.006201
(284613,284716)(12739001,12743957)(12739000,12744000)	AgamP4_X	12741500	105	0.006889
(284649,284735)(12740000,12744946)(12740000,12745000)	AgamP4_X	12742500	88	0.006142
(284666,284756)(12741162,12745915)(12741000,12746000)	AgamP4_X	12743500	92	0.005820
(284679,284771)(12742048,12746987)(12742000,12747000)	AgamP4_X	12744500	94	0.005956
(284693,284808)(12743002,12747993)(12743000,12748000)	AgamP4_X	12745500	117	0.006892
(284717,284831)(12744022,12748691)(12744000,12749000)	AgamP4_X	12746500	116	0.010615
(284736,284859)(12745011,12749970)(12745000,12750000)	AgamP4_X	12747500	125	0.011290
(284757,284892)(12746036,12750942)(12746000,12751000)	AgamP4_X	12748500	137	0.011475
(284772,284908)(12747015,12751919)(12747000,12752000)	AgamP4_X	12749500	138	0.011184
(284809,284923)(12748010,12752916)(12748000,12753000)	AgamP4_X	12750500	116	0.012466
(284832,284952)(12749247,12753990)(12749000,12754000)	AgamP4_X	12751500	122	0.008499
(284860,284973)(12750040,12754945)(12750000,12755000)	AgamP4_X	12752500	115	0.007121
(284893,284996)(12751045,12755977)(12751000,12756000)	AgamP4_X	12753500	105	0.004829
(284909,285023)(12752024,12756999)(12752000,12757000)	AgamP4_X	12754500	116	0.004767
(284924,285056)(12753099,12757903)(12753000,12758000)	AgamP4_X	12755500	134	0.004455
(284953,285069)(12754050,12758973)(12754000,12759000)	AgamP4_X	12756500	118	0.004277
(284974,285083)(12755094,12759935)(12755000,12760000)	AgamP4_X	12757500	111	0.004170
(284997,285108)(12756000,12760929)(12756000,12761000)	AgamP4_X	12758500	113	0.005571
(285024,285134)(12757025,12761956)(12757000,12762000)	AgamP4_X	12759500	112	0.006582
(285057,285160)(12758012,12762963)(12758000,12763000)	AgamP4_X	12760500	105	0.007267
(285070,285170)(12759115,12763974)(12759000,12764000)	AgamP4_X	12761500	102	0.007042
(285084,285190)(12760056,12764935)(12760000,12765000)	AgamP4_X	12762500	108	0.007794
(285109,285225)(12761005,12765995)(12761000,12766000)	AgamP4_X	12763500	118	0.007878
(285135,285251)(12762003,12766998)(12762000,12767000)	AgamP4_X	12764500	118	0.007610
(285161,285262)(12763064,12767950)(12763000,12768000)	AgamP4_X	12765500	103	0.008152
(285171,285276)(12764007,12768952)(12764000,12769000)	AgamP4_X	12766500	107	0.008079
(285191,285309)(12765139,12769997)(12765000,12770000)	AgamP4_X	12767500	120	0.008256
(285226,285351)(12766052,12770983)(12766000,12771000)	AgamP4_X	12768500	127	0.008861
(285252,285374)(12767071,12771801)(12767000,12772000)	AgamP4_X	12769500	124	0.010134
(285263,285388)(12768025,12772916)(12768000,12773000)	AgamP4_X	12770500	127	0.009333
(285277,285403)(12769129,12773987)(12769000,12774000)	AgamP4_X	12771500	128	0.009448
(285310,285439)(12770034,12774992)(12770000,12775000)	AgamP4_X	12772500	131	0.008211
(285352,285451)(12771000,12775888)(12771000,12776000)	AgamP4_X	12773500	101	0.007589
(285375,285466)(12772004,12776873)(12772000,12777000)	AgamP4_X	12774500	93	0.006287
(285389,285492)(12773097,12777995)(12773000,12778000)	AgamP4_X	12775500	105	0.007450
(285404,285510)(12774089,12778977)(12774000,12779000)	AgamP4_X	12776500	108	0.007362
(285440,285520)(12775051,12779825)(12775000,12780000)	AgamP4_X	12777500	82	0.009399
(285452,285534)(12776072,12780852)(12776000,12781000)	AgamP4_X	12778500	84	0.008268
(285467,285555)(12777182,12781986)(12777000,12782000)	AgamP4_X	12779500	90	0.008154
(285493,285579)(12778098,12782979)(12778000,12783000)	AgamP4_X	12780500	88	0.006207
