region	chr	midPos	Nsites
(443579,443751)(21909008,21913959)(21909000,21914000)	AgamP4_3L	21911500	174	0.018026
(443611,443779)(21910044,21914933)(21910000,21915000)	AgamP4_3L	21912500	170	0.017290
(443641,443799)(21911030,21915846)(21911000,21916000)	AgamP4_3L	21913500	160	0.016943
(443680,443809)(21912053,21916816)(21912000,21917000)	AgamP4_3L	21914500	131	0.013383
(443714,443838)(21913071,21917994)(21913000,21918000)	AgamP4_3L	21915500	126	0.012560
(443752,443886)(21914003,21918987)(21914000,21919000)	AgamP4_3L	21916500	136	0.014855
(443780,443924)(21915017,21919999)(21915000,21920000)	AgamP4_3L	21917500	146	0.018687
(443800,443963)(21916116,21920950)(21916000,21921000)	AgamP4_3L	21918500	165	0.018031
(443810,443988)(21917017,21921947)(21917000,21922000)	AgamP4_3L	21919500	180	0.017337
(443839,444016)(21918010,21922961)(21918000,21923000)	AgamP4_3L	21920500	179	0.016182
(443887,444020)(21919054,21923990)(21919000,21924000)	AgamP4_3L	21921500	135	0.016178
(443925,444037)(21920000,21924994)(21920000,21925000)	AgamP4_3L	21922500	114	0.014324
(443964,444062)(21921062,21925969)(21921000,21926000)	AgamP4_3L	21923500	100	0.015841
(443989,444093)(21922021,21926910)(21922000,21927000)	AgamP4_3L	21924500	106	0.018621
(444017,444124)(21923038,21927837)(21923000,21928000)	AgamP4_3L	21925500	109	0.019832
(444021,444174)(21924022,21928933)(21924000,21929000)	AgamP4_3L	21926500	155	0.018160
(444038,444205)(21925008,21929905)(21925000,21930000)	AgamP4_3L	21927500	169	0.016396
(444063,444234)(21926091,21930877)(21926000,21931000)	AgamP4_3L	21928500	173	0.015477
(444094,444269)(21927025,21931771)(21927000,21932000)	AgamP4_3L	21929500	177	0.014805
(444125,444280)(21928039,21932997)(21928000,21933000)	AgamP4_3L	21930500	157	0.014421
(444175,444311)(21929129,21933984)(21929000,21934000)	AgamP4_3L	21931500	138	0.014492
(444206,444341)(21930007,21934967)(21930000,21935000)	AgamP4_3L	21932500	137	0.013914
(444235,444371)(21931030,21935982)(21931000,21936000)	AgamP4_3L	21933500	138	0.016273
(444270,444400)(21932084,21936965)(21932000,21937000)	AgamP4_3L	21934500	132	0.015458
(444281,444420)(21933064,21937958)(21933000,21938000)	AgamP4_3L	21935500	141	0.014279
(444312,444446)(21934005,21938966)(21934000,21939000)	AgamP4_3L	21936500	136	0.015494
(444342,444487)(21935034,21939986)(21935000,21940000)	AgamP4_3L	21937500	147	0.015524
(444372,444521)(21936023,21940991)(21936000,21941000)	AgamP4_3L	21938500	151	0.013474
(444401,444553)(21937030,21941924)(21937000,21942000)	AgamP4_3L	21939500	154	0.012785
(444421,444582)(21938011,21942995)(21938000,21943000)	AgamP4_3L	21940500	163	0.013054
(444447,444610)(21939002,21943977)(21939000,21944000)	AgamP4_3L	21941500	165	0.011511
(444488,444655)(21940031,21944997)(21940000,21945000)	AgamP4_3L	21942500	169	0.011149
(444522,444679)(21941002,21945981)(21941000,21946000)	AgamP4_3L	21943500	159	0.010055
(444554,444702)(21942020,21946983)(21942000,21947000)	AgamP4_3L	21944500	150	0.011064
(444583,444735)(21943015,21947983)(21943000,21948000)	AgamP4_3L	21945500	154	0.015731
(444611,444766)(21944003,21948980)(21944000,21949000)	AgamP4_3L	21946500	157	0.017299
(444656,444793)(21945070,21949994)(21945000,21950000)	AgamP4_3L	21947500	139	0.018487
(444680,444817)(21946103,21950997)(21946000,21951000)	AgamP4_3L	21948500	139	0.021008
(444703,444851)(21947071,21951918)(21947000,21952000)	AgamP4_3L	21949500	150	0.021064
(444736,444881)(21948051,21952988)(21948000,21953000)	AgamP4_3L	21950500	147	0.016066
(444767,444919)(21949002,21953996)(21949000,21954000)	AgamP4_3L	21951500	154	0.015080
(444794,444952)(21950020,21954984)(21950000,21955000)	AgamP4_3L	21952500	160	0.014866
(444818,444973)(21951019,21955952)(21951000,21956000)	AgamP4_3L	21953500	157	0.015925
(444852,445009)(21952023,21956995)(21952000,21957000)	AgamP4_3L	21954500	159	0.016123
(444882,445040)(21953053,21957980)(21953000,21958000)	AgamP4_3L	21955500	160	0.018815
(444920,445070)(21954015,21958980)(21954000,21959000)	AgamP4_3L	21956500	152	0.021362
(444953,445108)(21955073,21959983)(21955000,21960000)	AgamP4_3L	21957500	157	0.023085
(444974,445133)(21956047,21960981)(21956000,21961000)	AgamP4_3L	21958500	161	0.020302
(445010,445170)(21957062,21961971)(21957000,21962000)	AgamP4_3L	21959500	162	0.021965
(445041,445208)(21958040,21962955)(21958000,21963000)	AgamP4_3L	21960500	169	0.021498
(445071,445233)(21959018,21963891)(21959000,21964000)	AgamP4_3L	21961500	164	0.021687
(445109,445264)(21960015,21964981)(21960000,21965000)	AgamP4_3L	21962500	157	0.020820
(445134,445292)(21961016,21965956)(21961000,21966000)	AgamP4_3L	21963500	160	0.022956
(445171,445306)(21962022,21966736)(21962000,21967000)	AgamP4_3L	21964500	137	0.023768
(445209,445349)(21963109,21967890)(21963000,21968000)	AgamP4_3L	21965500	142	0.027281
(445234,445381)(21964009,21968999)(21964000,21969000)	AgamP4_3L	21966500	149	0.026175
(445265,445423)(21965086,21969973)(21965000,21970000)	AgamP4_3L	21967500	160	0.025701
(445293,445459)(21966023,21970982)(21966000,21971000)	AgamP4_3L	21968500	168	0.023634
(445307,445488)(21967030,21971993)(21967000,21972000)	AgamP4_3L	21969500	183	0.020520
(445350,445510)(21968050,21972954)(21968000,21973000)	AgamP4_3L	21970500	162	0.015814
(445382,445546)(21969100,21973998)(21969000,21974000)	AgamP4_3L	21971500	166	0.016083
(445424,445567)(21970012,21974976)(21970000,21975000)	AgamP4_3L	21972500	145	0.016583
(445460,445583)(21971030,21975932)(21971000,21976000)	AgamP4_3L	21973500	125	0.016337
(445489,445595)(21972053,21976721)(21972000,21977000)	AgamP4_3L	21974500	108	0.019343
(445511,445595)(21973041,21976721)(21973000,21978000)	AgamP4_3L	21975500	86	0.021093
(445547,445603)(21974000,21978946)(21974000,21979000)	AgamP4_3L	21976500	58	0.018736
(445568,445624)(21975022,21979989)(21975000,21980000)	AgamP4_3L	21977500	58	0.024594
(445584,445655)(21976054,21980992)(21976000,21981000)	AgamP4_3L	21978500	73	0.026775
(445596,445678)(21978663,21981635)(21977000,21982000)	AgamP4_3L	21979500	84	0.024338
(445596,445695)(21978663,21982900)(21978000,21983000)	AgamP4_3L	21980500	101	0.021802
(445604,445713)(21979102,21983935)(21979000,21984000)	AgamP4_3L	21981500	111	0.019597
(445625,445735)(21980031,21984803)(21980000,21985000)	AgamP4_3L	21982500	112	0.015048
(445656,445738)(21981005,21985793)(21981000,21986000)	AgamP4_3L	21983500	84	0.011457
(445679,445758)(21982285,21986980)(21982000,21987000)	AgamP4_3L	21984500	81	0.018436
(445696,445785)(21983019,21987856)(21983000,21988000)	AgamP4_3L	21985500	91	0.019022
(445714,445804)(21984008,21988995)(21984000,21989000)	AgamP4_3L	21986500	92	0.019893
(445736,445839)(21985300,21989989)(21985000,21990000)	AgamP4_3L	21987500	105	0.017141
(445739,445867)(21986347,21990822)(21986000,21991000)	AgamP4_3L	21988500	130	0.014043
(445759,445878)(21987016,21991615)(21987000,21992000)	AgamP4_3L	21989500	121	0.009417
(445786,445899)(21988015,21992981)(21988000,21993000)	AgamP4_3L	21990500	115	0.009091
(445805,445937)(21989001,21993972)(21989000,21994000)	AgamP4_3L	21991500	134	0.009746
(445840,445965)(21990009,21994987)(21990000,21995000)	AgamP4_3L	21992500	127	0.013762
(445868,445985)(21991018,21995994)(21991000,21996000)	AgamP4_3L	21993500	119	0.017865
(445879,446016)(21992391,21996980)(21992000,21997000)	AgamP4_3L	21994500	139	0.020718
(445900,446042)(21993001,21997898)(21993000,21998000)	AgamP4_3L	21995500	144	0.020182
(445938,446074)(21994222,21998816)(21994000,21999000)	AgamP4_3L	21996500	138	0.022670
(445966,446099)(21995016,21999808)(21995000,22000000)	AgamP4_3L	21997500	135	0.021924
(445986,446131)(21996014,22000979)(21996000,22001000)	AgamP4_3L	21998500	147	0.022161
(446017,446172)(21997029,22001945)(21997000,22002000)	AgamP4_3L	21999500	157	0.018984
(446043,446203)(21998001,22002985)(21998000,22003000)	AgamP4_3L	22000500	162	0.020771
(446075,446240)(21999017,22003989)(21999000,22004000)	AgamP4_3L	22001500	167	0.019167
(446100,446278)(22000033,22004992)(22000000,22005000)	AgamP4_3L	22002500	180	0.017583
(446132,446289)(22001070,22005973)(22001000,22006000)	AgamP4_3L	22003500	159	0.016441
(446173,446317)(22002049,22006988)(22002000,22007000)	AgamP4_3L	22004500	146	0.016136
(446204,446343)(22003008,22007986)(22003000,22008000)	AgamP4_3L	22005500	141	0.014469
(446241,446368)(22004066,22008938)(22004000,22009000)	AgamP4_3L	22006500	129	0.015908
(446279,446393)(22005106,22009943)(22005000,22010000)	AgamP4_3L	22007500	116	0.017485
(446290,446433)(22006075,22010989)(22006000,22011000)	AgamP4_3L	22008500	145	0.017352
(446318,446451)(22007032,22011912)(22007000,22012000)	AgamP4_3L	22009500	135	0.017034
(446344,446488)(22008078,22012993)(22008000,22013000)	AgamP4_3L	22010500	146	0.016888
(446369,446521)(22009065,22013978)(22009000,22014000)	AgamP4_3L	22011500	154	0.016458
(446394,446555)(22010005,22014996)(22010000,22015000)	AgamP4_3L	22012500	163	0.016809
(446434,446592)(22011021,22015972)(22011000,22016000)	AgamP4_3L	22013500	160	0.015289
(446452,446604)(22012005,22016332)(22012000,22017000)	AgamP4_3L	22014500	154	0.015479
(446489,446622)(22013000,22017996)(22013000,22018000)	AgamP4_3L	22015500	135	0.014771
(446522,446651)(22014001,22018990)(22014000,22019000)	AgamP4_3L	22016500	131	0.014443
(446556,446686)(22015005,22019985)(22015000,22020000)	AgamP4_3L	22017500	132	0.015913
(446593,446711)(22016012,22020952)(22016000,22021000)	AgamP4_3L	22018500	120	0.017938
(446605,446752)(22017269,22021944)(22017000,22022000)	AgamP4_3L	22019500	149	0.015868
(446623,446786)(22018023,22022864)(22018000,22023000)	AgamP4_3L	22020500	165	0.014754
(446652,446824)(22019026,22023972)(22019000,22024000)	AgamP4_3L	22021500	174	0.013993
(446687,446861)(22020000,22024995)(22020000,22025000)	AgamP4_3L	22022500	176	0.012029
(446712,446887)(22021011,22025946)(22021000,22026000)	AgamP4_3L	22023500	177	0.011888
(446753,446923)(22022024,22026968)(22022000,22027000)	AgamP4_3L	22024500	172	0.015448
(446787,446962)(22023006,22027972)(22023000,22028000)	AgamP4_3L	22025500	177	0.015530
(446825,446993)(22024002,22028888)(22024000,22029000)	AgamP4_3L	22026500	170	0.015161
(446862,447030)(22025010,22029993)(22025000,22030000)	AgamP4_3L	22027500	170	0.013752
(446888,447067)(22026062,22030983)(22026000,22031000)	AgamP4_3L	22028500	181	0.012524
(446924,447098)(22027028,22031996)(22027000,22032000)	AgamP4_3L	22029500	176	0.010912
(446963,447121)(22028038,22032978)(22028000,22033000)	AgamP4_3L	22030500	160	0.009800
(446994,447158)(22029002,22033947)(22029000,22034000)	AgamP4_3L	22031500	166	0.010002
(447031,447194)(22030006,22034962)(22030000,22035000)	AgamP4_3L	22032500	165	0.010362
(447068,447217)(22031029,22035983)(22031000,22036000)	AgamP4_3L	22033500	151	0.010608
(447099,447251)(22032037,22036994)(22032000,22037000)	AgamP4_3L	22034500	154	0.010656
(447122,447256)(22033033,22037783)(22033000,22038000)	AgamP4_3L	22035500	136	0.012535
(447159,447279)(22034027,22038995)(22034000,22039000)	AgamP4_3L	22036500	122	0.014284
(447195,447309)(22035087,22039989)(22035000,22040000)	AgamP4_3L	22037500	116	0.013101
(447218,447340)(22036091,22040986)(22036000,22041000)	AgamP4_3L	22038500	124	0.012470
(447252,447374)(22037044,22041990)(22037000,22042000)	AgamP4_3L	22039500	124	0.011643
(447257,447417)(22038370,22042996)(22038000,22043000)	AgamP4_3L	22040500	162	0.013155
(447280,447444)(22039017,22043945)(22039000,22044000)	AgamP4_3L	22041500	166	0.011291
(447310,447465)(22040064,22044986)(22040000,22045000)	AgamP4_3L	22042500	157	0.013342
(447341,447487)(22041005,22045898)(22041000,22046000)	AgamP4_3L	22043500	148	0.013276
(447375,447520)(22042029,22046996)(22042000,22047000)	AgamP4_3L	22044500	147	0.012941
(447418,447543)(22043001,22047997)(22043000,22048000)	AgamP4_3L	22045500	127	0.015487
(447445,447572)(22044027,22048964)(22044000,22049000)	AgamP4_3L	22046500	129	0.022278
(447466,447599)(22045066,22049981)(22045000,22050000)	AgamP4_3L	22047500	135	0.020536
(447488,447632)(22046034,22050852)(22046000,22051000)	AgamP4_3L	22048500	146	0.019442
(447521,447666)(22047020,22051993)(22047000,22052000)	AgamP4_3L	22049500	147	0.017909
(447544,447689)(22048001,22052993)(22048000,22053000)	AgamP4_3L	22050500	147	0.013982
(447573,447708)(22049122,22053952)(22049000,22054000)	AgamP4_3L	22051500	137	0.007003
(447600,447720)(22050008,22054972)(22050000,22055000)	AgamP4_3L	22052500	122	0.006431
(447633,447737)(22051019,22055993)(22051000,22056000)	AgamP4_3L	22053500	106	0.008119
(447667,447765)(22052041,22056997)(22052000,22057000)	AgamP4_3L	22054500	100	0.008619
(447690,447793)(22053011,22057985)(22053000,22058000)	AgamP4_3L	22055500	105	0.012362
(447709,447808)(22054299,22058930)(22054000,22059000)	AgamP4_3L	22056500	101	0.013109
(447721,447848)(22055003,22059962)(22055000,22060000)	AgamP4_3L	22057500	129	0.017426
(447738,447883)(22056050,22060981)(22056000,22061000)	AgamP4_3L	22058500	147	0.018922
(447766,447906)(22057009,22061968)(22057000,22062000)	AgamP4_3L	22059500	142	0.020017
(447794,447923)(22058016,22062992)(22058000,22063000)	AgamP4_3L	22060500	131	0.019609
(447809,447953)(22059062,22063994)(22059000,22064000)	AgamP4_3L	22061500	146	0.017513
(447849,447979)(22060009,22064995)(22060000,22065000)	AgamP4_3L	22062500	132	0.013605
(447884,448004)(22061075,22065952)(22061000,22066000)	AgamP4_3L	22063500	122	0.010023
(447907,448039)(22062174,22066999)(22062000,22067000)	AgamP4_3L	22064500	134	0.009708
(447924,448074)(22063019,22067936)(22063000,22068000)	AgamP4_3L	22065500	152	0.008132
(447954,448097)(22064085,22068938)(22064000,22069000)	AgamP4_3L	22066500	145	0.007792
(447980,448120)(22065030,22069993)(22065000,22070000)	AgamP4_3L	22067500	142	0.009610
(448005,448146)(22066016,22070998)(22066000,22071000)	AgamP4_3L	22068500	143	0.011934
(448040,448174)(22067001,22071993)(22067000,22072000)	AgamP4_3L	22069500	136	0.012963
(448075,448204)(22068002,22072954)(22068000,22073000)	AgamP4_3L	22070500	131	0.015323
(448098,448238)(22069028,22073972)(22069000,22074000)	AgamP4_3L	22071500	142	0.015855
(448121,448276)(22070001,22074989)(22070000,22075000)	AgamP4_3L	22072500	157	0.018252
(448147,448305)(22071055,22075974)(22071000,22076000)	AgamP4_3L	22073500	160	0.016943
(448175,448336)(22072005,22076957)(22072000,22077000)	AgamP4_3L	22074500	163	0.017650
(448205,448372)(22073036,22077981)(22073000,22078000)	AgamP4_3L	22075500	169	0.018594
(448239,448409)(22074004,22078984)(22074000,22079000)	AgamP4_3L	22076500	172	0.020637
(448277,448453)(22075073,22079998)(22075000,22080000)	AgamP4_3L	22077500	178	0.017259
(448306,448489)(22076018,22080994)(22076000,22081000)	AgamP4_3L	22078500	185	0.017525
(448337,448526)(22077098,22081949)(22077000,22082000)	AgamP4_3L	22079500	191	0.015901
(448373,448551)(22078067,22082937)(22078000,22083000)	AgamP4_3L	22080500	180	0.014871
(448410,448574)(22079052,22083959)(22079000,22084000)	AgamP4_3L	22081500	166	0.012773
(448454,448610)(22080000,22084971)(22080000,22085000)	AgamP4_3L	22082500	158	0.014659
(448490,448640)(22081088,22085990)(22081000,22086000)	AgamP4_3L	22083500	152	0.013598
(448527,448650)(22082263,22086999)(22082000,22087000)	AgamP4_3L	22084500	125	0.014514
(448552,448671)(22083152,22087901)(22083000,22088000)	AgamP4_3L	22085500	121	0.013631
(448575,448710)(22084029,22088981)(22084000,22089000)	AgamP4_3L	22086500	137	0.013934
(448611,448740)(22085084,22089930)(22085000,22090000)	AgamP4_3L	22087500	131	0.014118
(448641,448768)(22086016,22090884)(22086000,22091000)	AgamP4_3L	22088500	129	0.013145
(448651,448783)(22087010,22091617)(22087000,22092000)	AgamP4_3L	22089500	134	0.012328
(448672,448793)(22088020,22092796)(22088000,22093000)	AgamP4_3L	22090500	123	0.012978
(448711,448828)(22089124,22093965)(22089000,22094000)	AgamP4_3L	22091500	119	0.021230
(448741,448870)(22090009,22094994)(22090000,22095000)	AgamP4_3L	22092500	131	0.019360
(448769,448905)(22091052,22095981)(22091000,22096000)	AgamP4_3L	22093500	138	0.024442
(448784,448934)(22092615,22096981)(22092000,22097000)	AgamP4_3L	22094500	152	0.026007
(448794,448956)(22093017,22097907)(22093000,22098000)	AgamP4_3L	22095500	164	0.025108
(448829,448992)(22094010,22098976)(22094000,22099000)	AgamP4_3L	22096500	165	0.019009
(448871,449025)(22095018,22099982)(22095000,22100000)	AgamP4_3L	22097500	156	0.018467
(448906,449047)(22096028,22100951)(22096000,22101000)	AgamP4_3L	22098500	143	0.015048
(448935,449090)(22097001,22101989)(22097000,22102000)	AgamP4_3L	22099500	157	0.015288
(448957,449123)(22098107,22102999)(22098000,22103000)	AgamP4_3L	22100500	168	0.017697
(448993,449161)(22099034,22103995)(22099000,22104000)	AgamP4_3L	22101500	170	0.019360
(449026,449199)(22100037,22104962)(22100000,22105000)	AgamP4_3L	22102500	175	0.021577
(449048,449207)(22101038,22105996)(22101000,22106000)	AgamP4_3L	22103500	161	0.022120
(449091,449222)(22102003,22106990)(22102000,22107000)	AgamP4_3L	22104500	133	0.020890
(449124,449252)(22103025,22107921)(22103000,22108000)	AgamP4_3L	22105500	130	0.017622
(449162,449295)(22104020,22108983)(22104000,22109000)	AgamP4_3L	22106500	135	0.016254
(449200,449321)(22105117,22109972)(22105000,22110000)	AgamP4_3L	22107500	123	0.012562
(449208,449352)(22106094,22110992)(22106000,22111000)	AgamP4_3L	22108500	146	0.014112
(449223,449368)(22107021,22111992)(22107000,22112000)	AgamP4_3L	22109500	147	0.015664
(449253,449392)(22108002,22112998)(22108000,22113000)	AgamP4_3L	22110500	141	0.019009
(449296,449425)(22109004,22113987)(22109000,22114000)	AgamP4_3L	22111500	131	0.020167
(449322,449452)(22110017,22114979)(22110000,22115000)	AgamP4_3L	22112500	132	0.021006
(449353,449488)(22111000,22115958)(22111000,22116000)	AgamP4_3L	22113500	137	0.019608
(449369,449521)(22112012,22116986)(22112000,22117000)	AgamP4_3L	22114500	154	0.019184
(449393,449541)(22113010,22117972)(22113000,22118000)	AgamP4_3L	22115500	150	0.017583
(449426,449576)(22114011,22118991)(22114000,22119000)	AgamP4_3L	22116500	152	0.015225
(449453,449604)(22115052,22119947)(22115000,22120000)	AgamP4_3L	22117500	153	0.015514
(449489,449631)(22116035,22120889)(22116000,22121000)	AgamP4_3L	22118500	144	0.015625
(449522,449657)(22117026,22121909)(22117000,22122000)	AgamP4_3L	22119500	137	0.014303
(449542,449679)(22118022,22122901)(22118000,22123000)	AgamP4_3L	22120500	139	0.011673
(449577,449687)(22119107,22123629)(22119000,22124000)	AgamP4_3L	22121500	112	0.013156
(449605,449687)(22120085,22123629)(22120000,22125000)	AgamP4_3L	22122500	84	0.011988
(449632,449688)(22121036,22125428)(22121000,22126000)	AgamP4_3L	22123500	58	0.011222
(449658,449699)(22122002,22126866)(22122000,22127000)	AgamP4_3L	22124500	43	0.014743
(449680,449728)(22123114,22127981)(22123000,22128000)	AgamP4_3L	22125500	50	0.024896
(449688,449764)(22125428,22128978)(22124000,22129000)	AgamP4_3L	22126500	78	0.027857
(449688,449789)(22125428,22129871)(22125000,22130000)	AgamP4_3L	22127500	103	0.026278
(449689,449810)(22126627,22130974)(22126000,22131000)	AgamP4_3L	22128500	123	0.025922
(449700,449833)(22127041,22131964)(22127000,22132000)	AgamP4_3L	22129500	135	0.025462
(449729,449862)(22128074,22132967)(22128000,22133000)	AgamP4_3L	22130500	135	0.023575
(449765,449890)(22129005,22133978)(22129000,22134000)	AgamP4_3L	22131500	127	0.024624
