region	chr	midPos	Nsites
(623999,624122)(26642278,26646926)(26642000,26647000)	AgamP4_2L	26644500	125	0.013829
(624005,624145)(26643018,26647987)(26643000,26648000)	AgamP4_2L	26645500	142	0.014720
(624025,624167)(26644028,26648993)(26644000,26649000)	AgamP4_2L	26646500	144	0.014868
(624062,624200)(26645023,26649952)(26645000,26650000)	AgamP4_2L	26647500	140	0.013923
(624098,624241)(26646032,26650931)(26646000,26651000)	AgamP4_2L	26648500	145	0.013487
(624123,624270)(26647173,26651996)(26647000,26652000)	AgamP4_2L	26649500	149	0.016944
(624146,624314)(26648056,26652994)(26648000,26653000)	AgamP4_2L	26650500	170	0.018071
(624168,624350)(26649047,26653965)(26649000,26654000)	AgamP4_2L	26651500	184	0.020688
(624201,624391)(26650081,26654982)(26650000,26655000)	AgamP4_2L	26652500	192	0.020610
(624242,624428)(26651032,26655840)(26651000,26656000)	AgamP4_2L	26653500	188	0.027133
(624271,624457)(26652017,26656935)(26652000,26657000)	AgamP4_2L	26654500	188	0.026523
(624315,624486)(26653026,26657976)(26653000,26658000)	AgamP4_2L	26655500	173	0.026073
(624351,624522)(26654002,26658959)(26654000,26659000)	AgamP4_2L	26656500	173	0.024771
(624392,624558)(26655005,26659993)(26655000,26660000)	AgamP4_2L	26657500	168	0.026421
(624429,624586)(26656068,26660993)(26656000,26661000)	AgamP4_2L	26658500	159	0.023355
(624458,624621)(26657031,26661882)(26657000,26662000)	AgamP4_2L	26659500	165	0.021920
(624487,624653)(26658069,26662965)(26658000,26663000)	AgamP4_2L	26660500	168	0.020401
(624523,624680)(26659032,26663775)(26659000,26664000)	AgamP4_2L	26661500	159	0.019435
(624559,624728)(26660051,26664972)(26660000,26665000)	AgamP4_2L	26662500	171	0.019385
(624587,624770)(26661010,26665998)(26661000,26666000)	AgamP4_2L	26663500	185	0.018453
(624622,624813)(26662019,26666983)(26662000,26667000)	AgamP4_2L	26664500	193	0.019920
(624654,624855)(26663055,26667956)(26663000,26668000)	AgamP4_2L	26665500	203	0.019804
(624681,624897)(26664003,26668962)(26664000,26669000)	AgamP4_2L	26666500	218	0.019211
(624729,624944)(26665051,26669997)(26665000,26670000)	AgamP4_2L	26667500	217	0.016640
(624771,624986)(26666007,26670993)(26666000,26671000)	AgamP4_2L	26668500	217	0.015294
(624814,625039)(26667068,26671993)(26667000,26672000)	AgamP4_2L	26669500	227	0.014774
(624856,625061)(26668001,26672818)(26668000,26673000)	AgamP4_2L	26670500	207	0.015689
(624898,625066)(26669006,26673884)(26669000,26674000)	AgamP4_2L	26671500	170	0.016098
(624945,625108)(26670002,26674996)(26670000,26675000)	AgamP4_2L	26672500	165	0.016435
(624987,625152)(26671014,26675997)(26671000,26676000)	AgamP4_2L	26673500	167	0.022256
(625040,625189)(26672000,26676997)(26672000,26677000)	AgamP4_2L	26674500	151	0.019926
(625062,625218)(26673538,26677974)(26673000,26678000)	AgamP4_2L	26675500	158	0.019325
(625067,625240)(26674086,26678899)(26674000,26679000)	AgamP4_2L	26676500	175	0.018319
(625109,625287)(26675010,26679988)(26675000,26680000)	AgamP4_2L	26677500	180	0.021071
(625153,625327)(26676043,26680927)(26676000,26681000)	AgamP4_2L	26678500	176	0.016381
(625190,625359)(26677012,26681987)(26677000,26682000)	AgamP4_2L	26679500	171	0.019177
(625219,625398)(26678042,26682949)(26678000,26683000)	AgamP4_2L	26680500	181	0.020206
(625241,625431)(26679017,26683926)(26679000,26684000)	AgamP4_2L	26681500	192	0.021800
(625288,625469)(26680063,26684992)(26680000,26685000)	AgamP4_2L	26682500	183	0.022448
(625328,625503)(26681014,26685991)(26681000,26686000)	AgamP4_2L	26683500	177	0.022657
(625360,625536)(26682017,26686928)(26682000,26687000)	AgamP4_2L	26684500	178	0.026129
(625399,625573)(26683046,26687955)(26683000,26688000)	AgamP4_2L	26685500	176	0.025556
(625432,625617)(26684015,26688924)(26684000,26689000)	AgamP4_2L	26686500	187	0.026044
(625470,625643)(26685015,26689979)(26685000,26690000)	AgamP4_2L	26687500	175	0.031961
(625504,625671)(26686000,26690964)(26686000,26691000)	AgamP4_2L	26688500	169	0.043374
(625537,625703)(26687007,26691972)(26687000,26692000)	AgamP4_2L	26689500	168	0.040641
(625574,625725)(26688074,26692984)(26688000,26693000)	AgamP4_2L	26690500	153	0.045816
(625618,625761)(26689022,26693955)(26689000,26694000)	AgamP4_2L	26691500	145	0.048551
(625644,625790)(26690051,26694970)(26690000,26695000)	AgamP4_2L	26692500	148	0.042600
(625672,625831)(26691017,26695978)(26691000,26696000)	AgamP4_2L	26693500	161	0.035530
(625704,625872)(26692050,26696975)(26692000,26697000)	AgamP4_2L	26694500	170	0.031508
(625726,625903)(26693029,26697969)(26693000,26698000)	AgamP4_2L	26695500	179	0.032009
(625762,625945)(26694007,26698958)(26694000,26699000)	AgamP4_2L	26696500	185	0.029805
(625791,625979)(26695032,26699970)(26695000,26700000)	AgamP4_2L	26697500	190	0.027053
(625832,626014)(26696033,26700968)(26696000,26701000)	AgamP4_2L	26698500	184	0.023272
(625873,626053)(26697002,26701916)(26697000,26702000)	AgamP4_2L	26699500	182	0.027154
(625904,626088)(26698046,26702949)(26698000,26703000)	AgamP4_2L	26700500	186	0.023674
(625946,626133)(26699013,26703985)(26699000,26704000)	AgamP4_2L	26701500	189	0.020313
(625980,626169)(26700019,26704969)(26700000,26705000)	AgamP4_2L	26702500	191	0.019897
(626015,626203)(26701006,26705987)(26701000,26706000)	AgamP4_2L	26703500	190	0.018203
(626054,626220)(26702009,26706830)(26702000,26707000)	AgamP4_2L	26704500	168	0.017333
(626089,626253)(26703013,26707934)(26703000,26708000)	AgamP4_2L	26705500	166	0.016364
(626134,626297)(26704037,26708917)(26704000,26709000)	AgamP4_2L	26706500	165	0.019718
(626170,626315)(26705018,26709996)(26705000,26710000)	AgamP4_2L	26707500	147	0.021201
(626204,626348)(26706003,26710960)(26706000,26711000)	AgamP4_2L	26708500	146	0.023433
(626221,626384)(26707023,26711995)(26707000,26712000)	AgamP4_2L	26709500	165	0.021900
(626254,626414)(26708023,26712968)(26708000,26713000)	AgamP4_2L	26710500	162	0.022422
(626298,626442)(26709003,26713991)(26709000,26714000)	AgamP4_2L	26711500	146	0.020131
(626316,626482)(26710009,26714985)(26710000,26715000)	AgamP4_2L	26712500	168	0.019879
(626349,626516)(26711009,26715980)(26711000,26716000)	AgamP4_2L	26713500	169	0.017354
(626385,626546)(26712025,26716948)(26712000,26717000)	AgamP4_2L	26714500	163	0.016086
(626415,626566)(26713043,26717935)(26713000,26718000)	AgamP4_2L	26715500	153	0.015633
(626443,626583)(26714033,26718988)(26714000,26719000)	AgamP4_2L	26716500	142	0.018053
(626483,626596)(26715063,26719875)(26715000,26720000)	AgamP4_2L	26717500	115	0.016842
(626517,626638)(26716040,26720997)(26716000,26721000)	AgamP4_2L	26718500	123	0.018023
(626547,626686)(26717047,26721990)(26717000,26722000)	AgamP4_2L	26719500	141	0.018749
(626567,626726)(26718064,26722950)(26718000,26723000)	AgamP4_2L	26720500	161	0.018763
(626584,626749)(26719114,26723998)(26719000,26724000)	AgamP4_2L	26721500	167	0.018105
(626597,626790)(26720001,26724936)(26720000,26725000)	AgamP4_2L	26722500	195	0.018852
(626639,626825)(26721007,26725957)(26721000,26726000)	AgamP4_2L	26723500	188	0.020023
(626687,626861)(26722000,26726980)(26722000,26727000)	AgamP4_2L	26724500	176	0.019832
(626727,626900)(26723004,26727996)(26723000,26728000)	AgamP4_2L	26725500	175	0.021944
(626750,626937)(26724037,26728984)(26724000,26729000)	AgamP4_2L	26726500	189	0.020083
(626791,626967)(26725009,26729987)(26725000,26730000)	AgamP4_2L	26727500	178	0.020236
(626826,627012)(26726022,26730955)(26726000,26731000)	AgamP4_2L	26728500	188	0.018177
(626862,627040)(26727000,26731997)(26727000,26732000)	AgamP4_2L	26729500	180	0.017390
(626901,627082)(26728021,26732999)(26728000,26733000)	AgamP4_2L	26730500	183	0.015033
(626938,627123)(26729035,26733962)(26729000,26734000)	AgamP4_2L	26731500	187	0.015054
(626968,627163)(26730004,26734955)(26730000,26735000)	AgamP4_2L	26732500	197	0.014993
(627013,627195)(26731034,26735959)(26731000,26736000)	AgamP4_2L	26733500	184	0.016441
(627041,627233)(26732014,26736974)(26732000,26737000)	AgamP4_2L	26734500	194	0.018664
(627083,627268)(26733006,26737976)(26733000,26738000)	AgamP4_2L	26735500	187	0.018630
(627124,627302)(26734040,26738974)(26734000,26739000)	AgamP4_2L	26736500	180	0.023272
(627164,627330)(26735000,26739968)(26735000,26740000)	AgamP4_2L	26737500	168	0.025228
(627196,627358)(26736023,26740956)(26736000,26741000)	AgamP4_2L	26738500	164	0.024258
(627234,627383)(26737018,26741992)(26737000,26742000)	AgamP4_2L	26739500	151	0.022034
(627269,627416)(26738070,26742834)(26738000,26743000)	AgamP4_2L	26740500	149	0.024051
(627303,627456)(26739157,26743965)(26739000,26744000)	AgamP4_2L	26741500	155	0.020767
(627331,627480)(26740020,26744997)(26740000,26745000)	AgamP4_2L	26742500	151	0.020818
(627359,627507)(26741036,26745971)(26741000,26746000)	AgamP4_2L	26743500	150	0.023542
(627384,627528)(26742020,26746994)(26742000,26747000)	AgamP4_2L	26744500	146	0.030908
(627417,627560)(26743007,26747985)(26743000,26748000)	AgamP4_2L	26745500	145	0.031112
(627457,627596)(26744006,26748992)(26744000,26749000)	AgamP4_2L	26746500	141	0.031267
(627481,627620)(26745062,26749997)(26745000,26750000)	AgamP4_2L	26747500	141	0.030645
(627508,627642)(26746042,26750985)(26746000,26751000)	AgamP4_2L	26748500	136	0.027772
(627529,627684)(26747006,26751997)(26747000,26752000)	AgamP4_2L	26749500	157	0.023450
(627561,627728)(26748038,26752987)(26748000,26753000)	AgamP4_2L	26750500	169	0.022163
(627597,627763)(26749097,26753994)(26749000,26754000)	AgamP4_2L	26751500	168	0.022437
(627621,627779)(26750045,26754945)(26750000,26755000)	AgamP4_2L	26752500	160	0.021963
(627643,627814)(26751018,26755983)(26751000,26756000)	AgamP4_2L	26753500	173	0.023225
(627685,627851)(26752000,26756993)(26752000,26757000)	AgamP4_2L	26754500	168	0.023050
(627729,627870)(26753030,26757992)(26753000,26758000)	AgamP4_2L	26755500	143	0.025569
(627764,627889)(26754030,26758958)(26754000,26759000)	AgamP4_2L	26756500	127	0.027188
(627780,627909)(26755019,26759914)(26755000,26760000)	AgamP4_2L	26757500	131	0.027514
(627815,627934)(26756085,26760827)(26756000,26761000)	AgamP4_2L	26758500	121	0.026187
(627852,627953)(26757061,26761964)(26757000,26762000)	AgamP4_2L	26759500	103	0.023454
(627871,627997)(26758010,26762986)(26758000,26763000)	AgamP4_2L	26760500	128	0.025188
(627890,628025)(26759034,26763938)(26759000,26764000)	AgamP4_2L	26761500	137	0.023716
(627910,628052)(26760025,26764868)(26760000,26765000)	AgamP4_2L	26762500	144	0.027352
(627935,628075)(26761043,26765992)(26761000,26766000)	AgamP4_2L	26763500	142	0.030795
(627954,628088)(26762016,26766909)(26762000,26767000)	AgamP4_2L	26764500	136	0.033188
(627998,628107)(26763069,26767999)(26763000,26768000)	AgamP4_2L	26765500	111	0.034626
(628026,628132)(26764005,26768991)(26764000,26769000)	AgamP4_2L	26766500	108	0.036331
(628053,628158)(26765019,26769975)(26765000,26770000)	AgamP4_2L	26767500	107	0.030028
(628076,628189)(26766015,26770989)(26766000,26771000)	AgamP4_2L	26768500	115	0.027583
(628089,628213)(26767043,26771938)(26767000,26772000)	AgamP4_2L	26769500	126	0.026108
(628108,628246)(26768093,26772983)(26768000,26773000)	AgamP4_2L	26770500	140	0.029085
(628133,628272)(26769124,26773931)(26769000,26774000)	AgamP4_2L	26771500	141	0.027745
(628159,628289)(26770015,26774879)(26770000,26775000)	AgamP4_2L	26772500	132	0.027594
(628190,628315)(26771087,26775934)(26771000,26776000)	AgamP4_2L	26773500	127	0.027335
(628214,628346)(26772014,26776963)(26772000,26777000)	AgamP4_2L	26774500	134	0.031738
(628247,628379)(26773061,26777965)(26773000,26778000)	AgamP4_2L	26775500	134	0.025387
(628273,628423)(26774111,26778994)(26774000,26779000)	AgamP4_2L	26776500	152	0.030965
(628290,628458)(26775046,26779974)(26775000,26780000)	AgamP4_2L	26777500	170	0.031104
(628316,628487)(26776003,26780999)(26776000,26781000)	AgamP4_2L	26778500	173	0.029482
(628347,628520)(26777036,26781973)(26777000,26782000)	AgamP4_2L	26779500	175	0.029564
(628380,628544)(26778005,26782993)(26778000,26783000)	AgamP4_2L	26780500	166	0.031561
(628424,628571)(26779022,26783967)(26779000,26784000)	AgamP4_2L	26781500	149	0.028454
(628459,628598)(26780132,26784952)(26780000,26785000)	AgamP4_2L	26782500	141	0.027920
(628488,628633)(26781011,26785995)(26781000,26786000)	AgamP4_2L	26783500	147	0.031102
(628521,628664)(26782050,26786929)(26782000,26787000)	AgamP4_2L	26784500	145	0.029613
(628545,628704)(26783123,26787995)(26783000,26788000)	AgamP4_2L	26785500	161	0.031302
(628572,628730)(26784123,26788990)(26784000,26789000)	AgamP4_2L	26786500	160	0.038495
(628599,628761)(26785003,26789968)(26785000,26790000)	AgamP4_2L	26787500	164	0.043401
(628634,628782)(26786018,26790943)(26786000,26791000)	AgamP4_2L	26788500	150	0.042273
(628665,628827)(26787012,26791997)(26787000,26792000)	AgamP4_2L	26789500	164	0.035799
(628705,628862)(26788044,26792989)(26788000,26793000)	AgamP4_2L	26790500	159	0.031167
(628731,628890)(26789057,26793995)(26789000,26794000)	AgamP4_2L	26791500	161	0.020327
(628762,628913)(26790232,26794974)(26790000,26795000)	AgamP4_2L	26792500	153	0.014993
(628783,628940)(26791007,26795880)(26791000,26796000)	AgamP4_2L	26793500	159	0.015686
(628828,628966)(26792092,26796979)(26792000,26797000)	AgamP4_2L	26794500	140	0.014850
(628863,629003)(26793065,26797983)(26793000,26798000)	AgamP4_2L	26795500	142	0.015167
(628891,629041)(26794019,26798978)(26794000,26799000)	AgamP4_2L	26796500	152	0.020129
(628914,629046)(26795050,26799997)(26795000,26800000)	AgamP4_2L	26797500	134	0.020518
(628941,629084)(26796041,26800960)(26796000,26801000)	AgamP4_2L	26798500	145	0.021373
(628967,629132)(26797144,26801993)(26797000,26802000)	AgamP4_2L	26799500	167	0.021549
(629004,629166)(26798008,26802978)(26798000,26803000)	AgamP4_2L	26800500	164	0.021276
(629042,629210)(26799163,26803962)(26799000,26804000)	AgamP4_2L	26801500	170	0.021397
(629047,629242)(26800076,26804964)(26800000,26805000)	AgamP4_2L	26802500	197	0.021586
(629085,629269)(26801028,26805956)(26801000,26806000)	AgamP4_2L	26803500	186	0.020763
(629133,629295)(26802015,26806997)(26802000,26807000)	AgamP4_2L	26804500	164	0.024712
(629167,629331)(26803000,26807968)(26803000,26808000)	AgamP4_2L	26805500	166	0.024011
(629211,629365)(26804080,26808978)(26804000,26809000)	AgamP4_2L	26806500	156	0.020101
(629243,629415)(26805087,26809966)(26805000,26810000)	AgamP4_2L	26807500	174	0.018271
(629270,629457)(26806080,26810941)(26806000,26811000)	AgamP4_2L	26808500	189	0.019578
(629296,629485)(26807000,26811994)(26807000,26812000)	AgamP4_2L	26809500	191	0.017769
(629332,629523)(26808054,26812951)(26808000,26813000)	AgamP4_2L	26810500	193	0.020764
(629366,629572)(26809033,26813990)(26809000,26814000)	AgamP4_2L	26811500	208	0.025566
(629416,629608)(26810001,26814955)(26810000,26815000)	AgamP4_2L	26812500	194	0.028363
(629458,629655)(26811013,26815959)(26811000,26816000)	AgamP4_2L	26813500	199	0.029769
(629486,629701)(26812019,26816994)(26812000,26817000)	AgamP4_2L	26814500	217	0.026841
(629524,629735)(26813006,26817923)(26813000,26818000)	AgamP4_2L	26815500	213	0.029059
(629573,629768)(26814013,26818940)(26814000,26819000)	AgamP4_2L	26816500	197	0.025566
(629609,629791)(26815017,26819944)(26815000,26820000)	AgamP4_2L	26817500	184	0.026437
(629656,629816)(26816022,26820957)(26816000,26821000)	AgamP4_2L	26818500	162	0.024414
(629702,629858)(26817010,26821923)(26817000,26822000)	AgamP4_2L	26819500	158	0.028273
(629736,629896)(26818013,26822988)(26818000,26823000)	AgamP4_2L	26820500	162	0.025129
(629769,629938)(26819016,26823982)(26819000,26824000)	AgamP4_2L	26821500	171	0.025017
(629792,629976)(26820070,26824989)(26820000,26825000)	AgamP4_2L	26822500	186	0.021990
(629817,630013)(26821052,26825996)(26821000,26826000)	AgamP4_2L	26823500	198	0.021044
(629859,630047)(26822017,26826993)(26822000,26827000)	AgamP4_2L	26824500	190	0.021153
(629897,630092)(26823045,26827996)(26823000,26828000)	AgamP4_2L	26825500	197	0.021596
(629939,630129)(26824009,26828981)(26824000,26829000)	AgamP4_2L	26826500	192	0.021628
(629977,630162)(26825000,26829980)(26825000,26830000)	AgamP4_2L	26827500	187	0.024156
(630014,630190)(26826001,26830889)(26826000,26831000)	AgamP4_2L	26828500	178	0.023802
(630048,630216)(26827029,26831961)(26827000,26832000)	AgamP4_2L	26829500	170	0.024062
(630093,630253)(26828018,26832972)(26828000,26833000)	AgamP4_2L	26830500	162	0.020272
(630130,630284)(26829041,26833894)(26829000,26834000)	AgamP4_2L	26831500	156	0.019198
(630163,630317)(26830028,26834978)(26830000,26835000)	AgamP4_2L	26832500	156	0.018430
(630191,630358)(26831019,26835912)(26831000,26836000)	AgamP4_2L	26833500	169	0.020317
(630217,630405)(26832003,26836996)(26832000,26837000)	AgamP4_2L	26834500	190	0.018082
(630254,630453)(26833062,26837995)(26833000,26838000)	AgamP4_2L	26835500	201	0.017069
(630285,630481)(26834015,26838986)(26834000,26839000)	AgamP4_2L	26836500	198	0.017522
(630318,630524)(26835001,26839795)(26835000,26840000)	AgamP4_2L	26837500	208	0.017467
(630359,630559)(26836021,26840968)(26836000,26841000)	AgamP4_2L	26838500	202	0.016628
(630406,630600)(26837026,26841938)(26837000,26842000)	AgamP4_2L	26839500	196	0.017614
(630454,630644)(26838026,26842996)(26838000,26843000)	AgamP4_2L	26840500	192	0.019270
(630482,630690)(26839011,26843988)(26839000,26844000)	AgamP4_2L	26841500	210	0.018028
(630525,630730)(26840006,26844993)(26840000,26845000)	AgamP4_2L	26842500	207	0.017875
(630560,630771)(26841002,26845999)(26841000,26846000)	AgamP4_2L	26843500	213	0.017396
(630601,630812)(26842005,26846983)(26842000,26847000)	AgamP4_2L	26844500	213	0.017037
(630645,630851)(26843041,26847979)(26843000,26848000)	AgamP4_2L	26845500	208	0.016324
(630691,630871)(26844007,26848998)(26844000,26849000)	AgamP4_2L	26846500	182	0.017170
(630731,630898)(26845003,26849999)(26845000,26850000)	AgamP4_2L	26847500	169	0.015181
(630772,630938)(26846060,26850998)(26846000,26851000)	AgamP4_2L	26848500	168	0.016737
(630813,630951)(26847002,26851783)(26847000,26852000)	AgamP4_2L	26849500	140	0.015886
(630852,630969)(26848460,26852908)(26848000,26853000)	AgamP4_2L	26850500	119	0.018231
(630872,630996)(26849002,26853944)(26849000,26854000)	AgamP4_2L	26851500	126	0.017983
(630899,631025)(26850008,26854983)(26850000,26855000)	AgamP4_2L	26852500	128	0.019090
(630939,631048)(26851000,26855524)(26851000,26856000)	AgamP4_2L	26853500	111	0.018446
(630952,631096)(26852429,26856994)(26852000,26857000)	AgamP4_2L	26854500	146	0.023488
(630970,631130)(26853035,26857979)(26853000,26858000)	AgamP4_2L	26855500	162	0.025000
(630997,631167)(26854022,26858993)(26854000,26859000)	AgamP4_2L	26856500	172	0.023817
(631026,631206)(26855024,26859982)(26855000,26860000)	AgamP4_2L	26857500	182	0.025959
(631049,631241)(26856006,26860963)(26856000,26861000)	AgamP4_2L	26858500	194	0.023981
(631097,631277)(26857049,26861992)(26857000,26862000)	AgamP4_2L	26859500	182	0.020308
(631131,631320)(26858037,26862967)(26858000,26863000)	AgamP4_2L	26860500	191	0.016538
(631168,631328)(26859070,26863126)(26859000,26864000)	AgamP4_2L	26861500	162	0.018095
(631207,631328)(26860007,26863126)(26860000,26865000)	AgamP4_2L	26862500	123	0.014473
(631242,631371)(26861018,26865991)(26861000,26866000)	AgamP4_2L	26863500	131	0.014668
